日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,0,0,0.0,0.0,0.0,0
114/06/06,0,0,0.0,0.0,0.0,0
114/06/05,0,0,0.0,0.0,0.0,0
114/06/04,"5,752","280,998",51.0,48.65,48.85,14
114/06/03,1,51,51.0,51.0,51.0,1
114/06/02,"3,000","147,300",49.1,49.1,49.1,2
114/05/29,0,0,0.0,0.0,0.0,0
114/05/28,13,669,51.5,51.5,51.5,1
114/05/27,"2,120","108,216",52.0,51.0,51.05,3
114/05/26,0,0,0.0,0.0,0.0,0
114/05/23,0,0,0.0,0.0,0.0,0
114/05/22,0,0,0.0,0.0,0.0,0
114/05/21,0,0,0.0,0.0,0.0,0
114/05/20,"1,100","56,980",51.8,51.8,51.8,2
114/05/19,0,0,0.0,0.0,0.0,0
114/05/16,0,0,0.0,0.0,0.0,0
114/05/15,0,0,0.0,0.0,0.0,0
114/05/14,0,0,0.0,0.0,0.0,0
114/05/13,0,0,0.0,0.0,0.0,0
114/05/12,"5,001","264,055",55.5,52.8,52.8,4
114/05/09,100,"5,280",52.8,52.8,52.8,1
114/05/08,"26,600","1,403,930",53.7,52.0,52.78,11
114/05/07,"15,002","781,904",52.6,51.1,52.12,7
114/05/06,"10,000","513,300",51.6,51.0,51.33,5
114/05/05,"6,029","300,850",50.1,49.1,49.9,5
114/05/02,0,0,0.0,0.0,0.0,0
114/04/30,0,0,0.0,0.0,0.0,0
114/04/29,2,97,48.6,48.6,48.6,1
114/04/28,"3,002","147,402",51.0,48.6,49.1,4
114/04/25,0,0,0.0,0.0,0.0,0
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,2,102,51.0,51.0,51.0,1
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,0,0,0.0,0.0,0.0,0
114/04/18,0,0,0.0,0.0,0.0,0
114/04/17,0,0,0.0,0.0,0.0,0
114/04/16,"6,000","295,950",49.35,49.3,49.33,2
114/04/15,0,0,0.0,0.0,0.0,0
114/04/14,"6,087","288,932",47.5,47.3,47.47,7
114/04/11,520,"23,712",45.6,45.6,45.6,1
114/04/10,"4,000","183,900",46.3,45.0,45.98,4
114/04/09,0,0,0.0,0.0,0.0,0
114/04/08,"11,102","491,268",46.3,44.15,44.25,11
114/04/07,"25,498","1,135,956",49.4,41.8,44.55,24
114/04/02,0,0,0.0,0.0,0.0,0
114/04/01,0,0,0.0,0.0,0.0,0
114/03/31,"1,000","51,500",51.5,51.5,51.5,1
114/03/28,"1,000","51,800",51.8,51.8,51.8,1
114/03/27,"1,000","51,800",51.8,51.8,51.8,1
114/03/26,2,109,54.5,54.5,54.5,2
114/03/25,"3,000","156,900",52.3,52.3,52.3,1
114/03/24,"4,000","207,700",52.3,51.8,51.93,2
114/03/21,0,0,0.0,0.0,0.0,0
114/03/20,0,0,0.0,0.0,0.0,0
114/03/19,"4,040","209,644",52.5,51.1,51.89,4
114/03/18,"2,025","104,800",52.0,51.5,51.75,3
114/03/17,0,0,0.0,0.0,0.0,0
114/03/14,0,0,0.0,0.0,0.0,0
114/03/13,0,0,0.0,0.0,0.0,0
114/03/12,0,0,0.0,0.0,0.0,0
114/03/11,0,0,0.0,0.0,0.0,0
114/03/10,"4,400","233,780",53.2,53.1,53.13,4
114/03/07,"2,745","142,872",53.0,50.4,52.05,6
114/03/06,"2,123","110,396",52.0,52.0,52.0,6
114/03/05,101,"5,252",52.0,52.0,52.0,3
114/03/04,"3,136","160,512",52.0,49.5,51.18,6
114/03/03,100,"5,200",52.0,52.0,52.0,1
114/02/27,1,52,52.0,52.0,52.0,1
114/02/26,0,0,0.0,0.0,0.0,0
114/02/25,0,0,0.0,0.0,0.0,0
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,"21,266","1,065,840",50.5,49.55,50.12,15
114/02/20,"4,000","200,250",50.2,49.65,50.06,2
114/02/19,"3,115","154,771",49.75,49.55,49.69,6
114/02/18,"3,000","148,650",49.55,49.55,49.55,1
114/02/17,0,0,0.0,0.0,0.0,0
114/02/14,4,198,49.5,49.5,49.5,2
114/02/13,"8,154","406,969",51.7,49.8,49.91,10
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,0,0,0.0,0.0,0.0,0
114/02/10,0,0,0.0,0.0,0.0,0
114/02/07,14,723,51.7,51.7,51.7,2
114/02/06,"2,000","103,300",51.8,51.5,51.65,2
114/02/05,0,0,0.0,0.0,0.0,0
114/02/04,"16,021","816,029",51.5,50.5,50.93,8
114/02/03,"3,033","148,368",50.9,48.5,48.92,9
114/01/22,0,0,0.0,0.0,0.0,0
114/01/21,"1,200","58,200",48.5,48.5,48.5,3
114/01/20,"2,220","107,670",48.5,48.5,48.5,3
114/01/17,"2,200","109,340",49.7,49.7,49.7,2
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,"8,822","432,864",49.5,48.8,49.07,23
114/01/14,"3,152","154,516",49.5,49.0,49.02,5
114/01/13,"14,000","695,500",50.0,49.5,49.68,7
114/01/10,"11,270","557,722",50.0,48.95,49.49,18
114/01/09,"2,000","100,000",50.0,50.0,50.0,2
114/01/08,"6,025","308,775",51.5,51.0,51.25,5
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,0,0,0.0,0.0,0.0,0
114/01/03,0,0,0.0,0.0,0.0,0
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,"3,010","149,000",50.5,49.0,49.5,3
113/12/30,0,0,0.0,0.0,0.0,0
113/12/27,"3,002","149,300",50.0,49.2,49.73,4
113/12/26,3,154,51.5,51.5,51.5,1
113/12/25,"16,290","834,430",51.5,49.5,51.22,8
113/12/24,600,"29,700",49.5,49.5,49.5,1
113/12/23,"2,002","99,598",50.0,49.0,49.75,3
113/12/20,2,103,51.5,51.5,51.5,1
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,0,0,0.0,0.0,0.0,0
113/12/17,0,0,0.0,0.0,0.0,0
113/12/16,10,509,50.9,50.9,50.9,1
113/12/13,8,407,52.2,49.6,50.9,2
113/12/12,"1,001","50,052",52.6,50.0,50.0,2
113/12/11,"9,200","464,400",50.7,50.1,50.48,8
113/12/10,"15,000","750,200",50.2,48.8,50.01,8
113/12/09,195,"9,792",50.3,50.2,50.22,11
113/12/06,"1,000","50,300",50.3,50.3,50.3,1
113/12/05,120,"6,120",51.0,51.0,51.0,3
113/12/04,"1,000","50,500",50.5,50.5,50.5,1
113/12/03,"14,420","719,750",50.8,49.0,49.91,12
113/12/02,"8,387","418,467",50.5,49.8,49.89,13
113/11/29,"8,506","428,303",50.6,50.0,50.35,5
113/11/28,0,0,0.0,0.0,0.0,0
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,"15,110","757,845",52.5,49.8,50.16,10
113/11/25,"2,000","104,000",52.0,52.0,52.0,1
113/11/22,"3,133","159,077",51.7,49.8,50.77,7
113/11/21,"3,553","181,241",52.0,50.5,51.01,8
113/11/20,"20,771","1,038,151",51.5,49.8,49.98,18
113/11/19,"5,020","254,335",51.4,50.0,50.66,22
113/11/18,"15,665","793,990",52.7,49.8,50.69,32
113/11/15,"1,440","76,021",52.9,52.0,52.79,7
113/11/14,"3,144","166,435",53.5,52.7,52.94,22
113/11/13,"10,648","569,876",55.6,53.0,53.52,25
113/11/12,31,"1,725",55.7,55.6,55.67,2
113/11/11,536,"29,855",55.7,55.7,55.7,5
113/11/08,"5,079","273,358",55.7,53.4,53.82,13
113/11/07,"6,984","378,691",55.0,53.2,54.22,17
113/11/06,"4,727","259,830",56.9,54.8,54.97,18
113/11/05,"5,979","335,108",57.2,54.8,56.05,32
113/11/04,"3,132","177,572",57.4,56.0,56.7,5
113/11/01,"4,475","254,152",57.4,56.3,56.79,11
113/10/30,"8,295","471,488",58.0,56.5,56.84,22
113/10/29,"10,592","614,725",58.5,57.5,58.04,14
113/10/28,"2,000","116,500",58.5,58.0,58.25,2
113/10/25,"1,100","63,800",58.0,58.0,58.0,2
113/10/24,843,"48,958",59.5,58.0,58.08,4
113/10/23,"2,043","121,558",59.5,59.5,59.5,2
113/10/22,"1,110","66,045",59.5,59.5,59.5,10
113/10/21,160,"9,520",59.5,59.5,59.5,7
113/10/18,"3,514","207,347",59.5,56.7,59.01,12
113/10/17,"3,957","237,683",60.2,58.8,60.07,15
113/10/16,"7,303","438,470",60.3,59.0,60.04,10
113/10/15,"20,946","1,252,208",60.3,59.5,59.78,32
113/10/14,"3,054","181,576",60.0,57.0,59.46,6
113/10/11,"5,098","304,244",60.0,59.2,59.68,8
113/10/09,"4,391","260,101",61.0,58.5,59.24,8
113/10/08,"1,030","62,830",61.0,61.0,61.0,3
113/10/07,"3,297","197,621",61.0,59.0,59.94,15
113/10/04,"4,149","249,576",61.0,60.0,60.15,8
113/10/01,"4,430","269,830",61.0,60.8,60.91,9
113/09/30,"4,010","244,310",61.0,60.7,60.93,5
113/09/27,227,"14,301",63.0,63.0,63.0,6
113/09/26,473,"29,799",63.0,63.0,63.0,8
113/09/25,"7,897","492,719",63.0,62.3,62.39,18
113/09/24,"1,268","78,567",62.3,61.5,61.96,12
113/09/23,"1,020","61,242",62.1,60.0,60.04,2
113/09/20,"1,179","73,145",62.3,62.0,62.04,7
113/09/19,"4,505","279,055",62.3,61.8,61.94,12
113/09/18,125,"7,750",62.0,62.0,62.0,3
113/09/16,510,"31,569",61.9,61.9,61.9,8
113/09/13,891,"55,212",62.5,61.9,61.97,12
113/09/12,"8,200","505,160",62.3,61.0,61.6,7
113/09/11,550,"34,265",62.3,62.3,62.3,5
113/09/10,"1,100","65,920",62.2,59.7,59.93,2
113/09/09,"1,134","68,008",62.0,59.7,59.97,3
113/09/06,"3,060","183,506",60.1,59.7,59.97,4
113/09/05,"7,445","447,478",61.0,59.7,60.1,9
113/09/04,"24,049","1,442,589",60.6,57.8,59.99,49
113/09/03,"27,798","1,767,798",65.5,62.0,63.59,61
113/09/02,"14,933","986,927",67.5,65.0,66.09,58
