日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/22,"2,000","62,000",31.0,31.0,31.0,1
114/04/21,"5,101","162,721",31.9,31.9,31.9,4
114/04/18,"26,400","849,445",32.55,32.0,32.18,22
114/04/17,"23,274","754,915",32.9,32.1,32.44,19
114/04/16,"19,200","634,855",33.4,32.5,33.07,11
114/04/15,"31,501","1,034,037",33.65,32.5,32.83,30
114/04/14,"3,083","100,166",32.7,31.1,32.49,7
114/04/11,"18,480","602,989",33.5,30.95,32.63,17
114/04/10,"46,301","1,531,103",34.85,30.8,33.07,40
114/04/09,"60,740","1,836,509",31.1,29.15,30.24,43
114/04/08,"62,402","1,957,471",32.55,30.0,31.37,40
114/04/07,"104,925","3,536,626",37.65,31.85,33.71,63
114/04/02,"86,282","3,397,002",40.15,37.45,39.37,79
114/04/01,"1,180","44,259",38.75,37.3,37.51,4
114/03/31,"16,003","603,672",38.75,37.05,37.72,17
114/03/28,"6,801","260,398",38.75,37.6,38.29,9
114/03/27,"8,604","325,224",38.65,37.4,37.8,13
114/03/26,"4,018","151,970",38.65,37.15,37.82,5
114/03/25,"26,000","987,570",38.65,37.65,37.98,19
114/03/24,"36,002","1,364,227",39.1,37.55,37.89,21
114/03/21,"6,001","228,438",38.45,37.75,38.07,6
114/03/20,"2,051","77,733",38.7,37.9,37.9,4
114/03/19,"4,671","179,483",38.8,37.9,38.42,7
114/03/18,"36,011","1,397,030",39.5,38.45,38.79,21
114/03/17,"58,440","2,293,752",40.45,38.85,39.25,45
114/03/14,"31,919","1,213,344",39.45,37.55,38.01,21
114/03/13,"8,646","326,828",39.35,37.65,37.8,12
114/03/12,"18,024","684,382",38.9,37.55,37.97,12
114/03/11,"23,096","891,281",39.8,37.65,38.59,25
114/03/10,"59,733","2,351,663",40.15,38.85,39.37,45
114/03/07,"110,744","4,408,959",41.95,38.75,39.81,68
114/03/06,"123,326","5,069,935",42.05,40.05,41.11,110
114/03/05,"106,692","4,227,484",40.45,38.45,39.62,89
114/03/04,"55,626","2,108,999",38.6,37.0,37.91,56
114/03/03,"64,667","2,401,733",37.8,36.45,37.14,58
114/02/27,"112,342","4,106,754",37.3,35.5,36.56,67
114/02/26,"54,821","1,983,168",37.3,35.5,36.18,54
114/02/25,"44,365","1,564,301",35.95,34.0,35.26,48
114/02/24,"18,041","627,931",35.1,34.65,34.81,11
114/02/21,"60,539","2,118,241",35.35,34.7,34.99,37
114/02/20,"10,001","346,334",35.05,34.0,34.63,5
114/02/19,"35,355","1,228,153",35.2,33.55,34.74,41
114/02/18,"1,439","50,492",35.9,34.75,35.09,4
114/02/17,"17,624","616,522",35.95,34.65,34.98,17
114/02/14,"25,091","887,481",35.85,34.7,35.37,18
114/02/13,"33,086","1,167,571",36.0,34.55,35.29,21
114/02/12,"103,940","3,656,396",36.55,34.2,35.18,93
114/02/11,"47,049","1,590,967",34.8,33.15,33.82,41
114/02/10,"27,427","923,904",34.75,33.15,33.69,36
114/02/07,"47,021","1,607,468",34.75,33.65,34.19,57
114/02/06,"48,746","1,646,595",34.65,33.55,33.78,42
114/02/05,"53,121","1,795,106",34.5,33.05,33.79,56
114/02/04,"47,482","1,585,552",34.4,32.85,33.39,44
114/02/03,"77,730","2,589,160",34.15,31.4,33.31,72
114/01/22,"90,553","2,867,890",32.8,30.55,31.67,84
114/01/21,"50,421","1,648,298",33.45,31.95,32.69,51
114/01/20,"151,693","4,873,369",32.65,30.7,32.13,117
114/01/17,"84,480","2,564,811",31.55,29.95,30.36,76
114/01/16,"48,741","1,502,129",31.5,30.2,30.82,41
114/01/15,"105,403","3,265,225",32.9,30.2,30.98,91
114/01/14,"221,576","7,349,952",34.8,31.45,33.17,202
114/01/13,"522,657","15,925,537",33.6,28.5,30.47,352
114/01/10,"57,285","1,616,741",29.1,27.6,28.22,25
114/01/09,"5,110","141,230",28.0,27.6,27.64,5
114/01/08,"21,323","593,750",28.1,27.6,27.85,25
114/01/07,"82,905","2,379,460",30.4,26.9,28.7,53
114/01/06,"72,443","2,118,686",30.4,28.4,29.25,45
114/01/03,"16,245","454,994",28.95,27.9,28.01,15
114/01/02,"30,119","850,267",29.3,27.35,28.23,18
113/12/31,0,0,0.0,0.0,0.0,0
113/12/30,"3,484","98,271",28.4,27.85,28.21,7
113/12/27,"7,100","196,060",27.85,27.55,27.61,4
113/12/26,"17,001","464,427",27.5,27.1,27.32,10
113/12/25,"1,549","41,825",27.2,26.9,27.0,5
113/12/24,"10,000","269,050",27.0,26.35,26.91,4
113/12/23,"18,991","521,449",27.7,27.0,27.46,13
113/12/20,"21,031","580,685",28.8,27.05,27.61,19
113/12/19,75,"2,036",27.15,27.15,27.15,3
113/12/18,"10,050","265,717",27.35,26.35,26.44,9
113/12/17,"2,100","56,540",27.4,26.4,26.92,3
113/12/16,"33,306","909,334",27.5,26.8,27.3,21
113/12/13,15,412,27.5,27.5,27.5,1
113/12/12,"4,000","108,450",27.15,27.1,27.11,2
113/12/11,"21,395","589,736",28.95,26.85,27.56,25
113/12/10,"4,010","113,790",29.0,28.3,28.38,4
113/12/09,"41,074","1,181,182",29.2,28.35,28.76,27
113/12/06,"113,556","3,411,129",31.5,29.0,30.04,69
113/12/05,"113,665","3,292,132",30.7,27.4,28.96,77
113/12/04,0,0,0.0,0.0,0.0,0
113/12/03,"25,010","678,376",27.6,26.8,27.12,13
113/12/02,110,"2,944",26.9,26.75,26.76,2
113/11/29,"5,225","134,623",26.75,25.7,25.77,5
113/11/28,"14,050","362,995",25.9,25.8,25.84,8
113/11/27,"17,600","456,390",27.0,25.8,25.93,11
113/11/26,"1,200","32,342",27.0,26.95,26.95,4
113/11/25,"1,005","27,080",26.95,26.0,26.95,2
113/11/22,171,"4,458",26.95,25.85,26.08,3
113/11/21,"8,214","217,233",27.0,25.85,26.45,11
113/11/20,"5,146","133,753",26.5,25.95,25.99,14
113/11/19,"9,665","253,742",26.95,25.95,26.25,11
113/11/18,"15,291","405,985",27.4,26.15,26.55,19
113/11/15,303,"8,300",27.4,26.9,27.4,4
113/11/14,"19,303","528,634",28.45,26.7,27.39,12
113/11/13,11,311,28.45,27.15,28.33,4
113/11/12,"18,380","513,890",29.0,27.15,27.96,23
113/11/11,"10,356","289,756",29.15,27.8,27.98,18
113/11/08,"9,125","248,487",27.8,27.0,27.23,10
113/11/07,"10,628","284,092",26.9,26.5,26.73,20
113/11/06,"13,010","343,666",26.85,25.85,26.42,10
113/11/05,"4,478","120,286",27.1,26.65,26.86,10
113/11/04,"12,363","332,002",27.1,26.75,26.85,16
113/11/01,"10,549","282,726",27.85,26.6,26.8,29
113/10/30,"3,300","90,710",27.95,27.3,27.49,10
113/10/29,"48,410","1,323,030",28.1,26.65,27.33,50
113/10/28,"15,625","438,162",28.1,28.0,28.04,17
113/10/25,"1,210","33,820",28.0,27.95,27.95,8
113/10/24,"6,717","185,711",28.0,27.5,27.65,16
113/10/23,"21,298","589,375",28.85,27.55,27.67,20
113/10/22,"119,747","3,367,681",28.9,27.6,28.12,81
113/10/21,"45,967","1,334,751",29.95,28.75,29.04,59
113/10/18,"8,998","265,278",30.3,29.2,29.48,17
113/10/17,"11,378","336,651",30.15,29.3,29.59,11
113/10/16,167,"4,957",30.25,29.4,29.69,5
113/10/15,25,756,30.25,30.25,30.25,1
113/10/14,50,"1,512",30.25,30.25,30.25,2
113/10/11,"7,427","220,317",30.85,29.45,29.66,18
113/10/09,"1,051","31,765",30.95,30.2,30.22,12
113/10/08,"4,579","138,244",31.15,30.05,30.19,17
113/10/07,"10,144","307,477",31.15,30.0,30.31,29
113/10/04,"3,300","99,351",31.25,30.0,30.11,7
113/10/01,300,"9,375",31.25,31.25,31.25,5
113/09/30,"1,180","35,653",30.85,30.1,30.21,5
113/09/27,"13,065","397,772",31.2,30.4,30.45,10
113/09/26,"7,110","220,571",31.25,30.95,31.02,9
113/09/25,"7,998","248,098",31.2,30.65,31.02,17
113/09/24,"2,268","69,518",31.25,30.35,30.65,9
113/09/23,"13,816","420,595",31.25,30.0,30.44,14
113/09/20,114,"3,465",30.4,30.4,30.4,4
113/09/19,"8,500","255,868",30.4,29.8,30.1,12
113/09/18,100,"3,035",30.35,30.35,30.35,3
113/09/16,"5,538","165,777",30.45,29.8,29.93,11
113/09/13,"1,035","30,797",30.0,29.75,29.76,4
113/09/12,"3,055","91,222",30.4,29.85,29.86,5
113/09/11,"1,935","57,930",30.45,29.9,29.94,7
113/09/10,"4,373","132,140",30.45,29.9,30.22,7
113/09/09,"36,435","1,096,532",30.5,29.85,30.1,24
113/09/06,125,"3,900",31.2,31.2,31.2,3
113/09/05,"10,078","307,590",31.2,30.4,30.52,13
113/09/04,"3,300","102,057",31.5,30.65,30.93,7
113/09/03,"5,064","156,023",31.9,30.75,30.81,10
113/09/02,"1,000","31,900",31.9,31.9,31.9,1
