日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/12,"19,005","1,714,660",92.2,89.7,90.22,18
113/12/11,"11,013","996,398",92.2,89.7,90.47,9
113/12/10,"108,676","9,977,057",95.9,90.0,91.81,88
113/12/09,"13,007","1,165,943",92.2,89.0,89.64,17
113/12/06,"5,113","458,384",91.9,88.6,89.65,8
113/12/05,"18,036","1,631,560",91.9,90.0,90.46,11
113/12/04,"45,595","4,011,671",92.9,83.7,87.98,41
113/12/03,"1,502","135,135",92.9,88.5,89.97,4
113/12/02,11,"1,021",92.9,92.9,92.9,2
113/11/29,"3,002","265,684",92.9,88.5,88.5,3
113/11/28,603,"53,378",92.9,88.5,88.52,5
113/11/27,"13,468","1,205,953",92.9,88.5,89.54,22
113/11/26,"8,002","709,485",92.9,88.4,88.66,6
113/11/25,"11,005","1,002,069",94.6,90.0,91.06,11
113/11/22,"6,402","576,744",92.2,88.4,90.09,7
113/11/21,"3,012","269,806",92.2,88.4,89.58,6
113/11/20,1,92,92.2,92.2,92.2,1
113/11/19,"1,001","88,492",92.2,88.4,88.4,2
113/11/18,1,92,92.2,92.2,92.2,1
113/11/15,"48,004","4,336,669",93.9,88.4,90.34,23
113/11/14,"8,506","768,813",93.9,90.0,90.38,13
113/11/13,"31,016","2,833,712",94.6,90.0,91.36,28
113/11/12,"13,018","1,187,898",94.6,90.1,91.25,13
113/11/11,"18,007","1,658,259",94.6,90.1,92.09,16
113/11/08,"2,002","176,384",92.4,88.1,88.1,3
113/11/07,"13,107","1,183,594",92.4,88.1,90.3,17
113/11/06,"25,018","2,235,929",91.1,87.9,89.37,19
113/11/05,"7,814","680,131",88.0,85.1,87.04,13
113/11/04,"8,087","696,817",87.9,85.1,86.17,15
113/11/01,"3,053","260,111",86.4,83.0,85.2,19
113/10/30,"3,003","255,161",87.0,84.7,84.97,5
113/10/29,"5,054","428,820",86.9,84.7,84.85,8
113/10/28,"19,005","1,620,832",86.9,84.7,85.28,18
113/10/25,"20,210","1,723,510",87.9,84.6,85.28,20
113/10/24,"4,019","349,557",88.0,84.6,86.98,14
113/10/23,"21,254","1,859,609",89.9,85.5,87.49,25
113/10/22,"15,556","1,346,339",89.9,85.6,86.55,21
113/10/21,"19,215","1,704,762",92.7,88.1,88.72,19
113/10/18,"32,568","2,909,207",92.7,88.1,89.33,35
113/10/17,"9,053","823,003",92.7,89.5,90.91,11
113/10/16,"9,022","809,485",92.9,88.3,89.72,11
113/10/15,6,546,92.9,89.1,91.0,4
113/10/14,"15,004","1,348,671",92.9,89.0,89.89,15
113/10/11,"3,005","273,064",92.9,89.1,90.87,8
113/10/09,"16,553","1,529,530",93.4,92.0,92.4,11
113/10/08,"1,002","92,291",95.9,92.1,92.11,3
113/10/07,"2,011","185,254",95.9,92.1,92.12,3
113/10/04,"7,003","655,489",96.9,92.1,93.6,8
113/10/01,1,96,96.9,96.9,96.9,1
113/09/30,"13,007","1,226,673",97.9,94.0,94.31,15
113/09/27,"24,613","2,344,704",98.8,93.0,95.26,31
113/09/26,"33,041","3,098,208",96.2,89.6,93.77,35
113/09/25,"5,003","466,981",94.0,92.5,93.34,8
113/09/24,"3,012","282,822",93.9,89.4,93.9,5
113/09/23,"8,006","747,554",93.9,89.4,93.37,11
113/09/20,"58,113","5,363,589",93.9,92.0,92.3,31
113/09/19,"30,715","2,809,803",93.4,90.7,91.48,26
113/09/18,"23,239","2,137,356",93.9,89.7,91.97,27
113/09/16,"50,566","4,556,680",93.8,89.4,90.11,42
113/09/13,"31,783","2,938,283",93.9,91.5,92.45,38
113/09/12,"60,509","5,569,260",93.9,90.8,92.04,51
113/09/11,1,96,96.5,96.5,96.5,1
113/09/10,"19,314","1,834,119",96.6,94.2,94.96,19
113/09/09,"2,231","214,630",96.5,96.2,96.2,6
113/09/06,"3,002","284,893",96.5,94.7,94.9,4
113/09/05,"6,354","604,583",96.0,94.7,95.15,12
113/09/04,"11,505","1,089,622",98.9,94.0,94.71,14
113/09/03,"18,505","1,769,587",98.9,95.2,95.63,14
113/09/02,532,"50,954",97.3,95.7,95.78,4
