日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,6,467,77.9,77.9,77.9,1
114/06/17,"4,077","316,782",77.9,77.0,77.7,14
114/06/16,5,389,77.9,77.9,77.9,1
114/06/13,"2,024","157,047",77.9,75.0,77.59,6
114/06/12,33,"2,557",77.9,76.0,77.5,4
114/06/11,3,233,77.9,77.9,77.9,1
114/06/10,"7,132","551,513",78.0,74.5,77.33,16
114/06/09,"2,076","160,920",78.2,77.0,77.51,9
114/06/06,"33,060","2,539,240",80.0,76.0,76.81,25
114/06/05,5,400,80.0,80.0,80.0,1
114/06/04,"6,032","477,459",80.0,76.3,79.15,13
114/06/03,"3,027","238,759",80.0,77.0,78.88,8
114/06/02,22,"1,756",80.0,76.1,79.82,4
114/05/29,11,880,80.0,80.0,80.0,2
114/05/28,10,800,80.0,80.0,80.0,2
114/05/27,19,"1,520",80.0,80.0,80.0,3
114/05/26,11,880,80.0,80.0,80.0,2
114/05/23,140,"11,100",80.0,79.0,79.29,5
114/05/22,11,880,80.0,80.0,80.0,2
114/05/21,"1,041","82,280",80.0,79.0,79.04,5
114/05/20,41,"3,271",80.0,78.6,79.8,5
114/05/19,37,"2,935",80.0,76.5,79.34,4
114/05/16,5,400,80.0,80.0,80.0,1
114/05/15,"2,013","160,839",80.0,79.9,79.9,5
114/05/14,787,"60,143",80.0,76.0,76.42,7
114/05/13,"4,019","315,808",80.2,76.5,78.58,8
114/05/12,5,401,80.2,80.2,80.2,1
114/05/09,5,401,80.3,80.3,80.3,1
114/05/08,107,"8,501",81.5,78.0,79.45,6
114/05/07,115,"9,004",81.8,78.0,78.3,4
114/05/06,42,"3,435",81.8,81.8,81.8,3
114/05/05,29,"2,372",81.8,81.8,81.8,2
114/05/02,71,"5,780",82.1,79.6,81.41,6
114/04/30,5,411,82.2,82.2,82.2,1
114/04/29,56,"4,595",82.4,80.5,82.06,4
114/04/28,55,"4,537",82.6,82.5,82.51,2
114/04/25,47,"3,883",82.9,82.6,82.63,2
114/04/24,16,"1,312",82.9,80.6,82.04,2
114/04/23,"1,005","83,802",83.4,80.5,83.39,2
114/04/22,38,"3,113",83.8,81.0,81.93,4
114/04/21,"3,033","254,434",84.0,80.3,83.89,5
114/04/18,"2,029","166,136",85.5,81.6,81.88,8
114/04/17,36,"3,048",85.8,83.0,84.68,5
114/04/16,"5,009","429,271",85.8,85.7,85.7,4
114/04/15,3,257,85.7,85.7,85.7,1
114/04/14,23,"1,953",85.8,84.0,84.93,3
114/04/11,"2,062","176,307",86.8,85.5,85.5,4
114/04/10,"2,168","184,168",86.8,84.9,84.95,6
114/04/09,"3,062","259,070",86.8,82.5,84.61,8
114/04/08,"2,046","173,192",86.8,84.6,84.65,7
114/04/07,"3,031","259,194",87.0,85.5,85.51,3
114/04/02,24,"2,220",92.9,92.0,92.53,3
114/04/01,3,278,92.9,92.9,92.9,1
114/03/31,0,0,0.0,0.0,0.0,0
114/03/28,"1,000","88,700",88.7,88.7,88.7,1
114/03/27,"2,001","177,693",93.3,88.8,88.8,2
114/03/26,26,"2,353",90.5,90.5,90.5,1
114/03/25,"1,018","90,479",93.3,88.8,88.88,4
114/03/24,9,839,93.3,93.3,93.3,2
114/03/21,7,653,93.3,93.3,93.3,2
114/03/20,"5,013","451,610",93.3,88.8,90.09,7
114/03/19,"5,053","459,906",93.3,88.8,91.02,13
114/03/18,3,278,92.7,92.7,92.7,1
114/03/17,8,741,92.7,92.7,92.7,2
114/03/14,8,741,92.7,92.7,92.7,2
114/03/13,823,"72,772",92.7,88.3,88.42,4
114/03/12,8,741,92.7,92.7,92.7,2
114/03/11,9,834,92.7,92.7,92.7,2
114/03/10,31,"2,873",92.7,92.7,92.7,3
114/03/07,9,834,92.7,92.7,92.7,2
114/03/06,8,741,92.7,92.7,92.7,2
114/03/05,"5,015","450,989",92.7,88.2,89.93,7
114/03/04,9,834,92.7,92.7,92.7,2
114/03/03,8,741,92.7,92.7,92.7,2
114/02/27,31,"2,873",92.7,92.7,92.7,3
114/02/26,8,741,92.7,92.7,92.7,2
114/02/25,23,"2,132",92.7,92.7,92.7,3
114/02/24,3,278,92.8,92.8,92.8,1
114/02/21,"9,254","840,606",92.9,88.5,90.84,16
114/02/20,9,836,92.9,92.9,92.9,3
114/02/19,22,"2,043",92.9,92.9,92.9,2
114/02/18,3,278,92.9,92.9,92.9,1
114/02/17,816,"75,486",92.9,92.5,92.51,4
114/02/14,503,"46,728",92.9,92.9,92.9,2
114/02/13,"2,027","187,507",92.9,92.5,92.5,5
114/02/12,"8,037","731,042",95.8,90.0,90.96,11
114/02/11,3,287,95.8,95.8,95.8,1
114/02/10,"9,024","839,282",95.8,91.2,93.01,17
114/02/07,30,"2,874",95.8,95.8,95.8,3
114/02/06,3,287,95.8,95.8,95.8,1
114/02/05,5,479,95.8,95.8,95.8,2
114/02/04,29,"2,778",95.8,95.8,95.8,2
114/02/03,5,479,95.8,95.8,95.8,2
114/01/22,3,287,95.8,95.8,95.8,1
114/01/21,3,287,95.8,95.8,95.8,1
114/01/20,25,"2,395",95.8,95.8,95.8,2
114/01/17,3,287,95.8,95.8,95.8,1
114/01/16,"1,008","92,566",95.8,91.8,91.83,3
114/01/15,3,287,95.8,95.8,95.8,1
114/01/14,3,287,95.8,95.8,95.8,1
114/01/13,3,289,96.5,96.5,96.5,1
114/01/10,11,"1,060",97.1,95.1,96.42,3
114/01/09,"2,014","191,129",95.1,94.9,94.9,6
114/01/08,"4,011","371,943",95.0,90.3,92.73,9
114/01/07,5,476,95.2,95.2,95.2,2
114/01/06,"16,157","1,442,380",95.2,88.1,89.27,31
114/01/03,2,177,88.7,88.7,88.7,1
114/01/02,3,266,88.7,88.7,88.7,1
113/12/31,10,887,88.8,88.7,88.73,3
113/12/30,3,266,88.8,88.8,88.8,1
113/12/27,3,266,88.8,88.8,88.8,1
113/12/26,103,"9,146",88.9,88.8,88.8,2
113/12/25,2,177,88.9,88.9,88.9,1
113/12/24,25,"2,222",88.9,88.9,88.9,2
113/12/23,"10,030","870,141",90.5,86.1,86.75,15
113/12/20,12,"1,044",87.0,87.0,87.0,2
113/12/19,"22,065","1,860,270",88.0,83.8,84.31,20
113/12/18,"6,312","521,802",86.8,82.5,82.67,9
113/12/17,2,174,87.0,87.0,87.0,1
113/12/16,"5,396","468,906",91.2,86.8,86.9,9
113/12/13,0,0,0.0,0.0,0.0,0
113/12/12,"1,084","95,039",91.3,87.0,87.67,10
113/12/11,50,"4,600",92.0,92.0,92.0,1
113/12/10,0,0,0.0,0.0,0.0,0
113/12/09,"2,020","181,040",92.5,89.6,89.62,5
113/12/06,28,"2,559",92.5,89.6,91.41,4
113/12/05,2,184,92.0,92.0,92.0,1
113/12/04,"2,237","202,320",94.3,89.9,90.44,8
113/12/03,102,"9,618",94.3,94.3,94.3,2
113/12/02,71,"6,697",94.9,94.3,94.33,2
113/11/29,"6,007","560,369",97.0,92.2,93.29,6
113/11/28,9,874,97.2,97.2,97.2,2
113/11/27,"11,060","1,061,851",99.4,95.0,96.01,22
113/11/26,3,285,95.2,95.2,95.2,1
113/11/25,3,288,96.0,96.0,96.0,1
113/11/22,3,288,96.2,96.2,96.2,1
113/11/21,2,193,96.7,96.7,96.7,1
113/11/20,118,"10,929",97.0,92.3,92.62,3
113/11/19,"2,013","187,271",97.8,93.0,93.03,3
113/11/18,"1,611","150,365",98.1,93.3,93.34,4
113/11/15,"3,059","286,179",98.2,93.4,93.55,12
113/11/14,"7,009","660,877",98.3,94.0,94.29,8
113/11/13,2,196,98.3,98.3,98.3,1
113/11/12,"9,011","860,474",98.8,94.4,95.49,11
113/11/11,3,296,98.8,98.8,98.8,1
113/11/08,3,296,98.8,98.8,98.8,1
113/11/07,"4,012","390,194",100.0,95.6,97.26,8
113/11/06,3,297,99.3,99.3,99.3,1
113/11/05,78,"7,641",99.8,95.1,97.97,3
113/11/04,"9,115","899,155",100.5,97.0,98.65,18
113/11/01,"2,970","292,476",101.5,97.0,98.48,15
113/10/30,"5,020","502,005",101.5,97.1,100.0,11
113/10/29,5,507,101.5,101.5,101.5,1
113/10/28,"5,013","504,317",101.5,100.0,100.6,7
113/10/25,"2,011","202,114",101.5,100.0,100.5,5
113/10/24,"6,012","601,216",102.0,98.0,100.0,12
113/10/23,"3,021","297,124",101.5,97.0,98.35,6
113/10/22,"12,029","1,155,645",101.5,94.9,96.07,16
113/10/21,5,476,95.2,95.2,95.2,1
113/10/18,"3,025","287,477",95.3,95.0,95.03,8
113/10/17,29,"2,755",95.0,95.0,95.0,2
113/10/16,103,"9,785",95.0,95.0,95.0,2
113/10/15,3,285,95.2,95.2,95.2,1
113/10/14,"2,006","183,171",95.2,91.3,91.31,3
113/10/11,"5,118","487,646",95.5,95.0,95.28,10
113/10/09,25,"2,380",95.2,95.2,95.2,2
113/10/08,"5,010","476,052",95.3,94.9,95.02,6
113/10/07,2,190,95.2,95.2,95.2,1
113/10/04,3,285,95.2,95.2,95.2,1
113/10/01,25,"2,380",95.2,95.2,95.2,2
113/09/30,56,"5,331",95.2,95.2,95.2,2
113/09/27,5,475,95.2,95.0,95.12,2
113/09/26,23,"2,185",95.0,95.0,95.0,2
113/09/25,"9,509","898,104",95.2,94.0,94.45,13
113/09/24,"5,006","473,669",94.9,94.5,94.62,6
113/09/23,42,"3,970",94.8,92.5,94.53,5
113/09/20,"17,405","1,636,748",95.0,91.3,94.04,13
113/09/19,"1,127","110,209",98.0,95.5,97.79,7
113/09/18,"1,018","97,937",96.5,96.2,96.21,2
113/09/16,"38,480","3,771,193",101.5,96.5,98.0,49
113/09/13,"34,228","3,779,556",116.0,107.5,110.42,49
113/09/12,"4,056","443,158",110.0,109.0,109.26,7
113/09/11,"1,614","176,133",109.5,108.5,109.13,5
113/09/10,12,"1,314",109.5,109.5,109.5,2
113/09/09,23,"2,518",109.5,109.5,109.5,2
113/09/06,23,"2,479",110.0,105.5,107.8,4
113/09/05,"7,117","779,262",110.0,109.0,109.49,10
113/09/04,2,219,109.5,109.5,109.5,1
113/09/03,"3,636","396,342",109.5,108.0,109.0,10
113/09/02,"3,024","330,128",109.5,109.0,109.17,5
