日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"38,057","7,044,398",186.5,184.0,185.1,30
114/07/01,"49,750","9,283,515",191.0,184.5,186.6,38
114/06/30,"13,920","2,619,195",194.0,186.0,188.16,18
114/06/27,"25,712","4,837,854",191.5,185.5,188.16,32
114/06/26,"55,707","10,345,897",188.5,184.0,185.72,35
114/06/25,"39,023","7,194,057",186.0,182.5,184.35,35
114/06/24,"23,432","4,292,854",188.0,181.5,183.2,30
114/06/23,"24,437","4,378,395",182.5,178.0,179.17,27
114/06/20,"31,158","5,603,756",182.0,178.0,179.85,22
114/06/19,"48,705","8,786,386",182.5,179.0,180.4,50
114/06/18,"45,571","8,307,936",186.0,181.0,182.31,43
114/06/17,"13,111","2,403,076",186.0,181.5,183.29,19
114/06/16,"24,783","4,539,302",188.5,180.5,183.16,43
114/06/13,"19,702","3,732,484",191.0,186.0,189.45,34
114/06/12,"35,625","6,751,752",193.5,187.5,189.52,46
114/06/11,"118,188","22,313,551",195.5,180.0,188.8,128
114/06/10,"135,049","24,418,231",183.5,178.0,180.81,110
114/06/09,"15,436","2,705,352",176.0,174.5,175.26,11
114/06/06,"5,470","959,230",178.0,174.0,175.36,9
114/06/05,1,178,178.0,178.0,178.0,1
114/06/04,"15,079","2,619,769",175.5,171.5,173.74,15
114/06/03,1,175,175.5,175.5,175.5,1
114/06/02,"3,011","523,384",175.5,170.5,173.82,6
114/05/29,"22,870","3,916,315",172.5,170.5,171.24,25
114/05/28,"31,706","5,497,160",175.0,172.0,173.38,27
114/05/27,"6,839","1,187,147",174.0,173.0,173.58,8
114/05/26,"32,446","5,716,411",179.5,173.0,176.18,37
114/05/23,"51,717","9,003,348",180.0,172.0,174.09,60
114/05/22,"115,803","20,572,305",181.0,170.0,177.65,93
114/05/21,0,0,0.0,0.0,0.0,0
114/05/20,"3,501","590,447",169.5,167.5,168.65,6
114/05/19,"13,010","2,197,435",176.0,167.0,168.9,20
114/05/16,"42,420","7,356,247",176.5,166.5,173.41,51
114/05/15,"5,710","963,070",170.0,166.5,168.66,7
114/05/14,"8,633","1,458,214",170.0,164.5,168.91,12
114/05/13,"4,310","721,150",170.0,164.5,167.32,7
114/05/12,"28,100","4,587,000",166.0,162.0,163.24,20
114/05/09,"8,001","1,320,463",165.5,163.5,165.04,8
114/05/08,"27,841","4,579,150",170.0,160.0,164.48,27
114/05/07,"3,150","501,867",160.0,158.5,159.32,8
114/05/06,"28,631","4,592,549",164.0,158.0,160.4,32
114/05/05,"35,993","5,806,968",164.5,159.5,161.34,38
114/05/02,"25,893","4,148,337",162.5,159.5,160.21,21
114/04/30,"10,015","1,583,285",161.5,156.0,158.09,14
114/04/29,"23,996","3,792,670",159.0,156.0,158.05,30
114/04/28,"8,240","1,300,715",159.5,157.0,157.85,10
114/04/25,"6,011","961,745",161.5,158.5,160.0,6
114/04/24,"26,598","4,225,885",160.0,157.0,158.88,25
114/04/23,"11,940","1,891,930",159.5,157.0,158.45,13
114/04/22,"17,146","2,722,241",160.5,156.5,158.77,15
114/04/21,"10,481","1,677,913",162.5,158.5,160.09,17
114/04/18,"27,032","4,298,593",160.5,158.0,159.02,17
114/04/17,"31,610","5,015,355",159.5,158.0,158.66,20
114/04/16,"46,410","7,377,010",161.0,156.5,158.95,34
114/04/15,"19,523","3,130,171",162.5,159.0,160.33,19
114/04/14,"29,112","4,582,147",159.5,155.0,157.4,32
114/04/11,"15,002","2,389,825",162.5,158.0,159.3,9
114/04/10,"45,144","7,258,985",164.0,154.5,160.8,40
114/04/09,"107,506","15,933,118",154.0,144.5,148.21,83
114/04/08,"84,897","12,675,878",156.5,145.0,149.31,71
114/04/07,"130,750","19,645,055",160.0,142.5,150.25,115
114/04/02,"46,288","7,872,122",174.5,167.5,170.07,59
114/04/01,"19,104","3,191,324",173.5,165.0,167.05,20
114/03/31,"49,966","8,224,208",168.0,163.0,164.6,43
114/03/28,"37,150","6,291,140",172.0,165.5,169.34,32
114/03/27,"40,260","6,883,546",174.0,169.0,170.98,46
114/03/26,"51,237","8,713,893",172.0,168.0,170.07,93
114/03/25,"27,416","4,520,252",170.5,162.5,164.88,39
114/03/24,"10,789","1,753,021",165.0,161.0,162.48,14
114/03/21,"5,250","847,875",162.0,161.0,161.5,5
114/03/20,"28,225","4,557,345",163.0,160.0,161.46,31
114/03/19,"13,066","2,110,257",163.0,161.0,161.51,16
114/03/18,"29,456","4,790,445",165.0,161.0,162.63,48
114/03/17,"13,830","2,273,590",166.0,163.0,164.4,9
114/03/14,"13,031","2,117,319",165.0,161.5,162.48,16
114/03/13,"19,586","3,230,182",165.5,164.5,164.92,21
114/03/12,"21,022","3,452,536",165.0,162.5,164.23,21
114/03/11,"28,372","4,613,268",165.0,160.0,162.6,32
114/03/10,"9,113","1,492,978",165.0,163.0,163.83,14
114/03/07,"25,620","4,215,022",166.5,163.5,164.52,27
114/03/06,"34,166","5,687,345",168.0,165.0,166.46,31
114/03/05,"16,669","2,742,587",167.0,164.0,164.53,18
114/03/04,"10,150","1,674,900",166.0,164.0,165.01,13
114/03/03,"14,894","2,450,594",165.5,163.0,164.54,13
114/02/27,"12,355","2,027,452",165.5,163.0,164.1,15
114/02/26,"38,490","6,308,490",166.0,163.0,163.9,19
114/02/25,"43,670","7,180,060",168.0,163.0,164.42,32
114/02/24,"57,366","9,541,264",168.5,165.0,166.32,56
114/02/21,"75,713","12,530,003",169.5,163.0,165.49,85
114/02/20,"78,203","12,915,722",170.5,163.0,165.16,69
114/02/19,"37,151","5,963,614",164.5,159.5,160.52,40
114/02/18,"27,142","4,386,290",164.0,161.0,161.61,41
114/02/17,"31,026","5,036,559",167.5,161.0,162.33,62
114/02/14,"1,775","288,742",167.5,162.0,162.67,11
114/02/13,"33,420","5,411,483",168.0,158.5,161.92,80
114/02/12,"76,789","12,789,772",168.5,164.5,166.56,73
114/02/11,"25,177","4,260,160",172.0,168.0,169.21,41
114/02/10,"60,733","10,371,171",175.0,168.0,170.77,67
114/02/07,"104,506","18,041,950",177.5,170.5,172.64,92
114/02/06,"106,955","18,967,804",184.5,174.0,177.34,138
114/02/05,"87,756","15,332,024",178.5,169.5,174.71,121
114/02/04,"45,947","7,719,494",171.5,167.0,168.01,47
114/02/03,"4,392","726,140",166.5,164.5,165.33,13
114/01/22,"19,888","3,306,285",168.0,165.0,166.25,26
114/01/21,"29,700","4,896,707",166.5,164.0,164.87,36
114/01/20,"13,012","2,161,952",168.0,165.0,166.15,13
114/01/17,"45,703","7,573,938",168.0,164.5,165.72,41
114/01/16,"34,518","5,836,149",173.5,166.5,169.08,42
114/01/15,"40,901","6,848,066",168.0,166.5,167.43,34
114/01/14,"22,691","3,787,197",169.5,165.0,166.9,35
114/01/13,"26,622","4,501,300",172.0,164.0,169.08,34
114/01/10,"42,036","7,286,410",178.5,170.5,173.34,41
114/01/09,"14,825","2,534,585",172.5,170.0,170.97,21
114/01/08,"29,912","5,167,690",176.0,171.0,172.76,36
114/01/07,"6,662","1,176,905",178.5,174.0,176.66,15
114/01/06,"54,922","9,730,953",180.0,174.0,177.18,50
114/01/03,"14,565","2,606,744",181.5,177.5,178.97,20
114/01/02,"26,423","4,729,329",185.0,176.0,178.99,43
113/12/31,"24,454","4,342,688",180.0,175.0,177.59,31
113/12/30,"66,899","11,921,570",183.0,175.0,178.2,75
113/12/27,"82,044","15,115,842",187.5,179.5,184.24,95
113/12/26,"200,622","36,873,058",192.5,174.0,183.79,254
113/12/25,"254,665","45,059,877",196.5,161.5,176.94,329
113/12/24,"61,614","10,009,699",166.5,158.0,162.46,77
113/12/23,"66,699","10,475,073",161.0,152.5,157.05,93
113/12/20,"123,408","19,837,445",170.0,154.5,160.75,139
113/12/19,"306,897","48,960,844",171.0,145.0,159.54,444
113/12/18,"407,355","62,620,092",174.0,135.0,153.72,343
