日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/17,"1,000","8,520",8.52,8.52,8.52,1
114/03/14,0,0,0.0,0.0,0.0,0
114/03/13,"1,030","8,448",8.3,8.2,8.2,3
114/03/12,"4,010","34,044",8.49,8.49,8.49,3
114/03/11,"1,011","8,583",8.49,8.49,8.49,3
114/03/10,2,16,8.49,8.49,8.49,1
114/03/07,2,16,8.49,8.49,8.49,1
114/03/06,16,135,8.49,8.49,8.49,4
114/03/05,0,0,0.0,0.0,0.0,0
114/03/04,0,0,0.0,0.0,0.0,0
114/03/03,0,0,0.0,0.0,0.0,0
114/02/27,12,101,8.49,8.49,8.49,2
114/02/26,2,16,8.49,8.49,8.49,1
114/02/25,0,0,0.0,0.0,0.0,0
114/02/24,2,16,8.49,8.49,8.49,1
114/02/21,87,738,8.49,8.49,8.49,3
114/02/20,162,"1,375",8.49,8.49,8.49,5
114/02/19,3,25,8.49,8.49,8.49,2
114/02/18,"25,482","218,019",9.0,8.34,8.56,14
114/02/17,"56,468","483,431",8.76,8.34,8.56,25
114/02/14,0,0,0.0,0.0,0.0,0
114/02/13,"28,005","244,893",8.76,8.72,8.74,10
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,"31,160","272,216",8.77,8.72,8.74,17
114/02/10,0,0,0.0,0.0,0.0,0
114/02/07,"1,000","9,210",9.21,9.21,9.21,1
114/02/06,"1,000","8,750",8.75,8.75,8.75,1
114/02/05,0,0,0.0,0.0,0.0,0
114/02/04,0,0,0.0,0.0,0.0,0
114/02/03,0,0,0.0,0.0,0.0,0
114/01/22,400,"3,500",8.75,8.75,8.75,1
114/01/21,30,276,9.21,9.21,9.21,3
114/01/20,1,9,9.21,9.21,9.21,1
114/01/17,1,9,9.21,9.21,9.21,1
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,0,0,0.0,0.0,0.0,0
114/01/14,0,0,0.0,0.0,0.0,0
114/01/13,0,0,0.0,0.0,0.0,0
114/01/10,0,0,0.0,0.0,0.0,0
114/01/09,0,0,0.0,0.0,0.0,0
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,0,0,0.0,0.0,0.0,0
114/01/03,0,0,0.0,0.0,0.0,0
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,"1,510","13,680",9.06,9.06,9.06,2
113/12/30,"10,255","96,758",9.96,9.04,9.44,7
113/12/27,"95,403","842,136",9.68,8.48,8.83,32
113/12/26,"116,002","973,717",8.5,8.34,8.39,27
113/12/25,0,0,0.0,0.0,0.0,0
113/12/24,"80,000","670,000",8.41,8.34,8.38,16
113/12/23,"100,000","836,000",8.4,8.32,8.36,20
113/12/20,"60,000","501,600",8.39,8.33,8.36,12
113/12/19,"60,000","498,600",8.34,8.28,8.31,12
113/12/18,0,0,0.0,0.0,0.0,0
113/12/17,0,0,0.0,0.0,0.0,0
113/12/16,"1,000","8,410",8.41,8.41,8.41,1
113/12/13,0,0,0.0,0.0,0.0,0
113/12/12,0,0,0.0,0.0,0.0,0
113/12/11,"5,000","40,450",8.09,8.09,8.09,1
113/12/10,"1,000","8,090",8.09,8.09,8.09,1
113/12/09,"1,000","8,110",8.11,8.11,8.11,1
113/12/06,"1,000","8,000",8.0,8.0,8.0,1
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,"35,200","281,556",8.03,7.98,8.0,12
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,0,0,0.0,0.0,0.0,0
113/11/28,0,0,0.0,0.0,0.0,0
113/11/27,166,"1,366",8.43,8.01,8.23,2
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,0,0,0.0,0.0,0.0,0
113/11/22,"1,100","8,817",8.37,7.98,8.02,2
113/11/21,0,0,0.0,0.0,0.0,0
113/11/20,"3,000","23,920",7.98,7.97,7.97,2
113/11/19,"6,939","55,982",8.1,7.98,8.07,4
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,"10,000","80,750",8.08,8.07,8.08,2
113/11/14,0,0,0.0,0.0,0.0,0
113/11/13,0,0,0.0,0.0,0.0,0
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,"2,000","16,730",8.39,8.34,8.37,2
113/11/08,"15,000","125,150",8.39,8.32,8.34,5
113/11/07,0,0,0.0,0.0,0.0,0
113/11/06,20,166,8.32,8.32,8.32,1
113/11/05,300,"2,625",8.75,8.75,8.75,1
113/11/04,"32,400","282,938",8.93,8.52,8.73,10
113/11/01,0,0,0.0,0.0,0.0,0
113/10/30,376,"3,353",8.92,8.92,8.92,1
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,0,0,0.0,0.0,0.0,0
113/10/25,"1,000","9,030",9.03,9.03,9.03,1
113/10/24,"10,001","90,358",9.15,8.92,9.03,4
113/10/23,"6,040","56,344",9.37,9.22,9.33,3
113/10/22,0,0,0.0,0.0,0.0,0
113/10/21,"10,000","92,200",9.22,9.22,9.22,2
113/10/18,0,0,0.0,0.0,0.0,0
113/10/17,0,0,0.0,0.0,0.0,0
113/10/16,0,0,0.0,0.0,0.0,0
113/10/15,"1,093","10,297",9.44,9.22,9.42,3
113/10/14,"5,003","48,278",9.65,9.65,9.65,3
113/10/11,0,0,0.0,0.0,0.0,0
113/10/09,0,0,0.0,0.0,0.0,0
113/10/08,"1,000","9,650",9.65,9.65,9.65,1
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,60,550,9.17,9.17,9.17,1
113/10/01,0,0,0.0,0.0,0.0,0
113/09/30,30,289,9.65,9.65,9.65,1
113/09/27,440,"4,049",9.65,9.17,9.2,3
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,0,0,0.0,0.0,0.0,0
113/09/23,0,0,0.0,0.0,0.0,0
113/09/20,0,0,0.0,0.0,0.0,0
113/09/19,"13,030","122,964",9.48,9.4,9.44,6
113/09/18,"4,019","36,728",9.48,9.01,9.14,4
113/09/16,"5,000","45,400",9.08,9.08,9.08,1
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,"5,000","47,600",9.52,9.52,9.52,1
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,"7,000","66,450",9.53,9.4,9.49,2
113/09/04,"26,000","244,500",9.5,9.35,9.4,7
113/09/03,0,0,0.0,0.0,0.0,0
113/09/02,"19,500","185,275",9.84,9.35,9.5,7
