日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/12,"16,094","289,393",18.2,17.9,17.98,11
114/06/11,"5,206","93,849",18.2,17.9,18.03,9
114/06/10,"10,022","182,915",18.95,18.05,18.25,9
114/06/09,"40,510","732,872",18.95,17.5,18.09,32
114/06/06,"15,341","271,080",18.1,17.5,17.67,11
114/06/05,"23,077","414,588",18.1,17.9,17.97,13
114/06/04,"3,053","53,879",18.05,17.4,17.65,7
114/06/03,"1,002","17,436",18.05,17.4,17.4,3
114/06/02,"11,133","194,342",18.05,17.4,17.46,13
114/05/29,"20,138","352,182",18.1,17.4,17.49,18
114/05/28,"22,264","387,026",18.05,17.15,17.38,16
114/05/27,"25,153","443,168",18.0,17.15,17.62,13
114/05/26,"7,002","125,685",18.0,17.95,17.95,6
114/05/23,"4,071","70,102",18.0,17.15,17.22,7
114/05/22,"30,163","531,159",18.1,17.2,17.61,16
114/05/21,"20,064","355,693",18.2,17.55,17.73,15
114/05/20,"6,003","108,454",18.25,18.0,18.07,6
114/05/19,"30,082","523,455",18.2,17.3,17.4,14
114/05/16,"1,001","18,168",18.15,18.15,18.15,2
114/05/15,"30,062","523,291",18.15,17.15,17.41,14
114/05/14,"6,052","106,811",18.05,17.25,17.65,6
114/05/13,"8,712","151,778",18.2,17.35,17.42,9
114/05/12,"27,519","480,579",18.2,17.35,17.46,31
114/05/09,1,18,18.15,18.15,18.15,1
114/05/08,51,925,18.15,18.15,18.15,2
114/05/07,"2,100","38,115",18.15,18.15,18.15,4
114/05/06,1,18,18.2,18.2,18.2,1
114/05/05,12,217,18.2,17.45,18.14,3
114/05/02,"5,753","104,204",18.2,18.0,18.11,7
114/04/30,"12,355","218,535",18.3,17.6,17.69,16
114/04/29,"18,172","330,562",19.05,18.1,18.19,17
114/04/28,"1,001","19,069",19.05,19.05,19.05,2
114/04/25,"2,011","36,509",19.05,18.15,18.15,3
114/04/24,"22,092","414,218",19.8,18.15,18.75,15
114/04/23,"1,052","20,829",19.8,19.75,19.8,4
114/04/22,"8,501","162,344",19.8,18.85,19.1,7
114/04/21,"37,522","746,492",20.35,19.7,19.89,26
114/04/18,"39,914","762,385",20.25,18.35,19.1,28
114/04/17,1,18,18.4,18.4,18.4,1
114/04/16,"15,207","269,918",18.45,17.7,17.75,11
114/04/15,"5,010","91,433",18.3,18.25,18.25,3
114/04/14,"10,603","193,685",18.45,18.2,18.27,8
114/04/11,1,18,18.4,18.4,18.4,1
114/04/10,"15,620","273,002",18.4,16.95,17.48,15
114/04/09,"58,744","1,025,627",18.25,17.3,17.46,31
114/04/08,"24,342","425,324",18.25,17.4,17.47,18
114/04/07,"81,767","1,434,475",18.5,16.9,17.54,53
114/04/02,"1,026","19,438",19.05,18.05,18.95,5
114/04/01,"1,027","19,338",18.85,18.05,18.83,4
114/03/31,"26,958","501,463",18.9,18.4,18.6,22
114/03/28,1,18,18.85,18.85,18.85,1
114/03/27,"32,204","591,255",19.05,17.65,18.36,21
114/03/26,"13,706","255,996",19.05,18.4,18.68,16
114/03/25,"18,009","338,871",19.1,18.4,18.82,17
114/03/24,"23,512","433,780",19.2,18.3,18.45,10
114/03/21,"3,052","56,163",19.2,18.35,18.4,5
114/03/20,"4,055","76,437",19.2,18.85,18.85,6
114/03/19,"42,254","780,911",19.2,18.4,18.48,27
114/03/18,"8,153","155,932",19.2,18.8,19.13,11
114/03/17,"1,002","18,838",19.15,18.8,18.8,3
114/03/14,"21,008","391,351",19.15,18.4,18.63,16
114/03/13,"4,303","81,595",19.35,18.75,18.96,9
114/03/12,"8,004","152,027",19.35,18.75,18.99,9
114/03/11,"10,075","188,473",19.55,18.6,18.71,15
114/03/10,"11,021","209,055",19.3,18.65,18.97,7
114/03/07,"3,012","57,331",19.3,18.65,19.03,6
114/03/06,"6,056","114,669",19.2,18.4,18.93,9
114/03/05,"12,217","227,311",19.1,18.5,18.61,18
114/03/04,501,"9,519",19.0,19.0,19.0,3
114/03/03,"15,563","287,121",19.0,18.4,18.45,16
114/02/27,"38,616","729,552",19.75,18.8,18.89,34
114/02/26,652,"12,452",19.8,18.9,19.1,4
114/02/25,"1,074","20,335",19.8,18.9,18.93,6
114/02/24,"15,556","297,982",19.8,18.85,19.16,14
114/02/21,"28,607","539,936",19.6,18.8,18.87,24
114/02/20,"10,158","193,480",19.55,18.6,19.05,17
114/02/19,"32,256","625,840",19.95,19.2,19.4,25
114/02/18,"1,559","31,102",19.95,19.95,19.95,5
114/02/17,"22,710","444,259",20.45,19.45,19.56,21
114/02/14,"41,003","815,092",20.8,19.6,19.88,45
114/02/13,"1,102","22,316",20.75,20.2,20.25,4
114/02/12,"19,852","399,398",20.8,19.85,20.12,17
114/02/11,"8,102","164,696",20.55,20.2,20.33,9
114/02/10,"31,451","642,849",20.95,20.35,20.44,28
114/02/07,"5,855","121,664",21.0,20.45,20.78,14
114/02/06,"1,048","22,008",21.0,21.0,21.0,3
114/02/05,"12,922","266,327",21.05,20.45,20.61,19
114/02/04,"44,907","949,510",22.25,20.8,21.14,30
114/02/03,"44,532","938,338",22.05,20.7,21.07,30
114/01/22,"13,433","279,144",21.1,20.1,20.78,13
114/01/21,"40,294","812,188",21.1,19.95,20.16,24
114/01/20,"30,964","632,563",21.45,20.15,20.43,28
114/01/17,"25,063","520,948",21.65,20.65,20.79,22
114/01/16,"15,554","324,878",21.4,20.4,20.89,19
114/01/15,"56,383","1,177,629",21.95,20.5,20.89,49
114/01/14,"8,382","177,988",21.95,20.95,21.23,12
114/01/13,"31,489","662,335",21.55,20.15,21.03,27
114/01/10,"28,099","597,425",22.05,20.9,21.26,38
114/01/09,"94,049","2,028,808",22.5,21.25,21.57,87
114/01/08,"57,588","1,306,478",24.0,22.1,22.69,50
114/01/07,"125,820","3,043,679",26.15,22.85,24.19,96
114/01/06,"173,678","4,173,009",25.45,22.35,24.03,154
114/01/03,"59,347","1,260,532",22.35,20.7,21.24,51
114/01/02,"74,199","1,569,563",22.8,20.7,21.15,65
113/12/31,"122,577","2,568,990",22.5,19.9,20.96,107
113/12/30,"69,407","1,557,286",23.1,21.85,22.44,62
113/12/27,"230,389","5,360,590",25.3,21.75,23.27,240
113/12/26,"62,395","1,304,871",22.45,20.3,20.91,57
113/12/25,"83,995","1,710,946",22.0,18.85,20.37,84
113/12/24,"63,712","1,402,941",23.0,20.95,22.02,75
113/12/23,"91,488","2,048,696",23.15,21.5,22.39,105
113/12/20,"51,689","1,080,027",22.0,19.95,20.89,53
113/12/19,"215,640","4,572,273",23.75,20.7,21.2,167
113/12/18,"460,203","11,304,486",27.0,21.5,24.56,368
113/12/17,"211,854","4,026,046",25.25,15.05,19.0,182
113/12/16,"34,913","546,646",16.35,15.5,15.66,31
113/12/13,"11,123","177,376",16.6,15.85,15.95,10
113/12/12,"7,660","122,325",16.65,15.9,15.97,13
113/12/11,"2,123","34,373",16.65,16.0,16.19,7
113/12/10,"26,065","423,111",16.75,16.0,16.23,22
113/12/09,"15,304","249,357",16.8,15.7,16.29,14
113/12/06,"4,104","67,547",17.25,16.45,16.46,5
113/12/05,"1,001","16,467",17.25,16.45,16.45,2
113/12/04,1,17,17.25,17.25,17.25,1
113/12/03,"15,054","252,669",17.5,16.75,16.78,9
113/12/02,"6,303","107,401",17.5,16.9,17.04,11
113/11/29,"10,070","163,939",17.0,16.25,16.28,7
113/11/28,"38,285","598,455",16.35,15.55,15.63,20
113/11/27,"2,210","35,073",16.35,15.6,15.87,15
113/11/26,"6,213","99,058",16.45,15.7,15.94,10
113/11/25,"17,463","276,639",16.5,15.7,15.84,17
113/11/22,"10,353","170,565",17.2,16.3,16.47,13
113/11/21,"15,931","262,714",17.3,15.85,16.49,18
113/11/20,"5,010","85,423",17.3,17.05,17.05,2
113/11/19,"5,469","90,723",17.05,16.55,16.59,7
113/11/18,"8,061","136,802",17.3,16.55,16.97,9
113/11/15,"17,183","292,324",17.35,16.55,17.01,15
113/11/14,"1,009","16,756",17.35,16.6,16.61,2
113/11/13,"3,169","54,366",17.65,16.85,17.16,8
113/11/12,"10,968","193,239",18.45,17.5,17.62,15
113/11/11,"22,371","402,622",18.7,17.85,18.0,18
113/11/08,"11,511","205,810",18.7,17.8,17.88,13
113/11/07,"1,303","23,456",18.7,18.0,18.0,7
113/11/06,"28,119","504,192",18.75,17.85,17.93,14
113/11/05,"24,555","448,803",19.05,18.1,18.28,21
113/11/04,"26,281","490,146",19.1,18.15,18.65,18
113/11/01,"28,055","527,300",19.1,18.15,18.8,15
113/10/30,"172,838","2,931,609",19.1,15.25,16.96,78
113/10/29,"67,241","1,021,243",16.75,14.75,15.19,47
113/10/28,"2,101","31,545",15.4,15.0,15.01,4
113/10/25,"8,068","121,197",15.4,14.75,15.02,9
113/10/24,"9,004","134,261",15.45,14.7,14.91,14
113/10/23,"37,322","559,299",15.55,14.85,14.99,19
113/10/22,"36,313","542,837",15.65,14.9,14.95,19
113/10/21,"44,879","670,898",15.65,14.8,14.95,26
113/10/18,"54,937","812,811",16.05,14.55,14.8,46
113/10/17,"129,695","1,928,584",16.05,14.35,14.87,79
113/10/16,"2,263","36,434",16.1,16.1,16.1,5
113/10/15,"15,220","244,524",16.5,16.0,16.07,11
113/10/14,"4,021","65,404",16.9,16.2,16.27,6
113/10/11,"3,060","50,916",16.95,16.5,16.64,4
113/10/09,179,"3,034",16.95,16.95,16.95,3
113/10/08,101,"1,711",16.95,16.95,16.95,2
113/10/07,"6,319","106,805",17.35,16.85,16.9,10
113/10/04,"8,071","136,419",17.5,16.85,16.9,8
113/10/01,"2,202","37,354",17.5,16.9,16.96,6
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,117,"2,013",17.4,16.95,17.21,3
113/09/26,57,991,17.4,17.4,17.4,1
113/09/25,"7,216","123,348",17.8,17.0,17.09,14
113/09/24,"5,011","85,945",17.8,17.15,17.15,5
113/09/23,31,530,17.1,17.1,17.1,2
113/09/20,"14,729","249,550",17.1,16.3,16.94,14
113/09/19,"35,935","606,353",17.8,16.25,16.87,30
113/09/18,57,"1,014",17.8,17.8,17.8,2
113/09/16,66,"1,174",17.8,17.8,17.8,2
113/09/13,"8,113","140,862",17.85,17.05,17.36,8
113/09/12,"1,059","18,427",17.85,17.4,17.4,4
113/09/11,"3,209","55,520",17.4,17.3,17.3,7
113/09/10,"5,118","87,729",17.3,17.05,17.14,7
113/09/09,"10,051","171,974",17.2,16.7,17.11,11
113/09/06,"30,119","512,791",17.95,16.8,17.03,25
113/09/05,"39,675","681,976",18.0,17.1,17.19,27
113/09/04,51,920,18.05,18.05,18.05,2
113/09/03,"8,003","144,054",18.1,17.95,18.0,6
113/09/02,"5,056","90,508",18.75,17.9,17.9,4
