日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/08,"1,425","264,883",186.0,185.0,185.88,9
114/05/07,"6,429","1,158,756",188.5,177.0,180.24,32
114/05/06,"23,403","4,330,042",190.5,182.5,185.02,60
114/05/05,"17,871","3,381,871",195.0,183.0,189.24,50
114/05/02,"58,710","11,082,320",205.0,173.5,188.76,148
114/04/30,"25,214","4,340,857",182.0,170.0,172.16,87
114/04/29,"8,716","1,560,564",183.0,175.0,179.05,44
114/04/28,"17,992","3,232,202",181.5,176.0,179.65,30
114/04/25,"12,490","2,196,389",183.5,172.0,175.85,45
114/04/24,"5,588","952,443",174.0,166.5,170.44,25
114/04/23,"17,667","2,979,085",175.5,166.0,168.62,56
114/04/22,"24,094","4,017,860",175.0,164.0,166.76,69
114/04/21,"21,394","3,711,010",181.0,168.0,173.46,67
114/04/18,"12,241","2,206,988",189.0,178.0,180.29,49
114/04/17,"51,877","9,511,671",192.0,179.0,183.35,95
114/04/16,"12,273","2,357,422",198.0,188.0,192.08,35
114/04/15,"18,065","3,436,951",199.5,185.0,190.25,85
114/04/14,"26,297","4,957,680",200.0,184.0,188.53,119
114/04/11,"49,988","10,023,574",224.5,190.0,200.52,133
114/04/10,"71,161","15,319,834",237.0,177.5,215.28,168
114/04/09,"40,044","6,874,285",178.0,168.5,171.67,90
114/04/08,"36,832","6,217,728",178.0,159.0,168.81,81
114/04/07,"86,899","14,850,363",208.0,158.0,170.89,260
114/04/02,"19,406","4,280,509",228.5,210.5,220.58,47
114/04/01,"9,475","1,984,407",220.5,204.5,209.44,49
114/03/31,"56,338","11,859,943",238.5,204.5,210.51,173
114/03/28,"5,582","1,311,256",246.5,232.5,234.91,49
114/03/27,"17,787","4,230,551",250.5,234.5,237.85,83
114/03/26,"14,622","3,617,069",253.5,244.0,247.37,59
114/03/25,"41,817","10,351,108",261.0,243.0,247.53,102
114/03/24,"15,445","3,868,600",261.5,249.0,250.48,80
114/03/21,"23,720","5,979,992",263.0,250.5,252.11,93
114/03/20,"79,233","19,827,090",267.5,245.0,250.24,148
114/03/19,"113,493","29,617,402",277.0,250.0,260.96,224
114/03/18,"24,936","6,201,997",261.0,246.0,248.72,97
114/03/17,"23,240","5,959,381",262.0,250.0,256.43,50
114/03/14,"48,757","12,214,418",261.0,244.0,250.52,152
114/03/13,"37,957","9,990,661",273.0,253.0,263.21,115
114/03/12,"28,727","7,278,377",262.0,249.0,253.36,107
114/03/11,"72,542","18,134,395",270.0,239.0,249.98,227
114/03/10,"57,389","15,595,350",285.0,264.0,271.75,128
114/03/07,"51,729","14,636,084",294.0,275.0,282.94,146
114/03/06,"122,897","35,711,297",310.5,262.0,290.58,383
114/03/05,"141,282","37,754,766",289.5,253.0,267.23,507
114/03/04,"96,823","28,167,039",304.0,275.5,290.91,379
114/03/03,"60,797","18,547,936",319.5,300.0,305.08,162
114/02/27,"83,600","25,969,425",325.5,299.0,310.64,188
114/02/26,"194,678","61,262,470",338.5,300.5,314.69,477
114/02/25,"216,857","72,500,610",347.5,319.0,334.32,482
114/02/24,"362,360","114,553,627",349.0,298.5,316.13,764
114/02/21,"548,732","205,816,193",454.5,320.0,375.08,"1,685"
114/02/20,"466,998","176,780,797",406.5,320.0,378.55,"1,345"
114/02/19,"460,384","127,582,698",351.0,229.5,277.12,"1,103"
114/02/18,"454,881","104,205,756",265.0,210.0,229.08,716
114/02/17,"219,439","45,681,986",220.0,195.0,208.18,435
114/02/14,"402,319","78,427,977",221.0,171.0,194.94,658
114/02/13,"271,700","46,105,271",181.5,159.5,169.69,437
114/02/12,"445,479","79,258,776",220.5,106.5,177.92,663
