日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/01,"59,305","3,218,193",55.0,54.0,54.27,28
113/10/30,"17,302","947,860",55.5,54.5,54.78,11
113/10/29,"31,020","1,746,338",57.0,55.5,56.3,17
113/10/28,"18,002","1,022,614",57.1,56.5,56.81,11
113/10/25,"87,004","4,940,328",57.5,55.3,56.78,43
113/10/24,"31,206","1,737,554",56.2,55.0,55.68,23
113/10/23,"85,004","4,707,821",55.9,54.7,55.38,44
113/10/22,"9,538","514,849",55.3,53.5,53.98,15
113/10/21,"11,531","627,892",55.2,53.7,54.45,13
113/10/18,"19,003","1,047,765",55.5,55.0,55.14,14
113/10/17,"21,003","1,168,867",56.0,55.5,55.65,15
113/10/16,"12,265","688,040",56.4,56.0,56.1,10
113/10/15,"14,002","785,013",57.2,55.8,56.06,7
113/10/14,"31,319","1,767,482",57.4,55.8,56.43,26
113/10/11,"29,729","1,697,800",57.9,56.8,57.11,21
113/10/09,"32,005","1,800,383",56.8,56.0,56.25,18
113/10/08,"47,067","2,664,200",57.4,56.0,56.6,27
113/10/07,"17,103","973,991",57.5,56.5,56.95,12
113/10/04,"70,075","4,041,444",58.3,57.1,57.67,37
113/10/01,"86,223","4,996,315",58.9,56.5,57.95,49
113/09/30,"100,413","5,681,060",57.3,56.0,56.58,59
113/09/27,"68,507","3,847,296",57.8,55.1,56.16,41
113/09/26,"58,439","3,314,039",57.5,55.9,56.71,42
113/09/25,"95,103","5,200,467",56.5,52.5,54.68,48
113/09/24,"68,200","3,545,160",52.3,51.8,51.98,26
113/09/23,"11,554","601,086",52.3,51.6,52.02,6
113/09/20,"17,000","889,200",52.6,52.0,52.31,7
113/09/19,"1,000","51,900",51.9,51.9,51.9,1
113/09/18,"48,001","2,476,951",51.7,51.2,51.6,14
113/09/16,"309,000","15,914,200",51.7,51.4,51.5,7
113/09/13,"12,500","647,900",52.0,51.5,51.83,8
113/09/12,"10,800","560,440",52.0,51.8,51.89,9
113/09/11,"27,600","1,426,900",52.0,51.5,51.7,15
113/09/10,"6,000","307,700",51.7,50.8,51.28,4
113/09/09,"20,200","1,041,040",52.0,51.2,51.54,13
113/09/06,"22,000","1,144,200",52.4,51.7,52.01,10
113/09/05,1,52,52.5,52.5,52.5,1
113/09/04,"26,376","1,375,112",52.4,52.0,52.13,17
113/09/03,"11,076","590,090",54.0,53.0,53.28,9
113/09/02,"18,514","973,135",53.0,52.3,52.56,18
