日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/19,"60,150","1,526,352",25.55,25.0,25.38,33
114/02/18,"15,780","401,666",26.0,25.1,25.45,17
114/02/17,"29,141","743,931",25.95,25.1,25.53,24
114/02/14,"23,613","592,811",25.3,24.85,25.11,17
114/02/13,"27,141","686,481",25.6,24.85,25.29,24
114/02/12,"19,720","500,105",25.55,25.05,25.36,15
114/02/11,"39,162","1,009,609",26.0,24.85,25.78,33
114/02/10,"112,039","2,901,980",26.95,25.45,25.9,74
114/02/07,"193,828","5,058,310",26.9,24.95,26.1,144
114/02/06,"32,596","817,355",25.85,24.9,25.08,20
114/02/05,"82,186","2,029,209",25.8,24.4,24.69,56
114/02/04,"132,608","3,359,767",26.65,24.2,25.34,98
114/02/03,"206,816","5,176,208",26.45,23.6,25.03,152
114/01/22,"33,612","798,170",24.05,23.5,23.75,26
114/01/21,"35,702","838,036",24.0,23.2,23.47,29
114/01/20,"86,223","2,033,880",24.55,22.95,23.59,72
114/01/17,"65,739","1,611,222",25.0,23.7,24.51,59
114/01/16,"55,169","1,307,051",24.0,23.3,23.69,66
114/01/15,"95,470","2,255,722",24.5,23.0,23.63,89
114/01/14,"218,540","5,257,865",25.1,23.3,24.06,160
114/01/13,"180,185","4,651,893",27.35,25.0,25.82,158
114/01/10,"662,907","19,333,620",32.5,26.3,29.16,438
114/01/09,"861,477","24,953,582",30.5,27.0,28.97,652
114/01/08,"330,983","8,838,505",28.0,24.0,26.7,274
114/01/07,"36,530","876,469",24.55,23.8,23.99,35
114/01/06,"98,063","2,414,990",26.35,23.9,24.63,91
114/01/03,"139,550","3,569,908",27.1,24.0,25.58,136
114/01/02,"84,372","2,093,200",25.45,23.9,24.81,68
113/12/31,"116,931","2,893,748",25.6,24.0,24.75,120
113/12/30,"337,955","8,436,303",27.1,22.7,24.96,264
113/12/27,"678,028","17,415,683",27.45,23.9,25.69,540
113/12/26,"415,425","9,546,048",24.45,19.7,22.98,322
113/12/25,"51,475","1,011,805",20.0,19.5,19.66,28
113/12/24,"4,010","80,001",20.15,19.65,19.95,6
113/12/23,"3,802","75,855",20.05,19.8,19.95,8
113/12/20,"51,840","1,038,976",20.6,19.9,20.04,30
113/12/19,"11,000","225,950",20.8,20.3,20.54,8
113/12/18,"11,141","227,582",20.8,20.35,20.43,13
113/12/17,"37,500","753,405",20.2,20.0,20.09,19
113/12/16,"8,679","174,766",20.5,20.05,20.14,10
113/12/13,"15,197","310,838",20.5,20.4,20.45,13
113/12/12,"11,296","234,386",20.9,20.65,20.75,10
113/12/11,"3,000","61,900",20.7,20.6,20.63,2
113/12/10,"22,900","476,880",20.95,20.5,20.82,18
113/12/09,"28,100","585,660",21.1,20.7,20.84,18
113/12/06,"9,518","199,779",21.1,20.95,20.99,5
113/12/05,"3,000","62,100",20.7,20.7,20.7,2
113/12/04,"42,823","882,960",20.7,20.5,20.62,27
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,"27,765","580,403",21.05,20.75,20.9,19
113/11/29,"27,000","562,600",21.05,20.7,20.84,13
113/11/28,"15,594","318,106",20.65,20.25,20.4,12
113/11/27,"43,353","889,478",21.1,20.0,20.52,32
113/11/26,"6,053","126,818",21.1,20.75,20.95,6
113/11/25,"5,718","120,624",21.5,21.0,21.1,7
113/11/22,"5,352","112,514",21.55,21.0,21.02,9
113/11/21,"28,547","595,541",21.55,20.7,20.86,18
113/11/20,"38,277","810,829",21.8,21.1,21.18,25
113/11/19,"5,575","116,566",21.8,20.9,20.91,7
113/11/18,"35,234","722,986",21.45,20.45,20.52,26
113/11/15,"42,273","870,520",20.75,20.3,20.59,21
113/11/14,"8,943","186,061",20.95,20.75,20.81,12
113/11/13,"14,366","301,600",21.1,20.9,20.99,15
113/11/12,"36,700","777,575",21.3,21.1,21.19,24
113/11/11,"6,254","133,735",21.5,21.3,21.38,9
113/11/08,"10,120","216,861",21.6,21.3,21.43,11
113/11/07,"20,745","446,237",21.6,21.2,21.51,14
113/11/06,"5,145","109,907",21.5,21.3,21.36,5
113/11/05,"24,410","522,403",21.8,21.1,21.4,21
113/11/04,"11,310","242,094",21.7,21.4,21.41,14
113/11/01,"14,465","307,987",21.95,21.2,21.29,16
113/10/30,"5,213","113,115",21.95,21.65,21.7,6
113/10/29,"9,000","196,450",21.9,21.75,21.83,8
113/10/28,"26,044","572,372",22.1,21.9,21.98,13
113/10/25,"39,500","877,100",22.3,22.1,22.21,21
113/10/24,"23,386","523,094",22.6,22.25,22.37,20
113/10/23,"15,553","351,169",22.7,22.4,22.58,14
113/10/22,"14,510","324,875",22.6,22.3,22.39,17
113/10/21,"10,931","246,744",22.7,22.45,22.57,14
113/10/18,"17,053","384,750",22.7,22.4,22.56,19
113/10/17,"16,371","373,806",23.05,22.7,22.83,20
113/10/16,"6,914","158,620",23.1,22.45,22.94,10
113/10/15,"59,503","1,366,776",23.1,22.85,22.97,37
113/10/14,"110,448","2,537,754",23.5,22.5,22.98,88
113/10/11,"76,808","1,670,847",22.7,20.45,21.75,59
113/10/09,"18,899","384,694",20.5,20.3,20.36,10
113/10/08,"20,260","414,143",20.55,20.3,20.44,17
113/10/07,"6,305","129,168",20.6,20.2,20.49,8
113/10/04,"12,157","248,780",20.65,20.4,20.46,13
113/10/01,"61,240","1,261,443",21.3,20.3,20.6,35
113/09/30,"18,128","382,808",21.3,21.0,21.12,14
113/09/27,"13,148","277,109",21.45,21.0,21.08,11
113/09/26,"3,210","67,984",21.45,21.0,21.18,5
113/09/25,"12,365","261,880",21.45,21.1,21.18,10
113/09/24,"17,310","365,348",21.3,21.05,21.11,10
113/09/23,"18,335","386,759",21.9,21.0,21.09,14
113/09/20,"17,110","362,159",21.9,21.1,21.17,11
113/09/19,"29,030","619,593",21.6,21.1,21.34,25
113/09/18,"11,300","244,550",22.0,21.55,21.64,7
113/09/16,"3,010","65,772",22.25,21.85,21.85,3
113/09/13,"23,081","498,296",22.05,21.45,21.59,19
113/09/12,"29,265","641,109",22.5,21.7,21.91,22
113/09/11,"20,960","466,003",22.55,22.0,22.23,19
113/09/10,"6,358","139,537",22.1,21.85,21.95,10
113/09/09,"17,505","383,595",22.3,21.6,21.91,16
113/09/06,"21,310","474,385",22.7,22.0,22.26,16
113/09/05,"3,110","69,208",22.8,21.95,22.25,4
113/09/04,"14,310","323,526",22.7,22.0,22.61,10
113/09/03,"13,110","298,769",23.45,22.7,22.79,7
113/09/02,"13,320","305,205",23.4,22.8,22.91,16
