日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/21,"44,889","547,820",12.3,12.0,12.2,18
114/01/20,"69,051","844,527",12.35,12.2,12.23,44
114/01/17,"35,595","438,736",12.45,12.05,12.33,29
114/01/16,"8,591","105,845",12.45,12.25,12.32,23
114/01/15,"73,707","888,088",12.6,11.95,12.05,38
114/01/14,"36,311","447,025",12.65,12.25,12.31,30
114/01/13,"21,042","253,966",12.3,11.95,12.07,22
114/01/10,"1,148","14,121",12.35,12.3,12.3,23
114/01/09,"16,823","202,321",12.4,11.95,12.03,18
114/01/08,"4,556","54,738",12.4,11.9,12.01,16
114/01/07,"48,751","589,074",12.2,12.0,12.08,28
114/01/06,"14,826","179,004",12.15,11.95,12.07,17
114/01/03,"1,686","20,273",12.15,12.0,12.02,37
114/01/02,"40,838","493,297",12.25,11.8,12.08,21
113/12/31,"16,306","197,892",12.25,12.05,12.14,16
113/12/30,"2,027","24,730",12.3,12.15,12.2,10
113/12/27,"6,605","80,667",12.35,12.05,12.21,18
113/12/26,"179,058","2,183,710",12.35,12.05,12.2,45
113/12/25,"12,973","159,341",12.5,12.0,12.28,14
113/12/24,"14,756","180,080",12.55,12.1,12.2,25
113/12/23,"6,235","76,755",12.6,12.25,12.31,23
113/12/20,"13,805","172,875",12.6,12.25,12.52,21
113/12/19,"56,579","705,151",12.85,12.0,12.46,28
113/12/18,"6,029","75,162",12.85,12.3,12.47,14
113/12/17,"64,262","786,972",12.95,11.95,12.25,45
113/12/16,"2,082","25,972",12.9,12.4,12.47,7
113/12/13,"53,577","671,367",13.0,12.4,12.53,23
113/12/12,12,155,12.95,12.95,12.95,12
113/12/11,"9,021","111,672",13.0,12.35,12.38,6
113/12/10,"1,001","13,013",13.0,13.0,13.0,2
113/12/09,366,"4,563",12.95,12.4,12.47,10
113/12/06,"7,319","92,167",12.95,12.5,12.59,10
113/12/05,550,"6,884",13.0,12.5,12.52,6
113/12/04,"22,738","284,000",13.0,12.35,12.49,21
113/12/03,"1,122","14,035",13.0,12.45,12.51,10
113/12/02,"21,776","273,098",13.05,12.45,12.54,20
113/11/29,"43,964","563,381",13.05,12.45,12.81,35
113/11/28,"7,297","93,703",12.9,12.8,12.84,6
113/11/27,"8,005","99,912",12.9,12.45,12.48,14
113/11/26,"41,450","516,834",12.95,12.4,12.47,22
113/11/25,"12,120","155,400",12.95,12.45,12.82,16
113/11/22,"11,044","138,787",12.95,12.5,12.57,12
113/11/21,"3,534","44,503",12.95,12.55,12.59,10
113/11/20,"16,109","205,178",12.95,12.55,12.74,12
113/11/19,"21,504","276,751",12.95,12.35,12.87,12
113/11/18,"15,037","193,576",12.95,12.35,12.87,23
113/11/15,"1,298","16,053",12.95,12.35,12.37,9
113/11/14,9,115,12.9,12.35,12.84,7
113/11/13,"10,640","132,396",12.9,12.4,12.44,16
113/11/12,"2,694","34,203",12.8,12.4,12.7,13
113/11/11,3,38,12.75,12.75,12.75,3
113/11/08,"56,742","705,143",12.95,12.25,12.43,39
113/11/07,"9,454","119,059",12.9,12.55,12.59,11
113/11/06,686,"8,823",12.95,12.55,12.86,12
113/11/05,"11,900","152,214",12.95,12.6,12.79,16
113/11/04,"10,508","134,537",12.95,12.55,12.8,24
113/11/01,"27,309","349,609",13.0,12.55,12.8,23
113/10/30,"13,515","170,628",13.05,12.55,12.63,19
113/10/29,224,"2,923",13.05,13.05,13.05,8
113/10/28,"1,033","12,980",13.05,12.55,12.57,11
113/10/25,"11,574","145,593",13.0,12.5,12.58,12
113/10/24,"20,071","253,920",13.0,12.5,12.65,26
113/10/23,"26,076","333,731",13.0,12.7,12.8,13
113/10/22,"96,933","1,247,558",13.0,12.45,12.87,36
113/10/21,"15,496","193,834",12.85,12.4,12.51,13
113/10/18,"97,796","1,223,864",12.85,12.25,12.51,33
113/10/17,"34,472","436,318",12.7,12.55,12.66,24
113/10/16,"23,163","294,465",12.75,12.45,12.71,18
113/10/15,"82,455","1,052,412",12.9,12.7,12.76,39
113/10/14,"169,224","2,169,460",12.85,12.75,12.82,49
113/10/11,"19,005","244,469",13.0,12.65,12.86,13
113/10/09,"1,839","23,349",13.0,12.65,12.7,6
113/10/08,"6,830","87,255",13.0,12.65,12.78,16
113/10/07,"6,880","88,556",13.05,12.55,12.87,8
113/10/04,"3,606","46,634",13.05,12.9,12.93,12
113/10/01,"6,740","87,497",13.05,12.9,12.98,14
113/09/30,"41,120","533,981",13.05,12.9,12.99,21
113/09/27,"37,476","488,064",13.05,12.85,13.02,15
113/09/26,"1,108","14,454",13.05,12.9,13.05,10
113/09/25,"291,697","3,782,420",13.05,12.85,12.97,80
113/09/24,"386,602","4,998,946",13.05,12.9,12.93,90
113/09/23,"24,486","318,533",13.3,12.9,13.01,20
113/09/20,"57,486","748,039",13.05,12.95,13.01,23
113/09/19,"29,167","379,929",13.05,13.0,13.03,17
113/09/18,"76,014","994,934",13.35,12.95,13.09,25
113/09/16,"18,961","246,500",13.15,12.9,13.0,22
113/09/13,"63,830","831,232",13.15,12.9,13.02,29
113/09/12,"40,209","523,227",13.15,12.95,13.01,26
113/09/11,"11,765","153,381",13.15,12.95,13.04,12
113/09/10,"77,278","1,006,364",13.1,12.95,13.02,23
113/09/09,"10,373","136,100",13.3,13.0,13.12,11
113/09/06,"14,848","193,331",13.45,12.95,13.02,10
113/09/05,"248,251","3,233,086",13.2,12.7,13.02,66
113/09/04,"238,021","3,124,626",13.45,13.1,13.13,62
113/09/03,"21,041","281,048",13.7,13.25,13.36,19
113/09/02,"6,754","90,755",13.7,13.2,13.44,13
