日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,"12,991","2,419,349",188.0,184.0,186.23,27
114/05/12,"48,879","9,025,897",189.0,181.5,184.66,51
114/05/09,"45,873","8,488,667",187.5,182.0,185.05,42
114/05/08,"28,827","5,306,743",187.0,182.0,184.09,41
114/05/07,"46,220","8,696,962",193.0,184.5,188.16,85
114/05/06,"182,644","33,700,558",192.5,172.5,184.52,226
114/05/05,"153,579","26,319,300",176.0,166.0,171.37,184
114/05/02,"98,822","15,837,482",167.0,155.0,160.26,157
114/04/30,"13,155","2,029,464",159.5,151.0,154.27,25
114/04/29,"65,598","10,023,485",159.5,147.0,152.8,93
114/04/28,"9,415","1,406,621",150.5,147.5,149.4,24
114/04/25,"18,648","2,809,345",152.0,149.5,150.65,39
114/04/24,"8,798","1,334,279",154.0,150.5,151.66,21
114/04/23,"37,524","5,627,473",156.0,145.0,149.97,76
114/04/22,"2,280","335,701",149.5,147.0,147.24,9
114/04/21,"19,058","2,855,947",151.0,147.5,149.86,26
114/04/18,"16,775","2,512,428",151.0,148.5,149.77,43
114/04/17,"10,185","1,529,428",151.5,149.5,150.16,43
114/04/16,"21,427","3,256,135",154.5,150.0,151.96,54
114/04/15,"22,469","3,474,176",157.0,152.0,154.62,61
114/04/14,"33,501","5,116,115",156.5,148.5,152.72,74
114/04/11,"173,475","26,021,059",166.0,140.0,150.0,252
114/04/10,"33,841","5,648,963",171.0,157.5,166.93,67
114/04/09,"64,958","10,103,350",165.5,148.0,155.54,111
114/04/08,"35,380","5,640,250",167.5,155.0,159.42,71
114/04/07,"68,356","11,207,101",175.0,156.0,163.95,152
114/04/02,"6,252","1,160,602",188.0,185.0,185.64,15
114/04/01,"26,750","4,942,205",186.5,182.0,184.76,42
114/03/31,"8,802","1,627,191",186.5,182.0,184.87,30
114/03/28,"23,047","4,339,154",190.0,187.0,188.27,39
114/03/27,"4,413","834,444",190.5,187.5,189.09,25
114/03/26,"46,494","8,872,889",193.0,189.0,190.84,53
114/03/25,"13,548","2,580,556",192.0,189.0,190.48,30
114/03/24,"39,949","7,612,154",192.0,188.5,190.55,71
114/03/21,"20,040","3,861,036",195.0,191.0,192.67,48
114/03/20,"22,251","4,305,874",195.5,192.5,193.51,50
114/03/19,"16,331","3,175,595",197.0,193.0,194.45,53
114/03/18,"15,851","3,102,961",197.0,194.0,195.76,25
114/03/17,"17,388","3,392,845",197.0,194.0,195.13,42
114/03/14,"31,072","6,101,767",198.5,195.0,196.38,54
114/03/13,"24,037","4,740,903",199.5,195.5,197.23,49
114/03/12,"17,059","3,357,773",200.0,194.5,196.83,32
114/03/11,"31,335","6,192,574",200.0,191.0,197.62,44
114/03/10,"17,320","3,439,387",202.0,195.0,198.58,39
114/03/07,"12,200","2,427,744",202.0,198.0,199.0,36
114/03/06,"23,599","4,742,985",204.5,199.5,200.98,52
114/03/05,"8,200","1,657,335",204.5,200.5,202.11,23
114/03/04,"10,510","2,121,578",205.0,200.0,201.86,29
114/03/03,"4,036","819,810",205.5,200.5,203.12,15
114/02/27,"23,975","4,924,646",207.0,203.0,205.41,40
114/02/26,"7,174","1,475,375",207.5,204.0,205.66,23
114/02/25,"55,495","11,471,540",212.5,200.5,206.71,105
114/02/24,"13,108","2,778,764",214.0,210.0,211.99,27
114/02/21,"9,908","2,106,315",214.5,210.0,212.59,24
114/02/20,"10,463","2,264,590",218.5,211.5,216.44,20
114/02/19,"13,502","2,864,510",217.0,210.5,212.15,45
114/02/18,"17,793","3,821,487",220.0,211.0,214.77,28
114/02/17,"14,838","3,179,152",219.5,212.0,214.26,34
114/02/14,"41,362","8,926,159",219.5,211.0,215.81,58
114/02/13,"12,820","2,684,140",212.0,208.0,209.37,30
114/02/12,"5,421","1,144,254",214.5,208.5,211.08,10
114/02/11,"36,733","7,882,762",221.0,210.5,214.6,75
114/02/10,"14,391","3,020,771",214.5,208.0,209.91,37
114/02/07,"25,345","5,330,041",214.0,205.0,210.3,44
114/02/06,"10,782","2,207,707",208.5,202.5,204.76,24
114/02/05,"3,156","644,179",205.0,204.0,204.11,9
114/02/04,"4,261","871,861",212.5,204.0,204.61,13
114/02/03,"28,570","5,745,031",205.0,195.0,201.09,44
114/01/22,"10,402","2,107,441",203.5,199.0,202.6,22
114/01/21,"12,945","2,577,207",203.0,196.0,199.09,23
114/01/20,"2,719","534,924",197.5,196.0,196.74,12
114/01/17,"7,621","1,517,714",203.5,196.0,199.15,15
114/01/16,"1,401","285,919",205.0,196.0,204.08,12
114/01/15,"37,791","7,480,761",202.0,193.5,197.95,59
114/01/14,"9,062","1,858,245",207.5,204.5,205.06,18
114/01/13,"30,356","6,219,127",209.5,200.5,204.87,36
114/01/10,"12,192","2,501,261",206.0,201.5,205.16,16
114/01/09,"25,343","5,199,478",209.0,200.5,205.16,32
114/01/08,"3,193","659,950",207.5,205.0,206.69,10
114/01/07,"18,051","3,735,895",209.0,205.5,206.96,41
114/01/06,"9,812","2,054,564",212.5,208.0,209.39,25
114/01/03,"12,182","2,540,674",210.5,207.0,208.56,11
114/01/02,"19,951","4,113,219",211.0,204.0,206.17,39
113/12/31,"20,825","4,363,865",213.0,208.0,209.55,42
113/12/30,"20,008","4,243,106",217.5,211.0,212.07,32
113/12/27,"5,721","1,224,959",217.5,213.0,214.12,17
113/12/26,"30,754","6,708,003",220.0,213.5,218.12,57
113/12/25,"24,442","5,227,339",218.5,210.0,213.87,37
113/12/24,"24,672","5,269,540",217.0,211.0,213.58,40
113/12/23,"27,486","5,886,597",219.0,206.0,214.17,40
113/12/20,"31,543","6,690,110",218.0,206.0,212.09,58
113/12/19,"104,509","22,196,182",219.0,205.0,212.39,156
113/12/18,"144,799","29,787,466",215.0,193.0,205.72,205
113/12/17,"171,349","30,508,021",204.5,169.5,178.05,233
113/12/16,"27,245","4,942,035",186.0,179.0,181.39,97
113/12/13,"50,064","9,243,025",191.5,181.5,184.62,127
113/12/12,"54,030","10,339,209",197.0,188.0,191.36,141
113/12/11,"32,839","6,448,577",200.0,193.0,196.37,65
113/12/10,"65,372","12,930,161",200.5,193.5,197.79,157
113/12/09,"32,738","6,587,150",204.0,199.0,201.21,98
113/12/06,"30,830","6,318,779",208.5,202.5,204.96,89
113/12/05,"26,787","5,531,371",208.0,205.0,206.49,49
113/12/04,"19,965","4,127,593",209.0,205.5,206.74,51
113/12/03,"9,204","1,915,266",209.0,206.5,208.09,49
113/12/02,"39,737","8,231,308",210.0,205.5,207.14,89
113/11/29,"32,862","6,825,287",210.0,206.0,207.7,75
113/11/28,"72,515","15,062,989",216.0,202.5,207.72,118
113/11/27,"28,581","6,148,150",219.0,212.5,215.11,56
113/11/26,"40,374","8,678,196",219.0,212.5,214.95,56
113/11/25,"30,616","6,441,066",215.0,209.0,210.38,73
113/11/22,"36,640","7,699,903",215.0,208.5,210.15,65
113/11/21,"41,440","8,636,113",210.5,207.0,208.4,100
113/11/20,"58,299","12,226,798",215.0,207.5,209.73,145
113/11/19,"50,311","10,627,835",214.0,209.5,211.24,115
113/11/18,"56,983","12,224,802",219.0,212.5,214.53,145
113/11/15,"25,577","5,564,474",221.0,215.0,217.56,93
113/11/14,"66,498","14,602,515",226.0,215.0,219.59,160
113/11/13,"57,277","12,965,652",228.0,223.0,226.37,113
113/11/12,"95,160","21,229,611",230.0,216.0,223.09,214
113/11/11,"188,138","43,333,671",243.0,220.5,230.33,290
113/11/08,"271,397","62,450,641",241.0,206.0,230.11,498
113/11/07,"93,885","19,316,740",210.0,203.0,205.75,249
113/11/06,"121,499","25,534,546",218.0,207.0,210.16,300
113/11/05,"196,075","42,650,927",235.0,212.5,217.52,489
113/11/04,"133,878","31,068,657",241.0,228.0,232.07,321
113/11/01,"245,855","56,697,125",255.0,211.0,230.61,596
113/10/30,"481,001","128,778,451",300.0,250.0,267.73,957
113/10/29,"802,573","244,216,714",323.5,273.5,304.29,"1,411"
113/10/28,"1,267,800","345,066,331",306.0,195.0,272.18,"1,856"
113/10/25,"430,512","82,676,600",219.0,140.0,192.04,444
