日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/20,"30,685","1,486,669",48.95,47.9,48.45,27
114/02/19,"14,208","672,525",47.9,46.55,47.33,17
114/02/18,"6,012","287,223",47.9,46.35,47.77,5
114/02/17,"16,228","771,545",48.4,46.15,47.54,18
114/02/14,607,"29,041",47.85,46.2,47.84,10
114/02/13,14,668,47.85,46.1,47.73,5
114/02/12,"3,215","150,964",47.9,46.1,46.96,9
114/02/11,"2,515","118,643",48.15,47.05,47.17,7
114/02/10,"7,135","340,769",48.2,47.6,47.76,14
114/02/07,"27,335","1,313,061",49.45,47.5,48.04,25
114/02/06,"1,009","47,625",48.0,46.1,47.2,10
114/02/05,"14,927","693,741",47.7,46.1,46.48,24
114/02/04,"15,014","704,970",48.0,46.7,46.95,13
114/02/03,"4,836","225,881",48.0,46.45,46.71,13
114/01/22,15,715,48.0,46.45,47.69,6
114/01/21,"8,166","381,123",47.9,45.8,46.67,22
114/01/20,"41,534","1,968,548",48.5,45.65,47.4,48
114/01/17,"8,606","419,697",49.8,48.0,48.77,12
114/01/16,"25,410","1,270,460",52.2,48.45,50.0,32
114/01/15,"89,046","4,626,675",54.0,50.3,51.96,70
114/01/14,"44,089","2,197,937",51.2,46.15,49.85,49
114/01/13,"52,098","2,452,820",48.1,44.2,47.08,47
114/01/10,"4,110","185,280",45.45,44.2,45.08,13
114/01/09,"3,002","136,590",45.5,44.85,45.5,4
114/01/08,"6,654","302,684",46.3,44.85,45.49,25
114/01/07,"27,924","1,282,109",46.75,45.35,45.91,45
114/01/06,"2,310","108,358",47.45,46.2,46.91,6
114/01/03,"2,006","95,183",47.5,45.8,47.45,8
114/01/02,"13,218","624,896",49.4,45.35,47.28,20
113/12/31,133,"6,353",49.4,47.5,47.77,8
113/12/30,"3,216","153,770",49.4,47.5,47.81,10
113/12/27,"4,013","193,428",49.4,48.1,48.2,5
113/12/26,"14,107","683,793",49.9,48.3,48.47,18
113/12/25,"13,071","625,886",48.4,47.55,47.88,9
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,"3,031","144,794",48.4,47.7,47.77,5
113/12/20,"1,031","49,498",48.35,48.0,48.01,4
113/12/19,712,"34,005",48.35,47.75,47.76,3
113/12/18,"3,212","154,196",48.5,48.0,48.01,6
113/12/17,"4,121","196,208",48.0,47.5,47.61,9
113/12/16,"4,110","198,687",49.85,48.3,48.34,7
113/12/13,5,249,49.9,49.9,49.9,1
113/12/12,"2,363","114,504",49.9,48.0,48.46,9
113/12/11,"2,001","99,499",49.75,49.7,49.73,3
113/12/10,"5,204","248,894",49.7,47.55,47.83,8
113/12/09,0,0,0.0,0.0,0.0,0
113/12/06,6,295,49.65,47.55,49.3,3
113/12/05,240,"11,712",49.65,48.8,48.8,2
113/12/04,101,"4,934",49.45,48.85,48.86,2
113/12/03,"12,584","601,201",49.45,47.6,47.78,22
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,"2,002","95,299",49.65,47.6,47.6,2
113/11/28,0,0,0.0,0.0,0.0,0
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,2,97,49.65,47.65,48.65,2
113/11/25,3,146,49.65,47.65,48.98,3
113/11/22,1,49,49.65,49.65,49.65,1
113/11/21,"1,572","75,889",49.75,47.65,48.28,7
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,"2,051","99,149",49.75,47.65,48.34,4
113/11/18,"8,002","391,499",49.75,48.6,48.93,5
113/11/15,"1,300","64,800",50.1,49.0,49.85,2
113/11/14,"3,001","149,750",50.1,49.9,49.9,2
113/11/13,0,0,0.0,0.0,0.0,0
113/11/12,"6,002","301,302",51.1,50.1,50.2,4
113/11/11,"16,003","800,250",50.3,49.65,50.01,9
113/11/08,1,50,50.2,50.2,50.2,1
113/11/07,"23,933","1,169,806",50.3,48.0,48.88,15
113/11/06,"2,002","98,500",50.2,48.9,49.2,3
113/11/05,"10,407","517,151",50.3,49.0,49.69,9
113/11/04,"1,045","52,250",50.0,50.0,50.0,2
113/11/01,"3,001","149,450",50.0,49.8,49.8,2
113/10/30,"10,207","504,254",50.2,49.0,49.4,11
113/10/29,"4,604","230,781",50.3,49.95,50.13,7
113/10/28,"13,640","682,097",50.5,49.65,50.01,12
113/10/25,"20,271","1,030,608",52.2,50.0,50.84,16
113/10/24,"16,392","860,422",53.2,52.0,52.49,14
113/10/23,"5,630","298,868",54.1,53.0,53.08,13
113/10/22,"36,543","1,934,822",54.1,52.3,52.95,22
113/10/21,"33,510","1,693,464",52.0,50.3,50.54,23
113/10/18,"29,212","1,452,652",50.5,48.5,49.73,24
113/10/17,"115,842","5,691,645",52.6,47.0,49.13,84
113/10/16,"55,891","3,011,877",56.0,52.4,53.89,44
113/10/15,"19,604","1,100,957",57.5,55.2,56.16,20
113/10/14,"14,153","817,951",60.0,57.0,57.79,13
113/10/11,"5,001","298,560",60.0,59.5,59.7,5
113/10/09,"12,003","711,578",60.0,59.0,59.28,7
113/10/08,"102,026","6,161,574",60.6,60.1,60.39,68
113/10/07,"108,011","6,525,166",60.8,60.3,60.41,53
113/10/04,"27,006","1,631,163",60.6,60.3,60.4,15
113/10/01,"22,034","1,331,055",60.9,60.3,60.41,18
113/09/30,"18,248","1,101,389",60.8,60.1,60.36,19
113/09/27,"18,536","1,116,505",61.0,58.5,60.23,20
113/09/26,"27,069","1,651,309",61.5,60.8,61.0,37
113/09/25,"12,015","730,112",61.0,60.4,60.77,13
113/09/24,"8,012","484,930",61.0,60.4,60.53,8
113/09/23,"53,127","3,214,926",61.0,60.4,60.51,34
113/09/20,"36,503","2,208,382",61.0,60.4,60.5,24
113/09/19,"72,015","4,359,913",61.0,60.2,60.54,40
113/09/18,"36,007","2,182,026",61.0,60.3,60.6,19
113/09/16,"40,013","2,423,395",61.4,60.3,60.57,22
113/09/13,"23,019","1,399,461",61.4,60.7,60.8,18
113/09/12,"18,023","1,093,505",61.3,60.5,60.67,20
113/09/11,"7,110","431,362",61.3,60.5,60.67,11
113/09/10,"50,016","3,021,175",61.3,60.3,60.4,28
113/09/09,"51,234","3,094,179",61.3,60.1,60.39,26
113/09/06,"32,007","1,933,729",61.4,60.3,60.42,14
113/09/05,"21,143","1,276,978",61.0,60.1,60.4,18
113/09/04,"77,917","4,699,812",61.1,60.1,60.32,39
113/09/03,"11,014","668,356",61.2,60.5,60.68,7
113/09/02,"170,095","10,360,399",61.9,59.0,60.91,92
