日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/14,"2,506","429,526",171.5,171.0,171.4,3
114/05/13,"20,520","3,391,770",168.0,163.5,165.29,14
114/05/12,0,0,0.0,0.0,0.0,0
114/05/09,"3,000","486,000",162.0,162.0,162.0,2
114/05/08,"5,302","858,923",162.0,161.5,162.0,7
114/05/07,"5,005","813,300",162.5,160.0,162.5,6
114/05/06,"7,000","1,120,000",163.0,159.0,160.0,4
114/05/05,"20,104","3,212,437",163.0,156.5,159.79,17
114/05/02,"12,003","1,958,996",165.5,162.5,163.21,10
114/04/30,"20,300","3,288,030",165.0,160.0,161.97,21
114/04/29,"10,087","1,570,979",158.0,152.0,155.74,18
114/04/28,"6,002","918,306",153.5,151.5,153.0,7
114/04/25,"13,611","2,071,028",153.5,151.5,152.16,17
114/04/24,"23,531","3,532,121",152.0,148.5,150.11,23
114/04/23,"13,300","1,968,200",150.5,144.5,147.98,15
114/04/22,"8,330","1,193,300",145.0,142.5,143.25,10
114/04/21,"2,013","286,831",145.0,140.0,142.49,8
114/04/18,"5,104","720,267",143.0,140.0,141.12,10
114/04/17,"4,410","623,180",142.5,139.5,141.31,17
114/04/16,"11,227","1,607,503",146.0,142.0,143.18,16
114/04/15,"8,506","1,245,632",148.0,144.5,146.44,15
114/04/14,"2,603","375,977",145.0,141.5,144.44,7
114/04/11,"38,829","5,523,987",146.0,138.5,142.26,30
114/04/10,"37,439","5,353,825",153.5,136.5,143.0,46
114/04/09,"21,553","2,842,418",133.5,130.0,131.88,21
114/04/08,"42,132","5,600,773",135.5,130.0,132.93,42
114/04/07,"60,448","8,953,390",165.0,134.0,148.12,57
114/04/02,"8,597","1,504,319",177.5,173.5,174.98,8
114/04/01,"39,551","6,921,037",178.0,171.0,174.99,52
114/03/31,"90,694","15,698,267",185.0,164.5,173.09,110
114/03/28,"4,695","871,377",187.0,184.0,185.6,11
114/03/27,"5,130","954,257",188.0,185.0,186.02,14
114/03/26,"2,631","492,507",190.0,186.5,187.19,11
114/03/25,"9,033","1,693,260",190.0,187.0,187.45,7
114/03/24,"3,030","570,177",190.0,186.5,188.18,8
114/03/21,"8,063","1,511,914",190.5,187.0,187.51,17
114/03/20,"21,125","3,934,160",191.0,182.0,186.23,32
114/03/19,"33,168","6,291,294",200.0,182.0,189.68,56
114/03/18,"7,145","1,289,792",183.0,179.5,180.52,24
114/03/17,16,"2,891",181.0,180.0,180.69,8
114/03/14,"4,025","716,497",180.5,177.0,178.01,9
114/03/13,"8,050","1,443,005",181.0,178.0,179.26,17
114/03/12,"11,461","2,055,075",181.5,176.0,179.31,29
114/03/11,"32,937","5,783,788",183.0,171.5,175.6,40
114/03/10,"33,582","6,114,561",184.0,180.5,182.08,33
114/03/07,"43,878","8,000,425",185.5,180.0,182.33,65
114/03/06,"2,015","360,700",180.0,178.0,179.01,5
114/03/05,"25,180","4,512,092",181.5,175.0,179.19,41
114/03/04,"11,275","1,957,485",176.0,173.0,173.61,22
114/03/03,"8,180","1,420,332",176.0,172.0,173.63,21
114/02/27,"4,575","799,120",178.5,172.0,174.67,10
114/02/26,"9,775","1,729,322",179.0,176.0,176.91,25
114/02/25,"6,045","1,061,420",176.0,175.0,175.59,14
114/02/24,"2,266","395,419",176.0,173.5,174.5,17
114/02/21,"10,030","1,733,450",176.5,171.0,172.83,23
114/02/20,"4,494","787,706",177.0,173.0,175.28,22
114/02/19,"32,657","5,669,888",180.0,171.5,173.62,48
114/02/18,"11,176","1,991,132",182.0,176.0,178.16,21
114/02/17,"21,694","3,912,583",184.0,176.5,180.35,50
114/02/14,"52,339","9,160,585",188.5,171.0,175.02,72
114/02/13,"52,804","9,725,148",189.5,179.0,184.17,74
114/02/12,"45,079","7,980,246",179.0,175.5,177.03,50
114/02/11,"70,559","12,281,866",178.5,172.0,174.07,64
114/02/10,"83,017","14,273,406",178.0,168.5,171.93,73
114/02/07,"41,311","6,892,646",169.5,161.0,166.85,29
114/02/06,"7,194","1,147,202",161.5,157.0,159.47,13
114/02/05,"3,000","474,500",158.5,158.0,158.17,3
114/02/04,"5,001","788,158",159.0,156.0,157.6,6
114/02/03,"32,870","5,193,700",160.5,157.0,158.01,24
114/01/22,"45,404","7,321,577",162.5,160.0,161.25,36
114/01/21,"38,853","6,216,293",162.0,158.0,160.0,39
114/01/20,"74,588","11,813,827",164.0,155.5,158.39,71
114/01/17,"9,076","1,390,576",155.5,152.0,153.21,10
114/01/16,"3,208","487,532",154.0,151.5,151.97,6
114/01/15,"14,029","2,137,421",153.5,151.5,152.36,12
114/01/14,"19,268","2,948,129",155.0,151.0,153.01,21
114/01/13,"5,540","833,770",150.5,150.5,150.5,5
114/01/10,"12,055","1,816,787",151.0,150.5,150.71,11
114/01/09,"20,201","3,106,555",157.0,151.0,153.78,22
114/01/08,"37,950","5,630,005",155.0,145.0,148.35,34
114/01/07,"6,071","889,442",147.5,145.5,146.51,7
114/01/06,"19,827","2,878,185",146.0,143.5,145.16,21
114/01/03,"6,270","920,690",147.0,146.0,146.84,8
114/01/02,"3,000","447,500",149.5,149.0,149.17,2
113/12/31,"11,156","1,676,109",151.5,147.0,150.24,10
113/12/30,"8,000","1,172,000",150.0,145.0,146.5,5
113/12/27,"29,581","4,270,507",147.0,142.5,144.37,33
113/12/26,"10,380","1,531,160",148.0,147.0,147.51,12
113/12/25,"10,000","1,485,500",150.0,148.0,148.55,6
113/12/24,"16,110","2,378,175",149.0,145.0,147.62,16
113/12/23,"18,015","2,623,227",150.5,144.5,145.61,16
113/12/20,"18,222","2,727,133",152.0,147.5,149.66,20
113/12/19,"9,000","1,369,500",153.0,151.5,152.17,8
113/12/18,"4,040","624,165",155.0,154.0,154.5,5
113/12/17,"27,183","4,235,066",160.0,151.5,155.8,24
113/12/16,"10,010","1,520,510",152.0,151.0,151.9,8
113/12/13,"13,020","1,976,530",153.0,151.0,151.81,10
113/12/12,"4,130","628,420",153.5,151.0,152.16,8
113/12/11,"9,620","1,473,150",153.5,152.5,153.13,10
113/12/10,"16,707","2,630,857",159.0,156.5,157.47,23
113/12/09,"5,530","840,460",152.5,148.0,151.98,7
113/12/06,"19,158","2,893,804",152.5,149.0,151.05,16
113/12/05,"9,406","1,444,315",155.0,151.0,153.55,9
113/12/04,"13,022","1,981,854",154.0,151.5,152.19,12
113/12/03,"4,736","727,076",160.0,151.5,153.52,10
113/12/02,"4,095","628,547",158.5,152.5,153.49,6
113/11/29,0,0,0.0,0.0,0.0,0
113/11/28,"9,932","1,462,109",150.0,145.0,147.21,14
113/11/27,"50,785","7,462,630",155.0,141.5,146.95,46
113/11/26,"12,195","1,877,625",155.5,153.0,153.97,16
113/11/25,"53,015","8,408,495",165.5,154.5,158.61,50
113/11/22,"56,573","9,304,954",170.5,158.0,164.48,69
113/11/21,"3,747","590,547",158.0,157.0,157.61,10
113/11/20,"15,655","2,460,352",159.0,156.0,157.16,20
113/11/19,"23,551","3,648,218",159.0,152.5,154.91,26
113/11/18,"10,035","1,541,145",154.5,153.0,153.58,16
113/11/15,"5,140","786,370",153.5,152.5,152.99,9
113/11/14,"55,088","8,478,836",158.0,150.5,153.91,65
113/11/13,"70,743","11,587,721",173.0,155.0,163.8,84
113/11/12,"82,079","14,014,544",174.0,167.0,170.74,83
113/11/11,"152,255","24,832,069",178.0,156.0,163.1,154
113/11/08,"169,122","26,574,145",165.5,150.0,157.13,159
113/11/07,"46,880","6,829,400",149.0,143.0,145.68,46
113/11/06,"21,040","2,994,215",143.0,142.0,142.31,18
113/11/05,"13,000","1,849,500",142.5,142.0,142.27,7
113/11/04,"24,210","3,443,815",143.0,141.5,142.25,20
113/11/01,"9,490","1,351,530",144.0,141.0,142.42,15
113/10/30,"4,080","587,525",144.5,144.0,144.0,7
113/10/29,"5,150","736,200",144.0,142.5,142.95,11
113/10/28,"1,400","202,020",144.5,143.5,144.3,9
113/10/25,"5,000","719,000",144.0,143.0,143.8,3
113/10/24,"5,084","728,638",144.5,142.5,143.32,6
113/10/23,"3,040","439,790",145.0,144.5,144.67,4
113/10/22,"1,048","150,912",144.0,144.0,144.0,3
113/10/21,"6,020","865,390",145.0,143.0,143.75,7
113/10/18,"8,170","1,187,770",146.0,145.0,145.38,11
113/10/17,"13,420","1,949,600",146.0,144.5,145.28,14
113/10/16,"8,505","1,224,422",145.5,143.0,143.97,9
113/10/15,"14,360","2,090,831",146.5,145.0,145.6,20
113/10/14,"11,265","1,641,002",146.5,145.0,145.67,11
113/10/11,"15,652","2,259,846",147.0,143.5,144.38,22
113/10/09,"14,380","2,127,110",149.5,146.5,147.92,17
113/10/08,"10,148","1,513,692",150.5,148.0,149.16,24
113/10/07,"14,260","2,125,264",152.0,147.0,149.04,34
113/10/04,"21,980","3,258,694",151.0,147.0,148.26,30
113/10/01,"94,315","14,088,570",153.5,140.5,149.38,98
113/09/30,"14,083","1,987,211",143.0,140.0,141.11,19
113/09/27,"71,733","10,123,251",149.0,138.0,141.12,79
113/09/26,"83,986","12,629,026",154.0,147.5,150.37,82
113/09/25,"150,033","22,274,776",190.0,114.5,148.47,197
