日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/20,"129,935","7,585,172",60.9,57.6,58.38,92
114/05/19,"112,184","6,681,878",61.0,58.3,59.56,79
114/05/16,"315,576","18,706,846",60.9,57.1,59.28,182
114/05/15,"150,682","8,638,249",59.1,55.6,57.33,110
114/05/14,"253,133","14,121,496",57.2,55.1,55.79,191
114/05/13,"615,800","35,141,793",61.4,54.6,57.07,401
114/05/12,"505,301","30,409,117",61.9,58.6,60.18,317
114/05/09,"2,357,552","151,381,004",71.0,60.1,64.21,997
114/05/08,"200,169","12,128,411",62.0,59.8,60.59,107
114/05/07,"316,085","19,384,357",62.8,60.2,61.33,114
114/05/06,"456,892","27,801,051",64.3,58.0,60.85,238
114/05/05,"175,699","10,315,227",60.8,57.1,58.71,111
114/05/02,"290,168","17,423,130",60.8,59.3,60.04,144
114/04/30,"347,605","20,943,717",60.9,59.1,60.25,138
114/04/29,"341,779","20,499,731",62.2,59.0,59.98,200
114/04/28,"543,701","33,573,616",64.5,59.7,61.75,318
114/04/25,"589,610","35,653,983",65.1,57.1,60.47,353
114/04/24,"120,870","6,901,275",57.8,56.1,57.1,72
114/04/23,"119,961","6,774,620",57.9,55.0,56.47,106
114/04/22,"259,938","14,373,329",57.9,52.9,55.3,170
114/04/21,"172,228","9,903,392",59.0,56.7,57.5,112
114/04/18,"118,470","6,823,561",58.9,56.5,57.6,115
114/04/17,"96,841","5,358,000",57.3,54.8,55.33,119
114/04/16,"229,136","12,979,488",59.5,55.6,56.65,162
114/04/15,"277,321","16,257,028",59.5,57.5,58.62,145
114/04/14,"455,866","26,611,981",61.4,55.5,58.38,324
114/04/11,"316,461","17,197,022",58.5,51.3,54.34,212
114/04/10,"801,207","44,811,042",61.8,44.2,55.93,582
114/04/09,"883,955","40,731,570",49.0,43.15,46.08,469
114/04/08,"1,178,126","57,720,429",54.7,46.0,48.99,691
114/04/07,"1,763,081","85,605,066",62.7,45.0,48.55,"1,021"
114/04/02,"652,296","41,159,503",67.5,62.0,63.1,436
114/04/01,"390,890","26,010,491",67.9,65.3,66.54,230
114/03/31,"1,560,660","102,434,193",74.0,62.7,65.64,"1,013"
114/03/28,"670,438","50,653,522",79.9,73.1,75.55,501
114/03/27,"731,884","56,443,009",80.1,76.2,77.12,389
114/03/26,"609,875","47,645,192",80.2,76.5,78.12,390
114/03/25,"256,832","20,207,097",80.2,78.0,78.68,182
114/03/24,"426,852","33,664,533",80.4,77.5,78.87,362
114/03/21,"474,137","37,725,147",82.9,78.5,79.57,363
114/03/20,"712,999","56,683,050",83.2,77.1,79.5,496
114/03/19,"1,137,037","94,573,796",87.6,79.3,83.18,691
114/03/18,"2,551,463","208,060,359",90.5,72.9,81.55,"1,341"
114/03/17,"265,008","19,009,010",74.4,69.7,71.73,169
114/03/14,"484,574","34,014,583",72.9,69.1,70.19,225
114/03/13,"848,392","62,046,436",75.4,69.7,73.13,466
114/03/12,"161,964","11,357,497",70.9,69.1,70.12,123
114/03/11,"430,312","29,699,546",71.4,66.9,69.02,346
114/03/10,"554,519","39,165,234",74.0,68.5,70.63,357
114/03/07,"501,116","34,710,778",71.9,66.1,69.27,361
114/03/06,"429,460","29,223,599",70.4,67.1,68.05,309
114/03/05,"613,314","42,985,182",73.9,67.3,70.09,502
114/03/04,"442,351","31,371,279",73.5,70.0,70.92,371
114/03/03,"954,215","69,704,748",76.9,70.0,73.05,491
114/02/27,"935,508","70,159,768",77.9,73.3,75.0,521
114/02/26,"1,350,612","97,297,253",75.4,67.5,72.04,730
114/02/25,"676,267","45,573,148",68.4,66.1,67.39,441
114/02/24,"865,372","56,971,500",69.9,61.1,65.83,467
114/02/21,"291,620","17,818,385",63.0,60.1,61.1,169
114/02/20,"336,362","20,682,089",63.9,60.4,61.49,180
114/02/19,"724,193","45,181,072",64.8,61.4,62.39,366
114/02/18,"2,744,710","180,929,595",74.8,60.8,65.92,"1,291"
114/02/17,"270,908","16,645,890",63.4,59.1,61.44,154
114/02/14,"1,383,683","78,731,638",62.9,51.3,56.9,685
114/02/13,"876,046","54,059,807",67.4,58.1,61.71,573
114/02/12,"568,199","37,588,141",69.9,64.7,66.15,334
114/02/11,"660,256","45,539,427",70.4,67.1,68.97,404
114/02/10,"801,670","54,840,412",70.4,66.4,68.41,424
114/02/07,"287,722","18,992,049",67.4,65.3,66.01,202
114/02/06,"365,262","24,040,432",67.9,64.7,65.82,226
114/02/05,"1,258,285","83,319,796",71.4,63.6,66.22,823
114/02/04,"2,077,121","137,506,893",69.3,62.0,66.2,"1,097"
114/02/03,"851,302","50,513,903",63.9,53.9,59.34,577
114/01/22,"761,170","41,532,937",56.2,52.7,54.56,467
114/01/21,"841,118","44,547,858",54.3,52.0,52.96,344
114/01/20,"853,570","44,850,797",54.4,51.0,52.54,502
114/01/17,"1,582,957","81,676,302",55.9,49.4,51.6,539
114/01/16,"88,952","4,305,789",49.75,47.45,48.41,66
114/01/15,"448,746","22,015,158",50.8,48.0,49.06,181
114/01/14,"364,101","18,041,253",51.4,45.0,49.55,111
114/01/13,"234,410","10,735,133",49.35,44.2,45.8,149
114/01/10,"338,816","16,635,732",50.0,46.85,49.1,123
114/01/09,"71,531","3,443,174",49.2,47.0,48.14,48
114/01/08,"203,126","9,738,284",50.4,46.55,47.94,114
114/01/07,"445,306","22,499,128",52.6,48.5,50.53,199
114/01/06,"769,561","39,563,880",52.8,50.0,51.41,313
114/01/03,"724,384","36,562,524",52.9,47.55,50.47,326
114/01/02,"1,035,971","50,425,347",52.5,43.35,48.67,506
113/12/31,"1,182,480","49,508,552",45.5,36.25,41.87,671
113/12/30,"2,988,889","125,018,260",67.8,32.25,41.83,"1,421"
