日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,"12,351","121,681",10.20,9.74,9.85,9
114/06/17,101,"1,030",10.20,10.20,10.20,2
114/06/16,"3,243","33,074",10.25,10.05,10.20,7
114/06/13,"5,705","57,988",10.20,9.79,10.16,8
114/06/12,"25,618","260,090",10.30,9.88,10.15,25
114/06/11,"13,357","137,395",10.40,10.20,10.29,10
114/06/10,"35,615","368,698",10.50,10.25,10.35,23
114/06/09,"99,191","1,049,920",10.75,10.30,10.58,51
114/06/06,"6,825","71,803",10.60,10.50,10.52,6
114/06/05,"11,303","120,495",10.90,10.55,10.66,17
114/06/04,"25,035","267,776",10.85,10.50,10.70,18
114/06/03,"18,206","192,413",10.75,10.45,10.57,14
114/06/02,"10,042","107,407",10.95,10.50,10.70,8
114/05/29,"53,485","580,466",11.30,10.70,10.85,40
114/05/28,"34,072","377,663",11.35,10.85,11.08,34
114/05/27,"24,064","268,021",11.35,10.85,11.14,22
114/05/26,"23,412","258,454",11.15,10.90,11.04,26
114/05/23,"71,501","825,791",12.05,11.05,11.55,53
114/05/22,"43,027","518,884",12.50,11.95,12.06,34
114/05/21,"2,200","27,610",12.55,12.55,12.55,3
114/05/20,"44,511","552,137",12.70,12.20,12.40,22
114/05/19,"22,228","284,249",13.00,12.35,12.79,21
114/05/16,"53,627","715,161",14.05,12.85,13.34,33
114/05/15,"8,501","119,339",14.30,14.00,14.04,5
114/05/14,"6,427","89,335",14.30,13.75,13.90,8
114/05/13,"8,047","115,126",14.40,14.25,14.31,15
114/05/12,1,14,14.40,14.40,14.40,1
114/05/09,"1,000","14,250",14.25,14.25,14.25,1
114/05/08,"5,000","71,400",14.30,14.25,14.28,5
114/05/07,"1,102","15,868",14.40,14.40,14.40,3
114/05/06,"107,710","1,535,040",14.50,14.25,14.25,14
114/05/05,"8,000","115,150",14.40,14.35,14.39,5
114/05/02,"10,355","149,632",14.50,14.40,14.45,6
114/04/30,"6,442","93,853",14.60,14.50,14.57,10
114/04/29,"8,550","124,475",14.60,14.50,14.56,10
114/04/28,"2,113","30,849",14.60,14.60,14.60,4
114/04/25,"9,025","132,366",14.95,14.40,14.67,5
114/04/24,"3,025","45,673",15.10,14.95,15.10,2
114/04/23,"25,008","368,120",15.15,14.45,14.72,19
114/04/22,"11,998","181,269",15.20,14.50,15.11,6
114/04/21,"4,076","61,386",15.40,14.95,15.06,7
114/04/18,"12,069","182,685",15.20,14.95,15.14,17
114/04/17,"5,001","77,665",15.75,15.20,15.53,4
114/04/16,"20,001","315,015",16.00,15.35,15.75,11
114/04/15,"33,005","518,878",16.00,15.35,15.72,18
114/04/14,"19,000","305,050",16.65,16.00,16.06,6
114/04/11,"41,574","692,410",17.20,16.00,16.65,19
114/04/10,"10,000","173,300",17.40,17.10,17.33,5
114/04/09,"6,001","103,317",17.30,17.20,17.22,5
114/04/08,2,33,17.30,16.65,16.98,2
114/04/07,"180,002","3,057,734",18.35,16.65,16.99,42
114/04/02,"2,001","36,718",18.85,18.35,18.35,2
114/04/01,"2,000","36,850",18.50,18.35,18.43,2
114/03/31,"4,031","74,170",18.40,18.35,18.40,3
114/03/28,"8,244","156,188",19.30,18.80,18.95,8
114/03/27,1,19,19.10,19.10,19.10,1
114/03/26,"27,100","512,195",19.00,18.45,18.90,13
114/03/25,"1,001","19,019",19.00,19.00,19.00,2
114/03/24,"10,006","187,113",19.00,18.50,18.70,5
114/03/21,"14,243","262,458",18.90,18.25,18.43,6
114/03/20,77,"1,405",18.25,18.25,18.25,1
114/03/19,0,0,0.00,0.00,0.00,0
114/03/18,"1,002","17,936",18.25,17.90,17.90,5
114/03/17,"7,563","136,634",18.25,18.00,18.07,5
114/03/14,227,"4,103",18.10,17.50,18.08,5
114/03/13,"3,543","62,628",18.10,17.50,17.68,9
114/03/12,"1,105","20,000",18.10,18.10,18.10,3
114/03/11,"3,613","64,495",18.10,17.50,17.85,6
114/03/10,"3,001","54,318",18.10,18.10,18.10,3
114/03/07,"5,250","94,008",18.15,17.50,17.91,5
114/03/06,"22,756","408,487",18.15,17.70,17.95,20
114/03/05,"6,145","110,328",18.10,17.70,17.95,14
114/03/04,"5,014","89,800",17.95,17.90,17.91,6
114/03/03,"13,714","241,087",17.90,17.05,17.58,15
114/02/27,"9,316","161,825",17.50,17.30,17.37,9
114/02/26,"31,675","553,227",18.20,17.35,17.47,20
114/02/25,"35,405","622,686",18.20,17.20,17.59,32
114/02/24,"18,208","309,077",17.20,16.90,16.97,15
114/02/21,"2,410","41,452",17.20,17.20,17.20,3
114/02/20,"1,018","17,509",17.20,17.20,17.20,4
114/02/19,"10,025","171,678",17.20,17.10,17.13,5
114/02/18,30,513,17.10,17.10,17.10,3
114/02/17,"8,014","132,889",17.20,16.55,16.58,6
114/02/14,"4,029","69,098",17.20,17.15,17.15,5
114/02/13,"4,326","74,040",17.15,17.00,17.12,7
114/02/12,"14,323","239,548",17.15,16.50,16.72,16
114/02/11,"57,107","985,390",17.95,16.55,17.26,30
114/02/10,"2,002","35,935",17.95,17.95,17.95,4
114/02/07,324,"5,815",17.95,17.95,17.95,3
114/02/06,"29,151","516,757",18.10,17.20,17.73,19
114/02/05,"6,021","108,580",18.10,17.95,18.03,4
114/02/04,"35,530","635,384",18.35,17.60,17.88,29
114/02/03,"17,425","309,242",18.10,17.45,17.75,15
114/01/22,"28,844","523,958",18.85,17.95,18.17,20
114/01/21,25,471,18.85,18.85,18.85,2
114/01/20,"49,238","926,736",19.20,18.20,18.82,34
114/01/17,"18,014","360,329",20.10,19.20,20.00,9
114/01/16,"11,271","228,591",21.00,20.10,20.28,13
114/01/15,"24,015","505,818",21.25,20.90,21.06,12
114/01/14,"3,700","81,365",22.20,21.95,21.99,4
114/01/13,"8,018","177,599",22.20,21.95,22.15,6
114/01/10,1,22,22.20,22.20,22.20,1
114/01/09,"18,200","418,210",23.05,22.90,22.98,11
114/01/08,0,0,0.00,0.00,0.00,0
114/01/07,0,0,0.00,0.00,0.00,0
114/01/06,"1,107","26,346",23.80,23.80,23.80,3
114/01/03,0,0,0.00,0.00,0.00,0
114/01/02,"2,055","47,676",23.20,23.20,23.20,3
113/12/31,"2,460","56,826",23.10,23.10,23.10,2
113/12/30,"1,000","23,100",23.10,23.10,23.10,1
113/12/27,"1,000","23,100",23.10,23.10,23.10,1
113/12/26,0,0,0.00,0.00,0.00,0
113/12/25,"1,050","24,150",23.00,23.00,23.00,2
113/12/24,"17,019","403,100",24.10,23.05,23.69,12
113/12/23,"7,150","171,805",24.10,24.00,24.03,6
113/12/20,"15,000","357,600",23.95,23.75,23.84,10
113/12/19,"1,116","26,557",24.65,23.75,23.80,4
113/12/18,"10,210","249,971",24.70,23.80,24.48,9
113/12/17,"24,001","601,455",25.65,24.55,25.06,19
113/12/16,0,0,0.00,0.00,0.00,0
113/12/13,"1,000","25,700",25.70,25.70,25.70,1
113/12/12,0,0,0.00,0.00,0.00,0
113/12/11,0,0,0.00,0.00,0.00,0
113/12/10,"2,015","51,698",26.55,25.65,25.66,2
113/12/09,"9,100","241,005",26.70,25.65,26.48,6
113/12/06,"9,041","241,604",27.00,26.60,26.72,5
113/12/05,280,"7,798",27.85,27.85,27.85,2
113/12/04,"8,000","220,350",27.85,27.45,27.54,5
113/12/03,"3,001","84,927",28.30,27.55,28.30,2
113/12/02,"32,000","912,000",29.45,27.95,28.50,16
113/11/29,"9,001","248,527",28.00,27.50,27.61,8
113/11/28,5,144,28.85,28.85,28.85,1
113/11/27,"12,301","351,117",29.50,27.60,28.54,7
113/11/26,"11,011","321,723",29.55,28.70,29.22,9
113/11/25,"3,300","94,854",28.90,28.50,28.74,8
113/11/22,"2,225","64,423",29.80,28.95,28.95,5
113/11/21,"13,013","381,837",29.85,28.65,29.34,10
113/11/20,"18,012","522,298",29.50,28.60,29.00,9
113/11/19,"27,718","789,080",29.40,27.55,28.47,28
113/11/18,"9,550","273,603",29.70,28.50,28.65,11
113/11/15,"11,017","323,846",29.70,28.25,29.40,11
113/11/14,"30,342","892,417",30.35,28.90,29.41,26
113/11/13,"1,010","29,853",30.35,29.55,29.56,3
113/11/12,"11,047","332,725",30.35,29.55,30.12,11
113/11/11,"21,292","636,579",30.30,29.05,29.90,20
113/11/08,"37,060","1,076,464",29.90,28.00,29.05,33
113/11/07,"3,089","86,173",29.10,27.80,27.90,7
113/11/06,"19,339","552,637",29.20,27.90,28.58,18
113/11/05,"11,016","310,162",29.00,27.85,28.16,10
113/11/04,"14,059","398,812",29.40,28.05,28.37,14
113/11/01,"5,013","141,083",29.50,28.10,28.14,3
113/10/30,"4,001","116,928",29.45,28.10,29.22,4
113/10/29,"11,000","319,650",29.15,28.95,29.06,6
113/10/28,"5,000","150,900",30.45,30.00,30.18,3
113/10/25,"46,642","1,383,767",30.55,29.10,29.67,40
113/10/24,"23,047","661,120",29.45,27.50,28.69,27
113/10/23,"32,590","878,061",28.10,25.75,26.94,30
113/10/22,"24,449","622,462",26.25,25.00,25.46,24
113/10/21,"38,164","968,333",26.20,25.00,25.37,27
113/10/18,"13,057","329,008",25.70,25.00,25.20,10
113/10/17,"13,556","334,994",25.50,24.50,24.71,10
113/10/16,"4,133","104,791",25.50,25.00,25.35,8
113/10/15,"26,743","684,556",25.90,24.60,25.60,20
113/10/14,"2,000","51,300",25.65,25.65,25.65,1
113/10/11,"23,176","598,225",26.00,25.65,25.81,11
113/10/09,"41,167","1,064,425",27.55,24.70,25.86,33
113/10/08,"11,113","298,245",27.05,26.70,26.84,11
113/10/07,"22,014","587,634",28.00,25.70,26.69,23
113/10/04,"7,226","196,396",28.00,26.90,27.18,14
113/10/01,"1,000,020","26,950,544",27.20,26.90,26.95,24
113/09/30,"4,237","114,938",27.20,27.10,27.13,6
113/09/27,268,"7,128",26.60,26.60,26.60,5
113/09/26,"43,572","1,146,590",26.70,26.00,26.31,33
113/09/25,32,881,27.55,27.55,27.55,2
113/09/24,"8,043","217,884",27.55,26.90,27.09,7
113/09/23,26,713,27.50,26.40,27.46,2
113/09/20,"17,088","463,771",27.60,26.95,27.14,14
113/09/19,"3,203","87,902",27.50,26.30,27.44,16
113/09/18,"22,644","614,172",28.00,26.90,27.12,17
113/09/16,"25,677","704,404",28.50,27.10,27.43,16
113/09/13,"26,313","726,225",28.50,27.30,27.60,9
113/09/12,"47,626","1,352,173",29.45,27.30,28.39,22
113/09/11,300,"8,760",29.20,29.20,29.20,1
113/09/10,25,730,29.20,29.20,29.20,2
113/09/09,"4,050","114,110",29.20,28.05,28.18,6
113/09/06,"17,326","501,018",29.20,28.50,28.92,12
113/09/05,"3,025","89,250",30.00,29.50,29.50,3
113/09/04,"6,000","178,150",30.00,29.50,29.69,5
113/09/03,"13,300","405,280",30.60,30.40,30.47,9
113/09/02,0,0,0.00,0.00,0.00,0
