日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/14,"219,928","2,010,014",9.59,8.77,9.14,180
114/03/13,"12,353","110,565",9.12,8.86,8.95,123
114/03/12,"117,261","1,069,777",9.51,8.8,9.12,150
114/03/11,"62,100","560,625",9.35,8.97,9.03,126
114/03/10,"65,618","608,752",9.59,9.1,9.28,142
114/03/07,"160,522","1,508,177",9.78,8.97,9.4,177
114/03/06,"67,527","613,570",9.16,8.97,9.09,150
114/03/05,"240,419","2,169,847",9.1,8.92,9.03,190
114/03/04,"95,397","854,444",9.04,8.8,8.96,113
114/03/03,"133,213","1,195,199",9.01,8.92,8.97,149
114/02/27,"54,806","489,552",9.0,8.59,8.93,83
114/02/26,"80,198","714,653",8.97,8.6,8.91,115
114/02/25,"50,079","438,827",8.99,8.57,8.76,130
114/02/24,"190,641","1,691,915",9.04,8.6,8.87,197
114/02/21,"45,992","403,976",9.03,8.65,8.78,117
114/02/20,"98,871","884,067",9.06,8.7,8.94,105
114/02/19,"143,688","1,284,984",9.05,8.65,8.94,124
114/02/18,"190,000","1,707,393",9.09,8.9,8.99,186
114/02/17,"35,248","315,147",9.02,8.7,8.94,115
114/02/14,"37,562","332,335",9.02,8.61,8.85,130
114/02/13,"116,286","1,021,997",9.03,8.52,8.79,123
114/02/12,"69,246","590,642",8.74,8.41,8.53,105
114/02/11,"121,163","1,045,101",8.96,8.35,8.63,122
114/02/10,"52,573","465,583",9.01,8.73,8.86,96
114/02/07,"39,284","347,413",8.92,8.64,8.84,78
114/02/06,"129,590","1,148,434",9.09,8.61,8.86,120
114/02/05,"106,383","954,429",9.09,8.57,8.97,106
114/02/04,"473,538","4,283,279",9.47,8.79,9.05,223
114/02/03,"75,400","644,587",8.84,8.16,8.55,143
114/01/22,"184,449","1,562,999",8.72,8.28,8.47,156
114/01/21,"78,254","645,546",8.33,8.0,8.25,101
114/01/20,"30,593","249,009",8.35,8.0,8.14,111
114/01/17,"74,378","607,636",8.35,7.99,8.17,107
114/01/16,"148,197","1,178,746",8.22,7.7,7.95,121
114/01/15,"115,490","927,833",8.33,7.95,8.03,68
114/01/14,"74,486","604,654",8.35,7.97,8.12,60
114/01/13,"57,412","467,497",8.53,7.99,8.14,43
114/01/10,"22,035","184,541",8.63,8.32,8.37,37
114/01/09,"189,269","1,600,002",8.94,8.0,8.45,86
114/01/08,"41,401","364,863",8.95,8.57,8.81,49
114/01/07,"193,333","1,657,709",8.94,8.38,8.57,96
114/01/06,"104,077","915,249",9.03,8.59,8.79,71
114/01/03,"119,288","1,012,691",8.92,8.17,8.49,91
114/01/02,"58,734","493,822",8.92,8.21,8.41,65
113/12/31,"224,113","1,856,271",8.84,7.8,8.28,127
113/12/30,"40,125","344,376",8.91,8.4,8.58,52
113/12/27,"220,430","2,006,637",9.66,8.52,9.1,147
113/12/26,"693,942","6,460,646",9.69,8.35,9.31,364
113/12/25,"279,575","2,299,921",9.03,7.97,8.23,145
113/12/24,"143,381","1,144,515",8.23,7.85,7.98,83
113/12/23,"429,936","3,367,154",7.99,7.63,7.83,158
113/12/20,"166,256","1,304,718",8.03,7.71,7.85,100
113/12/19,"430,694","3,392,671",8.07,7.72,7.88,164
113/12/18,"179,513","1,441,123",8.17,7.97,8.03,76
113/12/17,"216,489","1,755,646",8.35,7.98,8.11,115
113/12/16,"121,584","982,170",8.39,7.95,8.08,87
113/12/13,"184,910","1,545,274",8.53,8.28,8.36,104
113/12/12,"62,425","527,690",8.72,8.38,8.45,61
113/12/11,"69,423","586,243",8.5,8.37,8.44,51
113/12/10,"302,798","2,582,402",8.9,8.41,8.53,134
113/12/09,"41,191","362,002",8.92,8.71,8.79,43
113/12/06,"92,422","818,997",8.93,8.78,8.86,45
113/12/05,"72,705","644,462",8.94,8.79,8.86,60
113/12/04,"76,211","677,694",8.93,8.85,8.89,42
113/12/03,"39,817","354,041",8.98,8.79,8.89,38
113/12/02,"115,115","1,021,817",8.94,8.81,8.88,61
113/11/29,"163,086","1,451,548",9.03,8.84,8.9,103
113/11/28,"169,293","1,508,779",9.03,8.85,8.91,100
113/11/27,"174,238","1,566,293",9.29,8.91,8.99,98
113/11/26,"18,513","167,866",9.46,9.01,9.07,24
113/11/25,"71,278","655,773",9.32,9.0,9.2,66
113/11/22,"34,309","317,308",9.42,9.2,9.25,26
113/11/21,"31,339","291,730",9.51,9.23,9.31,29
113/11/20,"92,009","866,431",9.57,9.13,9.42,61
113/11/19,"106,080","976,150",9.41,8.91,9.2,58
113/11/18,"70,074","648,401",9.42,9.15,9.25,66
113/11/15,"65,850","615,050",9.44,9.28,9.34,51
113/11/14,"191,641","1,801,232",9.9,9.33,9.4,88
113/11/13,"304,706","2,906,078",9.8,9.34,9.54,150
113/11/12,"58,629","570,128",9.9,9.66,9.72,56
113/11/11,"121,828","1,187,261",9.94,9.66,9.75,71
113/11/08,"49,323","485,624",9.99,9.78,9.85,38
113/11/07,"36,420","360,321",10.0,9.81,9.89,32
113/11/06,"45,125","446,740",10.0,9.73,9.9,47
113/11/05,"208,605","2,047,928",10.05,9.61,9.82,97
113/11/04,"40,829","402,535",10.05,9.76,9.86,52
113/11/01,"12,004","119,540",10.05,9.85,9.96,9
113/10/30,"47,018","467,790",10.05,9.86,9.95,36
113/10/29,"174,117","1,731,634",10.05,9.87,9.95,70
113/10/28,"21,329","211,171",10.0,9.86,9.9,41
113/10/25,"34,657","344,891",10.05,9.88,9.95,31
113/10/24,"58,872","585,166",10.05,9.88,9.94,50
113/10/23,"30,236","301,180",10.05,9.92,9.96,34
113/10/22,"33,844","338,682",10.05,9.89,10.01,27
113/10/21,"53,502","533,125",10.05,9.92,9.96,40
113/10/18,"53,671","533,711",10.05,9.91,9.94,31
113/10/17,"61,389","611,947",10.1,9.9,9.97,38
113/10/16,"48,652","485,193",10.05,9.87,9.97,40
113/10/15,"663,350","6,504,199",10.15,9.67,9.81,236
113/10/14,"66,014","660,861",10.25,9.96,10.01,47
113/10/11,"49,713","500,781",10.2,9.97,10.07,30
113/10/09,"50,358","508,129",10.25,10.0,10.09,29
113/10/08,"116,032","1,164,443",10.45,9.96,10.04,48
113/10/07,"250,769","2,578,130",10.65,9.96,10.28,120
113/10/04,"151,283","1,510,948",10.1,9.9,9.99,89
113/10/01,"57,827","579,892",10.15,9.96,10.03,57
113/09/30,"42,776","431,513",10.2,10.0,10.09,47
113/09/27,"85,382","858,646",10.15,10.0,10.06,53
113/09/26,"122,114","1,227,521",10.15,10.0,10.05,56
113/09/25,"128,082","1,292,729",10.2,10.0,10.09,58
113/09/24,"93,132","935,960",10.2,9.96,10.05,57
113/09/23,"23,472","236,381",10.2,10.0,10.07,37
113/09/20,"30,967","312,150",10.25,10.0,10.08,39
113/09/19,"102,253","1,034,304",10.3,10.0,10.12,53
113/09/18,"97,026","982,867",10.35,10.05,10.13,61
113/09/16,"54,514","555,018",10.3,10.1,10.18,36
113/09/13,"109,756","1,112,706",10.35,10.0,10.14,74
113/09/12,"60,180","616,104",10.5,10.0,10.24,42
113/09/11,"140,205","1,416,264",10.5,10.05,10.1,60
113/09/10,"61,798","639,484",10.45,10.25,10.35,36
113/09/09,"27,615","283,229",10.45,10.0,10.26,26
113/09/06,"52,813","546,156",10.6,10.2,10.34,38
113/09/05,"96,377","1,012,810",10.6,10.2,10.51,52
113/09/04,"80,117","819,830",10.55,10.15,10.23,47
113/09/03,"45,709","471,904",10.55,10.3,10.32,24
113/09/02,"122,685","1,267,150",10.6,10.2,10.33,57
