日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/24,"109,994","20,971,378",195.0,186.5,190.66,124
113/12/23,"212,135","40,615,961",196.0,184.5,191.46,245
113/12/20,"162,077","29,647,899",187.0,178.0,182.92,176
113/12/19,"135,598","24,028,157",185.5,173.5,177.2,183
113/12/18,"147,907","27,252,121",189.5,180.0,184.25,207
113/12/17,"520,642","95,199,674",195.0,167.5,182.85,705
113/12/16,"232,352","39,697,227",181.0,159.0,170.85,328
113/12/13,"35,888","5,669,151",161.0,156.5,157.97,57
113/12/12,"54,641","8,727,931",161.0,156.5,159.73,74
113/12/11,"43,810","6,963,776",161.0,158.0,158.95,48
113/12/10,"75,162","12,135,916",167.0,159.0,161.46,120
113/12/09,"120,151","19,086,472",165.0,153.0,158.85,183
113/12/06,"45,138","6,869,320",153.5,151.0,152.18,60
113/12/05,"19,389","2,917,512",152.5,149.0,150.47,42
113/12/04,"47,968","7,182,259",152.5,148.0,149.73,75
113/12/03,"46,844","7,092,165",154.0,150.0,151.4,79
113/12/02,"56,340","8,618,392",158.0,150.5,152.97,78
113/11/29,"91,117","14,091,020",157.5,146.0,154.65,151
113/11/28,"43,834","6,390,063",149.5,144.5,145.78,61
113/11/27,"90,596","13,354,607",152.5,144.0,147.41,140
113/11/26,"34,692","4,952,469",144.0,141.0,142.76,47
113/11/25,"70,908","10,047,927",143.0,141.0,141.7,86
113/11/22,"74,626","10,630,578",144.0,141.0,142.45,71
113/11/21,"60,660","8,692,468",145.0,142.5,143.3,73
113/11/20,"47,588","6,851,393",145.5,142.5,143.97,63
113/11/19,"91,473","13,178,813",148.0,140.0,144.07,116
113/11/18,"77,328","11,067,708",147.5,139.0,143.13,152
113/11/15,"88,665","13,045,936",150.0,144.5,147.14,156
113/11/14,"85,649","12,751,813",152.0,147.5,148.88,150
113/11/13,"53,294","8,042,036",152.5,149.5,150.9,81
113/11/12,"22,680","3,443,009",155.0,150.5,151.81,69
113/11/11,"26,559","4,100,908",158.5,153.0,154.41,80
113/11/08,"40,408","6,300,688",160.0,154.0,155.93,88
113/11/07,"53,144","8,353,013",160.0,156.0,157.18,74
113/11/06,"32,253","5,088,731",159.5,156.5,157.78,59
113/11/05,"40,532","6,381,826",160.0,156.5,157.45,53
113/11/04,"29,358","4,628,744",160.0,156.5,157.67,56
113/11/01,"45,294","7,100,637",160.0,155.5,156.77,61
113/10/30,"53,699","8,530,350",161.0,157.5,158.85,102
113/10/29,"32,490","5,225,780",163.5,157.5,160.84,57
113/10/28,"41,127","6,654,431",164.5,160.0,161.8,69
113/10/25,"37,758","6,089,152",165.0,160.0,161.27,68
113/10/24,"31,243","5,095,748",166.5,161.0,163.1,68
113/10/23,"52,778","8,705,266",170.0,161.5,164.94,105
113/10/22,"52,965","8,785,039",168.0,163.0,165.86,92
113/10/21,"30,368","4,957,915",165.5,161.0,163.26,54
113/10/18,"48,809","7,884,446",163.5,159.0,161.54,71
113/10/17,"51,560","8,359,040",165.5,161.0,162.12,70
113/10/16,"65,864","10,768,413",166.5,160.5,163.49,117
113/10/15,"163,544","26,245,763",166.0,155.5,160.48,265
113/10/14,"62,235","9,692,292",157.0,153.5,155.74,105
113/10/11,"109,987","17,021,262",158.5,152.0,154.76,203
113/10/09,"54,282","8,582,170",163.5,156.0,158.1,141
113/10/08,"140,350","22,644,597",168.0,158.5,161.34,267
113/10/07,"119,949","20,299,366",174.5,166.0,169.23,225
113/10/04,"52,458","9,146,868",180.0,171.0,174.37,143
113/10/01,"59,959","10,757,272",183.0,175.0,179.41,148
113/09/30,"27,984","5,091,329",184.0,181.0,181.94,64
113/09/27,"23,855","4,377,210",185.5,182.0,183.49,48
113/09/26,"53,184","9,808,646",186.0,182.5,184.43,67
113/09/25,"80,432","14,734,330",186.5,180.0,183.19,91
113/09/24,"53,633","9,710,562",186.0,180.0,181.06,137
113/09/23,"29,542","5,446,109",187.5,182.5,184.35,85
113/09/20,"26,158","4,869,991",188.0,185.0,186.18,53
113/09/19,"25,356","4,714,921",188.0,184.5,185.95,53
113/09/18,"27,830","5,196,201",191.5,184.5,186.71,58
113/09/16,"54,655","10,378,095",192.0,185.0,189.88,80
113/09/13,"84,495","15,623,181",191.0,182.0,184.9,128
113/09/12,"95,684","18,183,805",195.0,185.0,190.04,95
113/09/11,"28,692","5,465,154",193.0,189.0,190.48,38
113/09/10,"85,247","16,334,864",196.5,188.0,191.62,110
113/09/09,"47,814","8,909,887",189.0,183.0,186.34,55
113/09/06,"18,222","3,422,271",191.0,186.0,187.81,49
113/09/05,"31,445","5,928,142",191.0,186.5,188.52,39
113/09/04,"92,791","17,346,563",190.5,182.0,186.94,122
113/09/03,"59,769","11,528,445",195.0,189.0,192.88,78
113/09/02,"9,806","1,874,191",193.5,189.0,191.13,24
