日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,"19,000","715,600",37.85,37.45,37.66,10
113/11/18,"2,100","80,220",38.2,38.2,38.2,2
113/11/15,"11,000","419,600",38.3,38.1,38.15,5
113/11/14,0,0,0.0,0.0,0.0,0
113/11/13,"7,000","267,450",38.25,38.1,38.21,7
113/11/12,"38,200","1,430,970",38.0,36.35,37.46,16
113/11/11,0,0,0.0,0.0,0.0,0
113/11/08,"4,000","159,050",39.8,39.75,39.76,3
113/11/07,"2,061","81,821",39.7,39.7,39.7,3
113/11/06,"4,000","159,800",39.95,39.95,39.95,2
113/11/05,"17,134","652,881",39.15,37.95,38.1,12
113/11/04,"16,234","632,621",39.95,38.9,38.97,14
113/11/01,"11,061","432,741",40.2,39.05,39.12,10
113/10/30,"12,502","498,030",40.1,39.0,39.84,8
113/10/29,"13,251","516,201",39.1,38.8,38.96,9
113/10/28,0,0,0.0,0.0,0.0,0
113/10/25,"11,900","474,830",40.7,39.85,39.9,7
113/10/24,"24,061","979,144",41.05,40.0,40.69,14
113/10/23,"33,427","1,374,637",42.05,40.85,41.12,25
113/10/22,"45,151","1,837,363",42.25,40.0,40.69,43
113/10/21,"1,465","58,390",40.55,38.65,39.86,10
113/10/18,"7,420","288,170",39.6,38.7,38.84,8
113/10/17,"34,420","1,358,510",40.05,39.05,39.47,24
113/10/16,"10,478","422,670",41.2,39.25,40.34,14
113/10/15,"46,156","1,920,455",42.15,40.8,41.61,43
113/10/14,"117,835","4,858,350",42.15,39.95,41.23,89
113/10/11,"121,250","4,727,587",40.1,38.0,38.99,64
113/10/09,"7,010","256,064",36.6,36.4,36.53,6
113/10/08,"7,000","257,000",36.8,36.65,36.71,4
113/10/07,700,"25,585",36.55,36.55,36.55,1
113/10/04,"2,021","74,473",36.85,36.85,36.85,2
113/10/01,"5,000","185,150",37.15,37.0,37.03,3
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,"6,000","222,750",37.2,37.05,37.13,3
113/09/26,"2,300","84,870",36.9,36.9,36.9,3
113/09/25,"2,300","84,772",37.2,36.85,36.86,4
113/09/24,0,0,0.0,0.0,0.0,0
113/09/23,"4,022","150,909",37.6,36.8,37.52,4
113/09/20,"3,000","112,800",37.6,37.6,37.6,1
113/09/19,"6,304","237,930",37.75,37.6,37.74,9
113/09/18,"7,504","280,625",37.6,36.35,37.4,9
113/09/16,"17,000","622,400",37.0,36.2,36.61,7
113/09/13,"5,334","187,440",35.5,35.0,35.14,4
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,"7,222","252,953",35.6,34.9,35.03,5
113/09/10,"6,085","215,139",36.55,35.0,35.36,7
113/09/09,"5,028","180,860",36.15,35.8,35.97,8
113/09/06,"4,000","144,800",36.3,36.15,36.2,3
113/09/05,"4,760","172,256",36.3,36.1,36.19,6
113/09/04,"2,000","72,500",36.25,36.25,36.25,1
113/09/03,"4,000","146,750",36.8,36.65,36.69,2
113/09/02,"2,022","74,254",36.8,36.55,36.72,3
