日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/28,"1,000","38,900",38.9,38.9,38.9,1
113/11/27,"6,100","229,940",38.9,37.6,37.7,5
113/11/26,"6,100","230,255",39.05,37.65,37.75,6
113/11/25,"25,206","978,708",39.8,37.95,38.83,19
113/11/22,"4,100","156,795",39.95,38.0,38.24,3
113/11/21,"21,200","814,460",39.1,37.75,38.42,12
113/11/20,"8,102","311,061",39.85,38.0,38.39,7
113/11/19,"10,100","390,635",39.85,38.05,38.68,5
113/11/18,"10,060","386,083",39.0,38.05,38.38,6
113/11/15,"3,100","118,145",39.95,38.05,38.11,2
113/11/14,"5,100","195,145",39.95,38.05,38.26,3
113/11/13,"10,620","406,964",39.95,38.0,38.32,10
113/11/12,"8,051","317,569",40.0,39.0,39.44,6
113/11/11,"3,200","127,295",41.0,39.7,39.78,5
113/11/08,"12,100","485,250",40.5,39.85,40.1,6
113/11/07,"19,110","764,522",40.35,39.55,40.01,11
113/11/06,"16,955","679,580",41.95,39.9,40.08,11
113/11/05,"23,130","947,605",42.0,40.0,40.97,15
113/11/04,"31,915","1,316,780",42.15,40.55,41.26,22
113/11/01,"5,100","203,300",40.5,39.75,39.86,3
113/10/30,"9,211","367,926",41.85,39.85,39.94,7
113/10/29,100,"4,185",41.85,41.85,41.85,1
113/10/28,"9,600","391,070",41.1,40.0,40.74,7
113/10/25,"3,200","129,490",40.95,40.0,40.47,5
113/10/24,"21,620","865,182",41.0,39.85,40.02,14
113/10/23,"1,055","42,405",41.0,40.15,40.19,3
113/10/22,"9,204","369,510",41.0,40.0,40.15,8
113/10/21,"1,000","40,050",40.05,40.05,40.05,1
113/10/18,"6,201","249,220",40.75,40.0,40.19,7
113/10/17,"7,200","289,525",41.0,40.15,40.21,6
113/10/16,"16,150","650,925",40.7,40.0,40.3,9
113/10/15,"6,200","251,830",41.75,40.55,40.62,5
113/10/14,"9,200","369,070",40.65,39.65,40.12,7
113/10/11,150,"6,177",41.45,40.65,41.18,2
113/10/09,"20,560","826,650",40.65,40.05,40.21,13
113/10/08,"13,033","526,578",40.95,40.25,40.4,8
113/10/07,"36,051","1,454,691",41.8,39.85,40.35,24
113/10/04,"3,000","123,650",41.65,41.0,41.22,2
113/10/01,"7,000","286,600",41.65,40.75,40.94,4
113/09/30,"37,501","1,531,691",41.7,40.35,40.84,19
113/09/27,"29,000","1,182,000",42.0,40.3,40.76,17
113/09/26,"10,000","406,600",41.2,40.25,40.66,4
113/09/25,"18,600","754,550",41.0,40.1,40.57,11
113/09/24,"38,000","1,558,000",42.1,40.1,41.0,14
113/09/23,"27,050","1,138,310",43.15,41.0,42.08,16
113/09/20,"18,601","764,990",41.35,40.2,41.13,13
113/09/19,"12,816","514,192",40.8,39.85,40.12,8
113/09/18,"6,000","240,650",40.2,40.05,40.11,3
113/09/16,"6,000","240,800",40.4,40.0,40.13,3
113/09/13,"23,615","953,800",41.95,40.0,40.39,18
113/09/12,"1,000","41,000",41.0,41.0,41.0,1
113/09/11,"26,000","1,052,825",40.65,40.35,40.49,14
113/09/10,"2,100","85,000",40.5,40.0,40.48,2
113/09/09,"8,000","330,950",41.4,41.3,41.37,4
113/09/06,"9,301","378,390",42.0,40.0,40.68,8
113/09/05,468,"19,632",41.95,41.95,41.95,1
113/09/04,"15,117","617,931",41.4,40.0,40.88,10
113/09/03,"30,163","1,238,668",41.95,40.85,41.07,17
113/09/02,"11,100","460,980",42.8,41.15,41.53,8
