日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/08,"84,917","4,100,746",50.4,47.5,48.29,55
114/01/07,"60,434","2,912,387",49.45,47.85,48.19,40
114/01/06,"143,767","7,000,197",50.9,47.8,48.69,98
114/01/03,"7,000","359,700",51.8,51.0,51.39,4
114/01/02,"61,525","3,102,221",52.5,49.35,50.42,48
113/12/31,"16,203","847,992",54.4,51.9,52.34,14
113/12/30,"27,052","1,453,508",54.4,53.3,53.73,18
113/12/27,"10,004","546,820",55.2,54.1,54.66,10
113/12/26,"1,389","74,255",55.0,53.4,53.46,5
113/12/25,"20,529","1,122,840",56.2,54.0,54.7,18
113/12/24,"10,004","551,722",56.3,55.0,55.15,10
113/12/23,"5,002","274,412",56.2,54.3,54.86,6
113/12/20,0,0,0.0,0.0,0.0,0
113/12/19,1,56,56.2,56.2,56.2,1
113/12/18,"27,005","1,480,681",56.2,54.2,54.83,22
113/12/17,"6,002","336,912",56.3,56.0,56.13,6
113/12/16,"7,019","381,267",56.2,53.8,54.32,9
113/12/13,"50,459","2,802,719",57.4,55.0,55.54,42
113/12/12,"28,007","1,567,900",57.5,55.0,55.98,24
113/12/11,"18,849","1,044,946",58.0,53.3,55.44,22
113/12/10,"27,044","1,541,201",58.0,56.7,56.99,50
113/12/09,"27,043","1,533,452",58.1,56.4,56.7,19
113/12/06,"27,343","1,565,734",58.2,56.7,57.26,20
113/12/05,"15,103","865,214",58.4,57.1,57.29,14
113/12/04,"14,080","811,301",58.5,57.3,57.62,13
113/12/03,"1,002","58,516",58.5,58.4,58.4,3
113/12/02,"9,001","520,258",58.3,57.4,57.8,7
113/11/29,"10,904","628,951",58.2,57.0,57.68,12
113/11/28,"19,288","1,109,219",58.7,56.2,57.51,17
113/11/27,"21,001","1,247,460",60.3,59.0,59.4,10
113/11/26,"27,027","1,632,006",61.2,59.0,60.38,21
113/11/25,"22,006","1,342,869",62.1,60.8,61.02,17
113/11/22,"30,104","1,843,320",62.4,61.1,61.23,32
113/11/21,"23,306","1,437,493",63.0,61.1,61.68,23
113/11/20,"52,129","3,052,518",61.3,57.0,58.56,43
113/11/19,"9,002","503,113",56.9,55.4,55.89,8
113/11/18,"2,103","117,110",57.0,55.4,55.69,6
113/11/15,"14,056","792,951",57.0,55.4,56.41,19
113/11/14,"30,904","1,722,125",57.4,54.8,55.73,28
113/11/13,"79,992","4,590,790",60.0,56.7,57.39,75
113/11/12,"104,870","6,379,764",65.2,58.8,60.83,83
113/11/11,"95,215","6,118,980",65.3,61.7,64.26,66
113/11/08,"6,065","365,728",61.6,60.1,60.3,7
113/11/07,"2,010","122,616",61.6,61.0,61.0,2
113/11/06,"41,000","2,546,900",62.5,61.8,62.12,20
113/11/05,"16,022","1,004,079",63.2,62.3,62.67,13
113/11/04,"4,000","254,600",64.0,63.0,63.65,4
113/11/01,"7,533","475,469",64.1,62.7,63.12,9
113/10/30,"9,000","574,900",64.3,63.5,63.88,6
113/10/29,"17,000","1,091,600",64.5,63.8,64.21,12
113/10/28,"5,076","330,327",65.3,64.8,65.08,6
113/10/25,"17,848","1,164,485",65.7,64.8,65.24,16
113/10/24,"26,035","1,690,058",67.1,62.5,64.91,26
113/10/23,"17,162","1,141,111",67.1,65.8,66.49,13
113/10/22,"23,124","1,537,890",68.0,65.7,66.51,18
113/10/21,"48,512","3,265,156",67.8,67.0,67.31,28
113/10/18,"98,905","6,540,996",67.5,63.6,66.13,70
113/10/17,"41,300","2,626,154",64.7,62.0,63.59,23
113/10/16,"90,811","5,678,271",63.0,61.2,62.53,57
113/10/15,"158,262","10,196,053",68.3,63.2,64.43,95
113/10/14,"46,575","3,206,016",70.6,67.3,68.84,36
113/10/11,"23,369","1,627,679",70.6,69.0,69.65,28
113/10/09,"48,569","3,358,619",69.7,68.7,69.15,44
113/10/08,"129,750","8,985,929",70.0,68.4,69.26,85
113/10/07,"202,995","13,945,009",70.3,65.0,68.7,116
113/10/04,"21,774","1,425,966",66.6,64.6,65.49,18
113/10/01,"355,275","23,377,864",69.4,62.9,65.8,190
113/09/30,"82,189","5,244,098",64.9,62.2,63.81,48
113/09/27,"113,664","7,097,767",63.3,60.5,62.45,64
113/09/26,"464,452","30,166,751",68.0,60.9,64.95,268
113/09/25,"210,437","12,937,016",63.3,58.6,61.48,143
113/09/24,"143,523","8,224,650",60.8,55.4,57.31,71
113/09/23,"19,500","1,090,480",56.9,55.4,55.92,14
113/09/20,"22,090","1,226,740",56.3,55.3,55.53,12
113/09/19,"46,000","2,576,900",57.2,55.2,56.02,26
113/09/18,"44,001","2,458,457",57.4,55.3,55.87,20
113/09/16,"29,855","1,675,976",57.2,55.5,56.14,18
113/09/13,"60,502","3,392,163",58.1,55.0,56.07,39
113/09/12,"171,188","9,527,719",58.2,54.5,55.66,94
113/09/11,"160,416","8,706,371",55.6,52.8,54.27,81
113/09/10,"39,760","2,124,464",53.9,53.2,53.43,27
113/09/09,"6,020","321,468",53.5,53.3,53.4,4
113/09/06,"15,000","809,800",54.1,53.5,53.99,7
113/09/05,"65,600","3,514,605",54.2,53.3,53.58,29
113/09/04,"162,549","8,761,974",54.6,51.3,53.9,71
113/09/03,"161,640","8,746,954",54.7,53.7,54.11,74
113/09/02,"87,451","4,710,164",54.2,53.1,53.86,55
