日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/04,1,69,69.9,69.9,69.9,1
114/06/03,"13,003","891,909",70.0,67.7,68.59,9
114/06/02,"3,000","207,900",69.3,69.3,69.3,3
114/05/29,"2,501","172,319",69.3,68.5,68.9,3
114/05/28,"8,530","584,565",69.0,68.0,68.53,8
114/05/27,"12,618","893,179",72.0,70.0,70.79,14
114/05/26,"1,498","106,856",72.0,71.0,71.33,2
114/05/23,"5,002","348,344",72.0,69.1,69.64,5
114/05/22,"5,002","355,144",72.0,71.0,71.0,5
114/05/21,"14,402","1,027,573",74.0,69.0,71.35,32
114/05/20,"9,624","663,208",70.0,68.5,68.91,11
114/05/19,"4,002","276,441",71.5,69.0,69.08,5
114/05/16,1,71,71.5,71.5,71.5,1
114/05/15,"5,499","387,173",71.5,69.0,70.41,10
114/05/14,"3,001","208,269",69.4,69.4,69.4,3
114/05/13,"1,515","103,731",69.4,67.0,68.47,5
114/05/12,"7,240","494,616",69.0,68.0,68.32,16
114/05/09,"11,002","739,536",68.3,66.0,67.22,10
114/05/08,"7,482","502,771",68.0,65.0,67.2,10
114/05/07,"6,402","425,030",67.0,65.0,66.39,6
114/05/06,"14,001","890,566",66.0,63.3,63.61,10
114/05/05,"3,002","198,429",66.3,63.5,66.1,5
114/05/02,"7,100","460,000",66.5,64.0,64.79,7
114/04/30,"10,012","633,959",64.0,63.2,63.32,8
114/04/29,"5,410","341,921",66.0,63.2,63.2,12
114/04/28,"1,202","78,772",66.0,63.2,65.53,4
114/04/25,"1,071","69,490",66.0,63.2,64.88,3
114/04/24,31,"1,962",66.5,63.2,63.31,2
114/04/23,284,"18,886",66.5,66.5,66.5,4
114/04/22,100,"6,650",66.5,66.5,66.5,1
114/04/21,"3,003","198,298",66.5,65.1,66.03,5
114/04/18,211,"13,877",66.5,65.1,65.77,3
114/04/17,"1,001","66,566",66.5,66.5,66.5,2
114/04/16,"1,021","66,487",67.5,65.1,65.12,3
114/04/15,"3,003","197,000",67.5,65.1,65.6,4
114/04/14,"1,005","68,733",68.4,65.6,68.39,6
114/04/11,"5,028","331,050",68.4,65.1,65.84,6
114/04/10,"11,022","729,919",68.4,64.2,66.22,14
114/04/09,"18,004","1,133,650",64.3,62.0,62.97,15
114/04/08,"41,221","2,737,836",68.4,64.0,66.42,27
114/04/07,"19,126","1,356,994",73.5,68.4,70.95,20
114/04/02,"6,004","447,898",76.0,73.6,74.6,7
114/04/01,"7,109","527,164",76.0,73.5,74.15,9
114/03/31,"1,007","74,022",75.0,73.5,73.51,6
114/03/28,"3,026","224,445",75.0,73.5,74.17,6
114/03/27,126,"9,336",74.1,74.1,74.1,1
114/03/26,"9,311","696,352",76.7,74.5,74.79,7
114/03/25,"2,054","156,029",76.7,74.0,75.96,6
114/03/24,"11,001","834,976",76.7,75.0,75.9,10
114/03/21,"9,058","682,259",76.0,73.4,75.32,8
114/03/20,"3,095","234,966",76.0,73.2,75.92,6
114/03/19,"19,093","1,450,984",78.0,74.1,76.0,15
114/03/18,"3,000","234,000",78.0,78.0,78.0,1
114/03/17,27,"2,028",78.0,75.0,75.11,2
114/03/14,"16,050","1,233,900",78.0,76.0,76.88,7
114/03/13,0,0,0.0,0.0,0.0,0
114/03/12,1,80,80.0,80.0,80.0,1
114/03/11,1,80,80.0,80.0,80.0,1
114/03/10,"8,131","638,306",80.0,77.5,78.5,10
114/03/07,"29,114","2,302,337",81.5,78.0,79.08,26
114/03/06,"8,133","658,275",82.0,80.5,80.94,10
114/03/05,"6,002","487,963",81.9,81.0,81.3,7
114/03/04,"11,151","907,436",82.0,81.0,81.38,17
114/03/03,"12,002","979,063",82.0,81.0,81.58,11
114/02/27,"9,026","738,745",82.5,80.6,81.85,15
114/02/26,"16,024","1,309,478",82.5,81.0,81.72,34
114/02/25,"8,023","654,992",82.3,80.5,81.64,10
114/02/24,"3,001","244,882",82.0,81.0,81.6,4
114/02/21,"13,011","1,050,393",82.0,80.0,80.73,17
114/02/20,"7,211","580,247",80.9,80.0,80.47,12
114/02/19,"9,003","722,642",80.8,79.0,80.27,10
114/02/18,"2,010","159,505",80.5,79.3,79.36,4
114/02/17,"23,002","1,824,160",81.0,78.0,79.3,12
114/02/14,"1,001","77,079",79.5,77.0,77.0,2
114/02/13,"8,002","623,359",79.5,77.0,77.9,8
114/02/12,"3,211","251,302",80.5,77.2,78.26,8
114/02/11,"13,053","1,024,884",81.0,78.0,78.52,11
114/02/10,"22,999","1,829,219",81.0,78.0,79.53,20
114/02/07,"4,010","318,810",81.0,79.0,79.5,6
114/02/06,"2,021","159,681",81.0,79.0,79.01,4
114/02/05,"11,031","871,402",80.8,78.6,79.0,9
114/02/04,"9,036","721,009",81.9,79.0,79.79,9
114/02/03,"37,050","2,956,100",81.8,79.0,79.79,24
114/01/22,"49,272","3,865,991",82.0,75.0,78.46,47
114/01/21,"8,003","605,929",77.0,75.7,75.71,7
114/01/20,"4,623","348,654",75.7,75.2,75.42,7
114/01/17,"5,000","373,700",75.2,74.0,74.74,5
114/01/16,"6,023","451,229",75.2,74.5,74.92,9
114/01/15,"18,704","1,376,340",75.2,73.0,73.59,16
114/01/14,"9,032","662,852",73.6,72.5,73.39,7
114/01/13,"5,000","366,300",73.5,73.1,73.26,3
114/01/10,"1,113","80,760",73.1,72.5,72.56,3
114/01/09,10,731,73.1,73.1,73.1,1
114/01/08,"2,010","145,731",73.1,72.0,72.5,4
114/01/07,"1,016","74,169",73.1,73.0,73.0,2
114/01/06,"4,212","307,073",73.0,72.8,72.9,6
114/01/03,"7,453","536,320",72.6,69.5,71.96,12
114/01/02,"6,000","427,500",71.5,71.0,71.25,2
113/12/31,"5,106","354,326",71.0,69.0,69.39,6
113/12/30,0,0,0.0,0.0,0.0,0
113/12/27,"2,000","140,000",70.5,69.5,70.0,2
113/12/26,"5,000","349,000",70.5,69.0,69.8,4
113/12/25,"5,153","354,963",71.0,68.5,68.88,11
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,0,0,0.0,0.0,0.0,0
113/12/20,"2,250","159,600",71.1,70.0,70.93,3
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,"1,000","71,100",71.1,71.1,71.1,1
113/12/17,"14,000","974,500",71.0,68.0,69.61,9
113/12/16,"14,002","976,542",71.0,69.3,69.74,7
113/12/13,"2,401","168,071",71.5,70.0,70.0,4
113/12/12,0,0,0.0,0.0,0.0,0
113/12/11,"1,000","71,000",71.0,71.0,71.0,1
113/12/10,"10,005","711,957",72.3,70.0,71.16,12
113/12/09,"4,083","287,048",72.2,70.0,70.3,7
113/12/06,"9,001","636,171",71.5,69.7,70.68,6
113/12/05,"5,201","366,771",71.5,70.0,70.52,5
113/12/04,"5,002","352,642",71.9,69.3,70.5,6
113/12/03,"8,052","568,363",72.0,69.1,70.59,9
113/12/02,"3,002","208,944",72.0,69.4,69.6,4
113/11/29,"2,001","138,872",72.0,69.4,69.4,2
113/11/28,"24,027","1,685,497",72.0,69.4,70.15,17
113/11/27,"12,160","883,736",74.0,72.0,72.68,15
113/11/26,13,985,76.0,73.0,75.77,4
113/11/25,1,76,76.0,76.0,76.0,1
113/11/22,"2,596","194,701",76.0,75.0,75.0,4
113/11/21,"22,364","1,671,176",76.0,73.2,74.73,18
113/11/20,"12,032","915,311",77.0,75.3,76.07,6
113/11/19,"9,201","715,578",78.0,77.0,77.77,9
113/11/18,"1,101","85,880",80.0,78.0,78.0,3
113/11/15,"8,003","634,538",80.1,78.0,79.29,6
113/11/14,"32,205","2,531,600",80.0,78.0,78.61,18
113/11/13,"4,006","315,677",79.5,78.2,78.8,3
113/11/12,"28,003","2,227,043",81.5,78.5,79.53,13
113/11/11,"39,003","3,104,543",81.5,79.0,79.6,24
113/11/08,"20,033","1,614,479",81.5,79.0,80.59,17
113/11/07,"9,051","722,255",81.2,77.5,79.8,10
113/11/06,"8,023","636,040",80.0,78.0,79.28,9
113/11/05,"8,067","635,245",80.0,78.0,78.75,12
113/11/04,"34,116","2,632,060",79.0,74.9,77.15,25
113/11/01,"7,003","520,424",74.9,73.5,74.31,9
113/10/30,"2,139","157,941",74.9,73.2,73.84,6
113/10/29,"5,126","380,387",74.5,74.0,74.21,6
113/10/28,"17,104","1,268,405",76.8,73.0,74.16,13
113/10/25,"48,156","3,501,357",76.0,71.5,72.71,34
113/10/24,"20,010","1,411,420",72.0,70.2,70.54,19
113/10/23,"2,000","139,900",70.0,69.9,69.95,2
113/10/22,"9,351","644,768",69.9,68.0,68.95,9
113/10/21,"1,000","69,900",69.9,69.9,69.9,1
113/10/18,"4,311","301,347",70.0,68.5,69.9,5
113/10/17,"1,210","84,675",70.0,67.5,69.98,3
113/10/16,"2,000","138,200",69.9,68.3,69.1,2
113/10/15,"11,001","742,268",68.9,66.5,67.47,9
113/10/14,"3,000","207,000",69.0,69.0,69.0,1
113/10/11,"1,950","135,750",70.2,69.0,69.62,2
113/10/09,414,"29,037",70.5,70.0,70.14,3
113/10/08,"123,201","8,628,170",70.2,69.0,70.03,9
113/10/07,"26,301","1,866,070",72.0,70.0,70.95,11
113/10/04,"236,106","16,570,940",72.0,70.0,70.18,20
113/10/01,"5,025","355,356",71.0,69.1,70.72,18
113/09/30,"84,660","6,069,346",79.0,69.0,71.69,73
113/09/27,"163,628","13,450,221",86.0,77.0,82.2,112
113/09/26,"302,811","22,947,844",87.5,60.0,75.78,201
