日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/22,"105,456","1,192,348",11.7,11.0,11.31,46
114/04/21,"129,388","1,508,499",12.1,11.4,11.66,52
114/04/18,"32,005","383,960",12.3,11.9,12.0,19
114/04/17,"190,287","2,307,179",12.55,11.85,12.12,73
114/04/16,"156,005","1,935,413",12.8,12.2,12.41,57
114/04/15,"171,279","2,138,919",12.8,12.3,12.49,57
114/04/14,"171,136","2,149,303",13.05,12.2,12.56,64
114/04/11,"235,205","2,844,171",12.9,11.4,12.09,76
114/04/10,"510,670","6,467,634",13.65,10.4,12.66,157
114/04/09,"469,762","4,733,458",10.5,9.5,10.08,153
114/04/08,"253,608","2,575,351",10.4,9.9,10.15,91
114/04/07,"1,175,444","11,697,252",12.6,8.84,9.95,348
114/04/02,"132,091","1,727,774",13.2,12.9,13.08,38
114/04/01,"69,583","903,575",13.15,12.8,12.99,35
114/03/31,"181,058","2,345,394",13.3,12.7,12.95,76
114/03/28,"372,711","4,959,809",13.9,13.0,13.31,147
114/03/27,"167,511","2,298,504",14.1,13.6,13.72,62
114/03/26,"167,610","2,336,010",14.15,13.7,13.94,59
114/03/25,"163,286","2,258,546",14.2,13.7,13.83,66
114/03/24,"250,759","3,532,823",14.6,13.7,14.09,109
114/03/21,"716,607","10,380,309",16.0,13.4,14.49,215
114/03/20,"145,383","1,967,163",13.7,13.3,13.53,59
114/03/19,"110,006","1,469,131",13.6,13.2,13.36,49
114/03/18,"172,010","2,299,535",13.65,13.2,13.37,63
114/03/17,"257,030","3,477,811",14.0,13.3,13.53,97
114/03/14,"105,007","1,416,546",13.95,13.35,13.49,44
114/03/13,"79,006","1,062,733",13.95,13.35,13.45,29
114/03/12,"216,005","2,945,169",14.1,13.3,13.63,73
114/03/11,"263,629","3,602,301",14.1,13.45,13.66,105
114/03/10,"183,159","2,561,408",14.4,13.8,13.98,77
114/03/07,"187,510","2,621,240",14.1,13.8,13.98,65
114/03/06,"449,883","6,279,688",14.2,13.7,13.96,142
114/03/05,"98,743","1,369,371",14.1,13.75,13.87,35
114/03/04,"119,401","1,641,361",14.1,13.5,13.75,56
114/03/03,"104,224","1,414,249",14.0,13.45,13.57,50
114/02/27,"243,950","3,307,475",13.95,13.3,13.56,107
114/02/26,"100,728","1,422,440",14.5,13.9,14.12,49
114/02/25,"190,369","2,729,913",14.6,13.95,14.34,84
114/02/24,"28,863","410,814",14.5,13.95,14.23,21
114/02/21,"48,264","683,999",14.5,13.95,14.17,27
114/02/20,"53,006","750,336",14.4,13.75,14.16,27
114/02/19,"309,816","4,402,140",14.6,13.55,14.21,128
114/02/18,"734,748","9,783,646",14.7,12.0,13.32,274
114/02/17,"658,636","9,263,801",14.75,13.8,14.07,230
114/02/14,"554,924","8,324,924",15.5,14.2,15.0,173
114/02/13,"249,223","3,642,377",14.9,14.2,14.61,90
114/02/12,"183,453","2,578,415",14.7,14.0,14.05,77
114/02/11,"290,199","4,105,916",14.4,14.05,14.15,101
114/02/10,"455,019","6,404,376",14.5,13.95,14.07,151
114/02/07,"555,396","8,120,928",14.75,14.5,14.62,179
114/02/06,"433,510","6,420,738",15.0,14.7,14.81,141
114/02/05,"295,585","4,414,658",15.1,14.8,14.94,102
114/02/04,"377,915","5,645,121",15.25,14.85,14.94,140
114/02/03,"615,184","9,405,678",16.1,14.85,15.29,224
114/01/22,"755,471","12,130,140",16.2,15.45,16.06,228
114/01/21,"601,609","9,323,928",16.2,14.85,15.5,196
114/01/20,"309,484","4,624,248",15.25,14.8,14.94,104
114/01/17,"389,172","5,877,075",15.9,14.5,15.1,143
114/01/16,"626,007","9,617,153",15.95,14.75,15.36,231
114/01/15,"635,051","9,459,109",15.05,14.75,14.9,198
114/01/14,"536,305","8,040,775",15.5,14.9,14.99,167
114/01/13,"703,228","10,753,935",15.6,14.9,15.29,245
114/01/10,"1,037,263","16,737,662",17.0,15.5,16.14,377
114/01/09,"1,865,740","29,707,940",17.15,14.1,15.92,814
114/01/08,"608,010","8,593,901",14.3,14.0,14.13,201
114/01/07,"674,035","9,579,259",14.5,14.0,14.21,262
114/01/06,"610,323","8,828,134",15.1,14.2,14.46,246
114/01/03,"487,679","7,252,889",15.55,14.4,14.87,194
114/01/02,"384,623","5,870,605",16.0,15.0,15.26,176
113/12/31,"584,961","9,068,693",16.3,14.9,15.5,246
113/12/30,"2,346,601","38,166,581",17.85,13.0,16.26,771
113/12/27,"1,323,561","20,757,221",16.65,14.9,15.68,450
113/12/26,"882,269","13,066,338",15.7,13.9,14.81,330
113/12/25,"2,358,140","37,340,444",17.25,14.5,15.83,770
113/12/24,"4,965,698","72,773,044",16.2,11.1,14.66,"1,793"
113/12/23,"1,178,065","13,303,194",11.65,9.9,11.29,421
113/12/20,"660,336","6,280,296",10.5,8.27,9.51,239
113/12/19,"534,156","5,341,073",10.2,9.55,10.0,190
113/12/18,"279,202","2,592,767",10.05,8.65,9.29,135
113/12/17,"896,965","8,992,690",10.5,9.17,10.03,336
113/12/16,"1,554,025","13,575,163",10.1,6.73,8.74,534
113/12/13,"101,445","658,808",6.73,6.4,6.49,36
113/12/12,"254,324","1,588,308",6.53,5.95,6.25,78
113/12/11,"40,701","264,071",6.53,6.42,6.49,20
113/12/10,"68,004","440,196",6.55,6.3,6.47,22
113/12/09,"52,302","340,234",6.55,6.47,6.51,20
113/12/06,"24,203","157,119",6.53,6.4,6.49,11
113/12/05,"23,502","148,222",6.5,6.2,6.31,12
113/12/04,"82,063","528,703",6.53,6.3,6.44,32
113/12/03,"283,623","1,794,680",6.7,6.2,6.33,85
113/12/02,"299,866","2,006,313",6.94,6.3,6.69,86
113/11/29,"204,472","1,337,582",7.0,6.37,6.54,56
113/11/28,"58,218","379,739",6.75,6.4,6.52,19
113/11/27,"65,713","424,582",6.65,6.39,6.46,31
113/11/26,"102,227","667,281",6.9,6.45,6.53,41
113/11/25,"77,198","517,789",7.05,6.56,6.71,29
113/11/22,"54,003","370,171",7.05,6.68,6.85,17
113/11/21,"112,633","789,941",7.1,6.75,7.01,33
113/11/20,"51,003","358,821",7.31,6.95,7.04,14
113/11/19,"3,203","23,031",7.31,7.05,7.19,5
113/11/18,"8,001","57,397",7.31,7.05,7.17,4
113/11/15,"71,110","521,208",7.47,7.05,7.33,34
113/11/14,"31,709","234,621",7.84,7.05,7.4,24
113/11/13,"74,911","545,535",7.55,7.05,7.28,32
113/11/12,"172,815","1,305,314",7.85,7.32,7.55,53
113/11/11,"245,359","1,781,852",8.05,6.8,7.26,102
113/11/08,"223,479","1,473,587",6.87,6.47,6.59,75
113/11/07,"592,972","3,966,140",7.2,6.46,6.69,201
113/11/06,"387,206","2,821,497",7.75,7.0,7.29,125
113/11/05,"444,688","3,424,534",8.05,7.4,7.7,124
113/11/04,"209,964","1,668,401",8.49,7.7,7.95,75
113/11/01,"94,784","796,917",8.94,8.17,8.41,39
113/10/30,"5,021","44,737",8.94,8.91,8.91,3
113/10/29,"106,174","921,592",9.05,8.6,8.68,41
113/10/28,"101,420","908,847",9.05,8.7,8.96,36
113/10/25,"35,032","313,258",9.15,8.6,8.94,17
113/10/24,"181,735","1,649,657",9.47,8.95,9.08,76
113/10/23,"242,815","2,169,775",9.2,8.75,8.94,87
113/10/22,"61,713","545,467",9.0,8.75,8.84,25
113/10/21,"79,173","701,573",9.1,8.45,8.86,37
113/10/18,"67,753","592,328",9.05,8.4,8.74,35
113/10/17,"18,705","164,814",9.05,8.75,8.81,11
113/10/16,"61,107","551,268",9.1,8.8,9.02,20
113/10/15,"76,260","686,146",9.21,8.6,9.0,30
113/10/14,"52,005","465,465",9.26,8.85,8.95,21
113/10/11,"20,637","185,610",9.26,8.95,8.99,14
113/10/09,"33,033","299,646",9.6,8.95,9.07,12
113/10/08,"261,915","2,404,607",9.95,8.51,9.18,85
113/10/07,"59,653","537,072",9.2,8.65,9.0,25
113/10/04,"207,459","1,874,892",9.3,8.55,9.04,70
113/10/01,"117,700","1,053,960",9.25,8.7,8.95,44
113/09/30,"97,404","905,580",9.69,8.8,9.3,45
113/09/27,"190,035","1,811,078",9.94,9.41,9.53,65
113/09/26,"115,360","1,106,931",9.85,9.45,9.6,49
113/09/25,"102,371","979,060",9.95,9.45,9.56,61
113/09/24,"117,344","1,127,741",9.95,9.5,9.61,61
113/09/23,"94,975","920,110",10.0,9.55,9.69,49
113/09/20,"212,567","2,040,066",10.0,9.35,9.6,102
113/09/19,"206,489","2,012,692",10.05,9.45,9.75,86
113/09/18,"81,561","784,565",10.05,9.45,9.62,30
113/09/16,"125,802","1,221,194",10.15,9.31,9.71,51
113/09/13,"70,108","704,346",10.2,10.0,10.05,24
113/09/12,"123,416","1,234,628",10.1,9.7,10.0,51
113/09/11,"121,479","1,195,516",10.05,9.55,9.84,55
113/09/10,"109,646","1,081,437",10.35,9.5,9.86,52
113/09/09,"88,267","861,206",10.1,9.46,9.76,52
113/09/06,"359,992","3,547,780",11.1,9.41,9.86,159
