日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/13,"124,907","2,992,881",24.1,23.7,23.96,71
113/11/12,"157,906","3,824,770",24.45,23.9,24.22,112
113/11/11,"227,635","5,477,601",24.45,23.8,24.06,149
113/11/08,"210,261","5,128,382",24.7,24.1,24.39,136
113/11/07,"115,369","2,839,906",24.8,24.5,24.62,84
113/11/06,"76,907","1,899,015",24.8,24.55,24.69,62
113/11/05,"78,756","1,949,830",24.95,24.65,24.76,49
113/11/04,"78,695","1,951,041",24.95,24.65,24.79,63
113/11/01,"26,917","667,941",24.95,24.7,24.81,27
113/10/30,"76,152","1,887,885",25.0,24.65,24.79,52
113/10/29,"65,228","1,624,960",25.1,24.8,24.91,53
113/10/28,"73,826","1,840,894",25.05,24.8,24.94,40
113/10/25,"105,037","2,604,439",25.1,24.65,24.8,62
113/10/24,"56,597","1,408,265",25.1,24.75,24.88,47
113/10/23,"190,527","4,759,092",25.2,24.8,24.98,107
113/10/22,"139,700","3,518,388",25.5,24.8,25.19,95
113/10/21,"129,299","3,238,448",25.5,24.7,25.05,88
113/10/18,"142,578","3,591,560",25.35,25.0,25.19,85
113/10/17,"146,740","3,688,031",25.3,25.0,25.13,96
113/10/16,"80,477","2,015,175",25.3,24.9,25.04,65
113/10/15,"176,166","4,431,098",25.8,24.9,25.15,134
113/10/14,"46,125","1,171,581",25.7,25.25,25.4,36
113/10/11,"44,995","1,147,888",25.85,25.3,25.51,43
113/10/09,"95,471","2,445,236",26.1,25.4,25.61,71
113/10/08,"125,203","3,237,225",26.1,25.6,25.86,65
113/10/07,"91,214","2,351,127",26.1,25.6,25.78,63
113/10/04,"82,321","2,136,296",26.3,25.75,25.95,45
113/10/01,"57,396","1,496,317",26.35,25.95,26.07,35
113/09/30,"187,431","4,891,765",26.35,25.9,26.1,92
113/09/27,"143,314","3,715,561",26.2,25.7,25.93,88
113/09/26,"79,565","2,069,690",26.2,25.8,26.01,46
113/09/25,"120,934","3,146,526",26.3,25.8,26.02,80
113/09/24,"77,158","2,007,110",26.15,25.8,26.01,54
113/09/23,"69,410","1,805,278",26.2,25.9,26.01,53
113/09/20,"106,031","2,749,825",26.2,25.6,25.93,80
113/09/19,"69,726","1,796,060",25.9,25.55,25.76,49
113/09/18,"89,759","2,311,913",26.0,25.6,25.76,51
113/09/16,"275,046","7,060,748",25.95,25.4,25.67,137
113/09/13,"151,561","3,864,094",26.1,25.1,25.5,95
113/09/12,"120,185","3,022,572",25.45,25.05,25.15,76
113/09/11,"80,140","2,021,162",25.6,25.1,25.22,56
113/09/10,"88,858","2,267,478",25.85,25.35,25.52,65
113/09/09,"66,173","1,693,633",25.9,25.45,25.59,48
113/09/06,"20,442","524,186",26.0,25.55,25.64,32
113/09/05,"39,007","1,004,980",26.0,25.6,25.76,33
113/09/04,"124,489","3,185,741",26.0,25.3,25.59,66
113/09/03,"70,069","1,804,753",25.95,25.6,25.76,53
113/09/02,"51,114","1,322,896",26.05,25.75,25.88,52
