日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,"4,001","83,520",20.95,20.8,20.88,4
114/06/04,"14,001","293,270",21.1,20.8,20.95,7
114/06/03,"6,000","125,700",21.0,20.9,20.95,3
114/06/02,"4,001","84,221",21.1,21.0,21.05,3
114/05/29,0,0,0.0,0.0,0.0,0
114/05/28,0,0,0.0,0.0,0.0,0
114/05/27,"3,000","63,300",21.1,21.1,21.1,1
114/05/26,"3,000","63,300",21.1,21.1,21.1,1
114/05/23,"5,000","105,850",21.25,21.0,21.17,3
114/05/22,"5,000","107,800",21.7,21.5,21.56,4
114/05/21,"3,010","63,510",21.1,21.0,21.1,2
114/05/20,"10,904","231,936",21.6,21.0,21.27,8
114/05/19,4,86,21.7,21.7,21.7,1
114/05/16,"5,718","122,850",21.6,21.1,21.48,8
114/05/15,"31,051","649,230",21.2,20.6,20.91,17
114/05/14,"1,011","21,129",20.9,20.9,20.9,5
114/05/13,490,"10,290",21.0,21.0,21.0,1
114/05/12,"4,801","99,170",20.8,20.5,20.66,7
114/05/09,"22,201","446,750",20.8,20.0,20.12,18
114/05/08,501,"10,370",20.7,20.7,20.7,2
114/05/07,"24,302","501,661",20.8,20.4,20.64,18
114/05/06,"4,000","81,800",20.6,20.4,20.45,3
114/05/05,330,"6,666",20.2,20.2,20.2,2
114/05/02,"3,000","60,900",20.3,20.3,20.3,2
114/04/30,500,"10,150",20.3,20.3,20.3,3
114/04/29,"2,606","52,401",20.3,20.05,20.11,2
114/04/28,"6,002","120,941",20.75,20.1,20.15,5
114/04/25,"3,003","62,212",20.75,20.65,20.72,6
114/04/24,"21,134","425,103",20.7,19.95,20.11,13
114/04/23,"2,500","51,300",20.8,20.1,20.52,3
114/04/22,"23,890","493,584",21.05,20.15,20.66,12
114/04/21,"76,960","1,615,945",22.2,19.9,21.0,54
114/04/18,"2,151","41,304",19.9,19.15,19.2,4
114/04/17,"5,000","99,750",19.95,19.95,19.95,4
114/04/16,"6,064","121,274",20.2,19.5,20.0,6
114/04/15,"20,245","402,769",20.3,19.6,19.89,16
114/04/14,25,511,20.45,20.45,20.45,1
114/04/11,"7,000","143,050",20.5,20.4,20.44,6
114/04/10,"31,052","620,216",20.95,19.05,19.97,20
114/04/09,"89,129","1,766,901",20.8,18.65,19.82,33
114/04/08,"33,005","687,904",21.4,20.55,20.84,15
114/04/07,"27,009","581,987",22.5,20.75,21.55,19
114/04/02,"1,003","23,070",23.6,23.0,23.0,2
114/04/01,"4,003","91,870",23.6,22.9,22.95,4
114/03/31,"105,240","2,444,288",24.5,21.95,23.23,44
114/03/28,"45,000","1,092,700",24.6,23.9,24.28,23
114/03/27,"11,302","271,967",24.35,23.9,24.06,11
114/03/26,"11,000","268,700",24.6,24.0,24.43,6
114/03/25,"13,002","318,649",24.75,24.0,24.51,8
114/03/24,"35,001","839,074",24.1,23.9,23.97,17
114/03/21,"22,064","529,686",24.15,23.95,24.01,11
114/03/20,"13,069","313,956",24.1,23.9,24.02,9
114/03/19,"6,004","143,799",24.9,23.9,23.95,6
114/03/18,"3,010","74,949",24.95,24.9,24.9,2
114/03/17,"50,177","1,215,005",24.9,23.75,24.21,28
114/03/14,"19,311","482,416",25.75,24.7,24.98,19
114/03/13,"39,890","983,444",26.1,23.9,24.65,42
114/03/12,"14,113","356,548",26.0,25.1,25.26,23
114/03/11,223,"5,697",26.0,25.5,25.55,6
114/03/10,0,0,0.0,0.0,0.0,0
114/03/07,0,0,0.0,0.0,0.0,0
114/03/06,10,261,26.1,26.1,26.1,4
114/03/05,25,645,25.8,25.8,25.8,1
114/03/04,"11,868","308,045",26.2,25.8,25.96,12
114/03/03,"1,002","26,302",26.3,26.25,26.25,3
114/02/27,"80,584","2,133,997",27.5,26.15,26.48,74
114/02/26,"4,110","107,562",26.3,26.0,26.17,13
114/02/25,"18,037","472,077",26.8,26.0,26.17,24
114/02/24,"45,305","1,179,583",26.8,25.95,26.04,28
114/02/21,"1,505","39,207",26.55,26.05,26.05,7
114/02/20,"33,629","893,271",26.7,26.0,26.56,35
114/02/19,"20,069","532,330",26.7,26.0,26.53,29
114/02/18,"51,103","1,361,963",27.25,26.5,26.65,44
114/02/17,"69,728","1,789,901",27.2,25.0,25.67,67
114/02/14,"6,152","152,450",25.05,24.55,24.78,7
114/02/13,200,"5,000",25.0,25.0,25.0,1
114/02/12,0,0,0.0,0.0,0.0,0
114/02/11,55,"1,370",25.05,24.9,24.91,5
114/02/10,0,0,0.0,0.0,0.0,0
114/02/07,"1,073","26,525",25.0,24.7,24.72,6
114/02/06,"9,222","226,411",24.75,24.5,24.55,9
114/02/05,"13,010","325,150",25.05,24.95,24.99,19
114/02/04,"10,392","260,289",25.1,24.95,25.05,19
114/02/03,"32,508","791,709",25.1,24.05,24.35,24
114/01/22,"18,258","449,648",25.25,24.05,24.63,33
114/01/21,"1,004","24,399",24.8,24.3,24.3,4
114/01/20,"21,202","525,009",24.9,24.4,24.76,13
114/01/17,"12,188","309,462",25.6,25.3,25.39,7
114/01/16,"11,108","279,653",26.0,24.8,25.18,17
114/01/15,0,0,0.0,0.0,0.0,0
114/01/14,0,0,0.0,0.0,0.0,0
114/01/13,"22,841","588,379",26.15,25.6,25.76,14
114/01/10,"7,010","186,167",26.7,26.5,26.56,4
114/01/09,"1,010","27,219",26.95,26.95,26.95,2
114/01/08,10,270,27.0,27.0,27.0,1
114/01/07,"1,000","26,600",26.6,26.6,26.6,1
114/01/06,"1,022","27,342",27.0,26.75,26.75,8
114/01/03,"12,002","324,154",27.15,26.7,27.01,10
114/01/02,"56,128","1,526,764",27.6,26.8,27.2,30
113/12/31,"61,173","1,608,980",27.1,25.0,26.3,36
113/12/30,"18,002","463,901",26.0,25.65,25.77,10
113/12/27,"9,468","246,376",26.1,25.8,26.02,8
113/12/26,"15,081","395,706",26.4,26.0,26.24,7
113/12/25,"6,479","171,377",27.05,26.15,26.45,9
113/12/24,"20,500","534,325",26.2,25.9,26.06,11
113/12/23,"7,727","200,518",26.0,25.7,25.95,6
113/12/20,"3,512","91,167",26.5,25.7,25.96,7
113/12/19,"19,005","490,780",26.5,25.6,25.82,13
113/12/18,"16,197","419,159",26.5,25.75,25.88,20
113/12/17,"27,316","706,241",26.7,25.5,25.85,38
113/12/16,"32,504","848,557",27.2,25.6,26.11,21
113/12/13,"6,026","163,705",27.3,26.65,27.17,15
113/12/12,"20,022","551,110",28.1,27.0,27.53,31
113/12/11,"50,960","1,428,590",28.6,27.55,28.03,65
113/12/10,"88,884","2,519,906",29.0,27.0,28.35,74
113/12/09,"13,015","351,360",27.6,26.95,27.0,17
113/12/06,"18,654","501,292",27.0,26.6,26.87,16
113/12/05,"3,011","82,502",27.5,27.4,27.4,7
113/12/04,"39,013","1,054,954",27.65,26.7,27.04,30
113/12/03,"16,016","436,490",27.6,27.1,27.25,13
113/12/02,"12,107","331,728",27.6,27.3,27.4,12
113/11/29,"8,006","219,315",27.65,27.3,27.39,13
113/11/28,"3,006","82,565",27.65,27.3,27.47,9
113/11/27,"11,000","303,050",27.55,27.55,27.55,4
113/11/26,86,"2,337",27.6,27.0,27.17,10
113/11/25,"2,208","59,680",27.6,27.0,27.03,31
113/11/22,"21,139","585,042",28.05,27.0,27.68,35
113/11/21,"63,158","1,777,357",28.6,27.8,28.14,68
113/11/20,"32,405","885,566",27.85,27.1,27.33,44
113/11/19,"1,042","28,138",27.1,27.0,27.0,20
113/11/18,"28,015","756,307",27.15,26.9,27.0,28
113/11/15,"17,016","461,935",27.2,27.1,27.15,15
113/11/14,"8,666","235,583",27.25,27.0,27.18,13
113/11/13,"29,427","803,967",28.0,27.0,27.32,42
113/11/12,"39,209","1,061,436",27.6,26.9,27.07,31
113/11/11,"15,013","415,311",28.0,27.4,27.66,21
113/11/08,"51,038","1,428,368",28.5,27.1,27.99,64
113/11/07,"105,790","2,948,452",29.25,26.9,27.87,85
113/11/06,"43,029","1,267,004",29.9,29.3,29.45,32
113/11/05,"76,588","2,306,659",30.55,29.8,30.12,62
113/11/04,"68,286","2,054,342",30.75,29.4,30.08,68
113/11/01,"22,422","656,826",29.45,29.15,29.29,36
113/10/30,"18,305","540,098",30.0,29.4,29.51,40
113/10/29,"101,156","2,988,270",30.3,29.05,29.54,73
113/10/28,"29,865","892,030",30.6,29.6,29.87,70
113/10/25,"130,608","3,995,038",31.95,29.65,30.59,116
113/10/24,"344,203","10,593,358",31.8,29.2,30.78,237
113/10/23,"82,264","2,298,529",29.8,26.9,27.94,81
113/10/22,"18,912","507,846",27.3,26.7,26.85,21
113/10/21,"40,414","1,090,780",27.3,26.85,26.99,36
113/10/18,"22,015","599,764",27.8,27.0,27.24,19
113/10/17,"48,118","1,333,536",28.0,27.25,27.71,40
113/10/16,"130,058","3,554,161",28.5,26.5,27.33,81
113/10/15,"135,872","3,928,166",30.1,28.2,28.91,158
113/10/14,"133,091","3,818,183",29.25,27.4,28.69,120
113/10/11,"341,355","9,735,300",29.8,25.55,28.52,200
113/10/09,"13,769","350,998",25.85,25.2,25.49,11
113/10/08,"1,010","26,159",25.9,25.9,25.9,2
113/10/07,"21,456","540,929",25.5,25.0,25.21,17
113/10/04,1,25,25.8,25.8,25.8,1
113/10/01,"22,160","572,391",25.95,25.75,25.83,14
113/09/30,"64,133","1,674,379",26.95,25.5,26.11,30
113/09/27,"34,610","938,874",27.45,26.9,27.13,24
113/09/26,"201,127","5,342,689",27.8,24.7,26.56,118
113/09/25,"140,532","3,442,058",25.6,23.3,24.49,74
113/09/24,"45,300","1,049,765",23.3,23.05,23.17,25
113/09/23,0,0,0.0,0.0,0.0,0
113/09/20,2,45,22.95,22.95,22.95,2
113/09/19,"1,002","22,895",22.85,22.85,22.85,3
113/09/18,"7,001","157,172",22.85,22.3,22.45,4
113/09/16,"5,000","111,800",22.4,22.3,22.36,4
113/09/13,"7,001","156,622",22.95,22.2,22.37,4
113/09/12,"6,000","135,300",22.6,22.5,22.55,5
113/09/11,"46,001","1,048,372",23.4,22.25,22.79,21
113/09/10,"73,351","1,717,161",24.1,22.5,23.41,33
113/09/09,"7,954","179,075",22.55,22.45,22.51,9
113/09/06,"4,000","89,700",22.5,22.4,22.43,4
113/09/05,"2,509","56,054",22.7,22.25,22.34,4
113/09/04,"9,305","212,423",23.2,22.35,22.83,7
113/09/03,"3,068","71,477",23.3,23.2,23.3,2
113/09/02,"32,702","750,886",23.2,22.65,22.96,17
