日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/03,"137,137","326,315",2.45,2.33,2.38,62
114/07/02,"82,007","198,344",2.45,2.34,2.42,103
114/07/01,"57,110","135,498",2.42,2.31,2.37,88
114/06/30,"43,273","102,978",2.42,2.31,2.38,23
114/06/27,"75,485","177,898",2.45,2.33,2.36,37
114/06/26,"83,007","196,696",2.45,2.33,2.37,30
114/06/25,"89,770","215,619",2.48,2.34,2.4,49
114/06/24,"135,801","325,768",2.47,2.33,2.4,58
114/06/23,"614,535","1,441,679",2.5,2.2,2.35,239
114/06/20,"63,426","154,687",2.51,2.39,2.44,41
114/06/19,"41,056","99,314",2.51,2.39,2.42,25
114/06/18,"126,129","307,150",2.55,2.38,2.44,65
114/06/17,"40,014","99,165",2.56,2.45,2.48,18
114/06/16,"50,416","124,435",2.58,2.44,2.47,123
114/06/13,"39,208","98,767",2.57,2.45,2.52,69
114/06/12,"77,427","192,195",2.56,2.45,2.48,41
114/06/11,"108,176","274,137",2.63,2.43,2.53,103
114/06/10,"157,258","387,314",2.55,2.38,2.46,201
114/06/09,"178,109","437,686",2.68,2.36,2.46,85
114/06/06,"25,888","64,153",2.55,2.41,2.48,16
114/06/05,"76,042","189,245",2.53,2.42,2.49,31
114/06/04,"24,162","60,514",2.53,2.42,2.5,23
114/06/03,"81,421","202,326",2.57,2.4,2.48,49
114/06/02,"58,695","144,953",2.56,2.39,2.47,56
114/05/29,"101,599","252,923",2.56,2.37,2.49,64
114/05/28,"116,986","278,847",2.48,2.36,2.38,55
114/05/27,"301,965","723,400",2.5,2.35,2.4,99
114/05/26,"95,610","233,100",2.56,2.39,2.44,72
114/05/23,"178,809","444,341",2.6,2.45,2.49,66
114/05/22,"382,285","945,585",2.6,2.38,2.47,148
114/05/21,"234,523","604,087",2.7,2.48,2.58,110
114/05/20,"244,493","653,889",2.73,2.57,2.67,88
114/05/19,"19,521","52,331",2.73,2.6,2.68,54
114/05/16,"90,107","236,590",2.7,2.57,2.63,44
114/05/15,"29,005","76,043",2.66,2.53,2.62,24
114/05/14,"409,695","1,068,506",2.72,2.57,2.61,141
114/05/13,"233,724","619,873",2.8,2.5,2.65,88
114/05/12,"121,722","326,759",2.8,2.65,2.68,66
114/05/09,"809,807","2,158,225",2.81,2.6,2.67,213
114/05/08,"388,439","1,099,297",2.91,2.73,2.83,174
114/05/07,"317,428","873,879",2.82,2.59,2.75,122
114/05/06,"373,817","1,021,234",2.81,2.57,2.73,123
114/05/05,"485,581","1,267,734",2.77,2.47,2.61,129
114/05/02,"288,361","766,343",2.71,2.55,2.66,101
114/04/30,"418,312","1,125,255",2.77,2.62,2.69,173
114/04/29,"462,695","1,181,146",2.75,2.47,2.55,212
114/04/28,"271,481","703,524",2.76,2.52,2.59,108
114/04/25,"845,351","2,228,098",2.77,2.46,2.64,324
114/04/24,"356,435","846,237",2.58,2.27,2.37,163
114/04/23,"112,051","259,648",2.36,2.26,2.32,68
114/04/22,"385,719","874,776",2.31,2.23,2.27,154
114/04/21,"188,692","433,870",2.36,2.27,2.3,84
114/04/18,"165,214","388,978",2.4,2.29,2.35,139
114/04/17,"467,292","1,069,019",2.35,2.25,2.29,151
114/04/16,"273,067","628,877",2.37,2.27,2.3,131
114/04/15,"254,109","596,130",2.41,2.3,2.35,125
114/04/14,"425,177","994,441",2.44,2.31,2.34,181
114/04/11,"623,159","1,438,058",2.44,2.2,2.31,160
114/04/10,"376,639","917,827",2.52,2.21,2.44,202
114/04/09,"835,550","1,800,264",2.36,1.99,2.15,362
114/04/08,"777,455","1,845,017",2.46,2.29,2.37,292
114/04/07,"1,669,292","4,057,327",2.79,2.36,2.43,570
114/04/02,"310,626","866,113",2.84,2.71,2.79,142
114/04/01,"155,976","436,929",2.84,2.75,2.8,92
114/03/31,"489,875","1,347,279",2.85,2.72,2.75,254
114/03/28,"490,341","1,393,709",2.93,2.76,2.84,207
114/03/27,"201,362","576,457",2.91,2.84,2.86,74
114/03/26,"48,511","138,747",2.91,2.84,2.86,35
114/03/25,"37,099","106,227",2.91,2.84,2.86,23
114/03/24,"99,318","285,819",2.91,2.84,2.88,52
114/03/21,"350,413","1,004,228",2.89,2.82,2.87,108
114/03/20,"237,235","678,795",2.94,2.82,2.86,80
114/03/19,"1,257,578","3,545,906",2.9,2.79,2.82,367
114/03/18,"1,169,182","3,364,188",2.94,2.83,2.88,340
114/03/17,"675,579","1,979,655",2.96,2.91,2.93,210
114/03/14,"287,016","846,255",2.98,2.91,2.95,95
114/03/13,"147,119","432,942",3.0,2.92,2.94,73
114/03/12,"121,188","355,176",2.98,2.85,2.93,54
114/03/11,"380,764","1,120,822",2.99,2.9,2.94,147
114/03/10,"215,399","636,572",3.0,2.93,2.96,102
114/03/07,"365,820","1,080,752",3.01,2.93,2.95,126
114/03/06,"554,949","1,648,849",3.06,2.94,2.97,191
114/03/05,"282,116","840,355",3.02,2.96,2.98,91
114/03/04,"269,956","803,484",3.05,2.95,2.98,112
114/03/03,"486,114","1,465,123",3.1,2.9,3.01,133
114/02/27,"262,113","779,026",3.01,2.95,2.97,108
114/02/26,"398,899","1,193,075",3.1,2.94,2.99,131
114/02/25,"638,216","1,899,148",3.1,2.9,2.98,185
114/02/24,"265,127","796,673",3.07,2.98,3.0,84
114/02/21,"471,692","1,413,811",3.11,2.96,3.0,164
114/02/20,"525,111","1,559,234",3.01,2.95,2.97,195
114/02/19,"420,298","1,249,257",3.01,2.87,2.97,185
114/02/18,"882,071","2,621,809",3.03,2.85,2.97,258
114/02/17,"484,630","1,454,947",3.11,2.95,3.0,155
114/02/14,"428,070","1,272,462",3.05,2.95,2.97,130
114/02/13,"969,966","2,878,884",3.05,2.93,2.97,340
114/02/12,"829,239","2,465,651",3.05,2.94,2.97,269
114/02/11,"1,291,261","3,869,477",3.06,2.96,3.0,371
114/02/10,"562,416","1,693,713",3.1,2.98,3.01,193
114/02/07,"339,260","1,024,489",3.08,2.98,3.02,137
114/02/06,"1,082,775","3,277,891",3.19,2.98,3.03,353
114/02/05,"1,311,473","4,016,485",3.21,2.95,3.06,396
114/02/04,"226,223","685,475",3.06,3.0,3.03,96
114/02/03,"225,972","681,781",3.07,2.96,3.02,93
114/01/22,"371,969","1,119,368",3.13,2.99,3.01,142
114/01/21,"299,280","899,574",3.06,2.98,3.01,114
114/01/20,"697,586","2,100,059",3.08,2.99,3.01,195
114/01/17,"425,758","1,291,067",3.11,3.0,3.03,156
114/01/16,"658,521","2,002,859",3.11,3.0,3.04,195
114/01/15,"827,620","2,502,496",3.16,3.0,3.02,222
114/01/14,"626,347","1,900,313",3.14,3.0,3.03,173
114/01/13,"437,981","1,360,666",3.28,3.01,3.11,149
114/01/10,"436,363","1,402,404",3.28,3.12,3.21,154
114/01/09,"725,562","2,321,130",3.31,3.13,3.2,250
114/01/08,"369,866","1,146,048",3.16,3.05,3.1,134
114/01/07,"273,329","840,166",3.2,3.02,3.07,119
114/01/06,"1,816,904","5,528,517",3.18,2.99,3.04,536
114/01/03,"351,268","1,105,330",3.23,3.11,3.15,147
114/01/02,"260,392","817,370",3.24,3.1,3.14,94
113/12/31,"269,760","843,274",3.24,3.08,3.13,122
113/12/30,"984,318","3,096,822",3.24,3.08,3.15,314
113/12/27,"1,213,834","3,874,296",3.34,3.14,3.19,389
113/12/26,"763,396","2,452,412",3.32,3.17,3.21,324
113/12/25,"1,001,259","3,255,013",3.45,3.15,3.25,389
113/12/24,"2,293,507","7,705,051",3.7,3.2,3.36,762
113/12/23,"1,591,059","5,801,446",3.85,3.54,3.65,560
113/12/20,"2,082,423","7,403,043",3.82,3.37,3.56,607
113/12/19,"601,137","2,032,878",3.52,3.22,3.38,259
113/12/18,"1,147,592","3,909,474",3.55,3.17,3.41,392
113/12/17,"374,244","1,202,581",3.32,3.16,3.21,163
113/12/16,"488,123","1,591,934",3.33,3.15,3.26,168
113/12/13,"456,894","1,474,531",3.35,3.12,3.23,176
113/12/12,"166,539","548,430",3.38,3.26,3.29,77
113/12/11,"341,705","1,128,554",3.47,3.25,3.3,143
113/12/10,"448,699","1,548,771",3.62,3.36,3.45,157
113/12/09,"783,754","2,730,435",3.72,3.32,3.48,255
113/12/06,"769,915","2,721,165",3.74,3.4,3.53,286
113/12/05,"1,887,885","6,946,101",3.82,3.51,3.68,606
113/12/04,"1,846,175","6,344,004",3.6,3.15,3.44,683
113/12/03,"675,695","2,107,422",3.17,3.08,3.12,251
113/12/02,"224,473","691,424",3.12,3.02,3.08,112
113/11/29,"121,708","371,862",3.14,3.0,3.06,60
113/11/28,"250,672","756,289",3.07,2.97,3.02,101
113/11/27,"24,009","72,657",3.09,3.01,3.03,20
113/11/26,"113,353","343,414",3.11,3.0,3.03,46
113/11/25,"288,721","888,073",3.12,2.99,3.08,105
113/11/22,"130,215","395,167",3.1,2.99,3.03,51
113/11/21,"249,609","749,498",3.06,2.97,3.0,86
113/11/20,"288,637","866,662",3.05,2.98,3.0,96
113/11/19,"229,331","689,967",3.05,2.99,3.01,89
113/11/18,"225,647","677,597",3.1,2.99,3.0,90
113/11/15,"194,107","594,176",3.16,3.0,3.06,80
113/11/14,"340,212","1,028,772",3.1,2.99,3.02,115
113/11/13,"379,606","1,147,317",3.2,2.87,3.02,154
113/11/12,"327,422","998,340",3.19,3.0,3.05,135
113/11/11,"265,717","834,654",3.21,3.09,3.14,101
113/11/08,"370,676","1,155,346",3.19,3.05,3.12,167
113/11/07,"193,474","591,947",3.12,3.0,3.06,103
113/11/06,"212,389","649,812",3.13,3.0,3.06,93
113/11/05,"307,451","927,094",3.14,2.92,3.02,132
113/11/04,"506,574","1,533,928",3.13,2.94,3.03,190
113/11/01,"263,536","790,831",3.12,2.96,3.0,135
113/10/30,"663,046","2,000,054",3.14,2.86,3.02,270
113/10/29,"688,736","1,945,051",2.99,2.69,2.82,274
113/10/28,"2,524,997","7,172,605",3.05,2.59,2.84,609
113/10/25,"1,011,128","3,039,219",3.06,2.97,3.01,179
113/10/24,"649,691","1,957,219",3.06,2.99,3.01,157
113/10/23,"688,502","2,070,472",3.1,2.98,3.01,183
113/10/22,"1,777,365","5,342,775",3.09,2.99,3.01,222
113/10/21,"227,744","688,584",3.1,2.98,3.02,91
113/10/18,"1,385,994","4,256,225",3.26,2.98,3.07,342
113/10/17,"247,462","745,766",3.13,2.99,3.01,96
113/10/16,"733,676","2,173,953",3.1,2.86,2.96,227
113/10/15,"1,145,444","3,441,484",3.1,2.98,3.0,210
113/10/14,"1,223,065","3,680,481",3.09,2.95,3.01,311
113/10/11,"3,880,699","11,817,365",3.24,2.91,3.05,595
113/10/09,"191,429","613,341",3.27,3.19,3.2,54
113/10/08,"132,030","429,013",3.29,3.17,3.25,65
113/10/07,"216,517","699,366",3.29,3.15,3.23,71
113/10/04,"261,323","834,231",3.26,3.14,3.19,103
113/10/01,"157,711","504,847",3.3,3.15,3.2,78
113/09/30,"282,200","892,121",3.29,3.12,3.16,118
113/09/27,"369,037","1,180,688",3.29,3.13,3.2,137
113/09/26,"245,159","784,954",3.29,3.16,3.2,117
113/09/25,"98,244","318,742",3.29,3.16,3.24,57
113/09/24,"183,788","588,908",3.3,3.07,3.2,98
113/09/23,"97,975","312,900",3.28,3.14,3.19,53
113/09/20,"927,078","2,965,503",3.31,3.07,3.2,273
113/09/19,"1,086,330","3,490,041",3.32,3.18,3.21,216
113/09/18,"429,730","1,393,471",3.29,3.15,3.24,171
113/09/16,"157,805","506,741",3.24,3.15,3.21,74
113/09/13,"3,939,563","12,372,144",3.29,3.06,3.14,607
113/09/12,"278,670","899,544",3.3,3.21,3.23,101
113/09/11,"224,365","722,600",3.3,3.2,3.22,99
113/09/10,"397,135","1,286,029",3.35,3.2,3.24,138
113/09/09,"248,290","812,103",3.33,3.23,3.27,93
113/09/06,"308,962","1,009,654",3.35,3.23,3.27,130
113/09/05,"353,178","1,163,165",3.39,3.26,3.29,144
113/09/04,"287,185","949,853",3.4,3.21,3.31,110
113/09/03,"195,870","652,541",3.44,3.29,3.33,73
113/09/02,"235,142","781,834",3.44,3.3,3.32,93
