日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/09/26,"170,579","3,393,960",20.65,19.5,19.9,129
113/09/25,"198,556","4,050,644",21.45,19.9,20.4,206
113/09/24,"463,122","9,288,605",21.05,17.85,20.06,341
113/09/23,"455,064","8,110,018",18.65,17.2,17.82,276
113/09/20,"841,105","14,161,694",18.9,16.1,16.84,410
113/09/19,"317,622","5,126,385",16.5,15.8,16.14,178
113/09/18,"152,891","2,479,433",16.4,15.8,16.22,113
113/09/16,"257,250","4,164,512",16.4,15.5,16.19,110
113/09/13,"160,703","2,526,117",16.6,15.05,15.72,87
113/09/12,"309,416","4,840,106",16.5,15.1,15.64,157
113/09/11,"132,088","2,096,681",16.6,15.3,15.87,80
113/09/10,"89,645","1,394,735",15.9,15.3,15.56,64
113/09/09,"251,459","3,908,989",16.2,15.0,15.55,171
113/09/06,"606,668","9,675,470",17.1,14.7,15.95,299
113/09/05,"326,907","5,560,649",18.05,16.0,17.01,188
113/09/04,"272,733","4,273,973",16.3,15.3,15.67,115
113/09/03,"340,429","5,521,852",17.15,15.9,16.22,214
113/09/02,"686,943","11,448,651",17.6,15.55,16.67,272
