日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/28,763,"247,980",328.5,320.0,325.01,20
114/04/25,"13,351","4,323,858",330.5,319.5,323.86,45
114/04/24,"15,743","5,023,601",328.5,318.0,319.1,28
114/04/23,"11,261","3,639,758",327.5,319.0,323.22,35
114/04/22,"7,065","2,215,912",320.0,307.0,313.65,24
114/04/21,"4,427","1,409,957",321.5,316.0,318.49,13
114/04/18,"5,747","1,887,549",336.0,325.5,328.44,17
114/04/17,"9,462","3,019,079",322.0,317.0,319.07,16
114/04/16,"13,243","4,260,175",325.0,318.0,321.69,29
114/04/15,"27,422","9,021,187",333.5,323.5,328.98,36
114/04/14,"7,305","2,330,049",325.0,314.0,318.97,30
114/04/11,"16,073","5,047,788",324.0,300.5,314.05,31
114/04/10,"28,769","9,149,621",333.5,300.0,318.04,85
114/04/09,"20,832","5,891,042",303.0,268.5,282.79,92
114/04/08,"36,028","10,399,720",305.0,280.5,288.66,109
114/04/07,"79,739","23,865,953",346.0,280.0,299.3,201
114/04/02,"15,021","5,653,199",386.5,370.5,376.35,35
114/04/01,"5,658","2,101,500",376.5,368.0,371.42,34
114/03/31,"40,276","14,676,763",375.0,356.0,364.4,128
114/03/28,"11,574","4,370,514",384.5,365.5,377.61,55
114/03/27,"14,488","5,554,027",391.5,380.5,383.35,48
114/03/26,"36,230","14,151,158",393.0,385.5,390.59,38
114/03/25,"46,886","18,221,664",399.5,385.5,388.64,46
114/03/24,"99,416","38,128,182",395.0,375.0,383.52,106
114/03/21,"33,140","12,391,443",380.0,370.0,373.91,80
114/03/20,"45,936","17,194,717",380.5,370.5,374.32,97
114/03/19,"57,890","21,848,886",384.5,372.5,377.42,118
114/03/18,"17,366","6,644,328",386.5,380.0,382.61,39
114/03/17,"25,275","9,641,558",388.0,379.0,381.47,77
114/03/14,"31,534","11,952,412",384.5,376.5,379.03,76
114/03/13,"40,137","15,314,388",397.0,376.5,381.55,79
114/03/12,"42,769","16,259,862",395.0,374.5,380.18,108
114/03/11,"57,537","21,023,185",391.5,357.0,365.39,168
114/03/10,"36,264","13,850,470",386.0,379.0,381.93,100
114/03/07,"36,850","14,221,915",395.0,382.5,385.94,77
114/03/06,"52,228","20,318,428",404.5,380.5,389.03,127
114/03/05,"45,954","18,420,341",409.0,395.5,400.84,224
114/03/04,"34,676","13,778,537",403.5,390.0,397.35,157
114/03/03,"77,948","30,757,992",412.5,389.5,394.6,181
114/02/27,"62,187","24,309,266",407.0,387.5,390.91,132
114/02/26,"23,765","9,174,107",390.5,380.5,386.03,67
114/02/25,"10,730","4,128,055",391.0,381.0,384.72,45
114/02/24,"22,440","8,700,235",398.0,384.5,387.71,72
114/02/21,"33,230","13,116,180",401.5,379.5,394.71,125
114/02/20,"20,384","7,858,210",398.0,380.0,385.51,93
114/02/19,"22,914","8,885,199",394.0,376.5,387.76,136
114/02/18,"40,742","15,165,169",392.5,360.0,372.22,202
114/02/17,"69,858","26,699,655",399.0,370.0,382.2,235
114/02/14,"24,828","9,754,752",405.5,388.5,392.89,105
114/02/13,"66,707","26,234,960",413.5,383.5,393.29,291
114/02/12,"69,949","28,880,411",441.5,396.0,412.88,238
114/02/11,"173,871","70,479,470",424.5,384.5,405.35,379
114/02/10,"126,328","47,761,026",391.5,368.0,378.07,295
114/02/07,"92,961","34,072,729",378.0,359.0,366.53,223
114/02/06,"116,173","42,224,917",381.0,330.0,363.47,296
114/02/05,"17,186","5,632,273",342.0,325.0,327.72,62
114/02/04,"2,061","701,855",342.0,336.5,340.54,20
114/02/03,"12,170","3,953,849",341.0,322.5,324.88,27
114/01/22,"13,354","4,366,333",340.5,322.5,326.97,43
114/01/21,"7,234","2,359,705",334.5,318.5,326.2,26
114/01/20,"6,853","2,224,423",327.5,317.5,324.59,35
114/01/17,"12,733","4,109,062",331.5,319.5,322.71,39
114/01/16,"5,172","1,636,311",326.0,310.5,316.38,23
114/01/15,853,"272,376",319.5,318.5,319.32,11
114/01/14,"6,433","2,015,134",324.5,310.5,313.25,20
114/01/13,"12,721","4,041,327",325.0,309.5,317.69,25
114/01/10,"9,826","3,162,770",325.5,315.5,321.88,23
114/01/09,"7,772","2,491,768",329.5,315.0,320.61,19
114/01/08,"14,151","4,526,767",330.0,319.0,319.89,45
114/01/07,"60,046","19,810,059",345.0,323.0,329.91,100
114/01/06,"19,889","6,509,123",339.5,324.0,327.27,46
114/01/03,"58,731","19,132,446",341.5,315.0,325.76,117
114/01/02,"13,148","4,052,706",315.0,296.0,308.24,43
113/12/31,"6,444","1,953,219",306.0,299.0,303.11,27
113/12/30,"6,470","1,970,136",309.0,303.0,304.5,15
113/12/27,"1,806","555,152",310.0,304.0,307.39,24
113/12/26,"11,245","3,465,061",317.0,303.0,308.14,40
113/12/25,"9,185","2,844,815",315.5,308.0,309.72,17
113/12/24,"3,285","1,034,068",320.0,314.0,314.78,14
113/12/23,"18,527","5,763,212",321.0,304.0,311.07,40
113/12/20,"9,286","2,792,623",306.0,300.0,300.73,35
113/12/19,"14,409","4,341,454",309.0,297.0,301.3,36
113/12/18,"21,810","6,698,835",314.5,300.5,307.15,77
113/12/17,"35,385","11,134,978",338.5,303.0,314.68,123
113/12/16,"12,597","4,270,153",354.0,330.5,338.98,23
113/12/13,"15,970","5,495,722",351.0,340.0,344.13,42
113/12/12,"4,313","1,512,106",356.5,348.0,350.59,17
113/12/11,941,"332,277",354.5,352.5,353.11,7
113/12/10,"4,351","1,543,802",361.5,349.5,354.82,10
113/12/09,"17,712","6,336,778",362.0,355.5,357.77,37
113/12/06,"5,585","1,938,111",355.0,345.0,347.02,21
113/12/05,"4,807","1,699,364",356.0,351.0,353.52,20
113/12/04,"20,439","7,161,827",354.5,345.5,350.4,40
113/12/03,734,"259,824",354.5,351.5,353.98,8
113/12/02,441,"153,754",357.0,345.0,348.65,12
113/11/29,630,"221,210",359.0,349.5,351.13,16
113/11/28,"12,859","4,483,884",358.0,344.0,348.7,37
113/11/27,"4,340","1,554,866",361.5,353.0,358.26,15
113/11/26,217,"76,712",363.0,353.0,353.51,9
113/11/25,"11,315","4,059,390",364.0,356.5,358.76,29
113/11/22,"3,931","1,421,918",368.0,355.0,361.72,21
113/11/21,"6,316","2,253,546",361.0,353.0,356.8,20
113/11/20,"5,170","1,835,549",362.0,354.0,355.04,14
113/11/19,"28,069","9,969,429",362.0,351.5,355.18,38
113/11/18,"20,677","7,405,803",371.0,352.5,358.17,33
113/11/15,"17,436","6,364,819",370.0,361.5,365.04,33
113/11/14,"14,634","5,340,084",378.0,362.5,364.91,39
113/11/13,"16,547","6,071,983",378.5,364.0,366.95,38
113/11/12,"4,603","1,662,061",367.5,358.5,361.08,19
113/11/11,"23,322","8,550,618",381.0,359.0,366.63,45
113/11/08,"23,613","9,030,694",398.0,374.0,382.45,72
113/11/07,"44,502","16,690,825",398.0,350.5,375.06,103
113/11/06,"24,102","8,527,930",367.5,348.5,353.83,37
113/11/05,"7,720","2,699,245",354.0,348.5,349.64,17
113/11/04,"13,311","4,664,898",359.5,348.5,350.45,38
113/11/01,"17,566","6,168,749",355.5,347.0,351.18,41
113/10/30,"3,562","1,246,958",357.5,347.0,350.07,15
113/10/29,"26,750","9,312,140",363.0,345.0,348.12,76
113/10/28,"13,177","4,678,949",364.5,345.5,355.08,43
113/10/25,"37,427","13,435,612",369.5,351.5,358.98,98
113/10/24,"9,247","3,350,294",365.5,360.0,362.31,16
113/10/23,"14,100","5,150,227",367.5,358.0,365.26,31
113/10/22,"19,730","7,067,803",373.5,352.0,358.23,27
113/10/21,"63,358","22,966,961",377.5,359.0,362.5,55
113/10/18,"10,470","3,736,282",367.5,354.0,356.86,32
113/10/17,"6,257","2,239,356",368.0,350.5,357.9,12
113/10/16,"28,137","9,930,464",362.0,346.0,352.93,83
113/10/15,"15,344","5,587,904",372.0,358.5,364.18,33
113/10/14,"19,251","6,868,548",366.0,347.0,356.79,48
113/10/11,"22,011","7,950,429",370.5,356.5,361.2,58
113/10/09,"33,889","12,778,376",383.5,366.0,377.07,71
113/10/08,"7,274","2,668,497",373.5,366.0,366.85,34
113/10/07,"15,146","5,532,102",371.5,356.5,365.25,28
113/10/04,"14,552","5,122,088",366.0,349.0,351.99,25
113/10/01,"22,284","7,796,255",359.5,347.0,349.86,49
113/09/30,"20,202","7,093,139",368.0,347.0,351.11,77
113/09/27,"24,595","9,045,965",390.0,363.5,367.8,73
113/09/26,"9,808","3,742,074",398.0,368.5,381.53,41
113/09/25,"15,145","5,586,735",386.5,360.5,368.88,59
113/09/24,"22,088","8,075,389",379.5,360.5,365.6,55
113/09/23,"21,966","8,133,883",381.0,367.0,370.29,57
113/09/20,"26,425","10,063,265",403.5,373.0,380.82,47
113/09/19,"32,359","12,394,023",402.5,373.0,383.02,56
113/09/18,"18,908","7,185,066",394.5,378.5,380.0,42
113/09/16,"23,932","9,131,750",398.0,373.0,381.57,47
113/09/13,"30,560","11,643,532",409.0,373.5,381.01,111
113/09/12,"25,530","10,156,163",409.0,389.0,397.81,79
113/09/11,"47,867","19,228,299",419.0,390.0,401.7,115
113/09/10,"143,707","56,570,031",427.0,365.5,393.65,303
113/09/09,"47,265","16,897,468",369.0,340.5,357.5,134
113/09/06,"49,124","18,340,114",401.5,355.5,373.34,177
113/09/05,"108,813","42,015,219",408.0,349.0,386.12,266
113/09/04,"92,422","31,887,121",360.5,328.5,345.02,242
113/09/03,"99,006","40,101,552",423.5,387.5,405.04,278
113/09/02,"79,948","30,104,321",400.5,356.0,376.55,192
