日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/23,"15,572","4,578,444",304.5,290.0,294.02,103
114/04/22,"6,310","1,850,489",299.0,285.0,293.26,53
114/04/21,"5,062","1,521,330",309.0,297.0,300.54,30
114/04/18,"21,727","6,523,254",310.0,297.0,300.24,103
114/04/17,"15,171","4,597,143",314.5,300.5,303.02,73
114/04/16,"15,694","4,944,021",329.5,308.0,315.03,78
114/04/15,"15,756","4,981,405",329.5,310.0,316.16,53
114/04/14,"29,408","9,295,161",329.5,308.5,316.08,102
114/04/11,"49,976","16,040,066",337.0,312.0,320.96,107
114/04/10,"65,025","22,215,134",362.5,314.0,341.64,187
114/04/09,"32,203","9,360,280",306.0,271.5,290.66,148
114/04/08,"23,881","6,886,693",304.5,266.0,288.38,93
114/04/07,"68,488","19,180,495",325.0,247.0,280.06,285
114/04/02,"14,934","5,070,240",344.5,330.0,339.51,54
114/04/01,"13,781","4,582,567",338.0,326.5,332.53,52
114/03/31,"20,611","6,683,122",347.0,316.0,324.25,130
114/03/28,"44,548","15,369,557",362.5,335.0,345.01,178
114/03/27,"39,403","14,441,086",375.0,360.0,366.5,225
114/03/26,"8,177","3,105,325",382.0,373.0,379.76,36
114/03/25,"48,141","18,192,650",394.5,366.5,377.9,141
114/03/24,"23,923","9,328,358",399.5,382.5,389.93,80
114/03/21,"24,868","9,834,347",400.5,394.0,395.46,99
114/03/20,"32,003","12,815,870",413.0,394.5,400.46,91
114/03/19,"8,681","3,449,182",407.5,392.0,397.33,68
114/03/18,"17,177","6,983,814",418.0,400.0,406.58,69
114/03/17,"9,142","3,619,714",404.5,388.5,395.94,59
114/03/14,"14,599","5,689,486",392.5,382.5,389.72,95
114/03/13,"69,766","27,771,804",429.5,382.0,398.07,288
114/03/12,"15,900","6,609,436",430.0,410.5,415.69,87
114/03/11,"26,270","10,960,161",435.0,404.5,417.21,125
114/03/10,"2,473","1,077,801",445.5,431.0,435.83,13
114/03/07,"15,862","6,972,826",449.5,430.0,439.59,60
114/03/06,"21,046","9,541,725",467.5,450.0,453.37,91
114/03/05,"55,418","24,988,284",473.0,425.5,450.91,204
114/03/04,"11,321","4,843,283",439.0,425.5,427.81,84
114/03/03,"17,874","7,833,848",450.0,430.5,438.28,169
114/02/27,"27,198","12,304,058",467.5,441.0,452.39,182
114/02/26,"14,966","6,819,142",467.5,450.5,455.64,62
114/02/25,"7,683","3,480,928",462.0,451.0,453.07,56
114/02/24,"5,679","2,594,863",467.0,452.0,456.92,43
114/02/21,"12,793","5,861,332",466.0,453.0,458.17,56
114/02/20,"8,406","3,819,462",466.0,450.5,454.37,48
114/02/19,"11,861","5,410,386",467.5,453.0,456.15,43
114/02/18,"23,969","10,923,725",465.0,450.5,455.74,166
114/02/17,"13,731","6,337,294",467.5,455.0,461.53,99
114/02/14,"33,596","15,428,578",467.5,456.0,459.24,164
114/02/13,"25,632","11,873,173",469.5,461.5,463.22,184
114/02/12,"29,187","13,627,963",472.5,460.0,466.92,124
114/02/11,"37,734","17,645,365",480.5,460.0,467.63,200
114/02/10,"50,044","23,645,918",489.5,465.5,472.5,306
114/02/07,"120,740","59,138,016",505.0,474.0,489.8,393
114/02/06,"74,757","36,656,087",500.0,483.0,490.34,175
114/02/05,"63,289","30,602,059",500.0,467.0,483.53,236
114/02/04,"21,335","10,002,328",483.5,464.0,468.82,143
114/02/03,"13,633","6,410,960",481.5,466.0,470.25,79
114/01/22,"21,977","10,519,156",484.5,470.5,478.64,95
114/01/21,"20,530","9,855,513",488.5,477.0,480.05,97
114/01/20,"25,764","12,416,059",489.5,477.5,481.92,109
114/01/17,"28,953","13,881,277",489.0,478.0,479.44,104
114/01/16,"29,712","14,284,589",496.5,476.0,480.77,156
114/01/15,"24,950","12,167,302",504.0,470.0,487.67,107
114/01/14,"27,009","13,264,814",504.0,476.0,491.13,122
114/01/13,"32,740","15,727,084",504.0,470.5,480.36,134
114/01/10,"62,768","29,589,897",488.5,450.5,471.42,224
114/01/09,"63,952","30,250,040",491.5,458.0,473.01,401
114/01/08,"151,123","73,452,981",514.0,469.5,486.05,694
114/01/07,"108,387","56,087,973",539.0,498.5,517.48,377
114/01/06,"151,317","78,041,683",533.0,501.0,515.75,376
114/01/03,"138,378","72,759,322",551.0,510.0,525.8,432
114/01/02,"193,488","106,084,989",577.0,531.0,548.28,620
113/12/31,"119,384","60,805,620",544.0,488.5,509.33,459
113/12/30,"99,118","47,559,939",500.0,460.5,479.83,299
113/12/27,"236,749","118,057,724",542.0,465.5,498.66,720
113/12/26,"279,237","137,912,057",524.0,470.5,493.89,893
113/12/25,"290,770","130,053,727",485.0,410.0,447.27,846
113/12/24,"184,228","74,577,761",415.5,393.5,404.81,471
113/12/23,"86,124","33,787,555",401.5,380.5,392.31,291
113/12/20,"200,273","80,219,850",420.5,383.0,400.55,606
113/12/19,"158,726","58,826,911",392.5,329.0,370.62,462
113/12/18,"12,246","3,971,050",334.0,320.0,324.27,41
113/12/17,"42,385","13,728,452",341.0,315.5,323.9,154
113/12/16,"36,563","12,574,733",354.5,325.0,343.92,109
113/12/13,"4,375","1,544,792",355.0,345.5,353.1,45
113/12/12,138,"48,645",352.5,352.5,352.5,7
113/12/11,"5,389","1,914,859",359.5,346.0,355.33,25
113/12/10,"3,490","1,208,619",358.5,346.0,346.31,25
113/12/09,"23,866","8,494,715",367.0,344.5,355.93,82
113/12/06,"10,966","3,975,044",371.0,358.5,362.49,63
113/12/05,"27,326","9,766,255",366.0,349.5,357.4,52
113/12/04,"2,901","1,005,764",350.0,342.0,346.7,28
113/12/03,"9,958","3,417,338",348.0,333.0,343.18,57
113/12/02,"8,702","2,939,362",344.0,332.0,337.78,52
113/11/29,"9,575","3,254,083",345.0,330.5,339.85,63
113/11/28,"3,834","1,326,477",354.5,345.0,345.98,44
113/11/27,"5,797","2,051,364",358.0,348.5,353.87,40
113/11/26,"3,508","1,252,871",362.0,355.5,357.15,26
113/11/25,"6,882","2,471,366",365.0,355.0,359.11,36
113/11/22,"8,818","3,180,843",370.0,357.0,360.72,134
113/11/21,"13,337","4,913,065",380.0,360.5,368.38,126
113/11/20,"3,327","1,250,044",382.5,373.0,375.73,26
113/11/19,"4,670","1,769,629",382.5,373.0,378.94,38
113/11/18,"4,011","1,525,689",388.5,379.5,380.38,28
113/11/15,"3,185","1,210,303",383.5,380.0,380.0,12
113/11/14,"4,980","1,909,564",389.0,380.0,383.45,26
113/11/13,"8,086","3,101,261",388.5,380.0,383.53,47
113/11/12,"8,332","3,146,027",385.0,375.0,377.58,51
113/11/11,"3,343","1,273,750",387.5,379.0,381.02,16
113/11/08,"6,961","2,644,558",384.0,378.0,379.91,46
113/11/07,"2,644","1,009,566",383.5,375.0,381.83,29
113/11/06,"4,557","1,730,220",383.5,375.0,379.68,50
113/11/05,"7,221","2,749,044",385.0,375.0,380.7,89
113/11/04,"12,595","4,833,926",388.0,375.0,383.8,72
113/11/01,"16,169","6,255,137",395.5,383.5,386.86,93
113/10/30,"7,445","2,950,793",400.5,390.0,396.35,29
113/10/29,"7,769","3,049,946",400.5,390.0,392.58,31
113/10/28,"8,677","3,412,860",400.0,390.0,393.32,34
113/10/25,"10,285","4,022,176",395.0,388.0,391.07,48
113/10/24,"2,563","994,262",392.0,385.5,387.93,51
113/10/23,"36,679","14,340,913",411.5,385.5,390.98,160
113/10/22,"126,056","50,821,479",416.5,400.5,403.17,90
113/10/21,"72,365","29,555,747",422.5,395.0,408.43,173
113/10/18,"26,768","10,641,418",402.0,388.0,397.54,87
113/10/17,"14,804","5,765,265",398.5,380.0,389.44,117
113/10/16,"17,454","6,793,789",400.0,375.0,389.24,116
113/10/15,"7,118","2,783,981",400.0,388.0,391.12,52
113/10/14,"19,595","7,715,578",401.0,385.0,393.75,66
113/10/11,"31,491","12,371,259",410.0,383.5,392.85,207
113/10/09,"37,880","15,514,756",421.5,403.5,409.58,211
113/10/08,"21,037","8,791,016",429.5,412.0,417.88,118
113/10/07,"42,258","17,834,360",435.0,410.0,422.04,190
113/10/04,"70,139","30,184,149",437.0,425.5,430.35,169
113/10/01,"70,957","30,306,544",440.0,420.0,427.11,233
113/09/30,"146,864","62,709,422",451.5,389.5,426.99,454
113/09/27,"315,355","129,981,860",459.5,348.5,412.18,"1,180"
113/09/26,"253,452","94,347,093",488.0,168.0,372.25,961
