日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/09,"3,324","17,666",5.39,5.14,5.31,5
114/05/08,"30,093","160,743",5.56,5.13,5.34,20
114/05/07,"32,365","172,174",5.51,5.1,5.32,17
114/05/06,"23,290","122,652",5.5,5.1,5.27,14
114/05/05,"13,156","72,187",5.74,5.23,5.49,9
114/05/02,"3,503","19,967",5.74,5.6,5.7,8
114/04/30,"6,675","38,118",5.74,5.67,5.71,11
114/04/29,"52,201","292,565",6.0,5.14,5.6,46
114/04/28,"4,558","24,515",5.42,5.2,5.38,9
114/04/25,"13,102","70,141",5.52,5.25,5.35,14
114/04/24,"7,773","41,471",5.36,5.11,5.34,8
114/04/23,"57,310","303,314",5.36,5.05,5.29,23
114/04/22,"23,632","124,311",5.56,5.04,5.26,11
114/04/21,"4,303","23,801",5.57,5.31,5.53,10
114/04/18,"2,221","12,372",5.58,5.32,5.57,5
114/04/17,"19,079","104,332",5.6,5.33,5.47,8
114/04/16,"15,314","86,728",5.76,5.52,5.66,12
114/04/15,"17,269","98,753",5.76,5.49,5.72,16
114/04/14,"38,849","215,428",5.72,5.25,5.55,24
114/04/11,"43,505","248,554",5.78,5.47,5.71,21
114/04/10,"91,605","522,405",6.21,4.94,5.7,35
114/04/09,"58,004","274,218",4.94,4.6,4.73,29
114/04/08,"104,426","518,890",5.3,4.56,4.97,49
114/04/07,"70,423","391,698",6.1,5.32,5.56,43
114/04/02,"11,209","68,279",6.2,5.89,6.09,16
114/04/01,"13,238","80,480",6.1,5.8,6.08,18
114/03/31,"13,074","79,124",6.31,5.8,6.05,12
114/03/28,"12,992","80,479",6.31,6.01,6.19,11
114/03/27,1,6,6.14,6.14,6.14,1
114/03/26,"40,316","241,316",6.3,5.89,5.99,25
114/03/25,"45,348","277,589",6.39,6.08,6.12,18
114/03/24,"52,104","329,005",6.5,6.09,6.31,17
114/03/21,"5,170","32,653",6.56,6.25,6.32,6
114/03/20,"49,177","313,659",6.56,6.3,6.38,19
114/03/19,"30,404","190,382",6.44,6.08,6.26,18
114/03/18,"80,971","513,792",6.7,6.09,6.35,45
114/03/17,"4,507","28,634",6.4,6.2,6.35,14
114/03/14,"89,002","553,447",6.51,5.89,6.22,36
114/03/13,"14,241","90,270",6.49,6.15,6.34,13
114/03/12,"21,907","139,089",6.47,6.1,6.35,27
114/03/11,"24,480","155,135",6.54,6.08,6.34,23
114/03/10,"6,215","40,610",6.56,6.49,6.53,16
114/03/07,"9,111","57,680",6.49,6.2,6.33,8
114/03/06,"24,497","154,360",6.57,6.2,6.3,22
114/03/05,"51,370","322,166",6.63,6.0,6.27,21
114/03/04,"12,244","75,574",6.3,6.0,6.17,9
114/03/03,"11,005","67,031",6.46,6.0,6.09,9
114/02/27,"18,309","116,997",6.72,6.1,6.39,17
114/02/26,"36,972","241,260",6.72,6.39,6.53,37
114/02/25,"18,557","117,138",6.62,6.18,6.31,13
114/02/24,"13,547","83,630",6.42,6.0,6.17,16
114/02/21,"10,658","64,424",6.3,6.0,6.04,12
114/02/20,"17,279","106,103",6.3,6.01,6.14,13
114/02/19,"22,109","135,955",6.24,5.92,6.15,24
114/02/18,"45,329","269,077",6.25,5.89,5.94,26
114/02/17,"6,121","37,595",6.29,5.99,6.14,10
114/02/14,"6,002","36,372",6.31,6.01,6.06,4
114/02/13,"9,605","59,011",6.4,6.0,6.14,12
114/02/12,"4,664","29,210",6.4,6.09,6.26,10
114/02/11,"36,492","224,982",6.42,6.0,6.17,20
114/02/10,"33,402","202,422",6.35,5.86,6.06,15
114/02/07,"14,003","85,969",6.38,6.09,6.14,7
114/02/06,"23,455","148,265",6.53,6.03,6.32,19
114/02/05,"45,158","283,479",6.52,6.2,6.28,18
114/02/04,"73,805","465,004",6.51,6.09,6.3,25
114/02/03,"81,160","514,366",6.67,6.17,6.34,33
114/01/22,"6,243","40,159",6.51,6.2,6.43,15
114/01/21,"34,866","218,841",6.52,6.09,6.28,20
114/01/20,"80,108","509,603",6.63,6.09,6.36,36
114/01/17,"38,548","257,889",7.09,6.46,6.69,25
114/01/16,"28,957","201,095",7.26,6.76,6.94,29
114/01/15,"188,489","1,363,635",7.77,6.56,7.23,77
114/01/14,"88,516","640,528",7.5,6.98,7.24,41
114/01/13,"294,085","2,132,316",7.67,6.8,7.25,145
114/01/10,"210,325","1,449,899",7.35,6.08,6.89,92
114/01/09,"203,232","1,319,634",6.98,6.0,6.49,89
114/01/08,"350,659","2,245,728",6.93,5.86,6.4,184
114/01/07,"181,627","1,060,075",6.42,4.91,5.84,120
114/01/06,"45,678","231,745",5.49,4.89,5.07,77
114/01/03,"53,447","291,758",5.9,5.23,5.46,55
114/01/02,"18,098","105,290",6.05,5.62,5.82,25
113/12/31,"157,240","910,034",6.2,5.47,5.79,89
113/12/30,"387,229","2,353,418",6.49,5.56,6.08,178
113/12/27,"509,993","2,751,051",6.2,4.48,5.39,254
113/12/26,"122,157","522,769",4.58,4.11,4.28,81
113/12/25,"68,991","281,989",4.31,3.96,4.09,36
113/12/24,"60,632","244,164",4.14,3.86,4.03,41
113/12/23,"150,814","604,221",4.15,3.98,4.01,53
113/12/20,"47,456","192,436",4.15,3.96,4.06,28
113/12/19,"88,008","352,232",4.14,3.95,4.0,30
113/12/18,"71,650","286,493",4.14,3.91,4.0,34
113/12/17,"155,877","629,200",4.12,3.96,4.04,59
113/12/16,"100,694","415,041",4.22,3.99,4.12,50
113/12/13,"26,105","107,910",4.31,4.09,4.13,16
113/12/12,"62,899","269,110",4.45,4.1,4.28,39
113/12/11,"39,368","170,949",4.5,4.23,4.34,26
113/12/10,"35,541","156,195",4.51,4.35,4.39,31
113/12/09,"35,092","155,382",4.62,4.31,4.43,35
113/12/06,"86,667","391,490",4.7,4.38,4.52,49
113/12/05,"39,271","182,608",4.84,4.48,4.65,37
113/12/04,"109,383","504,167",4.94,4.28,4.61,51
113/12/03,"24,647","109,001",4.52,4.4,4.42,28
113/12/02,"23,951","108,149",4.85,4.4,4.52,40
113/11/29,"15,848","74,659",4.84,4.35,4.71,18
113/11/28,"44,054","197,678",4.64,4.35,4.49,26
113/11/27,"40,511","186,411",4.89,4.42,4.6,22
113/11/26,"136,760","634,752",4.88,4.47,4.64,62
113/11/25,"149,048","642,260",4.85,3.86,4.31,95
113/11/22,"58,379","272,834",4.85,4.54,4.67,27
113/11/21,"44,284","208,743",4.89,4.53,4.71,40
113/11/20,"153,676","764,355",5.26,4.75,4.97,78
113/11/19,"249,868","1,214,521",5.36,4.4,4.86,112
113/11/18,"140,786","598,344",4.46,4.11,4.25,89
113/11/15,"101,804","458,586",4.64,4.35,4.5,63
113/11/14,"128,635","591,510",4.79,4.55,4.6,63
113/11/13,"57,191","273,102",4.98,4.57,4.78,33
113/11/12,"19,960","95,794",5.0,4.75,4.8,32
113/11/11,"50,199","242,337",4.99,4.76,4.83,41
113/11/08,"51,100","255,258",5.2,4.79,5.0,31
113/11/07,"82,022","414,643",5.2,4.8,5.06,29
113/11/06,"13,940","67,627",5.02,4.8,4.85,18
113/11/05,"48,770","242,417",5.04,4.79,4.97,32
113/11/04,"39,682","197,577",5.09,4.78,4.98,35
113/11/01,"35,277","175,479",5.1,4.86,4.97,32
113/10/30,"116,108","594,237",5.41,4.9,5.12,64
113/10/29,"53,128","267,666",5.25,4.98,5.04,41
113/10/28,"115,803","610,480",5.51,4.99,5.27,58
113/10/25,"75,935","427,879",5.85,5.35,5.63,29
113/10/24,"15,015","85,397",5.89,5.57,5.69,18
113/10/23,"33,495","192,776",5.9,5.52,5.76,38
113/10/22,"56,002","325,638",6.09,5.78,5.81,35
113/10/21,"25,801","154,169",6.04,5.77,5.98,15
113/10/18,"28,608","167,998",6.13,5.78,5.87,23
113/10/17,"12,905","77,191",6.1,5.88,5.98,19
113/10/16,"34,528","206,208",6.15,5.9,5.97,35
113/10/15,"81,353","484,810",6.09,5.91,5.96,36
113/10/14,"22,061","132,736",6.24,5.93,6.02,18
113/10/11,"10,435","62,384",6.2,5.93,5.98,22
113/10/09,"29,156","176,430",6.41,6.0,6.05,25
113/10/08,"93,246","570,155",6.4,6.03,6.11,46
113/10/07,"10,004","61,604",6.3,6.09,6.16,13
113/10/04,"67,040","410,856",6.4,5.99,6.13,49
113/10/01,"64,121","400,188",6.65,6.05,6.24,42
113/09/30,"79,144","514,843",6.71,6.23,6.51,34
113/09/27,"97,118","658,493",7.3,6.52,6.78,53
113/09/26,"78,783","575,370",7.72,6.99,7.3,51
113/09/25,"230,696","1,656,102",7.57,6.29,7.18,123
113/09/24,"78,824","493,378",6.57,5.97,6.26,54
113/09/23,"73,485","430,769",6.41,5.69,5.86,59
113/09/20,"26,209","162,807",6.41,6.1,6.21,26
113/09/19,"58,580","359,147",6.4,6.05,6.13,48
113/09/18,"43,057","270,309",6.59,6.16,6.28,47
113/09/16,"49,041","318,337",6.79,6.38,6.49,50
113/09/13,"17,037","115,260",7.04,6.67,6.77,22
113/09/12,"18,463","128,160",7.08,6.71,6.94,20
113/09/11,"32,202","222,815",7.1,6.79,6.92,25
113/09/10,"68,729","478,383",7.15,6.78,6.96,46
113/09/09,"108,320","757,683",7.29,6.72,6.99,54
113/09/06,"55,113","378,894",7.19,6.8,6.87,42
113/09/05,"79,623","561,478",7.42,6.91,7.05,53
113/09/04,"62,852","457,994",7.8,7.11,7.29,60
113/09/03,"93,855","724,868",8.3,7.48,7.72,72
113/09/02,"125,618","1,081,444",9.69,8.1,8.61,79
