日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/12,1,96,96.6,96.6,96.6,1
114/06/11,100,"9,210",92.1,92.1,92.1,1
114/06/10,"5,791","549,243",96.5,92.5,94.84,9
114/06/09,1,95,95.9,95.9,95.9,1
114/06/06,"3,191","297,646",95.9,91.8,93.28,7
114/06/05,"1,007","93,807",96.0,92.5,93.15,9
114/06/04,100,"9,640",96.4,96.4,96.4,1
114/06/03,1,96,96.5,96.5,96.5,1
114/06/02,456,"41,952",92.1,92.0,92.0,3
114/05/29,"11,125","1,068,400",96.8,95.5,96.04,10
114/05/28,"2,050","205,000",100.0,100.0,100.0,3
114/05/27,"4,061","394,014",100.0,96.0,97.02,5
114/05/26,100,"9,600",96.0,96.0,96.0,1
114/05/23,250,"25,000",100.0,100.0,100.0,3
114/05/22,150,"15,000",100.0,100.0,100.0,2
114/05/21,"2,156","209,300",100.5,96.9,97.08,4
114/05/20,50,"5,025",100.5,100.5,100.5,1
114/05/19,"1,100","107,050",100.5,97.0,97.32,2
114/05/16,100,"10,050",100.5,100.5,100.5,1
114/05/15,"2,101","211,147",100.5,97.0,100.5,3
114/05/14,200,"20,000",100.0,100.0,100.0,2
114/05/13,"3,101","301,150",100.5,97.0,97.11,4
114/05/12,"1,001","97,100",100.5,97.0,97.0,2
114/05/09,"5,802","569,300",100.5,97.0,98.12,6
114/05/08,"9,002","886,998",100.0,96.1,98.53,7
114/05/07,"1,360","132,727",98.3,95.1,97.59,4
114/05/06,"2,115","204,609",97.0,96.5,96.74,3
114/05/05,"6,320","611,746",98.8,96.3,96.8,9
114/05/02,"6,000","580,500",97.0,96.5,96.75,3
114/04/30,"2,540","242,392",96.0,94.0,95.43,4
114/04/29,"2,000","189,800",94.9,94.9,94.9,2
114/04/28,"3,342","315,290",94.6,93.5,94.34,12
114/04/25,"3,360","309,100",92.4,91.5,91.99,5
114/04/24,"10,214","940,683",92.4,91.0,92.1,11
114/04/23,"3,000","275,500",92.1,91.3,91.83,3
114/04/22,"7,000","636,800",91.4,90.0,90.97,5
114/04/21,"7,000","645,400",93.8,91.7,92.2,4
114/04/18,10,960,96.0,96.0,96.0,1
114/04/17,"10,002","926,190",95.6,92.1,92.6,6
114/04/16,"4,000","377,200",94.9,92.5,94.3,2
114/04/15,"1,003","94,883",94.6,94.6,94.6,2
114/04/14,"6,003","553,486",96.8,92.0,92.2,7
114/04/11,"3,371","321,025",95.6,92.5,95.23,5
114/04/10,"10,004","942,083",95.9,93.1,94.17,13
114/04/09,"12,001","1,122,193",93.9,93.4,93.51,7
114/04/08,"7,017","675,865",98.1,94.0,96.32,6
114/04/07,"21,003","2,032,696",99.0,94.2,96.78,15
114/04/02,"5,201","521,343",103.0,99.2,100.24,5
114/04/01,"5,001","498,003",103.0,99.3,99.58,3
114/03/31,2,207,103.5,103.5,103.5,2
114/03/28,"6,008","614,319",105.0,102.0,102.25,6
114/03/27,1,106,106.0,106.0,106.0,1
114/03/26,"4,201","436,904",104.5,103.5,104.0,6
114/03/25,"11,003","1,144,313",105.5,102.5,104.0,12
114/03/24,"7,409","774,245",106.5,103.5,104.5,9
114/03/21,"17,112","1,776,652",106.5,103.5,103.82,19
114/03/20,"8,371","865,602",105.0,102.5,103.4,16
114/03/19,1,104,104.5,104.5,104.5,1
114/03/18,"4,202","425,208",104.5,100.0,101.19,6
114/03/17,"15,001","1,549,603",104.0,102.5,103.3,10
114/03/14,"7,001","705,103",103.5,100.0,100.71,6
114/03/13,"1,000","103,000",103.0,103.0,103.0,1
114/03/12,"5,141","510,404",103.5,99.0,99.28,9
114/03/11,"11,003","1,137,314",107.0,102.0,103.36,10
114/03/10,"19,135","2,008,676",106.5,104.5,104.97,16
114/03/07,0,0,0.0,0.0,0.0,0
114/03/06,"10,804","1,119,218",105.0,102.5,103.59,15
114/03/05,"4,051","416,755",105.0,102.5,102.88,5
114/03/04,"18,004","1,822,000",102.0,97.1,101.2,15
114/03/03,"29,088","2,897,530",101.0,97.0,99.61,21
114/02/27,"31,123","3,217,573",107.5,98.4,103.38,24
114/02/26,602,"62,314",107.5,103.5,103.51,3
114/02/25,"3,067","326,636",107.0,106.5,106.5,4
114/02/24,"10,002","1,037,713",106.5,103.5,103.75,6
114/02/21,"15,772","1,640,134",105.0,103.5,103.99,12
114/02/20,11,"1,129",104.0,102.5,102.64,2
114/02/19,"52,986","5,501,683",106.5,99.8,103.83,39
114/02/18,"6,308","670,295",107.0,105.0,106.26,9
114/02/17,"13,422","1,423,444",107.5,104.5,106.05,11
114/02/14,"4,002","423,214",107.5,105.5,105.75,5
114/02/13,"7,002","742,214",107.0,105.5,106.0,7
114/02/12,"6,002","634,714",107.5,105.5,105.75,6
114/02/11,"2,002","214,214",107.5,107.0,107.0,3
114/02/10,"32,044","3,411,689",107.5,105.5,106.47,20
114/02/07,"7,008","742,355",107.0,104.0,105.93,13
114/02/06,"6,022","625,792",106.5,103.0,103.92,8
114/02/05,"11,104","1,155,420",106.0,102.0,104.05,14
114/02/04,"6,003","618,313",104.5,102.0,103.0,7
114/02/03,1,104,104.0,104.0,104.0,1
114/01/22,"4,004","399,109",102.5,99.6,99.68,7
114/01/21,"13,409","1,341,614",102.0,98.0,100.05,15
114/01/20,"9,003","871,296",98.8,96.1,96.78,9
114/01/17,"12,434","1,200,311",100.0,96.1,96.53,15
114/01/16,"17,305","1,702,140",100.5,96.3,98.36,15
114/01/15,"13,037","1,302,186",102.5,98.1,99.88,18
114/01/14,"23,604","2,387,708",103.0,100.5,101.16,24
114/01/13,"14,213","1,439,721",102.5,100.5,101.3,14
114/01/10,1,104,104.0,104.0,104.0,1
114/01/09,"4,001","417,104",104.5,104.0,104.25,3
114/01/08,"38,484","3,990,754",107.5,100.0,103.7,30
114/01/07,"8,102","865,016",108.0,106.5,106.77,7
114/01/06,"5,002","532,716",108.5,105.0,106.5,6
114/01/03,120,"12,900",107.5,107.5,107.5,2
114/01/02,"4,601","493,807",108.0,104.5,107.33,5
113/12/31,"1,000","108,000",108.0,108.0,108.0,1
113/12/30,"4,000","431,000",108.0,107.5,107.75,2
113/12/27,"1,002","107,216",108.5,107.0,107.0,3
113/12/26,"23,502","2,513,213",108.5,104.0,106.94,19
113/12/25,"4,202","445,316",108.5,105.5,105.98,5
113/12/24,"4,005","424,527",106.5,105.5,106.0,4
113/12/23,1,109,109.0,109.0,109.0,1
113/12/20,"16,002","1,692,217",109.5,105.5,105.75,10
113/12/19,"1,006","106,137",109.5,105.5,105.5,3
113/12/18,"4,001","436,109",109.5,108.5,109.0,4
113/12/17,"28,021","2,977,746",108.5,102.0,106.27,20
113/12/16,"3,006","327,657",109.5,109.0,109.0,3
113/12/13,"12,550","1,369,175",109.5,108.5,109.1,8
113/12/12,102,"11,220",110.0,110.0,110.0,4
113/12/11,"2,602","282,520",110.0,108.0,108.58,5
113/12/10,"16,000","1,747,500",110.0,108.5,109.22,9
113/12/09,302,"33,069",109.5,109.5,109.5,2
113/12/06,"15,002","1,634,719",109.5,108.5,108.97,10
113/12/05,"8,006","866,157",109.5,107.0,108.19,6
113/12/04,"7,109","771,174",110.0,106.5,108.48,10
113/12/03,"6,471","700,408",110.0,107.5,108.24,13
113/12/02,"17,112","1,851,652",109.0,106.0,108.21,13
113/11/29,"2,001","211,108",108.5,105.5,105.5,3
113/11/28,"9,408","1,010,866",109.0,106.0,107.45,13
113/11/27,"3,252","343,264",109.0,105.5,105.55,6
113/11/26,"3,205","347,845",109.0,108.5,108.53,4
113/11/25,"2,315","252,335",109.0,109.0,109.0,5
113/11/22,310,"32,740",109.0,105.5,105.61,2
113/11/21,"1,405","150,445",109.0,107.0,107.08,4
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,"2,305","248,242",109.0,107.0,107.7,4
113/11/18,"8,020","867,655",109.0,106.5,108.19,8
113/11/15,"7,540","820,883",112.0,108.0,108.87,11
113/11/14,"3,153","343,780",112.0,108.5,109.03,7
113/11/13,"3,618","400,968",113.5,110.0,110.83,10
113/11/12,"16,084","1,822,484",114.5,112.0,113.31,21
113/11/11,"12,371","1,376,894",114.0,110.0,111.3,10
113/11/08,"71,115","8,051,045",119.0,109.0,113.21,48
113/11/07,"16,227","1,749,631",110.0,107.0,107.82,12
113/11/06,"21,201","2,289,110",110.5,107.5,107.97,14
113/11/05,"51,074","5,447,454",111.5,105.5,106.66,31
113/11/04,"57,446","6,257,473",112.5,105.0,108.93,46
113/11/01,"7,033","799,796",115.5,113.5,113.72,8
113/10/30,"29,012","3,310,398",116.5,114.0,114.1,12
113/10/29,"7,024","809,296",117.0,114.5,115.22,7
113/10/28,"26,772","3,088,118",117.5,113.5,115.35,32
113/10/25,"11,008","1,305,439",120.0,117.0,118.59,7
113/10/24,"16,001","1,906,620",120.0,119.0,119.16,6
113/10/23,"29,002","3,453,740",120.5,117.5,119.09,20
113/10/22,"29,103","3,459,760",120.5,118.0,118.88,20
113/10/21,"33,203","3,993,514",121.5,120.0,120.28,17
113/10/18,"15,403","1,859,273",123.5,120.0,120.71,21
113/10/17,"11,951","1,438,720",121.0,119.0,120.38,11
113/10/16,2,249,124.5,124.5,124.5,1
113/10/15,"24,011","2,968,869",124.5,122.0,123.65,16
113/10/14,"10,131","1,260,321",125.5,124.0,124.4,14
113/10/11,"14,001","1,736,625",125.5,123.0,124.04,14
113/10/09,"2,000","246,000",123.5,122.5,123.0,2
113/10/08,"4,000","489,000",122.5,122.0,122.25,4
113/10/07,"17,000","2,073,000",123.0,121.0,121.94,13
113/10/04,"17,800","2,189,600",124.0,121.0,123.01,13
113/10/01,"30,001","3,718,126",126.0,123.5,123.93,18
113/09/30,"7,000","879,000",126.0,125.0,125.57,6
113/09/27,"62,701","7,877,428",128.0,124.5,125.63,40
113/09/26,"62,128","7,903,134",128.5,126.0,127.21,15
113/09/25,"79,515","10,148,385",128.5,125.5,127.63,32
113/09/24,"12,708","1,629,478",129.0,127.5,128.22,11
113/09/23,"39,000","4,956,500",127.5,125.0,127.09,20
113/09/20,"51,200","6,444,000",127.5,124.5,125.86,28
113/09/19,"23,600","2,952,850",126.0,124.0,125.12,20
113/09/18,"1,200","153,600",128.0,128.0,128.0,2
113/09/16,"1,000","128,000",128.0,128.0,128.0,1
113/09/13,"5,701","727,878",128.0,127.0,127.68,13
113/09/12,"15,100","1,925,250",128.0,127.0,127.5,12
113/09/11,"18,080","2,303,185",128.0,127.0,127.39,17
113/09/10,"14,100","1,789,150",127.5,126.5,126.89,13
113/09/09,"3,100","394,300",128.0,123.0,127.19,4
113/09/06,"5,819","741,422",128.0,127.0,127.41,6
113/09/05,"23,005","2,934,135",128.0,125.5,127.54,12
113/09/04,"56,800","7,063,600",128.5,122.0,124.36,39
113/09/03,10,"1,315",131.5,131.5,131.5,1
113/09/02,"57,016","7,504,612",133.0,129.0,131.62,40
