日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/24,"173,760","7,240,749",42.5,41.0,41.67,85
114/06/23,"16,200","685,590",43.2,42.0,42.32,10
114/06/20,"12,197","524,713",43.2,42.2,43.02,7
114/06/19,"24,000","1,022,050",43.0,42.1,42.59,14
114/06/18,"19,400","844,980",43.9,43.0,43.56,15
114/06/17,"7,140","307,076",43.9,42.35,43.01,6
114/06/16,600,"26,220",43.7,43.7,43.7,2
114/06/13,"7,000","302,100",43.5,43.0,43.16,3
114/06/12,"3,703","162,849",44.1,43.2,43.98,6
114/06/11,"5,000","216,650",43.5,43.25,43.33,3
114/06/10,"53,400","2,355,270",45.1,43.35,44.11,34
114/06/09,"103,300","4,715,590",47.5,43.85,45.65,68
114/06/06,"29,135","1,268,255",44.0,42.75,43.53,14
114/06/05,"32,250","1,387,925",44.0,42.5,43.04,19
114/06/04,"9,000","383,550",42.65,42.6,42.62,4
114/06/03,"27,100","1,148,070",42.7,42.0,42.36,13
114/06/02,"7,000","294,750",42.2,41.85,42.11,7
114/05/29,"3,000","128,100",42.7,42.7,42.7,1
114/05/28,"12,010","509,024",42.5,42.2,42.38,8
114/05/27,"43,500","1,833,375",42.6,41.85,42.15,22
114/05/26,"41,101","1,734,372",42.6,42.0,42.2,20
114/05/23,"17,700","750,630",42.6,41.9,42.41,11
114/05/22,"152,110","6,410,959",42.65,41.9,42.15,58
114/05/21,"226,882","9,639,286",44.5,41.8,42.49,99
114/05/20,"128,786","5,756,198",45.2,44.0,44.7,68
114/05/19,"29,152","1,326,131",45.75,44.85,45.49,18
114/05/16,"18,150","825,350",45.55,45.0,45.47,11
114/05/15,"31,202","1,418,320",46.5,45.0,45.46,16
114/05/14,"12,165","558,280",46.8,45.2,45.89,10
114/05/13,"38,150","1,771,690",47.1,46.0,46.44,22
114/05/12,"8,200","380,600",46.75,46.35,46.41,4
114/05/09,"10,650","491,440",47.0,45.8,46.14,11
114/05/08,"7,150","332,020",47.0,45.8,46.44,8
114/05/07,"10,000","469,100",47.5,46.2,46.91,6
114/05/06,"20,100","944,100",47.0,46.8,46.97,14
114/05/05,"40,700","1,915,555",48.9,45.9,47.07,26
114/05/02,"123,225","5,941,284",49.45,47.3,48.21,75
114/04/30,"113,324","5,241,978",49.0,44.0,46.26,90
114/04/29,"11,300","488,750",43.5,42.2,43.25,6
114/04/28,"22,064","954,986",44.15,42.2,43.28,17
114/04/25,"15,103","634,309",43.7,41.65,42.0,12
114/04/24,"9,042","387,407",43.8,42.2,42.85,7
114/04/23,"3,242","140,198",43.8,42.9,43.24,7
114/04/22,"13,068","557,758",43.3,42.0,42.68,10
114/04/21,"48,309","2,059,451",44.0,41.8,42.63,34
114/04/18,"13,348","589,153",44.85,43.8,44.14,14
114/04/17,"35,394","1,515,544",43.75,42.0,42.82,33
114/04/16,"34,223","1,490,843",45.0,42.5,43.56,15
114/04/15,"32,178","1,437,403",45.15,44.0,44.67,28
114/04/14,"7,327","319,146",44.7,43.0,43.56,17
114/04/11,"33,911","1,462,739",44.65,42.0,43.13,40
114/04/10,"82,780","3,563,461",44.7,38.7,43.05,83
114/04/09,"148,577","5,736,135",40.7,37.7,38.61,100
114/04/08,"318,677","13,085,057",44.0,39.5,41.06,160
114/04/07,"106,626","4,856,260",51.8,43.4,45.54,70
114/04/02,"24,871","1,302,925",53.0,52.0,52.39,21
114/04/01,"30,830","1,622,241",52.9,51.7,52.62,19
114/03/31,"71,423","3,781,449",55.1,51.6,52.94,55
114/03/28,"155,025","8,617,396",57.2,54.9,55.59,71
114/03/27,"59,176","3,320,102",56.7,55.0,56.11,48
114/03/26,"124,322","7,024,102",57.9,52.8,56.5,89
114/03/25,"17,300","909,350",54.0,52.0,52.56,12
114/03/24,"4,030","213,899",53.3,53.0,53.08,4
114/03/21,"12,054","640,473",53.5,53.1,53.13,10
114/03/20,"28,623","1,529,718",54.3,53.0,53.44,21
114/03/19,"53,008","2,821,623",54.0,52.5,53.23,41
114/03/18,"32,634","1,768,998",56.1,53.3,54.21,26
114/03/17,"13,018","727,905",56.1,55.8,55.92,10
114/03/14,"30,863","1,721,875",56.0,55.5,55.79,24
114/03/13,"34,541","1,942,182",58.2,54.5,56.23,28
114/03/12,"7,507","435,707",58.2,57.8,58.04,12
114/03/11,"12,220","704,181",58.3,57.1,57.63,14
114/03/10,"15,215","882,545",58.4,57.4,58.0,23
114/03/07,"42,314","2,438,539",58.4,56.8,57.63,41
114/03/06,"35,506","2,029,340",58.0,56.8,57.15,28
114/03/05,"28,529","1,636,104",58.4,56.9,57.35,36
114/03/04,"7,020","399,460",58.0,56.9,56.9,5
114/03/03,"24,322","1,405,951",58.5,57.0,57.81,21
114/02/27,"19,001","1,110,538",58.8,58.0,58.45,17
114/02/26,"25,910","1,501,898",58.5,57.8,57.97,21
114/02/25,"36,251","2,116,240",59.2,57.9,58.38,40
114/02/24,"24,302","1,443,848",59.8,58.8,59.41,28
114/02/21,"16,151","950,529",59.7,58.3,58.85,20
114/02/20,"52,322","3,097,368",60.4,58.3,59.2,43
114/02/19,"88,227","5,218,553",60.8,58.6,59.15,70
114/02/18,"62,965","3,819,421",61.7,59.9,60.66,62
114/02/17,"116,100","7,128,376",62.4,59.5,61.4,85
114/02/14,"163,101","9,819,355",62.1,59.0,60.2,116
114/02/13,"426,342","26,288,169",64.9,58.2,61.66,271
114/02/12,"93,649","5,242,311",58.0,53.9,55.98,78
114/02/11,"56,251","3,010,148",54.9,52.0,53.51,39
114/02/10,"113,117","6,167,786",57.0,53.8,54.53,96
114/02/07,"345,981","19,944,431",59.5,54.9,57.65,219
114/02/06,"595,641","33,768,809",58.7,49.8,56.69,411
114/02/05,"198,509","9,880,688",51.5,46.5,49.77,160
114/02/04,"35,922","1,669,081",47.45,45.0,46.46,38
114/02/03,"32,324","1,457,759",46.0,44.85,45.1,38
114/01/22,"32,116","1,459,432",46.15,45.2,45.44,38
114/01/21,"12,021","552,219",46.15,45.25,45.94,9
114/01/20,"19,232","877,225",46.15,45.25,45.61,20
114/01/17,"26,131","1,189,075",46.0,45.05,45.5,22
114/01/16,"48,492","2,220,688",47.0,45.4,45.79,39
114/01/15,"15,744","727,482",47.0,45.85,46.21,23
114/01/14,"12,698","591,205",47.0,45.35,46.56,27
114/01/13,"25,019","1,165,342",47.2,45.0,46.58,16
114/01/10,"26,280","1,234,179",47.2,46.65,46.96,23
114/01/09,"37,356","1,752,647",47.6,46.65,46.92,33
114/01/08,"14,667","691,621",48.0,46.7,47.15,29
114/01/07,"30,773","1,447,893",47.65,46.65,47.05,37
114/01/06,"59,734","2,820,972",48.0,46.75,47.23,65
114/01/03,"26,780","1,258,130",47.95,46.75,46.98,32
114/01/02,"62,655","2,972,465",48.3,46.5,47.44,56
113/12/31,"88,111","4,110,600",47.5,46.45,46.65,74
113/12/30,"72,507","3,408,623",47.9,46.85,47.01,64
113/12/27,"43,305","2,055,464",48.15,47.0,47.46,48
113/12/26,"81,552","3,868,728",48.0,46.8,47.44,61
113/12/25,"105,042","4,996,477",48.8,46.9,47.57,78
113/12/24,"160,312","7,696,285",50.9,45.0,48.01,143
113/12/23,"60,471","2,716,863",45.3,43.0,44.93,48
113/12/20,"171,431","7,472,170",45.05,42.4,43.59,130
113/12/19,"112,138","5,149,249",47.0,45.0,45.92,98
113/12/18,"83,500","3,925,576",47.7,46.6,47.01,67
113/12/17,"211,891","10,090,424",49.2,46.85,47.62,152
113/12/16,"168,943","8,347,064",52.2,47.6,49.41,143
113/12/13,"662,467","32,803,013",54.0,46.55,49.52,383
113/12/12,"935,411","57,328,576",72.6,52.3,61.29,663
