日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/10/23,"374,828","12,482,135",33.65,33.05,33.3,198
113/10/22,"469,350","15,644,026",33.7,33.05,33.33,249
113/10/21,"369,416","12,450,654",34.0,33.45,33.7,183
113/10/18,"416,953","14,086,728",34.85,33.4,33.78,184
113/10/17,"282,564","9,434,919",33.65,33.2,33.39,167
113/10/16,"725,725","24,243,519",33.85,33.25,33.41,241
113/10/15,"689,695","23,278,012",34.55,33.45,33.75,276
113/10/14,"769,504","26,123,009",35.1,33.45,33.95,384
113/10/11,"1,040,065","35,282,663",35.0,32.8,33.92,480
113/10/09,"1,575,927","54,921,332",35.5,33.7,34.85,"1,229"
113/10/08,"545,204","18,410,833",34.0,33.5,33.77,240
113/10/07,"706,130","23,953,993",34.25,33.5,33.92,287
113/10/04,"422,008","14,215,864",34.5,33.35,33.69,247
113/10/01,"1,100,125","37,348,744",34.95,32.95,33.95,748
113/09/30,"1,181,912","38,962,247",33.55,31.9,32.97,857
113/09/27,"1,050,601","33,997,810",33.0,31.6,32.36,567
113/09/26,"2,115,631","68,774,237",33.3,30.4,32.51,"1,184"
113/09/25,"648,155","19,694,588",31.0,29.6,30.39,339
113/09/24,"243,078","7,228,008",29.95,29.5,29.74,119
113/09/23,"618,487","18,435,297",30.0,29.5,29.81,239
113/09/20,"367,771","10,928,347",30.05,29.5,29.72,162
113/09/19,"329,166","9,721,694",29.75,29.15,29.53,151
113/09/18,"309,195","9,108,649",29.9,29.15,29.46,159
113/09/16,"860,186","25,060,654",29.65,29.0,29.13,262
113/09/13,"120,463","3,561,731",29.8,29.15,29.57,98
113/09/12,"341,065","10,025,423",29.8,29.15,29.39,190
113/09/11,"615,546","18,325,107",30.9,29.05,29.77,316
113/09/10,"543,142","15,780,323",30.1,28.4,29.05,291
113/09/09,"1,333,184","39,942,364",32.5,28.0,29.96,739
113/09/06,"289,852","8,119,194",28.2,27.85,28.01,124
113/09/05,"221,787","6,234,111",29.0,27.9,28.11,131
113/09/04,"321,692","9,014,535",29.0,27.6,28.02,163
113/09/03,"271,880","7,778,369",28.9,28.45,28.61,120
113/09/02,"300,808","8,655,230",29.1,28.5,28.77,146
