日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/16,"55,674,303","938,203,439",16.60,17.00,16.60,16.95,+0.30,"9,290"
114/05/15,"47,712,623","791,177,323",16.40,16.70,16.40,16.65,+0.25,"8,892"
114/05/14,"39,245,990","641,897,589",16.35,16.40,16.25,16.40,+0.05,"6,179"
114/05/13,"41,667,674","680,586,420",16.35,16.40,16.25,16.35,+0.05,"6,147"
114/05/12,"21,641,524","352,428,404",16.30,16.40,16.20,16.30,+0.10,"4,921"
114/05/09,"23,852,842","385,101,991",16.10,16.25,16.00,16.20,+0.10,"4,389"
114/05/08,"25,222,623","406,338,939",16.15,16.20,16.05,16.10, 0.00,"6,751"
114/05/07,"38,567,208","618,476,788",16.10,16.10,15.90,16.10,+0.15,"5,717"
114/05/06,"49,904,132","791,462,817",15.75,16.00,15.70,15.95,+0.15,"7,752"
114/05/05,"55,856,074","893,125,119",16.40,16.40,15.80,15.80,-0.65,"14,894"
114/05/02,"47,530,162","780,844,379",16.55,16.65,16.25,16.45,-0.25,"10,974"
114/04/30,"40,812,760","676,623,425",16.40,16.70,16.35,16.70,+0.40,"8,156"
114/04/29,"35,801,631","583,662,634",16.25,16.40,16.20,16.30,+0.10,"6,294"
114/04/28,"27,284,504","441,926,123",16.20,16.30,16.10,16.20,+0.05,"5,032"
114/04/25,"48,141,204","774,375,342",15.90,16.20,15.90,16.15,+0.35,"7,387"
114/04/24,"21,760,919","342,756,009",15.80,15.85,15.60,15.80,+0.05,"5,085"
114/04/23,"30,804,555","482,873,481",15.60,15.75,15.60,15.75,+0.30,"6,978"
114/04/22,"30,645,447","473,847,962",15.60,15.60,15.35,15.45,-0.20,"9,030"
114/04/21,"14,262,127","223,474,437",15.70,15.80,15.60,15.65,-0.05,"4,593"
114/04/18,"15,616,049","246,186,696",15.80,15.80,15.65,15.70,+0.05,"3,953"
114/04/17,"19,702,653","310,325,563",15.85,15.90,15.65,15.65,-0.20,"6,122"
114/04/16,"34,936,329","553,841,740",16.05,16.05,15.70,15.85,-0.30,"11,875"
114/04/15,"40,845,228","651,014,942",15.70,16.15,15.65,16.15,+0.50,"9,188"
114/04/14,"51,063,661","797,348,385",15.40,15.75,15.40,15.65,+0.30,"11,375"
114/04/11,"73,924,045","1,129,349,171",15.20,15.55,14.90,15.35,-0.25,"18,662"
114/04/10,"64,726,049","1,007,061,699",15.60,15.60,15.35,15.60,+1.40,"13,939"
114/04/09,"122,451,234","1,799,082,588",15.05,15.25,14.15,14.20,-1.05,"37,976"
114/04/08,"160,323,205","2,461,095,575",15.45,15.90,14.95,15.25,-0.35,"39,111"
114/04/07,"93,384,644","1,459,171,395",15.60,15.75,15.60,15.60,-1.70,"26,552"
114/04/02,"51,493,484","890,240,001",17.30,17.35,17.15,17.30,-0.05,"7,674"
114/04/01,"44,618,588","775,085,978",17.45,17.60,17.30,17.35,+0.15,"9,677"
114/03/31,"49,049,972","847,393,398",17.45,17.45,17.20,17.20,-0.40,"13,292"
114/03/28,"23,036,566","406,787,664",17.80,17.80,17.55,17.60,-0.20,"6,329"
114/03/27,"22,440,096","398,842,370",17.80,17.85,17.70,17.80, 0.00,"4,876"
114/03/26,"25,217,594","448,824,888",17.70,17.85,17.70,17.80,+0.10,"4,998"
114/03/25,"21,127,143","375,101,743",17.80,17.85,17.70,17.70, 0.00,"5,049"
114/03/24,"25,848,564","458,753,245",17.75,17.85,17.70,17.70,+0.05,"5,494"
114/03/21,"61,280,160","1,083,692,740",17.60,17.80,17.60,17.65,+0.05,"7,297"
114/03/20,"14,943,780","263,325,746",17.60,17.65,17.60,17.60,+0.05,"4,569"
114/03/19,"24,843,658","436,981,827",17.60,17.65,17.55,17.55,-0.05,"7,742"
114/03/18,"26,453,438","466,171,927",17.60,17.70,17.55,17.60,+0.10,"6,038"
114/03/17,"21,813,388","382,794,441",17.50,17.65,17.50,17.50,+0.05,"5,843"
114/03/14,"20,990,398","367,794,016",17.55,17.65,17.45,17.45, 0.00,"5,975"
114/03/13,"14,000,748","245,373,550",17.60,17.65,17.45,17.45,-0.05,"5,111"
114/03/12,"22,121,752","388,244,878",17.60,17.65,17.50,17.50,-0.10,"8,355"
114/03/11,"30,586,363","536,069,362",17.55,17.65,17.40,17.60, 0.00,"9,739"
114/03/10,"25,198,604","444,976,147",17.70,17.75,17.60,17.60,-0.10,"8,315"
114/03/07,"20,394,629","360,316,088",17.65,17.70,17.60,17.70,+0.05,"6,639"
114/03/06,"51,442,975","908,396,574",17.55,17.80,17.55,17.65,+0.25,"10,166"
114/03/05,"24,014,801","418,227,052",17.45,17.50,17.40,17.40, 0.00,"6,610"
114/03/04,"27,090,323","471,858,511",17.40,17.50,17.35,17.40,-0.10,"6,910"
114/03/03,"32,439,777","566,692,787",17.45,17.50,17.40,17.50,+0.10,"7,361"
