日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/28,3202094,147157019,46.95,45.5,45.96,2378
114/04/25,6091160,286177311,48.5,45.9,46.98,4945
114/04/24,6601095,304809899,47.25,45.45,46.18,4408
114/04/23,8196222,379517158,47.6,45.35,46.3,6832
114/04/22,8861606,400408695,46.5,43.8,45.18,6044
114/04/21,5668113,259089888,47.45,45.05,45.71,4144
114/04/18,9222579,435920709,47.95,46.8,47.27,5598
114/04/17,19430478,930451105,49.0,46.75,47.89,12203
114/04/16,33869889,1641430853,49.85,47.25,48.46,19316
114/04/15,14838406,698164884,48.3,44.8,47.05,9898
114/04/14,7847670,348509394,46.9,43.5,44.41,7993
114/04/11,7115604,295628805,43.05,39.05,41.55,5279
114/04/10,630042,26776775,42.5,42.5,42.5,457
114/04/09,10567808,416447035,42.45,37.7,39.41,7505
114/04/08,3642844,153514221,43.9,41.7,42.14,2450
114/04/07,171638,7946786,46.3,46.3,46.3,270
114/04/02,9428031,476195316,52.0,48.65,50.51,6331
114/04/01,8948873,445676400,51.0,49.2,49.8,5805
114/03/31,9069773,464128926,54.2,49.6,51.17,6085
114/03/28,8858526,499197520,58.0,55.0,56.35,6008
114/03/27,15116744,871300086,59.5,55.3,57.64,11310
114/03/26,4274381,241947972,57.9,55.7,56.6,4448
114/03/25,7590155,447054844,61.4,57.0,58.9,7006
114/03/24,9750141,594473272,64.0,58.0,60.97,6569
114/03/21,20603136,1263407774,62.3,60.0,61.32,12297
114/03/20,32897273,2031679038,63.0,60.6,61.76,20281
114/03/19,70004533,4352837136,65.0,59.8,62.18,37366
114/03/18,22933963,1373626729,61.4,55.9,59.89,12742
114/03/17,12214915,689027621,57.5,55.6,56.41,8405
114/03/14,11818234,657969940,57.1,54.8,55.67,7983
114/03/13,20793153,1204932088,59.6,56.5,57.95,13000
114/03/12,33967281,1974686708,59.8,56.7,58.13,20255
114/03/11,27411796,1563392872,58.6,55.6,57.03,16128
114/03/10,52762235,3215684796,63.5,58.0,60.95,32799
114/03/07,12410033,745213717,61.4,58.8,60.05,8770
114/03/06,35162255,2205714985,64.8,60.0,62.73,22966
114/03/05,9548426,576740465,61.2,59.1,60.4,6492
114/03/04,11987936,716824532,61.7,56.8,59.8,8075
114/03/03,8116048,490882242,62.2,59.6,60.48,5634
