日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/12,"54,702","715,083",13.15,13.20,13.00,13.05, 0.00,94
114/05/09,"43,029","558,303",12.80,13.10,12.80,13.05,+0.15,81
114/05/08,"45,111","584,649",12.95,13.05,12.90,12.90,-0.10,81
114/05/07,"75,869","986,881",13.15,13.15,12.95,13.00, 0.00,73
114/05/06,"93,789","1,220,578",12.80,13.15,12.80,13.00,+0.20,106
114/05/05,"184,358","2,382,658",13.25,13.25,12.60,12.80,-0.25,145
114/05/02,"91,953","1,187,771",12.80,13.10,12.75,13.05,+0.25,102
114/04/30,"91,316","1,160,541",12.85,12.85,12.65,12.80,+0.10,105
114/04/29,"65,045","821,388",12.50,12.80,12.50,12.70,+0.20,78
114/04/28,"100,464","1,255,186",12.50,12.55,12.40,12.50,+0.10,81
114/04/25,"99,144","1,226,780",12.35,12.45,12.30,12.40,+0.05,116
114/04/24,"13,811","169,982",12.30,12.35,12.25,12.35,+0.05,95
114/04/23,"55,317","678,805",12.30,12.35,12.25,12.30,+0.10,52
114/04/22,"100,495","1,205,808",12.00,12.20,11.90,12.20,+0.15,72
114/04/21,"57,422","691,720",12.00,12.15,12.00,12.05,-0.20,104
114/04/18,"74,058","907,225",12.25,12.40,12.15,12.25,+0.20,74
114/04/17,"56,618","677,463",11.85,12.05,11.85,12.05,+0.15,70
114/04/16,"56,232","672,364",11.95,12.20,11.90,11.90,-0.15,136
114/04/15,"119,817","1,434,547",11.90,12.15,11.90,12.05,+0.40,90
114/04/14,"199,120","2,344,582",12.00,12.00,11.65,11.65,+0.05,172
114/04/11,"181,632","2,066,493",11.30,11.70,10.95,11.60,-0.10,291
114/04/10,"202,699","2,358,991",11.40,11.70,11.35,11.70,+1.05,124
114/04/09,"525,215","5,598,786",11.05,11.10,10.45,10.65,-0.35,561
114/04/08,"1,078,382","11,817,006",10.90,11.35,10.90,11.00,-1.10,781
114/04/07,"167,120","2,022,639",12.10,12.10,12.10,12.10,-1.30,652
114/04/02,"114,286","1,527,339",13.45,13.45,13.30,13.40,-0.05,125
114/04/01,"74,327","1,003,096",13.55,13.55,13.45,13.45,+0.05,62
114/03/31,"281,155","3,733,345",13.40,13.45,13.10,13.40,-0.20,295
114/03/28,"381,904","5,201,311",13.75,13.85,13.45,13.60,-0.25,247
114/03/27,"109,243","1,512,503",13.95,13.95,13.80,13.85,-0.10,125
114/03/26,"121,536","1,686,410",13.85,14.05,13.75,13.95,+0.10,94
114/03/25,"107,525","1,483,239",13.85,13.90,13.70,13.85, 0.00,89
114/03/24,"37,931","525,253",14.00,14.00,13.80,13.85,-0.05,54
114/03/21,"57,229","792,642",13.85,13.90,13.75,13.90,+0.05,82
114/03/20,"194,287","2,714,056",13.80,14.10,13.80,13.85,+0.05,97
114/03/19,"142,425","1,972,394",14.00,14.00,13.70,13.80,-0.20,145
114/03/18,"145,691","2,041,822",13.95,14.15,13.90,14.00,+0.15,101
114/03/17,"184,098","2,538,204",13.65,13.85,13.65,13.85,+0.25,144
114/03/14,"221,760","3,001,620",13.55,13.75,13.35,13.60,+0.30,220
114/03/13,"547,443","7,410,430",13.90,13.90,13.25,13.30,-0.55,423
114/03/12,"199,873","2,762,353",14.00,14.00,13.70,13.85,-0.05,203
114/03/11,"168,943","2,352,787",14.00,14.10,13.70,13.90,-0.25,181
114/03/10,"149,447","2,115,767",14.20,14.25,14.10,14.15,+0.05,78
114/03/07,"46,022","652,039",14.05,14.35,14.05,14.10,-0.10,55
114/03/06,"187,982","2,687,139",14.45,14.45,14.15,14.20,-0.20,170
114/03/05,"135,480","1,933,276",14.30,14.40,14.15,14.40,+0.10,108
114/03/04,"90,158","1,283,890",14.10,14.35,14.10,14.30,-0.05,97
114/03/03,"176,330","2,503,582",14.10,14.35,14.10,14.35,-0.05,183
