日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/20,"26,253","522,027",20.30,20.30,19.70,19.70,+0.25,36
114/06/19,"24,342","472,901",19.65,19.65,19.30,19.45,-0.35,40
114/06/18,"16,133","317,195",19.75,19.85,19.50,19.80, 0.00,31
114/06/17,"31,114","617,768",20.20,20.20,19.55,19.80,+0.30,46
114/06/16,"39,023","751,938",19.60,19.60,19.10,19.50,-0.10,57
114/06/13,"69,740","1,370,671",20.05,20.05,19.50,19.60,-0.45,79
114/06/12,"82,495","1,652,018",20.35,20.55,19.85,20.05,-0.35,74
114/06/11,"223,080","4,521,865",21.30,21.30,20.00,20.40,-1.10,183
114/06/10,"57,045","1,228,470",21.55,21.90,21.30,21.50, 0.00,47
114/06/09,"17,061","366,317",21.50,21.65,21.35,21.50, 0.00,45
114/06/06,"43,441","936,483",21.95,21.95,21.50,21.50,-0.05,38
114/06/05,"44,396","961,802",22.10,22.15,21.50,21.55,-0.35,57
114/06/04,"51,179","1,126,644",21.80,22.15,21.80,21.90,+0.10,49
114/06/03,"24,334","534,008",22.20,22.20,21.70,21.80, 0.00,30
114/06/02,"18,204","398,998",22.50,22.50,21.60,21.80,-0.50,50
114/05/29,"12,124","270,638",22.55,22.55,22.20,22.30, 0.00,34
114/05/28,"22,528","501,045",22.35,22.60,22.10,22.30,+0.05,35
114/05/27,"18,373","409,673",22.50,22.50,22.15,22.25,-0.25,52
114/05/26,"37,886","842,998",22.50,22.60,21.95,22.50,-0.15,72
114/05/23,"34,271","784,508",23.25,23.25,22.65,22.65,-0.05,70
114/05/22,"33,075","752,937",23.00,23.05,22.50,22.70,-0.05,50
114/05/21,"243,105","5,476,679",22.05,22.90,22.00,22.75,+0.30,85
114/05/20,"32,029","720,294",22.80,22.80,22.40,22.45,+0.05,46
114/05/19,"65,260","1,464,664",22.35,22.80,22.30,22.40,-0.10,74
114/05/16,"58,330","1,316,981",22.70,22.80,22.45,22.50,-0.40,63
114/05/15,"74,379","1,697,508",22.75,23.05,22.75,22.90,-0.10,75
114/05/14,"64,736","1,485,559",23.10,23.10,22.70,23.00,+0.20,143
114/05/13,"168,281","3,865,933",23.60,23.70,22.70,22.80,-0.50,167
114/05/12,"434,334","10,096,757",23.80,23.80,22.80,23.30,+0.50,365
114/05/09,"1,613,258","36,660,396",22.80,23.35,21.85,22.80,+1.50,"1,070"
114/05/08,"305,393","6,447,653",19.60,21.30,19.60,21.30,+1.90,193
114/05/07,"14,271","277,347",19.35,19.70,19.30,19.40,+0.05,28
114/05/06,"16,118","308,624",18.75,19.35,18.75,19.35,+0.15,46
114/05/05,"17,587","337,325",19.20,19.35,18.85,19.20, 0.00,39
114/05/02,"49,122","936,857",19.10,19.25,18.90,19.20,+0.05,87
114/04/30,"35,844","696,670",19.60,19.80,19.15,19.15,-0.20,63
114/04/29,"33,622","645,341",19.00,19.45,18.95,19.35,+0.35,49
114/04/28,"25,545","485,322",19.15,19.15,18.90,19.00,+0.05,54
114/04/25,"93,362","1,773,395",18.80,19.20,18.80,18.95,+0.50,71
114/04/24,"31,428","580,588",18.35,18.65,18.35,18.45,-0.25,71
114/04/23,"68,103","1,273,820",18.65,19.25,18.60,18.70,+0.15,80
114/04/22,"54,200","978,476",17.70,18.55,17.60,18.55, 0.00,74
114/04/21,"53,544","997,961",19.15,19.15,18.55,18.55,-0.60,126
114/04/18,"55,166","1,053,548",18.45,19.30,18.45,19.15,+0.55,173
114/04/17,"31,346","582,333",18.55,18.80,18.35,18.60,-0.05,192
114/04/16,"32,968","621,400",18.95,19.00,18.65,18.65,-0.30,500
114/04/15,"185,535","3,506,969",19.20,19.20,18.50,18.95,+0.45,379
114/04/14,"86,022","1,616,553",18.35,19.80,18.35,18.50,+0.20,441
114/04/11,"121,908","2,226,723",19.20,19.20,17.80,18.30,-0.95,298
114/04/10,"216,199","4,108,708",18.20,19.30,18.20,19.25,+1.70,224
114/04/09,"183,164","3,231,514",18.45,18.45,17.55,17.55,-1.90,238
114/04/08,"77,689","1,512,124",19.45,19.45,19.45,19.45,-2.15,191
114/04/07,"10,902","235,757",21.60,21.60,21.60,21.60,-2.35,157
114/04/02,"23,474","559,515",23.70,24.00,23.70,23.95,+0.25,97
114/04/01,"55,229","1,313,338",24.15,24.15,23.40,23.70,+0.35,145
114/03/31,"58,168","1,374,474",24.30,24.30,23.25,23.35,-1.20,185
114/03/28,"52,432","1,291,787",24.85,25.00,24.35,24.55,-0.60,145
114/03/27,"20,701","522,330",25.35,25.40,25.10,25.15,-0.45,134
114/03/26,"4,280","109,600",25.60,25.65,25.60,25.60,+0.05,125
114/03/25,"92,143","2,340,175",25.80,25.80,25.35,25.55,+0.05,164
114/03/24,"74,652","1,897,465",25.35,25.85,25.30,25.50,+0.05,209
114/03/21,"45,361","1,160,617",25.85,25.90,25.45,25.45,-0.50,169
114/03/20,"30,243","783,025",25.80,25.95,25.75,25.95, 0.00,163
114/03/19,"23,352","602,961",25.85,26.05,25.70,25.95, 0.00,202
114/03/18,"27,209","700,565",25.55,26.00,25.55,25.95,+0.25,202
114/03/17,"20,584","531,182",25.60,26.05,25.60,25.70, 0.00,287
114/03/14,"41,180","1,056,201",25.55,26.00,25.45,25.70,-0.20,176
114/03/13,"31,163","816,230",26.45,26.45,25.90,25.90,-0.25,181
114/03/12,"34,385","898,982",25.70,26.50,25.70,26.15,+0.05,242
114/03/11,"69,291","1,795,485",25.80,26.20,25.60,26.10,+0.30,388
114/03/10,"21,182","549,082",26.00,26.05,25.75,25.80,-0.20,182
114/03/07,"10,149","263,168",25.95,26.00,25.70,26.00,+0.05,114
114/03/06,"15,575","401,590",25.65,26.00,25.50,25.95,+0.10,142
114/03/05,"30,281","783,489",25.50,26.20,25.30,25.85,+0.50,141
114/03/04,"19,435","493,590",25.35,25.75,25.30,25.35,-0.05,152
114/03/03,"18,750","480,096",25.80,25.95,25.40,25.40,-0.20,197
