日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/23,22595,609105,27.0,26.9,26.96,49
114/05/22,43002,1144502,27.0,26.5,26.62,24
114/05/21,22924,615886,27.1,26.5,26.87,42
114/05/20,48448,1289337,26.95,26.55,26.61,57
114/05/19,46996,1263344,27.2,26.5,26.88,53
114/05/16,39279,1077559,27.6,27.3,27.43,58
114/05/15,62606,1741741,28.9,27.5,27.82,67
114/05/14,152177,4255638,28.45,27.25,27.97,207
114/05/13,59441,1612986,27.6,27.0,27.14,57
114/05/12,82980,2238008,27.2,26.7,26.97,53
114/05/09,82637,2207712,27.4,26.5,26.72,97
114/05/08,33840,922892,28.0,27.0,27.27,39
114/05/07,23059,613126,26.8,26.35,26.59,22
114/05/06,34819,934149,27.15,26.2,26.83,39
114/05/05,83066,2211776,28.3,26.05,26.63,86
114/05/02,80863,2228383,27.9,27.2,27.56,97
114/04/30,47607,1279299,27.2,26.55,26.87,61
114/04/29,37324,1003655,27.4,26.7,26.89,42
114/04/28,51740,1347173,26.3,25.35,26.04,48
114/04/25,64836,1652965,25.8,25.2,25.49,72
114/04/24,124837,3150425,25.7,24.8,25.24,113
114/04/23,124071,3152376,25.8,25.15,25.41,88
114/04/22,51610,1285629,25.45,24.2,24.91,72
114/04/21,43454,1082433,25.45,24.5,24.91,61
114/04/18,46172,1184765,26.0,25.25,25.66,52
114/04/17,67971,1699334,25.25,24.8,25.0,76
114/04/16,110554,2883465,27.65,25.4,26.08,123
114/04/15,220880,5727530,26.8,25.0,25.93,157
114/04/14,140419,3479643,25.5,24.05,24.78,132
114/04/11,136639,3300953,25.1,23.1,24.16,135
114/04/10,268679,6763958,25.3,24.5,25.17,147
114/04/09,209861,4863467,24.2,23.0,23.17,172
114/04/08,348920,8901213,25.7,25.5,25.51,219
114/04/07,31125,880832,28.3,28.3,28.3,35
114/04/02,17519,549676,31.9,31.05,31.38,29
114/04/01,125811,3937744,32.4,30.05,31.3,149
114/03/31,243504,7260602,31.05,29.1,29.82,223
114/03/28,105270,3455100,33.9,32.2,32.82,100
114/03/27,37199,1267710,34.3,33.75,34.08,74
114/03/26,25389,864729,34.5,33.6,34.06,38
114/03/25,35495,1201209,34.1,33.6,33.84,34
114/03/24,77083,2618456,34.6,33.65,33.97,176
114/03/21,45783,1578142,34.65,34.3,34.47,61
114/03/20,48777,1683350,34.8,34.3,34.51,71
114/03/19,72321,2491713,35.75,34.1,34.45,71
114/03/18,31894,1114075,35.2,34.75,34.93,36
114/03/17,32210,1126303,35.4,34.65,34.97,33
114/03/14,33720,1167059,34.85,34.45,34.61,37
114/03/13,54396,1895301,35.5,34.5,34.84,46
114/03/12,58080,2022307,35.1,34.5,34.82,47
114/03/11,95757,3267412,35.3,33.4,34.12,98
114/03/10,74049,2642097,36.65,35.5,35.68,61
114/03/07,67382,2439556,37.2,35.9,36.2,180
114/03/06,28155,1037307,37.2,36.6,36.84,46
114/03/05,43170,1590669,37.0,36.7,36.85,48
114/03/04,37583,1373777,36.75,36.15,36.55,58
114/03/03,49954,1837559,37.95,36.5,36.79,73
