日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/24,"189,894","1,748,387",9.24,9.24,9.18,9.20,+0.15,52
114/06/23,"587,714","5,321,168",9.11,9.11,9.01,9.05,-0.13,134
114/06/20,"348,023","3,198,591",9.29,9.30,9.15,9.18,-0.10,139
114/06/19,"558,230","5,201,487",9.40,9.40,9.28,9.28,-0.11,168
114/06/18,"501,734","4,713,491",9.35,9.42,9.35,9.39,+0.05,91
114/06/17,"1,385,688","12,887,533",9.30,9.35,9.28,9.34,+0.05,115
114/06/16,"701,571","6,501,993",9.24,9.29,9.24,9.29,+0.05,97
114/06/13,"715,937","6,643,267",9.30,9.30,9.24,9.24,-0.06,88
114/06/12,"130,483","1,215,199",9.32,9.32,9.30,9.30,-0.01,43
114/06/11,"169,736","1,581,562",9.30,9.33,9.30,9.31,+0.03,49
114/06/10,"294,236","2,733,046",9.24,9.32,9.24,9.28,+0.04,71
114/06/09,"115,974","1,072,347",9.25,9.26,9.24,9.24,+0.02,53
114/06/06,"40,360","372,596",9.21,9.24,9.21,9.22,+0.02,24
114/06/05,"65,779","606,884",9.28,9.29,9.20,9.20,-0.08,40
114/06/04,"235,149","2,189,984",9.29,9.34,9.28,9.28,+0.05,42
114/06/03,"619,560","5,719,392",9.21,9.26,9.20,9.23,+0.05,43
114/06/02,"395,575","3,635,816",9.26,9.26,9.16,9.18,-0.15,83
114/05/29,"107,365","1,000,648",9.38,9.38,9.30,9.33,+0.05,44
114/05/28,"221,209","2,063,176",9.38,9.38,9.24,9.28,-0.06,67
114/05/27,"372,251","3,492,004",9.38,9.41,9.34,9.34,-0.02,45
114/05/26,"321,537","3,015,715",9.43,9.43,9.36,9.36,-0.08,68
114/05/23,"198,602","1,876,314",9.48,9.48,9.42,9.44,-0.04,66
114/05/22,"232,500","2,202,337",9.52,9.52,9.44,9.48,-0.07,46
114/05/21,"175,578","1,671,362",9.45,9.55,9.45,9.55,+0.10,40
114/05/20,"92,624","878,215",9.48,9.53,9.44,9.45,-0.02,33
114/05/19,"642,508","6,122,626",9.54,9.57,9.47,9.47,-0.08,47
114/05/16,"327,895","3,144,927",9.53,9.60,9.53,9.55,+0.02,54
114/05/15,"142,951","1,366,987",9.58,9.59,9.53,9.53,-0.02,44
114/05/14,"639,988","6,106,168",9.51,9.57,9.50,9.55,+0.11,89
114/05/13,"900,197","8,507,252",9.45,9.48,9.43,9.44,+0.11,64
114/05/12,"205,789","1,917,296",9.28,9.35,9.28,9.33,+0.10,48
114/05/09,"233,179","2,145,808",9.15,9.23,9.15,9.23,+0.09,37
114/05/08,"740,106","6,753,330",9.09,9.14,9.09,9.14,+0.07,51
114/05/07,"639,126","5,831,602",9.14,9.16,9.07,9.07,+0.01,64
114/05/06,"750,059","6,814,105",9.02,9.12,9.02,9.06, 0.00,73
114/05/05,"986,331","8,943,545",9.15,9.15,9.00,9.06,-0.06,73
114/05/02,"380,342","3,462,901",9.10,9.14,9.08,9.12,+0.07,39
114/04/30,"571,385","5,187,666",9.08,9.11,9.05,9.05,-0.02,51
114/04/29,"327,833","2,971,523",9.03,9.09,9.03,9.07,+0.04,38
114/04/28,"261,348","2,358,760",9.00,9.04,9.00,9.03,+0.04,57
114/04/25,"141,240","1,273,722",9.03,9.05,8.98,8.99,+0.06,66
114/04/24,"189,805","1,697,607",8.95,8.96,8.92,8.93, 0.00,39
114/04/23,"200,894","1,791,999",8.87,8.94,8.87,8.93,+0.20,52
114/04/22,"340,150","2,974,355",8.72,8.79,8.71,8.73,-0.04,52
114/04/21,"290,469","2,566,688",8.87,8.87,8.77,8.77,-0.09,53
114/04/18,"200,033","1,778,376",8.87,8.91,8.86,8.86, 0.00,58
114/04/17,"329,448","2,910,467",8.86,8.90,8.80,8.86,-0.04,56
114/04/16,"426,715","3,797,223",8.92,8.92,8.88,8.90,-0.08,78
114/04/15,"377,507","3,378,029",8.90,9.02,8.90,8.98,+0.11,82
114/04/14,"652,443","5,836,205",8.99,9.03,8.86,8.87,+0.10,130
114/04/11,"988,539","8,439,458",8.50,8.78,8.34,8.77,+0.14,99
114/04/10,"396,093","3,416,026",8.61,8.63,8.59,8.63,+0.78,112
114/04/09,"1,509,612","12,213,342",8.28,8.29,7.85,7.85,-0.49,252
114/04/08,"1,514,767","12,610,536",8.30,8.45,8.24,8.34,-0.31,268
114/04/07,"221,181","1,916,355",8.65,8.65,8.65,8.65,-0.96,204
114/04/02,"482,747","4,638,600",9.62,9.63,9.59,9.61,-0.03,64
114/04/01,"322,464","3,089,329",9.51,9.64,9.51,9.64,+0.23,70
114/03/31,"1,028,955","9,768,813",9.60,9.60,9.41,9.41,-0.33,276
114/03/28,"773,081","7,527,442",9.80,9.80,9.68,9.74,-0.08,195
114/03/27,"837,155","8,213,464",9.82,9.83,9.80,9.82,-0.05,192
114/03/26,"231,337","2,280,827",9.86,9.88,9.84,9.87,+0.04,90
114/03/25,"1,669,240","16,466,209",9.90,9.93,9.82,9.83,-0.02,378
114/03/24,"270,191","2,671,227",9.90,9.92,9.85,9.85,-0.04,56
114/03/21,"233,602","2,307,880",9.90,9.90,9.87,9.89,-0.01,39
114/03/20,"727,502","7,201,007",9.86,9.93,9.86,9.90,+0.09,114
114/03/19,"372,726","3,676,950",9.85,9.89,9.80,9.81,-0.03,80
114/03/18,"466,648","4,599,164",9.88,9.88,9.83,9.84,+0.05,68
114/03/17,"452,699","4,445,831",9.81,9.85,9.79,9.79,+0.01,72
114/03/14,"272,433","2,660,631",9.78,9.80,9.74,9.78, 0.00,32
114/03/13,"547,168","5,416,065",9.88,9.93,9.77,9.78,-0.10,96
114/03/12,"168,557","1,658,770",9.79,9.88,9.79,9.88,+0.08,59
114/03/11,"1,143,139","11,103,145",9.73,9.80,9.65,9.80,-0.06,213
114/03/10,"440,731","4,346,398",9.85,9.89,9.83,9.86,+0.01,96
114/03/07,"343,098","3,389,352",9.91,9.91,9.85,9.85,-0.06,84
114/03/06,"1,092,240","10,852,525",9.92,9.95,9.91,9.91,+0.02,126
114/03/05,"477,968","4,715,729",9.84,9.91,9.81,9.89,+0.07,84
114/03/04,"970,422","9,466,822",9.68,9.84,9.68,9.82,-0.02,103
114/03/03,"617,390","6,057,744",9.81,9.86,9.77,9.84,-0.02,105
