日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/17,3795289,3008638833,828.0,768.0,792.73,8316
114/03/14,3774280,2970278480,804.0,763.0,786.98,5192
114/03/13,4808897,3839876794,826.0,772.0,798.49,9210
114/03/12,4827168,3803236765,811.0,758.0,787.88,9500
114/03/11,2766731,2037698748,755.0,695.0,736.5,3910
114/03/10,1370603,1011463284,753.0,727.0,737.97,2773
114/03/07,1507288,1124016055,756.0,738.0,745.72,2439
114/03/06,3520274,2685484403,777.0,731.0,762.86,5518
114/03/05,3788010,2819779991,765.0,730.0,744.4,4837
114/03/04,1839746,1302694057,732.0,655.0,708.08,2813
114/03/03,1169758,790319864,700.0,665.0,675.63,3664
