日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/18,"118,890","14,903,343",125.00,126.00,124.50,125.00,+1.00,226
114/07/17,"99,809","12,380,156",123.50,125.00,123.00,124.00,+1.00,195
114/07/16,"114,166","14,032,134",122.00,124.00,122.00,123.00, 0.00,248
114/07/15,"70,505","8,703,820",123.00,124.50,123.00,123.00,-0.50,147
114/07/14,"63,251","7,818,311",124.00,124.00,123.00,123.50,-0.50,170
114/07/11,"86,274","10,640,827",122.50,124.00,122.00,124.00,+1.50,195
114/07/10,"277,502","33,672,614",122.00,122.50,119.50,122.50, 0.00,531
114/07/09,"174,886","21,498,681",124.00,124.00,122.50,122.50,-1.00,300
114/07/08,"98,330","12,152,810",125.00,125.00,123.00,123.50,-0.50,245
114/07/07,"61,163","7,602,055",126.00,126.00,123.50,124.00,-1.00,212
114/07/04,"58,756","7,391,126",126.00,127.00,125.00,125.00,-0.50,165
114/07/03,"103,761","13,049,299",125.00,126.50,125.00,125.50,-0.50,218
114/07/02,"124,024","15,519,769",125.00,126.00,124.50,126.00, 0.00,268
114/07/01,"117,164","14,759,842",125.50,126.50,125.50,126.00,+0.50,206
114/06/30,"74,619","9,381,293",127.00,127.00,125.00,125.50,-1.50,286
114/06/27,"118,083","14,989,785",126.50,127.50,126.00,127.00,+1.00,259
114/06/26,"157,694","19,811,131",124.00,126.00,124.00,126.00,+2.00,304
114/06/25,"106,823","13,241,424",124.00,124.50,123.50,124.00,+0.50,218
114/06/24,"298,933","36,973,566",124.50,125.00,123.00,123.50, 0.00,750
114/06/23,"320,170","39,547,341",124.00,124.00,123.00,123.50,X0.00,715
114/06/20,"273,144","35,010,072",129.50,129.50,127.50,128.00,-1.50,675
114/06/19,"239,383","30,939,549",130.50,130.50,128.50,129.50,-1.00,538
114/06/18,"220,804","28,723,917",130.00,130.50,130.00,130.50, 0.00,338
114/06/17,"113,229","14,764,861",130.50,131.00,130.00,130.50,-0.50,340
114/06/16,"247,387","32,271,644",131.00,131.00,130.00,131.00, 0.00,408
114/06/13,"154,807","20,264,887",131.00,131.50,130.50,131.00,-1.00,438
114/06/12,"148,073","19,508,636",132.00,132.50,131.00,132.00, 0.00,331
114/06/11,"190,502","25,226,127",133.00,133.00,131.50,132.00,+0.50,279
114/06/10,"129,472","17,111,349",132.50,133.00,131.50,131.50,-0.50,326
114/06/09,"101,291","13,403,351",133.00,133.00,131.50,132.00,-0.50,287
114/06/06,"63,913","8,447,455",133.00,133.00,132.00,132.50, 0.00,155
114/06/05,"81,360","10,772,761",132.50,133.00,132.00,132.50,+0.50,196
114/06/04,"77,983","10,330,092",132.50,133.00,132.00,132.00, 0.00,224
114/06/03,"154,031","20,422,056",133.50,133.50,132.00,132.00,-1.50,420
114/06/02,"61,074","8,147,555",134.50,134.50,133.00,133.50,-1.00,203
114/05/29,"188,224","25,229,541",134.00,134.50,133.00,134.50,+1.00,253
114/05/28,"113,731","15,183,826",134.00,134.00,133.00,133.50, 0.00,263
114/05/27,"145,553","19,511,021",134.50,135.00,133.50,133.50,-1.00,309
114/05/26,"106,056","14,270,344",135.50,135.50,134.00,134.50,-0.50,244
114/05/23,"60,422","8,143,999",135.00,135.50,134.50,135.00,-0.50,140
114/05/22,"77,425","10,458,460",135.00,135.50,134.50,135.50, 0.00,176
114/05/21,"95,040","12,878,416",135.00,136.00,134.50,135.50,+0.50,222
114/05/20,"78,405","10,544,566",134.50,135.00,134.00,135.00,+1.00,174
114/05/19,"105,216","14,134,934",133.50,135.00,133.50,134.00, 0.00,208
114/05/16,"199,491","26,691,454",134.50,134.50,133.00,134.00,-0.50,544
114/05/15,"231,335","31,218,311",136.00,136.00,134.00,134.50,-1.50,590
114/05/14,"200,008","27,287,488",136.50,137.00,136.00,136.00, 0.00,403
114/05/13,"152,014","20,791,467",137.50,138.50,136.00,136.00,-1.00,296
114/05/12,"118,776","16,321,061",137.00,139.00,137.00,137.00,-1.50,243
114/05/09,"81,444","11,275,730",138.00,139.00,137.50,138.50,+0.50,216
114/05/08,"85,000","11,700,439",137.50,138.00,137.00,138.00,+0.50,167
114/05/07,"85,617","11,752,640",137.50,138.00,137.00,137.50, 0.00,182
114/05/06,"57,852","7,938,466",136.00,138.00,136.00,137.50,+1.00,166
114/05/05,"153,044","20,898,974",137.00,138.00,135.50,136.50,-0.50,275
114/05/02,"62,734","8,605,677",136.50,138.00,136.50,137.00,+1.00,197
114/04/30,"120,401","16,448,123",137.00,137.00,136.00,136.00,-1.50,267
114/04/29,"87,669","12,004,724",136.50,137.50,136.00,137.50,+1.00,205
114/04/28,"165,219","22,602,840",138.00,138.00,136.00,136.50, 0.00,301
114/04/25,"195,913","26,808,241",138.00,138.00,136.00,136.50,-1.00,439
114/04/24,"298,057","40,755,505",137.00,137.50,135.50,137.50,+1.50,436
114/04/23,"653,814","88,534,465",133.50,137.50,133.00,136.00,+5.00,893
114/04/22,"62,321","8,145,137",131.00,131.00,130.00,131.00,-0.50,187
114/04/21,"98,088","12,941,072",133.00,133.50,131.50,131.50,-2.00,274
114/04/18,"53,362","7,114,502",133.50,134.00,133.00,133.50, 0.00,120
114/04/17,"69,495","9,237,479",133.00,134.00,131.00,133.50, 0.00,147
114/04/16,"158,492","21,064,639",133.00,134.50,131.50,133.50, 0.00,320
114/04/15,"146,648","19,598,374",132.50,134.50,132.50,133.50,+1.00,235
114/04/14,"448,486","59,320,751",132.00,135.00,131.00,132.50, 0.00,802
114/04/11,"667,327","87,671,176",133.00,133.50,130.00,132.50,-3.50,971
114/04/10,"895,868","122,806,292",136.00,140.00,135.50,136.00,+7.00,"1,078"
114/04/09,"608,612","79,227,019",133.50,134.00,127.00,129.00,-4.50,964
114/04/08,"495,051","65,747,453",131.50,135.00,131.00,133.50,+4.00,811
114/04/07,"761,365","98,684,931",128.00,131.50,128.00,129.50,-12.50,"1,270"
114/04/02,"46,141","6,549,187",142.00,142.50,141.50,142.00, 0.00,138
114/04/01,"120,981","17,160,126",140.50,143.00,140.50,142.00,+1.00,240
114/03/31,"262,822","36,880,535",142.00,142.00,139.00,141.00,-1.50,673
114/03/28,"265,672","37,918,804",144.00,144.00,142.00,142.50,-2.00,615
114/03/27,"163,107","23,608,329",145.00,145.50,144.00,144.50,-1.00,552
114/03/26,"105,689","15,366,436",145.50,146.00,145.00,145.50, 0.00,"1,291"
114/03/25,"131,919","19,274,377",146.50,146.50,145.50,145.50,-0.50,"1,430"
114/03/24,"56,668","8,297,425",146.00,147.00,146.00,146.00, 0.00,"1,299"
114/03/21,"70,556","10,320,184",146.00,147.00,146.00,146.00, 0.00,604
114/03/20,"57,284","8,363,089",145.50,146.50,145.50,146.00,+0.50,500
114/03/19,"243,163","35,418,016",146.50,147.00,145.00,145.50,-0.50,664
114/03/18,"115,384","16,901,408",147.50,147.50,146.00,146.00,-0.50,560
114/03/17,"82,734","12,153,917",146.50,147.50,146.50,146.50,+0.50,575
114/03/14,"112,616","16,447,828",147.00,147.00,145.50,146.00, 0.00,461
114/03/13,"118,621","17,354,589",146.50,147.00,146.00,146.00,-0.50,525
114/03/12,"191,009","28,003,762",146.50,147.50,146.00,146.50, 0.00,689
114/03/11,"175,518","25,693,256",147.00,147.00,145.50,146.50,-1.00,989
114/03/10,"120,931","17,868,366",148.00,149.00,147.50,147.50,-0.50,327
114/03/07,"162,258","24,107,073",148.50,150.00,148.00,148.00,-0.50,306
114/03/06,"112,200","16,694,913",149.50,150.00,148.00,148.50,-1.00,198
114/03/05,"92,840","13,823,047",148.50,149.50,148.50,149.50,+0.50,227
114/03/04,"78,390","11,657,155",148.00,149.50,148.00,149.00,-0.50,200
114/03/03,"79,820","11,873,223",148.50,149.50,148.00,149.50,+1.00,261
