日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/06,1018839,132653098,133.0,128.5,130.2,1211
114/05/05,831594,109100375,135.5,128.0,131.19,845
114/05/02,524609,69818299,135.0,131.0,133.09,573
114/04/30,621278,83106963,137.0,131.5,133.77,973
114/04/29,668635,90490185,137.0,133.5,135.34,657
114/04/28,970842,131324614,136.0,133.5,135.27,933
114/04/25,984462,131321965,137.0,132.0,133.39,1050
114/04/24,1396817,181916961,134.0,125.0,130.24,1802
114/04/23,964885,123576764,132.0,126.5,128.07,1991
114/04/22,1093873,138438564,129.5,125.5,126.56,1226
114/04/21,441358,56557725,132.0,127.0,128.14,1728
114/04/18,908907,118626631,134.0,129.0,130.52,2790
114/04/17,507093,66483527,133.0,129.5,131.11,775
114/04/16,991544,131708431,134.5,131.0,132.83,1232
114/04/15,1897497,255450473,136.5,130.0,134.62,1929
114/04/14,2120872,273982691,133.0,125.5,129.18,2256
114/04/11,3327719,407261496,128.0,114.0,122.38,2968
114/04/10,7423456,905162811,124.5,119.5,121.93,5375
114/04/09,808941,91818466,113.5,113.5,113.5,1565
114/04/08,942850,118800423,126.0,126.0,126.0,1224
114/04/07,184399,25723582,139.5,139.5,139.5,494
114/04/02,645170,99372316,156.5,151.5,154.03,788
114/04/01,1034261,159161569,157.0,150.5,153.89,1056
114/03/31,2693743,407033468,153.5,149.0,151.1,2273
114/03/28,1677806,258511371,158.0,151.5,154.08,2251
114/03/27,2270002,352483352,158.5,153.5,155.28,2538
114/03/26,2041814,326611615,163.0,157.0,159.96,2064
114/03/25,989303,161913888,166.0,162.0,163.66,1025
114/03/24,1690025,278208955,171.0,162.0,164.62,2147
114/03/21,839750,143746198,173.0,170.0,171.18,848
114/03/20,2136180,368541361,176.0,169.0,172.52,2006
114/03/19,2448649,427890885,179.5,171.0,174.75,2972
114/03/18,1997653,347050141,176.0,168.0,173.73,2136
114/03/17,2839525,482629351,173.0,166.5,169.97,3398
114/03/14,7333791,1186224897,170.5,153.0,161.75,5508
114/03/13,2624109,447411033,175.0,166.5,170.5,3096
114/03/12,3346628,597472047,183.0,174.5,178.53,4510
114/03/11,3362952,594745247,182.0,170.0,176.85,2738
114/03/10,1069194,184819731,175.0,171.5,172.86,2481
114/03/07,2687110,476209313,181.5,174.0,177.22,3616
114/03/06,2684294,495765440,191.5,181.5,184.69,3619
114/03/05,5300885,976741552,188.5,176.5,184.26,7347
114/03/04,1534271,268792941,178.5,170.0,175.19,2379
114/03/03,599425,102726208,174.0,168.0,171.37,855
