日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/04,195060,10395650,54.5,52.7,53.29,124
114/06/03,46002,2415202,52.9,51.6,52.5,44
114/06/02,45176,2340356,52.7,51.5,51.81,50
114/05/29,66001,3459952,52.8,51.9,52.42,40
114/05/28,3100,160600,51.8,51.8,51.81,4
114/05/27,30219,1574071,52.6,51.7,52.09,42
114/05/26,33791,1771251,52.6,52.1,52.42,33
114/05/23,43000,2237300,52.4,51.5,52.03,28
114/05/22,13037,678128,52.4,51.6,52.02,20
114/05/21,24981,1303843,52.3,52.0,52.19,49
114/05/20,23137,1197496,52.4,51.4,51.76,42
114/05/19,35290,1824619,52.4,51.5,51.7,58
114/05/16,26395,1372843,52.1,51.9,52.01,41
114/05/15,34000,1773000,52.4,52.0,52.15,22
114/05/14,33695,1765513,52.8,52.1,52.4,145
114/05/13,26618,1387360,52.5,52.0,52.12,34
114/05/12,25268,1326594,52.8,52.1,52.5,45
114/05/09,17070,893740,52.5,52.3,52.36,13
114/05/08,19028,993059,52.4,52.0,52.19,22
114/05/07,27098,1409581,52.4,51.5,52.02,126
114/05/06,20600,1080120,53.5,52.2,52.43,97
114/05/05,70123,3676352,52.6,52.3,52.43,38
114/05/02,14378,757094,52.8,52.6,52.66,20
114/04/30,40201,2120286,53.0,52.6,52.74,34
114/04/29,32280,1701780,52.8,52.6,52.72,29
114/04/28,93843,4945026,53.2,52.4,52.69,61
114/04/25,90652,4812459,53.5,52.6,53.09,61
114/04/24,15009,789276,52.8,52.5,52.59,12
114/04/23,33273,1747870,52.6,52.4,52.53,40
114/04/22,19417,1019674,52.7,52.4,52.51,22
114/04/21,50224,2637100,52.7,52.4,52.51,59
114/04/18,30386,1601841,53.0,52.5,52.72,24
114/04/17,516531,25872288,52.8,52.7,50.09,15
114/04/16,118290,6260829,53.6,52.7,52.93,45
114/04/15,65833,3454781,52.8,52.0,52.48,72
114/04/14,72210,3752820,52.4,51.6,51.97,65
114/04/11,1102550,55322179,52.4,51.5,50.18,78
114/04/10,100321,5231976,52.7,50.7,52.15,109
114/04/09,187445,9365443,51.1,49.5,49.96,135
114/04/08,288890,14537855,51.8,49.6,50.32,210
114/04/07,420186,20747059,52.0,47.2,49.38,309
114/04/02,74231,3895227,52.8,52.3,52.47,45
114/04/01,54468,2856607,52.5,52.3,52.45,46
114/03/31,164399,8632686,52.9,52.3,52.51,117
114/03/28,242026,12744072,53.0,52.4,52.66,128
114/03/27,110772,5834705,53.0,52.5,52.67,89
114/03/26,131481,6931779,52.9,52.5,52.72,127
114/03/25,764465,40343895,53.0,52.4,52.77,371
114/03/24,1114411,62392078,56.2,55.9,55.99,341
114/03/21,265259,14805986,55.9,55.8,55.82,137
114/03/20,130938,7323889,56.1,55.8,55.93,100
114/03/19,144837,8110792,56.2,55.9,56.0,136
114/03/18,604135,36933784,56.5,56.2,61.13,76
114/03/17,150923,8452839,56.6,55.7,56.01,99
114/03/14,92568,5170091,56.0,55.8,55.85,58
114/03/13,138785,7719963,56.2,55.3,55.63,70
114/03/12,27530,1535441,55.8,55.6,55.77,36
114/03/11,105592,5854855,56.0,55.0,55.45,101
114/03/10,749811,41956295,56.3,55.5,55.96,121
114/03/07,560407,31315004,56.9,54.7,55.88,144
114/03/06,280420,16455188,55.4,55.2,58.68,24
114/03/05,9128,501852,55.1,54.7,54.98,14
114/03/04,36391,1995539,55.1,54.4,54.84,41
114/03/03,32222,1760451,55.0,54.3,54.64,34
