日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/20,260337,27730123,109.0,105.5,106.52,313
114/05/19,734935,80654264,113.0,108.0,109.74,770
114/05/16,204886,21761214,107.0,105.5,106.21,257
114/05/15,259885,27491475,106.5,104.5,105.78,290
114/05/14,224298,23406428,105.5,103.5,104.35,356
114/05/13,243619,25297180,105.0,103.0,103.84,270
114/05/12,322814,33070539,103.5,101.0,102.44,325
114/05/09,497211,49914375,102.5,99.4,100.39,486
114/05/08,326435,33039729,102.0,100.0,101.21,245
114/05/07,1144038,115032190,103.5,99.1,100.55,987
114/05/06,454383,46715367,105.5,100.5,102.81,555
114/05/05,290398,30588197,109.5,102.5,105.33,341
114/05/02,279170,30134552,109.0,106.5,107.94,317
114/04/30,198190,20868162,107.0,104.5,105.29,306
114/04/29,103039,11036013,108.0,106.0,107.11,158
114/04/28,208640,22332848,108.5,105.5,107.04,221
114/04/25,224539,23684383,106.5,104.0,105.48,253
114/04/24,127330,13202362,106.0,102.5,103.69,174
114/04/23,220274,22862951,105.0,103.0,103.79,298
114/04/22,184897,18843365,103.5,100.5,101.91,287
114/04/21,165676,17110603,105.5,102.5,103.28,320
114/04/18,111164,11738280,106.5,105.0,105.59,193
114/04/17,213772,22774376,108.5,105.0,106.54,487
114/04/16,550301,59863114,111.5,105.0,108.78,1007
114/04/15,219350,23033768,106.5,103.0,105.01,286
114/04/14,471421,49462688,108.5,103.0,104.92,947
114/04/11,481063,48374482,103.0,96.0,100.56,732
114/04/10,64991,6499100,100.0,100.0,100.0,90
114/04/09,1383680,131368585,101.5,90.0,94.94,1269
114/04/08,1461122,145470789,102.5,98.0,99.56,1345
114/04/07,190982,20626133,108.0,108.0,108.0,378
114/04/02,381636,46090127,123.0,119.5,120.77,395
114/04/01,698245,84733908,123.5,118.5,121.35,671
114/03/31,1091764,129947563,122.5,116.5,119.03,1140
114/03/28,815238,102451798,128.5,123.5,125.67,961
114/03/27,1196059,154607485,133.5,127.0,129.26,1220
114/03/26,663259,89612101,137.5,133.5,135.11,735
114/03/25,1457167,199309399,139.0,135.0,136.78,2666
114/03/24,2900030,401350018,142.0,132.5,138.4,2771
114/03/21,1053214,143984967,138.0,134.5,136.71,1091
114/03/20,713493,96368039,137.5,134.0,135.07,1027
114/03/19,2243656,304477344,139.0,132.0,135.71,2069
114/03/18,393770,51791971,133.5,130.0,131.53,554
114/03/17,434580,57107811,132.5,128.5,131.41,584
114/03/14,238966,30938419,131.5,128.5,129.47,377
114/03/13,335231,43850834,133.0,129.0,130.81,467
114/03/12,497148,65367736,133.5,130.5,131.49,547
114/03/11,922854,120664685,134.0,126.0,130.75,1504
114/03/10,1070197,138777723,131.5,127.0,129.67,1177
114/03/07,135089,16833424,126.0,123.5,124.61,349
114/03/06,123091,15482766,127.0,125.0,125.78,219
114/03/05,109024,13698173,126.5,125.0,125.64,221
114/03/04,110789,13696270,125.0,122.0,123.62,338
114/03/03,244603,30417208,127.0,123.5,124.35,481
