日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/17,402192,30584492,77.7,75.3,76.04,447
114/06/16,927957,69821822,76.8,73.8,75.24,814
114/06/13,951091,74341555,80.1,77.0,78.16,948
114/06/12,268963,21507095,80.4,79.1,79.96,303
114/06/11,1260857,100489223,81.0,78.2,79.7,1221
114/06/10,1261612,102403281,82.8,79.9,81.17,1080
114/06/09,793710,65232472,84.9,81.3,82.19,942
114/06/06,906834,75205241,84.5,81.6,82.93,771
114/06/05,1189924,100190718,86.0,82.8,84.2,1088
114/06/04,1700310,144057741,86.0,83.9,84.72,1513
114/06/03,5673519,495052402,90.4,83.5,87.26,6050
114/06/02,5656469,496399038,90.0,81.1,87.76,9692
114/05/29,652808,52775671,82.5,78.1,80.84,702
114/05/28,330916,26057060,79.7,77.9,78.74,334
114/05/27,306934,24266702,80.6,78.3,79.06,403
114/05/26,593890,47281233,81.3,78.4,79.61,621
114/05/23,497872,40445476,82.4,80.2,81.24,585
114/05/22,1125478,93476973,84.5,81.5,83.06,1320
114/05/21,1752063,146039012,85.8,82.3,83.35,2419
114/05/20,1624870,132962467,83.7,79.2,81.83,1634
114/05/19,2359451,191903126,84.2,79.0,81.33,2363
114/05/16,873697,67472703,78.5,75.0,77.23,816
114/05/15,251397,18920864,76.0,74.8,75.26,253
114/05/14,417015,31272006,76.0,74.3,74.99,684
114/05/13,295511,22119207,76.1,74.0,74.85,372
114/05/12,326316,24454684,76.1,73.6,74.94,636
114/05/09,316551,23895479,76.2,75.0,75.49,315
114/05/08,232922,17705620,77.3,75.1,76.02,331
114/05/07,183274,13978117,77.0,76.0,76.27,175
114/05/06,215071,16373817,76.6,75.1,76.13,327
114/05/05,621023,48116284,79.0,76.1,77.48,830
114/05/02,793017,60865265,78.5,73.9,76.75,798
114/04/30,164520,12152407,74.8,72.8,73.87,241
114/04/29,156756,11643996,74.8,72.4,74.28,180
114/04/28,226055,16652866,74.3,73.1,73.67,268
114/04/25,476190,34809404,74.3,71.6,73.1,551
114/04/24,474247,34393384,73.2,71.4,72.52,491
114/04/23,508251,35854160,72.0,69.3,70.54,452
114/04/22,445879,30666409,70.5,67.7,68.78,465
114/04/21,404766,28321379,71.6,68.4,69.97,483
114/04/18,357308,25524527,72.2,70.4,71.44,454
114/04/17,239846,16861630,71.0,69.6,70.3,261
114/04/16,378552,26838722,72.0,70.0,70.9,433
114/04/15,613839,43568945,72.2,68.9,70.98,975
114/04/14,1461798,100767265,70.5,66.7,68.93,1347
114/04/11,2181894,141921786,67.1,55.9,65.05,2532
114/04/10,521773,31787953,61.0,60.4,60.92,293
114/04/09,1581888,88391285,58.4,55.5,55.88,1242
114/04/08,759320,46812277,62.7,61.6,61.65,793
114/04/07,124288,8501223,68.4,68.4,68.4,353
114/04/02,249441,18881798,76.6,73.8,75.7,324
114/04/01,465438,34447189,75.1,71.8,74.01,564
114/03/31,1490297,108792707,76.1,71.5,73.0,1545
114/03/28,710981,56449787,81.8,78.1,79.4,1094
114/03/27,146929,11991433,82.0,81.2,81.61,363
114/03/26,143860,11802059,82.5,81.7,82.04,1295
114/03/25,214542,17664675,83.9,81.8,82.34,1154
114/03/24,151963,12569040,83.2,81.8,82.71,1304
114/03/21,275804,22643165,82.7,81.7,82.1,808
114/03/20,243227,20107832,83.0,81.7,82.67,615
114/03/19,228307,18635778,82.3,81.3,81.63,598
114/03/18,410149,33702425,84.0,81.8,82.17,808
114/03/17,198536,16576344,84.5,83.0,83.49,551
114/03/14,307359,25475016,83.6,81.9,82.88,507
114/03/13,435746,35952947,84.5,81.6,82.51,734
114/03/12,264908,21937348,83.3,82.0,82.81,568
114/03/11,734986,60126107,83.2,80.5,81.81,1311
114/03/10,275658,23361689,85.5,84.1,84.75,1101
114/03/07,538160,45425421,85.1,83.4,84.41,735
114/03/06,269273,23082004,87.3,85.1,85.72,570
114/03/05,376981,32332507,86.8,84.0,85.77,531
114/03/04,508389,42567806,85.2,82.9,83.73,634
114/03/03,278121,23686854,86.1,84.0,85.17,495
