日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,1216615,92276932,76.3,75.1,75.85,1101
114/06/27,1343781,101085157,75.9,74.7,75.22,1685
114/06/26,2193761,165328284,76.4,73.0,75.36,2328
114/06/25,2847201,205650533,73.9,69.8,72.23,2687
114/06/24,8145999,566897670,75.2,68.1,69.59,6034
114/06/23,416550,30582596,73.9,72.8,73.42,478
114/06/20,746536,55356461,74.8,73.3,74.15,529
114/06/19,350536,26313613,75.8,74.5,75.07,510
114/06/18,780069,58900808,76.3,74.9,75.51,653
114/06/17,390811,29396251,75.7,74.9,75.22,390
114/06/16,364919,27255356,75.0,73.3,74.69,331
114/06/13,363794,27073595,74.9,74.1,74.42,462
114/06/12,685054,51750440,76.6,74.6,75.54,649
114/06/11,627259,46677360,74.9,73.5,74.41,722
114/06/10,393492,28813871,73.7,72.2,73.23,416
114/06/09,310248,22569520,73.1,72.3,72.75,322
114/06/06,289673,20975931,72.7,72.1,72.41,374
114/06/05,287734,21021634,73.5,72.5,73.06,349
114/06/04,366455,26609653,73.1,72.2,72.61,379
114/06/03,388811,28102762,72.7,72.0,72.28,427
114/06/02,459670,33163149,73.2,71.9,72.15,519
114/05/29,425634,30987530,73.4,72.3,72.8,448
114/05/28,439268,32215750,73.9,72.7,73.34,438
114/05/27,607134,44118668,73.5,72.3,72.67,497
114/05/26,786715,57643213,74.3,72.6,73.27,851
114/05/23,360841,26936412,75.2,74.2,74.65,394
114/05/22,462209,34469407,74.9,74.2,74.58,402
114/05/21,372166,27482854,74.5,73.4,73.85,539
114/05/20,485689,36246702,75.5,73.8,74.63,482
114/05/19,460437,34237439,74.8,73.7,74.36,453
114/05/16,458311,33987792,74.5,73.2,74.16,526
114/05/15,463775,34215224,74.2,73.2,73.78,490
114/05/14,521498,38242656,73.6,72.9,73.33,692
114/05/13,524443,38400033,73.8,72.7,73.22,517
114/05/12,400715,29085735,73.0,71.9,72.58,440
114/05/09,584198,41961912,72.3,71.2,71.83,738
114/05/08,311503,22188034,71.6,70.5,71.23,335
114/05/07,247182,17457617,71.1,70.1,70.63,365
114/05/06,281218,19860156,71.2,69.3,70.62,335
114/05/05,503316,35279142,71.9,69.2,70.09,762
114/05/02,433072,31014265,72.0,71.0,71.61,468
114/04/30,416637,29621192,72.0,70.6,71.1,520
114/04/29,489039,34864814,71.7,70.8,71.29,390
114/04/28,457509,32432810,71.2,70.3,70.89,371
114/04/25,373436,26397970,71.3,70.2,70.69,479
114/04/24,704280,49305729,71.5,69.1,70.01,801
114/04/23,421644,29549091,70.5,69.6,70.08,524
114/04/22,778643,53682127,69.9,68.2,68.94,788
114/04/21,626905,44044799,71.4,69.3,70.26,884
114/04/18,824654,59157531,72.8,71.4,71.74,1254
114/04/17,1658083,119173533,73.2,70.1,71.87,2214
114/04/16,4407152,319032806,73.2,70.2,72.39,6493
114/04/15,362356,24132898,66.6,66.6,66.6,310
114/04/14,1258914,77080394,63.0,60.1,61.23,1098
114/04/11,922727,53543918,59.5,55.4,58.03,907
114/04/10,164621,9877260,60.0,60.0,60.0,158
114/04/09,1574725,89132236,59.1,54.2,56.6,1646
114/04/08,2465413,141618519,59.0,56.8,57.44,2094
114/04/07,117385,7406930,63.1,63.1,63.1,405
114/04/02,302241,21042557,70.2,68.6,69.62,346
114/04/01,506924,34938112,69.8,68.0,68.92,531
114/03/31,979565,67228630,69.5,68.0,68.63,1285
114/03/28,869097,61918629,72.7,70.5,71.24,1107
114/03/27,453012,32939768,73.0,72.5,72.71,799
114/03/26,209016,15300338,73.5,72.8,73.2,822
114/03/25,599174,43786728,73.9,72.8,73.08,915
114/03/24,669740,49547362,75.1,73.5,73.98,1291
114/03/21,372984,27951540,75.6,74.6,74.94,577
114/03/20,395637,29712622,75.5,74.7,75.1,509
114/03/19,667578,50293424,76.5,74.6,75.34,2237
114/03/18,451872,34410468,76.9,75.4,76.15,577
114/03/17,357627,27169001,76.4,75.5,75.97,669
114/03/14,377760,28413482,75.7,74.7,75.22,534
114/03/13,821078,62583467,77.3,75.0,76.22,1053
114/03/12,669260,50888304,76.8,75.0,76.04,617
114/03/11,927465,69303705,75.8,73.6,74.72,909
114/03/10,1101691,83806892,77.4,75.4,76.07,1298
114/03/07,532560,41799514,79.3,78.0,78.49,583
114/03/06,571894,45500557,80.9,79.1,79.56,1228
114/03/05,799493,64386266,81.0,80.0,80.53,1009
114/03/04,470582,37015973,79.7,77.3,78.66,671
114/03/03,411954,32487364,79.6,78.4,78.86,486
