日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/18,"383,656","11,140,069",29.05,29.10,28.85,29.00, 0.00,239
114/06/17,"225,195","6,520,166",29.20,29.20,28.85,29.00,-0.05,199
114/06/16,"421,674","12,284,993",29.00,29.25,28.85,29.05,+0.05,189
114/06/13,"413,386","12,037,722",29.05,29.30,29.00,29.00,-0.05,273
114/06/12,"209,665","6,078,703",28.95,29.20,28.90,29.05,+0.10,155
114/06/11,"349,398","10,137,613",29.10,29.20,28.95,28.95,-0.10,220
114/06/10,"311,613","9,082,697",29.00,29.30,29.00,29.05,+0.05,223
114/06/09,"384,379","11,134,200",29.00,29.10,28.85,29.00,+0.15,167
114/06/06,"427,307","12,359,760",29.25,29.25,28.80,28.85,+0.05,255
114/06/05,"414,630","12,032,464",29.20,29.45,28.80,28.80,-0.50,337
114/06/04,"555,586","16,318,612",29.40,29.45,29.20,29.30,+0.20,185
114/06/03,"477,180","13,931,375",29.10,29.40,29.05,29.10, 0.00,174
114/06/02,"479,770","13,951,488",29.15,29.30,29.00,29.10,-0.05,290
114/05/29,"287,592","8,398,741",29.50,29.50,29.10,29.15,-0.15,208
114/05/28,"491,613","14,422,472",29.70,29.70,29.10,29.30,-0.20,305
114/05/27,"497,561","14,747,738",29.75,29.95,29.50,29.50,-0.25,268
114/05/26,"266,030","7,922,859",29.75,29.95,29.65,29.75, 0.00,168
114/05/23,"444,867","13,327,396",30.15,30.30,29.75,29.75,-0.40,331
114/05/22,"571,326","17,044,047",29.70,30.15,29.55,30.15,+0.30,320
114/05/21,"399,663","11,910,310",29.90,30.00,29.55,29.85,-0.05,381
114/05/20,"1,755,865","52,489,747",30.70,30.70,29.50,29.90,-0.40,960
114/05/19,"1,310,718","40,120,461",30.90,30.90,30.30,30.30,-0.25,922
114/05/16,"2,186,842","65,989,595",29.40,30.70,29.40,30.55,+1.30,"1,326"
114/05/15,"593,244","17,458,586",29.50,29.80,29.25,29.25,-0.15,388
114/05/14,"1,131,048","33,250,772",29.20,29.70,29.10,29.40,+0.25,725
114/05/13,"830,092","24,304,351",29.45,29.70,29.05,29.15,+0.45,525
114/05/12,"699,053","20,201,243",28.80,29.20,28.70,28.70,+0.25,348
114/05/09,"582,664","16,573,104",28.20,28.60,28.20,28.45,+0.20,271
114/05/08,"637,660","18,089,659",28.25,28.50,28.20,28.25, 0.00,393
114/05/07,"310,719","8,779,082",28.35,28.35,28.00,28.25, 0.00,235
114/05/06,"506,288","14,274,387",27.95,28.30,27.90,28.25,+0.40,314
114/05/05,"700,067","19,592,979",28.50,28.70,27.50,27.85,-0.45,712
114/05/02,"1,516,493","42,958,478",27.85,28.75,27.85,28.30,+0.70,868
114/04/30,"318,633","8,832,697",27.80,27.90,27.60,27.60,-0.20,193
114/04/29,"463,467","12,885,967",27.80,27.95,27.70,27.80,+0.05,221
114/04/28,"291,170","8,086,202",27.70,27.85,27.65,27.75,+0.10,172
114/04/25,"294,019","8,138,233",27.70,27.85,27.55,27.65,+0.15,190
114/04/24,"263,741","7,270,079",27.50,27.75,27.45,27.50,+0.05,191
114/04/23,"450,386","12,349,790",27.25,27.55,27.15,27.45,+0.55,301
114/04/22,"276,843","7,416,565",26.55,27.00,26.55,26.90,-0.15,240
114/04/21,"277,377","7,518,055",27.10,27.35,27.00,27.05,-0.35,252
114/04/18,"591,109","16,230,108",27.30,27.70,27.10,27.40,+0.30,326
114/04/17,"430,748","11,648,142",27.00,27.30,26.70,27.10,-0.05,295
114/04/16,"777,894","21,084,147",27.50,27.50,26.90,27.15,-0.45,556
114/04/15,"507,851","13,943,816",27.30,27.70,27.15,27.60,+0.55,420
114/04/14,"2,324,485","64,364,039",27.10,28.50,27.05,27.05,+0.45,"1,456"
114/04/11,"2,681,771","68,884,213",23.00,27.45,23.00,26.60,+1.15,"1,357"
114/04/10,"318,490","8,105,564",25.45,25.45,25.45,25.45,+2.30,144
114/04/09,"2,386,436","57,396,577",25.10,25.30,22.90,23.15,-2.15,"1,341"
114/04/08,"3,046,734","77,526,859",25.55,26.35,25.10,25.30,-2.55,"1,906"
114/04/07,"503,420","14,020,416",27.85,27.85,27.85,27.85,-3.05,331
114/04/02,"288,617","8,893,037",30.70,31.00,30.55,30.90,+0.15,215
114/04/01,"525,687","16,111,603",30.25,30.95,30.15,30.75,+0.50,328
114/03/31,"854,818","25,976,713",30.50,30.75,30.20,30.25,-0.85,522
114/03/28,"1,033,537","32,263,140",31.80,31.80,31.00,31.10,-0.70,666
114/03/27,"533,899","17,038,329",31.75,32.10,31.70,31.80,-0.15,331
114/03/26,"378,780","12,094,737",31.85,32.05,31.85,31.95,+0.10,212
114/03/25,"655,402","20,957,846",32.25,32.25,31.85,31.85,-0.35,473
114/03/24,"370,398","11,944,661",32.30,32.40,32.15,32.20,-0.20,250
114/03/21,"446,551","14,483,375",32.45,32.75,32.25,32.40,-0.20,332
114/03/20,"527,263","17,145,192",32.75,32.80,32.40,32.60,+0.05,353
114/03/19,"789,181","25,865,447",32.80,33.05,32.50,32.55,+0.05,569
114/03/18,"481,766","15,688,345",32.70,32.80,32.40,32.50,-0.30,387
114/03/17,"591,419","19,323,582",32.80,32.80,32.35,32.80,+0.15,417
114/03/14,"1,214,228","39,332,653",32.40,32.70,32.05,32.65,+0.55,556
114/03/13,"698,714","22,621,942",32.45,32.75,32.05,32.10,-0.10,456
114/03/12,"1,001,520","32,316,405",32.75,32.75,32.05,32.20,-0.50,"1,005"
114/03/11,"1,157,467","37,293,070",32.00,32.70,31.80,32.70,+0.30,570
114/03/10,"961,711","31,277,419",32.55,32.85,32.30,32.40,-0.15,449
114/03/07,"1,424,156","46,603,538",32.50,33.10,32.50,32.55,-0.20,645
114/03/06,"1,082,321","35,534,020",32.80,33.15,32.60,32.75,-0.05,554
114/03/05,"1,151,937","37,715,335",33.00,33.00,32.40,32.80,-0.10,752
114/03/04,"1,278,361","41,516,271",32.20,32.90,31.80,32.90,+0.60,892
114/03/03,"1,301,272","41,773,762",32.00,32.35,31.85,32.30,-0.25,840
