日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/30,"6,005","189,203",31.50,31.55,31.50,31.50, 0.00,7
114/06/27,"16,922","528,037",31.00,31.60,30.90,31.50,-0.05,39
114/06/26,"14,139","443,518",31.20,31.55,31.20,31.55,+0.50,23
114/06/25,"4,368","135,403",31.00,31.05,31.00,31.05,+0.05,14
114/06/24,"8,890","274,750",30.85,31.00,30.80,31.00,+0.40,57
114/06/23,"30,042","925,132",30.90,30.95,30.60,30.60,-0.30,28
114/06/20,"9,529","294,539",30.90,31.05,30.90,30.90, 0.00,15
114/06/19,"22,045","679,698",31.10,31.10,30.70,30.90,-0.20,22
114/06/18,"14,215","440,982",31.10,31.15,30.85,31.10,-0.25,13
114/06/17,"25,014","782,168",31.30,31.35,30.90,31.35,+0.05,16
114/06/16,"4,007","125,219",31.20,31.30,31.20,31.30,+0.15,11
114/06/13,"16,222","501,868",30.90,31.20,30.70,31.15,+0.45,24
114/06/12,"40,276","1,242,938",31.55,31.55,30.70,30.70,-0.15,37
114/06/11,"51,179","1,594,871",31.25,31.50,30.85,30.85,+0.05,44
114/06/10,"17,119","527,892",30.85,30.95,30.75,30.80,+0.55,19
114/06/09,"184,917","5,694,684",31.85,31.85,30.05,30.25,-1.30,141
114/06/06,"36,288","1,150,849",31.90,31.90,31.50,31.55,-0.35,32
114/06/05,"3,029","96,826",32.05,32.05,31.90,31.90, 0.00,12
114/06/04,"14,199","454,823",31.90,32.20,31.90,31.90, 0.00,22
114/06/03,"4,159","132,705",31.90,31.90,31.90,31.90,+0.15,15
114/06/02,"36,779","1,174,850",32.45,32.45,31.65,31.75,-0.75,42
114/05/29,"10,230","333,273",32.60,32.70,32.50,32.50, 0.00,34
114/05/28,"12,025","391,719",32.60,32.60,32.50,32.50,-0.10,12
114/05/27,"14,270","468,844",32.95,32.95,32.60,32.60, 0.00,18
114/05/26,"4,383","143,350",32.95,32.95,32.60,32.60, 0.00,14
114/05/23,"13,113","427,701",32.60,32.80,32.60,32.60, 0.00,6
114/05/22,"18,066","593,006",32.90,33.00,32.60,32.60,-0.10,10
114/05/21,"7,089","233,306",33.00,33.00,32.70,32.70,-0.05,32
114/05/20,"22,321","730,567",32.75,32.90,32.55,32.75,+0.20,38
114/05/19,"27,386","892,796",32.60,32.70,32.55,32.55, 0.00,51
114/05/16,"30,500","996,412",32.85,32.95,32.50,32.55,-0.05,52
114/05/15,"6,031","197,209",32.85,32.90,32.60,32.60,+0.10,22
114/05/14,"64,416","2,105,406",32.95,33.15,32.50,32.50,-0.05,169
114/05/13,"49,207","1,615,097",32.85,33.15,32.55,32.55, 0.00,57
114/05/12,"39,354","1,283,949",33.15,33.15,32.40,32.55,+0.05,41
114/05/09,"28,022","917,274",32.85,33.00,32.50,32.50, 0.00,23
114/05/08,"27,265","889,261",32.80,32.80,32.50,32.50,-0.15,31
114/05/07,"19,001","617,180",32.50,32.65,32.40,32.65,-0.10,18
114/05/06,"59,570","1,962,002",33.45,33.50,32.50,32.75,+0.05,63
114/05/05,"89,697","2,941,012",33.70,33.70,32.00,32.70,-1.50,83
114/05/02,"2,171","73,996",33.95,34.20,33.95,34.20,-0.20,15
114/04/30,"10,222","348,249",34.00,34.45,33.90,34.40,+0.40,18
114/04/29,"11,603","395,664",34.00,34.20,34.00,34.00,-0.45,21
114/04/28,"2,122","73,030",34.40,34.45,34.40,34.45, 0.00,10
114/04/25,"23,175","796,941",34.05,34.50,34.05,34.45,+0.75,33
114/04/24,"6,847","229,849",33.70,33.70,33.50,33.70,+0.15,16
114/04/23,"5,099","171,245",33.70,33.70,33.55,33.55,+0.05,39
114/04/22,"7,040","238,791",33.80,34.80,33.50,33.50,-0.30,37
114/04/21,"22,424","761,102",34.00,34.60,33.80,33.80,-0.20,131
114/04/18,"16,276","554,865",34.00,34.95,34.00,34.00, 0.00,23
114/04/17,"16,125","549,762",34.65,34.65,34.00,34.00, 0.00,13
114/04/16,"44,231","1,516,744",35.00,35.00,34.00,34.00,-0.60,45
114/04/15,"17,050","586,572",34.10,34.95,34.00,34.60,+0.60,20
114/04/14,"49,427","1,713,440",34.60,35.30,33.85,34.00,-0.60,59
114/04/11,"8,537","293,497",33.70,34.65,33.70,34.60,+0.10,23
114/04/10,"17,366","604,930",34.95,34.95,34.50,34.50,+1.70,52
114/04/09,"85,796","2,826,041",32.40,33.85,32.00,32.80,+0.40,107
114/04/08,"12,563","403,357",31.20,33.35,31.20,32.40,+0.85,56
114/04/07,"82,326","2,597,768",31.55,31.90,31.55,31.55,-3.50,83
114/04/02,"20,716","724,947",34.95,35.15,34.90,35.05,+0.05,55
114/04/01,"17,145","595,903",34.50,35.00,34.50,35.00,+0.35,29
114/03/31,"24,246","838,246",34.70,34.70,34.50,34.65,-0.15,76
114/03/28,"41,016","1,431,812",35.05,35.05,34.80,34.80,-0.65,249
114/03/27,"110,940","3,936,843",34.85,36.05,34.85,35.45,-0.65,103
114/03/26,"507,564","18,399,607",33.80,37.10,33.80,36.10,+2.35,"2,554"
114/03/25,"60,989","2,057,206",33.70,33.80,33.70,33.75,+0.05,74
114/03/24,"40,472","1,362,207",33.65,33.70,33.65,33.70,+0.05,46
114/03/21,"86,335","2,915,987",33.85,33.85,33.65,33.65,+0.10,62
114/03/20,"71,689","2,409,680",33.65,33.65,33.55,33.55,+0.25,92
114/03/19,"159,262","5,300,062",32.80,33.40,32.80,33.30,+0.70,114
114/03/18,"59,944","1,946,397",32.35,32.65,32.30,32.60,+0.60,74
114/03/17,"9,284","297,346",32.00,32.15,32.00,32.00,+0.05,69
114/03/14,"88,202","2,808,477",31.55,32.10,31.55,31.95,+0.95,71
114/03/13,"53,374","1,657,955",30.60,31.30,30.60,31.00,+0.40,62
114/03/12,"19,747","605,573",30.45,30.80,30.45,30.60, 0.00,38
114/03/11,"20,086","617,392",30.80,30.80,30.60,30.60,-0.15,34
114/03/10,"6,355","195,905",30.60,30.90,30.60,30.75,-0.15,14
114/03/07,"17,468","539,731",30.90,30.90,30.90,30.90,+0.10,24
114/03/06,"21,409","660,750",31.20,31.20,30.80,30.80,+0.15,28
114/03/05,"24,443","748,518",30.50,30.90,30.20,30.65,+0.45,47
114/03/04,"37,044","1,125,085",30.30,30.50,30.20,30.20,+0.10,25
114/03/03,"23,300","705,065",30.20,30.50,30.10,30.10,-0.10,46
