日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/14,"12,247","224,614",18.85,18.85,18.00,18.00,-0.85,12
114/07/11,"28,000","504,500",17.65,18.85,17.65,18.85,+1.20,17
114/07/10,"2,000","35,350",17.70,17.70,17.65,17.65,X0.00,2
114/07/08,"1,000","17,750",17.75,17.75,17.75,17.75,+0.25,1
114/07/07,"27,000","473,200",17.50,17.75,17.45,17.50,-0.10,10
114/07/04,"14,000","246,700",17.70,17.70,17.55,17.60,-0.10,10
114/07/03,"1,000","17,700",17.70,17.70,17.70,17.70, 0.00,1
114/07/02,"14,000","248,500",17.75,17.85,17.70,17.70,X0.00,10
114/07/01,"18,000","325,500",18.10,18.20,18.00,18.00,-0.10,16
114/06/30,"1,054","19,085",18.10,18.10,18.10,18.10, 0.00,2
114/06/27,"7,000","125,550",17.90,18.10,17.85,18.10,+0.20,7
114/06/26,"7,000","125,350",17.95,17.95,17.90,17.90,+0.45,7
114/06/25,"2,001","34,968",17.50,17.50,17.45,17.45,-0.55,3
114/06/24,"29,084","491,064",16.70,18.05,16.50,18.00,+1.55,27
114/06/23,"3,000","49,400",16.50,16.50,16.45,16.45,-0.75,3
114/06/20,"1,000","17,200",17.20,17.20,17.20,17.20,-0.05,1
114/06/19,"18,000","310,200",17.20,17.30,17.20,17.25,-0.80,12
114/06/18,"10,000","178,000",18.20,18.20,17.70,18.05,-0.15,4
114/06/17,"2,000","36,000",17.80,18.20,17.80,18.20,+0.40,2
114/06/16,"21,000","373,600",17.70,17.80,17.70,17.80,-0.20,5
114/06/13,"6,000","108,750",18.55,18.55,18.00,18.00,-0.55,4
114/06/12,"1,000","18,550",18.55,18.55,18.55,18.55,+0.05,1
114/06/11,"2,000","37,300",18.80,18.80,18.50,18.50,-0.50,2
114/06/10,"5,000","95,000",19.00,19.00,19.00,19.00,X0.00,5
114/06/06,"5,005","94,094",18.80,18.80,18.80,18.80,+0.30,5
114/06/05,"3,000","56,100",18.80,18.80,18.50,18.50,X0.00,2
114/05/29,"2,000","39,000",19.50,19.50,19.50,19.50, 0.00,2
114/05/28,"26,000","494,300",19.25,19.50,18.25,19.50, 0.00,9
114/05/27,"1,000","19,500",19.50,19.50,19.50,19.50,-0.15,1
114/05/26,"2,600","51,757",19.80,19.80,19.65,19.65,X0.00,59
114/05/22,"6,000","117,000",19.35,19.80,19.35,19.80,-0.10,3
114/05/21,"1,400","28,638",19.90,19.90,19.90,19.90, 0.00,4
114/05/20,"2,000","39,700",19.80,19.90,19.80,19.90,+0.10,2
114/05/19,"5,000","99,000",19.80,19.80,19.80,19.80,-0.50,2
114/05/16,"1,000","20,300",20.30,20.30,20.30,20.30, 0.00,1
114/05/15,"9,000","181,300",19.90,20.30,19.90,20.30,+0.40,8
114/05/14,"12,110","238,513",19.40,19.90,19.40,19.90,+0.50,77
114/05/13,"15,000","291,300",19.30,19.65,19.30,19.40,+0.10,9
114/05/12,"1,000","19,300",19.30,19.30,19.30,19.30,+0.30,1
114/05/09,"2,000","38,000",19.00,19.00,19.00,19.00,-0.30,1
114/05/08,"2,000","38,600",19.30,19.30,19.30,19.30,-0.10,1
114/05/07,"1,000","19,400",19.40,19.40,19.40,19.40,X0.00,1
114/05/02,"3,000","60,000",20.00,20.00,20.00,20.00, 0.00,1
114/04/30,"7,375","146,657",20.00,20.00,19.90,20.00, 0.00,13
114/04/29,"13,000","260,800",20.10,20.10,20.00,20.00,X0.00,8
114/04/25,"1,159","24,080",20.90,20.90,20.90,20.90,+0.90,4
114/04/24,"5,000","100,000",20.00,20.00,20.00,20.00,X0.00,4
114/04/22,"2,001","38,319",19.00,19.30,19.00,19.30, 0.00,3
114/04/21,"5,000","97,300",20.10,20.10,19.30,19.30,-0.90,4
114/04/18,"1,002","20,240",20.20,20.20,20.20,20.20,X0.00,2
114/04/16,"1,020","20,576",20.20,20.20,20.20,20.20,-0.70,3
114/04/15,"10,020","197,268",19.10,20.90,19.10,20.90,+1.90,10
114/04/14,"19,069","362,111",19.25,19.25,18.50,19.00,-0.65,15
114/04/11,"1,000","19,650",19.65,19.65,19.65,19.65,-0.20,1
114/04/10,"14,000","277,950",19.90,19.90,19.60,19.85,+1.75,11
114/04/09,"39,000","718,500",19.15,19.15,18.05,18.10,-1.05,13
114/04/08,"42,000","805,750",19.05,19.50,19.05,19.15,-2.00,24
114/04/07,"3,171","67,065",21.15,21.15,21.15,21.15,-2.30,11
114/04/02,"12,000","277,500",23.35,23.45,23.00,23.45,+0.05,6
114/04/01,"6,000","139,750",23.40,23.50,23.00,23.40,-0.10,6
114/03/31,"59,104","1,307,246",22.00,23.50,22.00,23.50,-0.90,36
114/03/28,"32,000","784,500",24.60,25.00,24.40,24.40,-0.45,17
114/03/27,"14,000","348,950",25.00,25.00,24.85,24.85,-0.40,12
114/03/26,"22,011","551,130",25.05,25.25,24.80,25.25,-0.15,16
114/03/25,"35,032","880,068",26.05,26.05,24.95,25.40,X0.00,26
114/03/21,"59,000","1,544,850",26.45,26.45,26.00,26.00,-0.45,29
114/03/20,"3,000","79,000",26.10,26.45,26.10,26.45,-0.20,3
114/03/19,"8,000","213,050",26.60,26.65,26.60,26.65,+0.10,4
114/03/18,"26,000","694,650",26.80,26.90,26.50,26.55,-0.95,13
114/03/17,"7,000","193,450",27.80,27.80,27.30,27.50, 0.00,5
114/03/14,"25,001","677,927",27.15,27.50,26.85,27.50,-0.45,21
114/03/13,"22,000","617,550",28.15,28.15,27.95,27.95,-0.55,9
114/03/12,"31,001","875,928",29.00,29.00,28.00,28.50,-0.60,18
114/03/11,"43,000","1,235,750",28.15,29.20,28.10,29.10,+0.10,28
114/03/10,"51,197","1,466,536",29.00,29.00,28.00,29.00,-0.15,36
114/03/07,"105,000","2,935,950",25.90,29.15,25.90,29.15,+2.65,64
114/03/06,"8,000","212,050",26.55,26.55,26.50,26.50,-0.40,8
114/03/05,"81,020","2,208,640",28.25,28.25,26.85,26.90,-1.35,57
114/03/04,"4,000","113,100",28.30,28.30,28.25,28.25,-0.30,2
114/03/03,"20,000","571,100",28.55,28.60,28.50,28.55, 0.00,16
