日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/29,"3,010","60,642",20.10,20.20,20.10,20.20,+0.05,5
114/05/28,"7,000","137,750",20.00,20.15,19.50,20.15,+0.15,6
114/05/27,"11,020","220,349",19.95,20.00,19.95,20.00,+0.05,4
114/05/26,"2,300","45,922",19.95,19.95,19.95,19.95, 0.00,7
114/05/23,"4,229","83,028",19.50,19.95,19.50,19.95,-0.05,9
114/05/22,"1,003","20,058",20.00,20.00,20.00,20.00,+0.25,3
114/05/21,"4,911","99,879",20.00,20.00,19.75,19.75,-0.35,7
114/05/20,"11,000","222,050",20.00,20.60,20.00,20.10,+0.10,7
114/05/19,"13,988","282,218",20.50,20.50,20.00,20.00,+0.25,22
114/05/16,"10,020","199,833",19.75,20.15,19.75,19.75, 0.00,12
114/05/15,"12,000","235,950",20.00,20.00,19.50,19.75,-0.60,8
114/05/14,"2,250","46,309",20.40,20.40,20.35,20.35,X0.00,80
114/05/12,"8,051","164,601",21.10,21.10,19.90,20.45, 0.00,11
114/05/09,"16,000","327,500",20.95,20.95,20.15,20.45,-0.10,10
114/05/08,"11,009","226,379",20.80,20.80,20.30,20.55,+0.45,11
114/05/07,"5,036","101,754",20.50,20.50,20.10,20.10,+0.10,8
114/05/06,"11,138","220,299",19.20,20.00,19.20,20.00,+1.00,11
114/05/05,"26,212","502,913",19.20,19.70,19.00,19.00,-0.20,27
114/05/02,"18,000","344,700",19.30,19.80,18.80,19.20,-0.45,15
114/04/30,"5,222","102,543",19.50,19.70,19.50,19.65,-0.20,9
114/04/29,"13,222","261,799",19.85,19.85,19.65,19.85,X0.00,16
114/04/25,"18,000","351,150",19.45,19.75,19.45,19.45,X0.00,14
114/04/22,"6,167","114,488",19.45,19.45,18.35,18.50,-0.30,9
114/04/21,"9,088","173,482",19.30,19.30,18.80,18.80,-0.55,11
114/04/18,"1,000","19,350",19.35,19.35,19.35,19.35,X0.00,1
114/04/16,"11,005","204,304",19.00,19.00,18.40,18.40,-0.60,12
114/04/15,"9,000","171,200",19.50,19.50,18.70,19.00,+0.25,8
114/04/14,"18,228","345,595",18.90,19.45,18.75,18.75,-0.55,20
114/04/11,"28,251","537,556",19.55,19.55,18.40,19.30,-0.25,23
114/04/10,"16,679","316,745",18.05,19.55,18.05,19.55,+1.75,16
114/04/09,"35,020","636,078",19.15,19.35,17.30,17.80,-1.35,28
114/04/08,"134,523","2,584,097",19.15,20.15,19.15,19.15,-2.10,73
114/04/07,"9,463","201,085",21.25,21.25,21.25,21.25,-2.35,21
114/04/02,"1,100","25,919",23.60,23.60,23.60,23.60, 0.00,4
114/04/01,"3,032","70,286",22.95,23.60,22.95,23.60,+0.60,4
114/03/31,"7,045","161,829",23.00,23.00,22.90,23.00,-0.50,9
114/03/28,"12,010","279,332",23.00,23.50,23.00,23.50,+0.20,12
114/03/27,"1,000","23,300",23.30,23.30,23.30,23.30, 0.00,1
114/03/26,"6,059","141,230",23.30,23.30,23.30,23.30, 0.00,7
114/03/25,"12,819","300,530",23.75,23.75,23.20,23.30,-0.45,18
114/03/24,"5,000","118,850",23.75,23.85,23.75,23.75, 0.00,4
114/03/21,"7,150","169,967",23.80,23.80,23.75,23.75,-0.70,9
114/03/20,"5,101","125,275",24.85,24.85,23.95,24.45,+0.90,7
114/03/19,"4,000","94,200",23.55,23.55,23.55,23.55, 0.00,3
114/03/18,"7,000","164,800",23.65,23.65,23.50,23.55,-0.10,7
114/03/17,"4,003","94,770",23.65,23.70,23.65,23.65, 0.00,5
114/03/14,"6,412","151,738",23.50,24.00,23.50,23.65,X0.00,11
114/03/12,"2,000","47,800",23.85,23.95,23.85,23.95,-0.30,2
114/03/11,"9,001","219,274",24.50,24.50,24.25,24.25,-0.45,10
114/03/10,"5,034","124,547",24.80,24.80,24.70,24.70,-0.30,6
114/03/07,"2,002","50,050",25.00,25.00,25.00,25.00,-0.25,3
114/03/06,"1,019","25,774",25.25,25.25,25.25,25.25,X0.00,2
114/03/04,"2,000","49,650",24.90,24.90,24.75,24.75,-0.15,2
114/03/03,"4,000","99,100",24.80,24.90,24.70,24.90,+0.15,4
