日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,167284,4570171,27.65,27.1,27.32,189
114/05/16,510519,14200591,28.15,27.6,27.82,551
114/05/15,190098,5379922,28.5,28.05,28.3,180
114/05/14,403450,11419271,28.55,28.0,28.3,406
114/05/13,333444,9472429,28.9,28.15,28.41,337
114/05/12,302042,8488379,28.55,27.85,28.1,284
114/05/09,220699,6292334,28.7,28.25,28.51,173
114/05/08,268056,7595864,28.5,28.15,28.34,217
114/05/07,83884,2318093,27.75,27.5,27.63,105
114/05/06,144482,4032773,28.4,27.2,27.91,156
114/05/05,378433,10495923,29.0,27.0,27.74,342
114/05/02,387329,11210960,29.2,28.55,28.94,286
114/04/30,512307,14840563,29.45,28.45,28.97,402
114/04/29,334141,9577875,29.0,28.35,28.66,272
114/04/28,401441,11389448,28.65,28.05,28.37,290
114/04/25,463660,12946159,28.3,27.75,27.92,328
114/04/24,1659462,46738657,29.15,27.45,28.16,1256
114/04/23,305464,8267237,27.25,26.9,27.06,224
114/04/22,402918,10721024,27.15,26.05,26.61,264
114/04/21,330297,9085072,28.45,27.0,27.51,301
114/04/18,241548,6850657,28.55,28.15,28.36,215
114/04/17,519371,14728684,28.65,28.05,28.36,414
114/04/16,2249022,66199270,30.25,28.85,29.43,1553
114/04/15,333187,9394150,28.4,27.35,28.19,237
114/04/14,550540,14173317,26.5,25.05,25.74,519
114/04/11,706496,17136892,24.8,23.4,24.26,476
114/04/10,694560,16794443,24.25,23.8,24.18,400
114/04/09,1357749,29954304,22.85,22.05,22.06,604
114/04/08,284011,6958232,24.5,24.5,24.5,315
114/04/07,94105,2559631,27.2,27.2,27.2,157
114/04/02,89581,2691652,30.3,29.75,30.05,123
114/04/01,292790,8826800,30.4,29.6,30.15,231
114/03/31,761438,22809438,30.9,29.6,29.96,672
114/03/28,529934,16734880,32.2,31.1,31.58,488
114/03/27,171110,5554180,32.7,32.0,32.46,419
114/03/26,189492,6196934,33.1,32.0,32.7,651
114/03/25,283606,9372381,33.8,32.8,33.05,481
114/03/24,211067,7059899,33.8,33.15,33.45,534
114/03/21,117644,3988933,34.0,33.8,33.91,241
114/03/20,154127,5244691,34.5,33.7,34.03,241
114/03/19,177126,5921116,33.7,33.3,33.43,244
114/03/18,121276,4088551,34.0,33.55,33.71,401
114/03/17,129392,4428987,34.7,33.9,34.23,385
114/03/14,245930,8296350,34.3,33.2,33.73,431
114/03/13,203550,6885531,34.7,33.2,33.83,326
114/03/12,249960,8494108,34.25,33.55,33.98,248
114/03/11,421351,13970331,34.45,32.4,33.16,420
114/03/10,216312,7286441,34.0,33.5,33.68,266
114/03/07,180205,6124002,34.3,33.6,33.98,228
114/03/06,158724,5476420,34.9,34.2,34.5,194
114/03/05,176337,6120727,35.0,34.5,34.71,214
114/03/04,264440,9112905,35.05,33.85,34.46,269
114/03/03,163544,5615354,34.65,34.2,34.34,232
