日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/27,"10,900,981","2,637,112,824",239.00,246.00,237.50,243.00,+6.00,"8,022"
114/06/26,"4,945,874","1,169,644,704",235.00,239.00,233.50,237.00,+2.00,"3,480"
114/06/25,"9,698,121","2,319,989,566",238.00,244.00,234.00,235.00,-1.50,"7,114"
114/06/24,"7,559,718","1,789,271,432",237.50,238.50,234.00,236.50, 0.00,"5,952"
114/06/23,"14,730,560","3,428,777,263",225.00,236.50,224.50,236.50,+9.50,"16,023"
114/06/20,"5,447,512","1,239,196,176",228.50,231.00,225.00,227.00,-1.50,"12,174"
114/06/19,"6,675,812","1,530,741,594",229.50,234.50,225.50,228.50,+0.50,"14,201"
114/06/18,"8,592,344","1,979,304,100",233.50,235.00,227.00,228.00,-4.50,"17,413"
114/06/17,"6,968,491","1,630,282,362",237.00,238.00,230.00,232.50,-2.50,"5,292"
114/06/16,"7,912,855","1,858,196,234",235.50,238.00,231.00,235.00,-1.50,"12,101"
114/06/13,"24,181,098","5,694,487,351",226.50,243.00,224.50,236.50,+10.00,"25,917"
114/06/12,"11,057,196","2,484,493,262",220.00,228.00,220.00,226.50,+6.50,"9,644"
114/06/11,"8,442,658","1,861,505,632",219.00,226.00,215.00,220.00,+3.00,"11,769"
114/06/10,"6,338,933","1,384,704,395",217.00,221.50,216.50,217.00, 0.00,"5,575"
114/06/09,"19,388,974","4,273,841,840",217.00,225.00,216.00,217.00,+0.50,"17,370"
114/06/06,"21,554,686","4,607,497,497",209.00,218.00,206.00,216.50,+8.50,"21,383"
114/06/05,"19,413,723","3,976,432,708",200.00,209.00,198.00,208.00,+9.00,"24,001"
114/06/04,"13,763,438","2,675,683,336",183.50,199.00,183.50,199.00,+18.00,"14,429"
114/06/03,"4,869,566","881,884,103",181.00,184.50,178.50,181.00,+1.00,"4,127"
114/06/02,"9,506,241","1,728,430,847",182.00,186.50,178.50,180.00, 0.00,"6,685"
114/05/29,"6,984,261","1,265,998,075",182.00,185.50,178.00,180.00,-2.00,"4,979"
114/05/28,"8,653,656","1,554,474,923",173.00,184.50,170.50,182.00,+13.50,"11,026"
114/05/27,"2,082,941","353,106,982",170.00,172.00,168.00,168.50,-1.50,"2,730"
114/05/26,"8,051,709","1,377,507,946",178.00,178.50,167.00,170.00,-8.00,"6,341"
114/05/23,"4,275,978","769,574,432",182.00,185.00,174.50,178.00,-2.50,"3,273"
114/05/22,"3,230,069","588,076,895",180.50,184.00,179.50,180.50,+1.00,"2,506"
114/05/21,"2,267,876","409,831,291",182.50,183.50,179.00,179.50,-0.50,"1,752"
114/05/20,"1,711,190","309,159,453",181.50,183.00,179.00,180.00,+0.50,"2,631"
114/05/19,"2,917,741","526,867,700",178.50,183.00,178.50,179.50,+1.50,"3,161"
114/05/16,"5,060,706","915,656,939",181.50,185.00,177.50,178.00,-2.00,"3,853"
114/05/15,"1,648,215","296,498,744",180.00,182.00,178.50,180.00,+1.00,"1,213"
114/05/14,"3,716,093","664,811,361",182.50,182.50,176.00,179.00,-2.00,"2,833"
114/05/13,"2,357,202","429,390,419",182.00,186.00,180.00,181.00,+0.50,"1,853"
114/05/12,"1,619,832","293,729,462",183.00,183.50,179.50,180.50,-0.50,"1,148"
114/05/09,"2,518,041","454,914,740",182.50,183.00,178.00,181.00, 0.00,"1,912"
114/05/08,"3,808,895","691,471,529",182.00,184.00,180.00,181.00,-2.00,"4,151"
114/05/07,"6,614,373","1,208,041,379",179.00,186.50,177.50,183.00,+6.00,"6,618"
114/05/06,"1,821,651","323,580,709",178.00,179.50,176.00,177.00,+1.00,"1,397"
114/05/05,"5,246,331","936,195,023",177.50,183.00,173.50,176.00,+0.50,"4,030"
114/05/02,"2,283,312","407,357,053",178.00,181.00,175.50,175.50,+0.50,"1,766"
114/04/30,"2,108,999","373,379,142",177.50,179.50,174.00,175.00,-2.00,"2,320"
114/04/29,"1,899,814","337,804,737",179.00,180.00,176.50,177.00,+1.00,"1,448"
114/04/28,"2,196,414","387,094,699",175.00,177.50,174.50,176.00,+2.50,"1,993"
114/04/25,"3,924,439","693,429,154",177.50,181.00,173.00,173.50, 0.00,"4,052"
114/04/24,"3,701,058","641,174,548",169.50,175.00,169.50,173.50,+5.50,"2,735"
114/04/23,"3,808,658","640,731,557",165.00,170.50,165.00,168.00,+6.00,"2,698"
114/04/22,"3,044,838","489,913,156",158.00,163.50,156.00,162.00,+2.00,"2,232"
114/04/21,"8,149,138","1,334,614,607",170.00,170.00,159.50,160.00,-16.50,"9,719"
114/04/18,"5,493,361","983,637,362",183.00,183.00,176.50,176.50,-5.50,"4,248"
114/04/17,"5,693,027","1,013,817,614",175.00,182.00,172.00,182.00,+8.00,"4,808"
114/04/16,"4,585,678","811,472,338",176.50,180.00,174.00,174.00,-2.50,"5,146"
114/04/15,"6,972,181","1,222,410,211",170.50,179.00,170.00,176.50,+10.00,"7,289"
114/04/14,"4,901,433","803,665,589",158.00,166.50,156.00,166.50,+15.00,"4,711"
114/04/11,"5,691,371","842,355,329",141.00,152.50,140.50,151.50,+7.00,"4,309"
114/04/10,"2,022,257","291,665,611",144.50,144.50,141.50,144.50,+13.00,"1,148"
114/04/09,"4,001,204","540,880,806",139.00,143.00,131.50,131.50,-14.50,"5,822"
114/04/08,"4,497,412","664,016,241",146.00,152.50,146.00,146.00,-16.00,"4,253"
114/04/07,"268,792","43,544,304",162.00,162.00,162.00,162.00,-18.00,510
114/04/02,"4,511,026","796,320,577",169.50,180.00,167.50,180.00,+10.00,"5,927"
114/04/01,"3,381,504","562,317,964",160.50,172.50,159.50,170.00,+11.50,"2,827"
114/03/31,"4,032,360","658,079,053",169.00,170.00,158.00,158.50,-16.00,"3,790"
114/03/28,"2,655,742","466,257,299",180.00,180.00,173.50,174.50,-6.00,"2,740"
114/03/27,"1,301,061","236,913,358",184.50,185.50,180.50,180.50,-3.50,"1,797"
114/03/26,"639,564","118,212,060",184.00,187.00,183.00,184.00,+1.00,"2,009"
114/03/25,"1,147,531","212,186,323",185.50,188.50,182.50,183.00,-0.50,"3,581"
114/03/24,"985,333","182,877,199",185.50,188.00,183.50,183.50,-1.00,"1,817"
114/03/21,"1,178,807","217,853,552",187.50,187.50,183.50,184.50,-2.00,"1,800"
114/03/20,"2,766,544","519,616,506",187.00,193.00,184.50,186.50,+1.50,"2,475"
114/03/19,"2,023,608","373,748,409",187.50,188.00,183.00,185.00,-1.00,"2,213"
114/03/18,"2,406,636","453,649,425",191.50,193.00,186.00,186.00,-4.00,"2,532"
114/03/17,"3,089,218","590,818,611",190.00,195.00,186.00,190.00,+3.00,"2,961"
114/03/14,"2,312,958","431,977,729",186.50,189.50,184.50,187.00,+2.00,"2,401"
114/03/13,"5,539,531","1,061,080,086",195.50,197.50,185.00,185.00,-9.50,"8,395"
114/03/12,"5,490,541","1,051,414,141",184.00,196.00,184.00,194.50,+11.00,"4,895"
114/03/11,"8,081,121","1,443,047,858",180.50,185.00,171.00,183.50,-6.50,"6,638"
114/03/10,"4,638,835","889,630,667",195.00,195.00,190.00,190.00,-5.50,"4,905"
114/03/07,"10,403,845","2,039,688,327",191.00,199.50,189.00,195.50,+6.50,"16,138"
114/03/06,"5,469,281","1,042,994,914",189.00,194.00,185.00,189.00,+3.50,"5,101"
114/03/05,"1,995,255","369,899,512",185.00,187.50,183.50,185.50,+2.50,"6,228"
114/03/04,"3,555,761","639,665,574",182.50,184.50,176.00,183.00,-2.00,"3,078"
114/03/03,"3,215,062","592,829,827",187.00,188.00,181.00,185.00,-2.00,"5,298"
