日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/04,3699063,218116411,59.7,55.5,58.97,2145
114/06/03,5586761,309457073,56.9,53.5,55.39,4156
114/06/02,993285,53954446,55.8,53.9,54.32,932
114/05/29,1566012,87798821,57.4,55.4,56.07,1224
114/05/28,4791302,276583833,59.4,56.2,57.73,3410
114/05/27,16622720,987331220,61.7,56.8,59.4,11076
114/05/26,4378458,256067777,59.6,53.9,58.48,2717
114/05/23,1526769,84287832,57.0,54.2,55.21,1253
114/05/22,990008,54453796,55.4,54.6,55.0,779
114/05/21,1486567,83310664,56.9,55.5,56.04,1440
114/05/20,5131354,295344980,59.2,56.2,57.56,3773
114/05/19,18975655,1149149884,63.2,57.7,60.56,13385
114/05/16,3391238,197013865,58.7,57.3,58.09,2403
114/05/15,14102742,846746403,62.6,57.4,60.04,10139
114/05/14,5484546,320533986,59.3,57.5,58.44,4436
114/05/13,21848644,1261439373,60.9,55.5,57.74,14693
114/05/12,7528317,423865069,57.0,54.5,56.3,3445
114/05/09,4250178,213800376,51.9,46.3,50.3,2855
114/05/08,1028385,48793229,48.5,46.85,47.45,760
114/05/07,1713841,81584965,49.3,46.7,47.6,1675
114/05/06,4030989,197127770,49.75,47.5,48.9,3019
114/05/05,5423618,272231760,52.7,49.25,50.19,2991
114/05/02,3148380,172124669,54.7,53.0,54.67,1139
114/04/30,4443604,215751478,49.75,46.5,48.55,2666
114/04/29,1987663,87136095,45.25,41.1,43.84,1558
114/04/28,656671,26986596,41.4,40.7,41.1,483
114/04/25,468329,18981039,40.85,40.05,40.53,385
114/04/24,324155,13027352,41.3,39.5,40.19,389
114/04/23,325850,13034602,40.3,39.25,40.0,296
114/04/22,498875,19264303,39.7,37.4,38.62,427
114/04/21,371287,14622785,41.2,38.5,39.38,375
114/04/18,317596,12953322,41.4,40.3,40.79,289
114/04/17,487859,19747363,41.2,39.55,40.48,450
114/04/16,587418,24090305,42.65,40.3,41.01,554
114/04/15,685033,28427508,42.35,40.1,41.5,609
114/04/14,868554,35045794,41.95,39.05,40.35,765
114/04/11,946062,35508017,38.8,34.85,37.53,757
114/04/10,932942,35738734,38.55,37.5,38.31,538
114/04/09,443812,15555539,35.05,35.05,35.05,370
114/04/08,381934,14857370,38.9,38.9,38.9,336
114/04/07,252732,10918015,43.2,43.2,43.2,106
114/04/02,477101,22679555,48.1,46.65,47.54,446
114/04/01,556286,26437408,48.4,46.95,47.52,537
114/03/31,1376564,64612474,48.65,46.1,46.94,979
114/03/28,1199552,59690000,51.5,48.7,49.76,929
114/03/27,627932,32620575,52.7,51.6,51.95,550
114/03/26,454704,24588345,55.1,53.5,54.08,466
114/03/25,538645,29662586,56.4,54.3,55.07,474
114/03/24,452154,25529017,57.5,55.4,56.46,611
114/03/21,503243,28322954,56.8,55.6,56.28,378
114/03/20,452978,25472517,56.7,55.8,56.23,492
114/03/19,792225,44363451,57.6,55.5,56.0,614
114/03/18,453050,26116747,58.5,57.2,57.65,375
114/03/17,644138,37050056,58.9,56.7,57.52,528
114/03/14,719788,40299477,56.6,55.3,55.99,638
114/03/13,892270,51259150,58.6,56.2,57.45,715
114/03/12,522981,29934994,58.0,56.5,57.24,465
114/03/11,841746,47292488,57.1,55.3,56.18,763
114/03/10,494600,28944872,59.5,58.0,58.52,502
114/03/07,657963,38981830,60.2,58.8,59.25,644
114/03/06,911686,55048081,61.7,59.6,60.38,890
114/03/05,2966337,184303394,63.7,61.1,62.13,2365
114/03/04,1845290,111962478,61.6,59.4,60.67,1416
114/03/03,5581524,345737187,63.3,60.7,61.94,3859
