日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/10,59605,3101183,52.5,51.8,52.03,103
114/06/09,129983,6790699,53.2,52.0,52.24,234
114/06/06,20611,1101288,53.5,53.2,53.43,98
114/06/05,36147,1940048,54.1,53.5,53.67,115
114/06/04,81240,4371583,54.2,53.5,53.81,139
114/06/03,29877,1617577,54.4,54.0,54.14,56
114/06/02,33239,1803456,54.6,54.0,54.26,78
114/05/29,37018,2012681,54.8,54.1,54.37,66
114/05/28,29161,1581566,54.5,54.1,54.24,58
114/05/27,48609,2643523,54.7,54.2,54.38,93
114/05/26,39688,2159535,54.7,54.2,54.41,72
114/05/23,65872,3587735,54.6,54.2,54.47,107
114/05/22,16399,893949,54.6,54.4,54.51,56
114/05/21,20733,1140430,55.1,54.8,55.01,73
114/05/20,76657,4185453,55.0,54.2,54.6,212
114/05/19,102850,5676868,55.6,54.9,55.2,175
114/05/16,40450,2255977,55.9,55.6,55.77,70
114/05/15,47703,2658566,56.0,55.4,55.73,110
114/05/14,44147,2452760,55.8,55.3,55.56,151
114/05/13,152648,8481396,56.1,55.2,55.56,208
114/05/12,116540,6487260,55.9,55.3,55.67,223
114/05/09,561961,31505770,59.5,55.2,56.06,805
114/05/08,71136,4302788,61.0,60.2,60.49,91
114/05/07,82509,4962890,60.6,60.0,60.15,67
114/05/06,33207,2001662,60.5,60.1,60.28,56
114/05/05,117100,7095502,61.4,60.0,60.59,149
114/05/02,32273,1969267,62.4,60.4,61.02,71
114/04/30,73023,4457806,61.6,60.6,61.05,81
114/04/29,66031,3996378,60.8,60.0,60.52,156
114/04/28,38319,2304167,60.5,60.0,60.13,66
114/04/25,33383,2012481,60.4,60.1,60.28,44
114/04/24,78568,4737293,60.8,59.6,60.3,68
114/04/23,69460,4127282,59.7,59.1,59.42,81
114/04/22,14714,869072,59.3,58.7,59.06,40
114/04/21,26347,1551174,59.4,58.6,58.87,74
114/04/18,19463,1164186,60.0,59.5,59.82,53
114/04/17,30397,1817389,60.1,59.0,59.79,34
114/04/16,40887,2455198,60.6,59.7,60.05,85
114/04/15,113152,6796882,60.9,59.1,60.07,112
114/04/14,105654,6270878,61.1,58.4,59.35,128
114/04/11,65502,3762684,58.8,56.3,57.44,134
114/04/10,189894,11226597,59.7,57.6,59.12,343
114/04/09,152802,8401738,56.1,54.1,54.98,244
114/04/08,157246,8770458,56.9,53.7,55.78,250
114/04/07,107393,6166470,57.4,57.4,57.42,206
114/04/02,29363,1871542,63.8,63.6,63.74,57
114/04/01,94165,6008811,64.2,63.5,63.81,156
114/03/31,356957,22954022,66.5,63.1,64.3,509
114/03/28,198447,13277832,67.8,66.5,66.91,310
114/03/27,21126,1431894,67.8,67.7,67.78,51
114/03/26,52481,3551609,67.9,67.5,67.67,87
114/03/25,47442,3213872,67.9,67.5,67.74,134
114/03/24,79007,5371880,68.2,67.9,67.99,106
114/03/21,28983,1981605,68.5,68.2,68.37,73
114/03/20,16905,1155606,68.5,68.2,68.36,44
114/03/19,29241,2003433,68.6,68.3,68.51,86
114/03/18,45883,3153357,68.8,68.6,68.73,69
114/03/17,60541,4156338,69.0,68.5,68.65,143
114/03/14,97398,6692356,69.5,67.8,68.71,156
114/03/13,161558,11078744,69.3,68.0,68.57,237
114/03/12,56668,3914021,69.5,68.9,69.07,105
114/03/11,152039,10486325,69.5,68.8,68.97,199
114/03/10,91259,6366522,70.2,69.4,69.76,93
114/03/07,74664,5226273,70.3,69.7,70.0,156
114/03/06,57606,4047030,70.6,70.1,70.25,99
114/03/05,76412,5350031,70.2,69.8,70.02,97
114/03/04,73304,5122697,70.2,69.6,69.88,197
114/03/03,152814,10657411,70.7,69.0,69.74,182
