日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/06,20006,1698107,85.5,84.6,84.88,16
114/06/05,29116,2474856,86.0,84.4,85.0,31
114/06/04,37052,3101044,84.9,83.3,83.69,28
114/06/03,18055,1496920,83.3,82.4,82.91,20
114/06/02,70070,5824680,84.4,82.5,83.13,62
114/05/29,21000,1778000,86.5,83.9,84.67,17
114/05/28,6210,520050,84.9,83.3,83.74,12
114/05/27,69007,5828402,86.0,83.5,84.46,55
114/05/26,29900,2586628,86.5,86.0,86.51,28
114/05/23,12041,1036955,86.6,85.7,86.12,16
114/05/22,28000,2419900,87.6,86.0,86.42,27
114/05/21,23600,2059176,87.9,86.2,87.25,29
114/05/20,14073,1230381,88.0,86.3,87.43,18
114/05/19,26022,2260934,87.4,86.2,86.89,29
114/05/16,118527,10254684,88.1,85.6,86.52,114
114/05/15,52187,4604777,89.9,87.3,88.24,53
114/05/14,25282,2257589,90.3,88.7,89.3,101
114/05/13,43013,3848873,90.5,89.0,89.48,28
114/05/12,23000,2054900,90.3,88.5,89.34,17
114/05/09,47050,4193400,90.2,88.0,89.13,45
114/05/08,8040,723008,90.3,88.4,89.93,11
114/05/07,28113,2538267,91.0,89.5,90.29,29
114/05/06,33000,2954100,90.9,88.4,89.52,31
114/05/05,69560,6247664,93.2,88.1,89.82,63
114/05/02,143369,12994213,92.4,89.9,90.63,210
114/04/30,120200,11075739,94.0,90.9,92.14,75
114/04/29,186063,17288352,94.0,92.0,92.92,109
114/04/28,124629,11663578,95.8,92.3,93.59,642
114/04/25,36090,3450185,96.7,94.8,95.6,33
114/04/24,44216,4216889,96.9,94.4,95.37,43
114/04/23,53261,5153773,97.9,95.8,96.76,54
114/04/22,115113,11214079,99.5,96.1,97.42,269
114/04/21,227188,22696094,101.0,98.8,99.9,199
114/04/18,305436,30112743,102.0,94.6,98.59,241
114/04/17,123862,11657427,95.1,92.3,94.12,110
114/04/16,102000,9600727,95.1,92.0,94.12,170
114/04/15,317964,29876908,97.3,89.0,93.96,304
114/04/14,117240,10337331,89.4,87.5,88.17,117
114/04/11,43252,3768923,87.8,86.0,87.14,49
114/04/10,132694,11634070,87.9,87.0,87.68,85
114/04/09,91505,7197107,81.0,77.0,78.65,58
114/04/08,129248,10084906,82.0,76.0,78.03,77
114/04/07,6287,514293,81.8,81.8,81.8,22
114/04/02,92930,8388028,92.9,88.0,90.26,76
114/04/01,143205,13263982,93.6,91.4,92.62,119
114/03/31,126079,11236546,92.1,86.8,89.12,105
114/03/28,286821,26855932,96.3,90.4,93.63,214
114/03/27,423489,40086320,96.0,93.3,94.66,353
114/03/26,482993,44777952,95.0,88.6,92.71,609
114/03/25,309875,27292506,90.5,85.5,88.08,256
114/03/24,73117,6274762,86.0,85.4,85.82,46
114/03/21,85294,7363214,86.5,85.8,86.33,73
114/03/20,91172,7852037,86.6,85.3,86.12,76
114/03/19,178064,15225233,86.0,85.3,85.5,146
114/03/18,244782,21130300,88.0,85.6,86.32,266
114/03/17,322275,28735405,91.0,87.6,89.16,298
114/03/14,252546,22493038,90.0,88.5,89.07,153
114/03/13,449825,40123758,90.7,88.5,89.2,268
114/03/12,543211,50257870,94.3,89.3,92.52,432
114/03/11,531123,46094891,89.3,83.5,86.79,375
114/03/10,1436147,125933452,89.9,84.6,87.69,1159
