日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/27,119375,12573459,107.0,104.0,105.33,123
114/05/26,174883,18316236,106.0,103.5,104.73,179
114/05/23,135605,14436596,108.5,105.5,106.46,166
114/05/22,198499,21462866,110.5,107.0,108.13,211
114/05/21,176679,19176853,109.0,107.5,108.54,183
114/05/20,147248,15671263,107.5,105.5,106.43,159
114/05/19,250310,26783170,109.0,105.5,107.0,251
114/05/16,263648,28905076,112.0,108.0,109.64,280
114/05/15,363935,40383901,113.0,109.5,110.96,397
114/05/14,403440,43795105,111.0,107.5,108.55,468
114/05/13,305476,33028633,110.0,107.0,108.12,346
114/05/12,337643,36368767,110.5,106.0,107.71,322
114/05/09,593787,64604324,111.5,107.0,108.8,535
114/05/08,872987,95947115,112.0,106.0,109.91,771
114/05/07,1073716,115391133,110.0,105.0,107.47,999
114/05/06,382062,38738340,104.0,99.0,101.39,567
114/05/05,533604,54468388,104.5,100.5,102.08,469
114/05/02,698035,71507888,105.0,98.8,102.44,674
114/04/30,948606,93810598,103.5,97.7,98.89,1889
114/04/29,425098,43517155,104.5,99.6,102.37,397
114/04/28,504894,50537901,102.0,96.6,100.1,502
114/04/25,382931,37032587,97.8,95.7,96.71,456
114/04/24,369975,34554960,94.6,92.0,93.4,512
114/04/23,399082,36764773,93.2,90.7,92.12,408
114/04/22,329225,29343637,90.7,88.3,89.13,513
114/04/21,476650,43305624,93.6,89.6,90.85,684
114/04/18,291819,27396648,95.5,93.2,93.88,558
114/04/17,305867,28915864,95.6,93.5,94.54,749
114/04/16,386418,36920882,97.8,94.4,95.55,1243
114/04/15,513924,49523275,98.2,93.1,96.36,876
114/04/14,853100,80743688,98.3,92.8,94.65,1679
114/04/11,604576,56617995,96.1,91.5,93.65,1027
114/04/10,663019,63860174,96.9,94.1,96.32,528
114/04/09,1894350,167936370,92.9,85.2,88.65,1520
114/04/08,756266,71181303,95.0,94.1,94.12,533
114/04/07,43321,4526986,104.5,104.5,104.5,173
114/04/02,620434,70788191,116.5,109.5,114.09,545
114/04/01,452559,49798029,111.5,107.5,110.04,469
114/03/31,1113674,121564334,111.0,107.5,109.16,1047
114/03/28,717277,81294080,117.0,112.0,113.34,863
114/03/27,318371,37569662,120.0,117.0,118.01,448
114/03/26,440510,52396732,121.0,117.0,118.95,784
114/03/25,1528059,184932694,125.5,116.5,121.02,2459
114/03/24,533901,63739925,122.0,117.0,119.39,895
114/03/21,464164,55867346,122.0,118.5,120.36,566
114/03/20,405137,48474462,121.5,116.5,119.65,796
114/03/19,343391,40076081,120.0,115.5,116.71,729
114/03/18,231961,27675468,120.0,118.5,119.31,774
114/03/17,703050,84774855,124.5,118.5,120.58,1579
114/03/14,899007,108835775,123.0,118.0,121.06,1077
114/03/13,764227,91762597,122.5,118.0,120.07,832
114/03/12,867203,103758211,121.5,117.5,119.65,1322
114/03/11,1318557,152962863,119.0,112.5,116.01,1249
114/03/10,1295330,152887996,120.0,116.5,118.03,1424
114/03/07,4049963,489139768,128.0,117.0,120.78,3743
114/03/06,1752506,228352164,132.0,128.5,130.3,1591
114/03/05,3380976,449278641,136.0,128.0,132.88,2993
114/03/04,1060760,135421685,130.5,125.0,127.66,1285
114/03/03,1502801,196310949,134.0,126.5,130.63,1480
