日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/20,46048,10470450,227.5,227.0,227.38,134
114/03/19,40262,9143315,228.0,226.5,227.1,209
114/03/18,35871,8163249,228.0,227.0,227.57,847
114/03/17,48159,10983551,228.5,227.5,228.07,708
114/03/14,35890,8172966,229.0,227.5,227.72,144
114/03/13,45877,10458625,228.5,227.5,227.97,219
114/03/12,32353,7370988,228.5,227.0,227.83,630
114/03/11,48321,11016433,229.0,226.5,227.98,247
114/03/10,44521,10202916,230.0,228.0,229.17,233
114/03/07,45886,10468914,229.0,227.5,228.15,146
114/03/06,44927,10289775,230.0,227.5,229.03,156
114/03/05,36517,8310754,228.5,226.5,227.59,163
114/03/04,44301,10060974,228.0,226.0,227.1,203
114/03/03,93277,21114688,228.0,225.0,226.37,359
