日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/18,"9,057","1,083,951",119.75,119.95,119.50,119.50,+1.25,38
114/07/17,"46,519","5,504,850",118.60,118.60,118.00,118.25,-0.20,93
114/07/16,"4,292","505,576",118.45,118.45,118.45,118.45,+1.90,112
114/07/15,"31,579","3,671,529",115.95,116.95,115.85,116.55,+0.90,71
114/07/14,"12,352","1,432,675",116.00,116.05,115.65,115.65,-0.50,264
114/07/11,"5,457","634,238",115.95,116.70,115.95,116.15,+0.20,127
114/07/10,"2,335","269,961",115.95,115.95,115.95,115.95,+1.15,64
114/07/09,"3,510","401,704",114.30,114.80,114.30,114.80,+0.70,107
114/07/08,"2,854","324,603",114.10,114.10,114.10,114.10,-0.40,72
114/07/07,"4,921","563,422",114.85,114.85,114.45,114.50,-0.70,142
114/07/04,"4,606","531,622",115.70,115.70,115.20,115.20,-0.95,74
114/07/03,"6,588","763,759",115.70,116.25,115.70,116.15,+1.50,90
114/07/02,"6,453","736,388",113.95,114.65,113.95,114.65,+0.05,73
114/07/01,"29,545","3,397,574",114.65,115.20,114.50,114.60,+0.70,94
114/06/30,"3,231","367,756",114.15,114.15,113.90,113.90,+0.30,99
114/06/27,"55,409","6,293,804",113.40,113.65,113.35,113.60,-0.40,104
114/06/26,"11,982","1,365,285",113.95,114.00,113.95,114.00,+0.45,93
114/06/25,"5,625","636,476",113.00,113.55,113.00,113.55,+1.30,130
114/06/24,"7,074","793,172",111.95,112.35,111.95,112.25,+2.10,76
114/06/23,"44,017","4,817,877",109.70,110.15,109.40,110.15,-1.05,125
114/06/20,"35,587","3,938,573",110.55,111.20,110.55,111.20,-0.55,101
114/06/19,"2,240","250,112",111.75,111.75,111.75,111.75,-0.60,99
114/06/18,"4,417","496,593",112.35,112.80,112.35,112.35,+0.35,66
114/06/17,"7,294","817,720",112.40,112.40,112.00,112.00,+0.30,71
114/06/16,"14,876","1,656,970",111.75,111.75,111.35,111.70,-0.15,109
114/06/13,"158,022","17,705,384",111.80,112.35,111.80,111.85,-1.00,127
114/06/12,"7,271","819,656",113.15,113.15,112.70,112.85,-0.30,74
114/06/11,"27,310","3,080,124",112.85,113.15,112.50,113.15,+0.90,99
114/06/10,"107,394","11,991,437",110.75,112.30,110.70,112.25,+2.25,96
114/06/09,"4,123","452,606",109.60,110.00,109.60,110.00,+0.75,92
114/06/06,"3,539","386,180",109.25,109.25,109.25,109.25, 0.00,109
114/06/05,"4,390","479,306",109.40,109.40,109.20,109.25,+0.35,61
114/06/04,"26,117","2,826,116",108.10,108.90,108.10,108.90,+2.45,157
114/06/03,"8,605","917,773",107.15,107.15,106.45,106.45,+0.45,103
114/06/02,"2,188","231,005",106.00,106.00,106.00,106.00,-1.85,118
114/05/29,"7,120","770,128",108.75,108.75,107.85,107.85,+0.05,105
114/05/28,"3,991","431,968",109.25,109.25,107.80,107.80,+0.10,68
114/05/27,"3,919","424,133",108.75,108.75,107.70,107.70,-1.20,76
114/05/26,"34,030","3,703,723",108.75,108.90,108.70,108.90,+0.15,129
114/05/23,"2,507","272,684",108.75,108.75,108.75,108.75,-0.35,111
114/05/22,"1,996","217,233",109.10,109.10,109.10,109.10,-0.70,75
114/05/21,"3,717","406,426",109.50,109.80,109.50,109.80,+1.15,88
114/05/20,"2,338","254,212",108.65,108.65,108.65,108.65,+0.55,60
114/05/19,"3,219","349,707",108.85,108.85,108.10,108.10,-1.85,90
114/05/16,"5,947","651,075",109.20,109.95,109.20,109.95,+0.10,79
114/05/15,"6,067","663,751",109.90,109.90,108.95,109.85,+0.40,65
114/05/14,"24,294","2,641,729",108.60,109.45,108.60,109.45,+1.75,70
114/05/13,"5,051","544,131",108.15,108.15,107.70,107.70,+1.25,88
114/05/12,"3,082","326,862",106.45,106.45,106.45,106.45,+1.05,80
114/05/09,"7,815","818,934",104.70,105.40,104.70,105.40,+0.90,82
114/05/08,"6,047","629,397",104.00,104.50,104.00,104.50,+0.90,66
114/05/07,"1,945","201,080",103.60,103.60,103.60,103.60,-0.35,62
114/05/06,"11,813","1,219,746",103.15,103.95,103.15,103.95,-0.15,74
114/05/05,"25,122","2,586,297",104.75,104.75,102.50,104.10,-0.30,81
114/05/02,"29,546","3,061,895",103.70,104.40,103.55,104.40,+2.25,77
114/04/30,"4,993","509,395",101.95,102.25,101.95,102.15,+0.40,67
114/04/29,"3,555","360,177",101.75,101.75,101.75,101.75,+0.55,72
114/04/28,"4,862","491,641",101.50,101.50,101.20,101.20,+0.40,79
114/04/25,"14,726","1,484,814",101.00,101.00,100.55,100.80,+2.25,72
114/04/24,"3,400","335,747",98.55,98.55,98.55,98.55,-0.50,64
114/04/23,"9,844","974,107",98.75,99.15,98.75,99.05,+3.30,73
114/04/22,"2,050","196,299",95.75,95.75,95.75,95.75,-1.30,79
114/04/21,"3,060","297,099",97.05,97.05,97.05,97.05,-1.20,113
114/04/18,"2,045","200,748",98.25,98.25,98.25,98.25,+0.10,58
114/04/17,"2,147","210,173",98.15,98.15,98.15,98.15,-0.70,94
114/04/16,"10,060","995,538",99.20,99.45,98.50,98.85,-1.65,87
114/04/15,"21,426","2,136,311",99.80,100.50,99.55,100.50,+1.60,91
114/04/14,"38,879","3,889,463",100.65,100.65,98.90,98.90,+0.60,81
114/04/11,"58,937","5,735,602",93.60,98.30,93.60,98.30,+1.15,38
114/04/10,"3,488","337,998",97.15,97.15,97.15,97.15,+8.80,85
114/04/09,"52,020","4,727,489",92.55,92.55,88.00,88.35,-4.50,153
114/04/08,"185,081","17,127,922",94.35,94.50,91.70,92.85,-3.90,142
114/04/07,"8,362","811,299",96.75,96.75,96.75,96.75,-10.75,71
114/04/02,"2,004","214,602",107.50,107.50,107.50,107.50,+0.50,110
114/04/01,"5,228","556,415",106.05,107.00,106.05,107.00,+1.75,109
114/03/31,"17,304","1,823,314",106.05,106.05,104.55,105.25,-3.15,120
114/03/28,"15,531","1,694,834",109.75,109.75,108.40,108.40,-1.95,121
114/03/27,"2,088","229,847",110.35,110.35,110.35,110.35,-1.60,107
114/03/26,"7,940","888,411",112.00,112.00,111.70,111.95,+0.15,128
114/03/25,"9,934","1,111,564",111.95,112.10,111.80,111.80,+0.75,111
114/03/24,"6,773","752,738",111.60,111.60,111.05,111.05,-0.80,109
114/03/21,"3,054","340,591",111.65,111.85,111.65,111.85,-0.35,119
114/03/20,"4,708","526,943",112.00,112.20,112.00,112.20,+1.45,126
114/03/19,"5,423","602,343",111.65,111.65,110.75,110.75,-0.90,137
114/03/18,"6,813","760,132",111.50,111.80,111.50,111.65,+0.25,109
114/03/17,"6,052","673,430",111.50,111.50,111.40,111.40,+0.95,129
114/03/14,"4,012","442,374",110.50,110.50,110.35,110.45,-0.10,97
114/03/13,"7,094","789,180",111.40,111.40,110.55,110.55,-1.05,127
114/03/12,"4,775","530,908",111.00,111.60,111.00,111.60,+0.60,109
114/03/11,"54,442","5,944,716",109.10,111.00,109.10,111.00,-1.75,108
114/03/10,"6,495","729,946",112.50,112.75,112.25,112.75,-0.20,134
114/03/07,"4,920","556,812",113.70,113.70,112.95,112.95,-1.05,100
114/03/06,"5,256","600,307",114.60,114.60,114.00,114.00,-0.70,87
114/03/05,"2,992","342,213",114.65,114.70,114.65,114.70,+1.30,97
114/03/04,"11,267","1,268,772",112.00,113.40,112.00,113.40,-0.35,116
114/03/03,"10,807","1,226,891",113.60,113.75,113.40,113.75,-2.25,130
