日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/12,"58,870","338,781",5.76,5.80,5.72,5.72,-0.09,140
114/06/11,"105,415","612,160",5.88,5.88,5.74,5.81,-0.07,161
114/06/10,"102,347","604,252",5.92,5.95,5.85,5.88,+0.01,123
114/06/09,"90,447","531,206",5.88,5.91,5.86,5.87,-0.03,121
114/06/06,"148,890","867,790",5.82,5.92,5.79,5.90,+0.03,154
114/06/05,"132,421","781,427",5.88,5.96,5.82,5.87,-0.01,155
114/06/04,"146,241","858,179",5.80,5.96,5.80,5.88,+0.08,151
114/06/03,"438,090","2,537,449",5.74,5.88,5.70,5.80,+0.08,278
114/06/02,"1,582,716","9,321,975",6.37,6.44,5.72,5.72,-0.63,692
114/05/29,"401,132","2,527,485",6.38,6.47,6.20,6.35,+0.02,276
114/05/28,"144,754","915,821",6.39,6.50,6.22,6.33,+0.02,131
114/05/27,"255,061","1,645,294",6.61,6.61,6.31,6.31,-0.19,145
114/05/26,"148,662","963,329",6.50,6.57,6.44,6.50, 0.00,218
114/05/23,"140,435","910,201",6.51,6.59,6.44,6.50,+0.01,175
114/05/22,"115,016","743,861",6.50,6.57,6.42,6.49,-0.01,152
114/05/21,"311,572","2,004,133",6.35,6.50,6.35,6.50,+0.16,226
114/05/20,"267,478","1,702,293",6.31,6.49,6.29,6.34,+0.02,235
114/05/19,"498,077","3,227,140",6.57,6.65,6.29,6.32,-0.24,349
114/05/16,"592,740","3,879,439",6.40,6.70,6.32,6.56,+0.16,489
114/05/15,"503,658","3,283,431",6.65,6.70,6.37,6.40,-0.25,398
114/05/14,"511,940","3,408,090",6.61,6.77,6.55,6.65,+0.10,387
114/05/13,"1,093,110","7,325,576",6.80,6.98,6.50,6.55,-0.25,769
114/05/12,"1,675,214","11,400,185",6.56,6.99,6.56,6.80,+0.26,685
114/05/09,"1,036,377","6,854,353",6.50,6.72,6.46,6.54,+0.12,473
114/05/08,"1,400,131","8,960,278",6.33,6.56,6.21,6.42,+0.16,481
114/05/07,"1,627,645","10,056,818",6.22,6.28,6.03,6.26,-0.03,581
114/05/06,"2,219,392","13,601,200",5.80,6.29,5.66,6.29,+0.57,952
114/05/05,"125,665","720,051",5.85,5.86,5.62,5.72,-0.14,145
114/05/02,"259,818","1,507,492",5.86,5.87,5.75,5.86,+0.06,213
114/04/30,"146,429","843,669",5.90,5.90,5.72,5.80, 0.00,126
114/04/29,"123,810","714,856",5.69,5.81,5.69,5.80,+0.07,175
114/04/28,"135,219","769,621",5.68,5.73,5.65,5.73,+0.05,133
114/04/25,"106,281","600,050",5.64,5.75,5.61,5.68,+0.05,158
114/04/24,"121,260","680,727",5.63,5.79,5.56,5.63,+0.02,145
114/04/23,"298,258","1,684,549",5.54,5.85,5.54,5.61,+0.14,243
114/04/22,"175,546","963,768",5.56,5.67,5.44,5.47,-0.09,221
114/04/21,"173,406","976,080",5.81,5.81,5.56,5.56,-0.20,243
114/04/18,"400,046","2,266,400",5.56,5.82,5.55,5.76,+0.16,261
114/04/17,"246,090","1,362,047",5.54,5.68,5.43,5.60,+0.06,187
114/04/16,"294,779","1,658,399",5.71,5.71,5.54,5.54,-0.12,251
114/04/15,"336,187","1,890,308",5.50,5.73,5.49,5.66,+0.17,294
114/04/14,"278,880","1,539,508",5.50,5.66,5.40,5.49,+0.03,382
114/04/11,"592,806","3,131,509",5.05,5.49,4.95,5.46,+0.40,389
114/04/10,"291,986","1,473,139",4.95,5.06,4.95,5.06,+0.46,238
114/04/09,"1,249,316","6,061,973",5.11,5.20,4.60,4.60,-0.51,859
114/04/08,"1,429,592","7,336,481",5.10,5.49,5.10,5.11,-0.52,709
114/04/07,"191,938","1,080,354",5.63,5.63,5.63,5.63,-0.62,900
114/04/02,"380,657","2,360,780",6.06,6.29,6.05,6.25,+0.19,420
114/04/01,"279,758","1,695,785",6.01,6.13,5.98,6.06,+0.11,296
114/03/31,"784,683","4,734,079",6.20,6.21,5.95,5.95,-0.34,663
114/03/28,"395,151","2,506,428",6.39,6.51,6.26,6.29,-0.07,470
114/03/27,"174,436","1,117,027",6.41,6.51,6.36,6.36,-0.05,284
114/03/26,"80,876","519,710",6.41,6.49,6.38,6.41, 0.00,212
114/03/25,"187,972","1,212,198",6.53,6.53,6.41,6.41,-0.05,270
114/03/24,"540,806","3,529,470",6.52,6.74,6.46,6.46,-0.08,457
114/03/21,"184,954","1,207,626",6.52,6.59,6.49,6.54,+0.01,220
114/03/20,"207,423","1,358,437",6.58,6.60,6.51,6.53,-0.02,210
114/03/19,"342,304","2,232,875",6.54,6.60,6.47,6.55,+0.02,427
114/03/18,"252,497","1,670,090",6.55,6.73,6.52,6.53,-0.07,315
114/03/17,"339,055","2,230,403",6.50,6.65,6.50,6.60,+0.11,395
114/03/14,"169,421","1,102,252",6.59,6.59,6.43,6.49,-0.02,286
114/03/13,"168,159","1,108,703",6.70,6.74,6.51,6.51,-0.10,310
114/03/12,"196,285","1,302,796",6.69,6.72,6.57,6.61,-0.01,306
114/03/11,"914,767","5,997,951",6.60,6.75,6.32,6.62,-0.08,903
114/03/10,"279,596","1,889,797",6.80,6.80,6.70,6.70,-0.10,347
114/03/07,"283,642","1,924,278",6.80,6.83,6.73,6.80, 0.00,270
114/03/06,"376,866","2,582,974",6.89,6.97,6.79,6.80,-0.08,338
114/03/05,"577,089","3,926,928",6.77,6.94,6.74,6.88,+0.10,440
114/03/04,"280,696","1,887,659",6.76,6.81,6.67,6.78,+0.02,329
114/03/03,"254,868","1,712,198",6.72,6.78,6.65,6.76,-0.01,328
