日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/27,"65,163","9,141,613",140.50,141.00,140.00,140.00,-0.50,82
114/06/26,"54,889","7,692,055",139.50,140.50,139.50,140.50,+1.50,83
114/06/25,"56,910","7,922,499",139.00,139.50,139.00,139.00, 0.00,92
114/06/24,"86,472","12,039,734",140.50,140.50,138.00,139.00,+0.50,113
114/06/23,"135,905","18,821,854",139.00,139.00,138.00,138.50,-0.50,142
114/06/20,"118,678","16,506,527",139.50,140.00,138.50,139.00, 0.00,127
114/06/19,"144,813","20,207,465",140.00,140.00,139.00,139.00,-1.50,166
114/06/18,"72,078","10,149,270",140.00,141.50,140.00,140.50,+0.50,95
114/06/17,"52,547","7,379,158",140.50,141.00,140.00,140.00, 0.00,74
114/06/16,"75,852","10,614,325",140.00,140.50,139.00,140.00, 0.00,95
114/06/13,"77,755","10,932,495",141.50,141.50,140.00,140.00,-1.50,127
114/06/12,"61,106","8,682,026",142.00,142.50,141.50,141.50,-0.50,85
114/06/11,"109,673","15,502,426",140.50,142.00,140.50,142.00,+1.50,132
114/06/10,"402,111","56,294,528",140.00,141.00,138.00,140.50,-3.50,568
114/06/09,"34,874","5,033,456",145.00,145.00,144.00,144.00, 0.00,53
114/06/06,"42,506","6,123,559",143.00,144.50,143.00,144.00,+0.50,57
114/06/05,"99,481","14,311,624",144.00,145.00,143.00,143.50,-0.50,99
114/06/04,"66,110","9,523,706",144.00,144.50,143.50,144.00,+0.50,111
114/06/03,"41,863","6,022,453",144.00,144.00,143.50,143.50, 0.00,61
114/06/02,"62,520","8,979,608",143.00,144.50,143.00,143.50,-1.00,97
114/05/29,"66,011","9,525,443",145.00,145.00,144.00,144.50, 0.00,72
114/05/28,"96,785","13,970,723",144.00,145.00,143.50,144.50,+0.50,91
114/05/27,"63,636","9,199,057",144.50,145.50,144.00,144.00,-0.50,81
114/05/26,"70,228","10,142,443",143.50,145.00,143.50,144.50,+0.50,85
114/05/23,"34,796","5,016,997",143.50,144.50,143.50,144.00,+0.50,51
114/05/22,"64,630","9,310,334",144.50,145.00,143.50,143.50,-1.00,110
114/05/21,"84,648","12,227,531",145.00,145.00,144.00,144.50,-0.50,99
114/05/20,"37,236","5,395,332",145.50,145.50,144.50,145.00,+0.50,72
114/05/19,"55,635","8,067,565",146.50,146.50,144.50,144.50,-1.00,98
114/05/16,"93,826","13,658,286",145.50,146.50,145.00,145.50,+1.50,121
114/05/15,"74,681","10,776,012",144.00,145.00,144.00,144.00,-0.50,118
114/05/14,"113,189","16,396,339",144.50,146.50,144.00,144.50,-0.50,232
114/05/13,"157,566","22,865,202",145.50,146.00,144.50,145.00,+0.50,187
114/05/12,"67,602","9,685,890",143.50,144.50,142.50,144.50,+1.00,111
114/05/09,"80,978","11,557,323",141.00,143.50,141.00,143.50,+1.50,101
114/05/08,"45,646","6,457,962",140.50,142.00,140.50,142.00,+2.00,65
114/05/07,"75,203","10,568,274",140.50,141.50,140.00,140.00,-1.50,112
114/05/06,"54,398","7,674,177",140.00,141.50,140.00,141.50,+1.50,115
114/05/05,"158,406","22,404,239",144.00,144.50,140.00,140.00,-4.00,222
114/05/02,"120,735","17,406,463",142.50,145.00,142.50,144.00,+1.50,155
114/04/30,"123,742","17,647,860",141.50,143.50,141.00,142.50, 0.00,167
114/04/29,"99,192","14,104,099",141.50,143.00,140.50,142.50,+1.00,131
114/04/28,"154,288","21,627,746",139.00,141.50,138.50,141.50,+2.50,161
114/04/25,"77,252","10,754,736",139.00,139.50,138.50,139.00,+1.00,121
114/04/24,"51,065","7,057,421",138.00,139.50,137.50,138.00,-0.50,96
114/04/23,"82,924","11,478,994",137.50,139.50,137.50,138.50,+3.00,130
114/04/22,"145,933","19,889,027",137.50,137.50,135.00,135.50,-2.00,219
114/04/21,"103,498","14,289,510",138.50,139.00,137.50,137.50,-1.00,164
114/04/18,"116,409","16,099,526",138.50,139.00,138.00,138.50, 0.00,151
114/04/17,"123,635","17,116,069",138.00,139.50,138.00,138.50,-0.50,180
114/04/16,"115,520","16,055,143",138.00,139.50,138.00,139.00,+0.50,179
114/04/15,"235,732","32,640,399",138.50,140.00,137.00,138.50,+0.50,314
114/04/14,"298,595","41,609,299",140.50,142.50,138.00,138.00,-2.50,415
114/04/11,"526,356","72,691,253",138.00,141.50,133.50,140.50, 0.00,508
114/04/10,"323,258","45,306,210",140.50,140.50,137.50,140.50,+12.50,381
114/04/09,"872,856","113,815,525",129.50,134.00,127.00,128.00,-1.50,869
114/04/08,"1,221,567","156,828,630",123.50,133.00,123.50,129.50,-7.00,"1,306"
114/04/07,"338,155","46,162,543",136.50,136.50,136.50,136.50,-15.00,706
114/04/02,"63,563","9,645,675",151.50,152.00,151.50,151.50, 0.00,99
114/04/01,"168,362","25,475,797",151.00,152.00,150.50,151.50,+1.50,186
114/03/31,"413,140","62,119,294",150.50,151.50,149.50,150.00,-2.50,498
114/03/28,"199,238","30,459,884",154.00,154.00,152.00,152.50,-2.50,274
114/03/27,"126,629","19,550,601",154.50,155.00,154.00,155.00,+0.50,128
114/03/26,"17,945","2,775,565",155.00,155.00,154.50,154.50, 0.00,54
114/03/25,"54,608","8,443,616",155.00,155.00,154.00,154.50,+0.50,74
114/03/24,"102,137","15,775,829",155.00,155.00,154.00,154.00,-1.00,168
114/03/21,"123,574","19,229,579",157.00,157.50,155.00,155.00,-2.00,272
114/03/20,"153,964","24,103,547",156.00,157.50,155.50,157.00,+1.00,203
114/03/19,"163,867","25,555,594",156.00,156.50,155.00,156.00, 0.00,189
114/03/18,"124,347","19,328,587",155.50,156.00,154.50,156.00,+1.50,147
114/03/17,"153,107","23,724,061",155.00,155.50,154.50,154.50,+0.50,416
114/03/14,"350,052","53,828,232",155.00,155.50,152.50,154.00,-0.50,431
114/03/13,"167,515","25,943,421",155.00,156.00,154.00,154.50,+1.00,301
114/03/12,"189,311","29,129,857",152.00,155.50,152.00,153.50,+1.50,230
114/03/11,"377,161","57,009,971",152.00,152.50,150.00,152.00,-1.50,447
114/03/10,"590,069","90,810,692",155.00,155.00,153.00,153.50,-4.00,672
114/03/07,"156,085","24,493,909",157.50,157.50,156.00,157.50,+0.50,166
114/03/06,"139,811","21,901,678",156.50,157.50,156.00,157.00,+1.50,163
114/03/05,"82,074","12,780,215",156.50,156.50,155.00,155.50,-1.00,140
114/03/04,"207,747","32,156,904",155.00,156.50,153.50,156.50,+0.50,215
114/03/03,"104,987","16,347,650",156.00,156.50,155.00,156.00, 0.00,152
