日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/29,"308,522","46,543,286",145.00,153.50,144.00,153.00,+7.00,336
114/04/28,"255,317","37,390,043",146.00,149.00,145.00,146.00,+1.00,342
114/04/25,"1,219,851","186,231,540",150.50,157.50,145.00,145.00,+1.50,"1,373"
114/04/24,"398,101","58,069,827",146.00,148.50,142.50,143.50,+1.50,394
114/04/23,"586,873","81,330,413",136.00,142.00,132.50,142.00,+12.50,368
114/04/22,"458,448","60,445,062",132.50,137.00,128.50,129.50,-7.50,571
114/04/21,"361,338","50,221,112",141.00,145.00,136.00,137.00,-9.00,408
114/04/18,"349,424","50,550,043",148.50,149.00,141.50,146.00,-2.50,686
114/04/17,"855,153","127,909,285",156.50,158.00,144.00,148.50,-3.00,880
114/04/16,"667,304","101,331,731",151.00,155.50,149.50,151.50,-3.00,625
114/04/15,"938,955","143,646,957",145.00,157.00,145.00,154.50,+11.50,"1,341"
114/04/14,"983,148","142,040,758",142.50,149.50,139.00,143.00,+3.50,743
114/04/11,"1,461,875","194,439,349",118.00,141.00,118.00,139.50,+10.00,"1,214"
114/04/10,"130,359","16,881,484",129.50,129.50,129.50,129.50,+11.50,116
114/04/09,"1,282,034","152,972,237",125.50,126.50,118.00,118.00,-13.00,761
114/04/08,"2,508,361","319,044,515",126.00,133.50,121.50,131.00,-4.00,"1,518"
114/04/07,"41,162","5,556,870",135.00,135.00,135.00,135.00,-15.00,88
114/04/02,"1,247,900","179,981,174",145.50,150.50,135.50,150.00,+4.50,"1,102"
114/04/01,"2,217,357","320,779,115",141.50,151.00,141.50,145.50,-11.50,"1,853"
114/03/31,"554,531","88,050,490",160.00,165.00,157.00,157.00,-17.00,621
114/03/28,"2,439,095","434,617,075",192.50,192.50,172.00,174.00,-17.00,"2,275"
114/03/27,"2,186,575","423,834,422",195.50,195.50,190.00,191.00,-4.50,"1,135"
114/03/26,"742,633","144,410,007",200.00,200.00,192.00,195.50,-2.50,706
114/03/25,"682,251","134,138,102",195.50,201.50,192.00,198.00,+7.00,622
114/03/24,"599,382","115,436,788",193.50,196.50,190.00,191.00,-2.00,571
114/03/21,"980,684","192,883,200",201.00,204.00,192.00,193.00,-11.00,"1,058"
114/03/20,"933,726","193,389,094",209.50,214.00,202.00,204.00,-3.00,"1,400"
114/03/19,"1,184,485","241,058,207",191.00,209.00,191.00,207.00,+16.00,"3,175"
114/03/18,"427,248","82,190,128",193.00,194.00,191.00,191.00,-1.50,421
114/03/17,"388,122","74,697,476",193.00,195.00,191.00,192.50, 0.00,402
114/03/14,"891,417","171,862,358",190.00,198.00,189.00,192.50,+2.50,777
114/03/13,"434,745","83,646,957",194.00,197.00,189.00,190.00,-3.00,576
114/03/12,"520,191","101,346,622",193.00,198.50,192.00,193.00,+3.00,589
114/03/11,"800,363","152,058,791",189.50,193.00,187.00,190.00,-5.00,825
114/03/10,"1,116,411","218,115,392",195.00,200.50,191.50,195.00,-5.00,933
114/03/07,"1,605,955","325,787,838",212.00,217.50,195.00,200.00,-14.00,"2,107"
114/03/06,"653,627","142,815,114",224.00,227.00,211.50,214.00,-9.00,734
114/03/05,"700,272","155,956,082",216.00,227.50,213.50,223.00,+7.00,697
114/03/04,"844,600","178,773,374",210.00,219.00,202.00,216.00,+3.00,879
114/03/03,"1,138,170","245,787,047",213.50,222.00,213.00,213.00,X0.00,"1,280"
