日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/02,23954,481621,20.2,19.9,20.11,63
114/04/30,37316,738791,20.1,19.55,19.8,54
114/04/29,29595,575399,19.65,19.25,19.44,46
114/04/28,30414,584686,19.4,19.0,19.22,93
114/04/25,30546,602132,20.7,19.3,19.71,73
114/04/24,13805,268735,19.7,19.2,19.47,51
114/04/23,30019,571156,19.25,18.65,19.03,60
114/04/22,9100,170208,18.9,18.5,18.7,31
114/04/21,19418,365059,19.1,18.6,18.8,81
114/04/18,38828,742833,19.3,19.0,19.13,50
114/04/17,17255,331487,19.4,18.9,19.21,72
114/04/16,22125,428317,19.9,19.2,19.36,125
114/04/15,99183,1905969,20.3,18.55,19.22,99
114/04/14,35506,658538,18.75,18.4,18.55,75
114/04/11,51884,954434,18.6,17.6,18.4,130
114/04/10,72968,1372443,18.9,18.5,18.81,150
114/04/09,120143,2142149,18.35,17.2,17.83,247
114/04/08,57518,1057546,18.65,18.0,18.39,115
114/04/07,140056,2615046,18.85,18.65,18.67,380
114/04/02,25045,516474,20.7,20.1,20.62,48
114/04/01,23195,475973,20.65,20.2,20.52,97
114/03/31,58460,1180359,20.7,20.0,20.19,346
114/03/28,70746,1491632,21.35,20.95,21.08,212
114/03/27,44255,965225,22.35,21.55,21.81,317
114/03/26,77070,1736984,22.6,22.4,22.54,621
114/03/25,41837,946945,22.85,22.45,22.63,240
114/03/24,65759,1498625,23.0,22.5,22.79,396
114/03/21,242077,5445003,23.0,21.75,22.49,336
114/03/20,257231,5654866,22.55,21.65,21.98,557
114/03/19,485148,10986764,23.35,22.4,22.65,264
114/03/18,177629,4085955,23.15,22.9,23.0,206
114/03/17,420661,9648761,23.2,22.5,22.94,481
114/03/14,82119,1827853,22.45,22.0,22.26,230
114/03/13,195108,4322669,22.75,21.65,22.16,358
114/03/12,87487,1948387,22.7,22.1,22.27,274
114/03/11,162056,3565699,22.3,21.5,22.0,174
114/03/10,230222,5061801,22.45,21.55,21.99,173
114/03/07,101856,2213617,22.1,21.3,21.73,135
114/03/06,287133,6249786,22.15,21.5,21.77,366
114/03/05,152565,3286017,22.3,20.3,21.54,218
114/03/04,20209,408959,20.35,20.1,20.24,106
114/03/03,21992,446122,20.35,20.15,20.29,131
