日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/14,609526,27025396,45.95,43.55,44.34,677
114/04/11,689376,29218207,43.6,40.6,42.38,553
114/04/10,519308,22582139,43.6,42.65,43.49,341
114/04/09,1253441,50405174,42.95,39.65,40.21,883
114/04/08,721143,31883669,45.6,44.05,44.21,542
114/04/07,48556,2374363,48.9,48.9,48.9,113
114/04/02,312450,16934951,54.8,53.2,54.2,291
114/04/01,644899,34676358,54.5,52.7,53.77,489
114/03/31,1235284,66476276,56.3,52.7,53.81,1010
114/03/28,794519,45822819,59.8,56.8,57.67,711
114/03/27,550281,32590438,60.0,58.1,59.23,439
114/03/26,308763,18591032,60.8,59.6,60.21,290
114/03/25,553717,33722225,62.2,59.8,60.9,529
114/03/24,564469,34499791,62.4,60.1,61.12,507
114/03/21,323731,19641181,61.4,60.2,60.67,393
114/03/20,506428,30848404,61.3,60.1,60.91,551
114/03/19,436152,26357358,61.4,59.9,60.43,495
114/03/18,282798,17105985,60.9,60.2,60.49,393
114/03/17,485407,29429373,61.2,60.0,60.63,567
114/03/14,523710,30976529,59.8,58.3,59.15,661
114/03/13,823806,49550582,62.2,59.0,60.15,773
114/03/12,557895,33992643,61.6,60.3,60.93,696
114/03/11,1192558,72066243,62.0,59.1,60.43,971
114/03/10,372464,23265510,63.6,62.0,62.46,399
114/03/07,521987,32591276,63.0,62.0,62.44,582
114/03/06,1021804,64828379,65.8,62.1,63.45,916
114/03/05,701753,45609214,65.5,64.2,64.99,547
114/03/04,1019492,64583268,64.9,61.3,63.35,888
114/03/03,1255579,81738990,67.1,64.3,65.1,1121
