日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/09,1418380,81420147,61.0,55.4,57.4,1271
114/04/08,1244261,76983197,64.0,61.4,61.87,1097
114/04/07,45594,3109475,68.2,68.2,68.2,212
114/04/02,400575,30208716,76.2,73.8,75.41,486
114/04/01,373167,27702695,74.8,73.3,74.24,488
114/03/31,1013124,75553215,76.3,73.1,74.57,1213
114/03/28,1106876,88200435,81.9,78.2,79.68,1256
114/03/27,823466,67720505,83.4,81.8,82.24,1061
114/03/26,876473,73553632,84.9,83.3,83.92,1185
114/03/25,2837562,241585333,88.0,83.1,85.14,3817
114/03/24,8223658,725348224,91.6,85.2,88.2,9147
114/03/21,6527002,575978298,90.2,81.9,88.25,8256
114/03/20,806321,66534068,83.6,81.6,82.52,870
114/03/19,816652,66659351,82.4,81.0,81.63,1099
114/03/18,1178647,96626555,82.8,80.8,81.98,1143
114/03/17,230676,18479140,80.8,79.5,80.11,370
114/03/14,302691,23841630,79.4,78.0,78.77,377
114/03/13,694413,55907922,81.9,78.9,80.51,728
114/03/12,385131,30639187,80.2,78.4,79.56,604
114/03/11,530465,41121780,79.0,75.5,77.52,789
114/03/10,432832,33879163,79.2,77.5,78.27,548
114/03/07,653962,51781509,80.6,78.7,79.18,761
114/03/06,826167,66488948,81.9,79.8,80.48,1017
114/03/05,532416,43249460,82.4,80.8,81.23,1038
114/03/04,841367,67713477,81.8,78.4,80.48,854
114/03/03,861551,69799784,82.4,80.4,81.02,1186
